"","ID","suit_hist","cell","crops"
"5671",66,1,21142,"tobacco"
"5672",66,1,21143,"tobacco"
"5673",66,1,21144,"tobacco"
"5674",66,1,21145,"tobacco"
"5675",66,1,21332,"tobacco"
"5676",66,1,21333,"tobacco"
"5677",66,1,21334,"tobacco"
"5678",66,1,21335,"tobacco"
"5679",66,1,21336,"tobacco"
"5680",66,1,21337,"tobacco"
"5681",66,1,21526,"tobacco"
"5682",67,1,20942,"tobacco"
"5683",67,1,21131,"tobacco"
"5684",67,1,21132,"tobacco"
"5685",67,1,21133,"tobacco"
"5686",67,1,21134,"tobacco"
"5687",67,1,21135,"tobacco"
"5688",67,1,21136,"tobacco"
"5689",67,1,21325,"tobacco"
"5690",67,1,21326,"tobacco"
"5691",67,1,21327,"tobacco"
"5692",67,1,21516,"tobacco"
"5693",67,1,21517,"tobacco"
"5694",67,1,21708,"tobacco"
"5695",68,1,21328,"tobacco"
"5696",68,1,21519,"tobacco"
"5697",68,1,21520,"tobacco"
"5698",68,1,21521,"tobacco"
"5699",68,1,21711,"tobacco"
"5700",68,1,21712,"tobacco"
"5701",68,1,21713,"tobacco"
"5702",69,1,21518,"tobacco"
"5703",69,1,21709,"tobacco"
"5704",69,1,21710,"tobacco"
"5705",69,1,21900,"tobacco"
"5706",69,1,21901,"tobacco"
"5707",69,1,22092,"tobacco"
"5708",69,1,22093,"tobacco"
"5709",69,1,22094,"tobacco"
"5710",70,1,20947,"tobacco"
"5711",70,1,20948,"tobacco"
"5712",70,1,21137,"tobacco"
"5713",70,1,21138,"tobacco"
"5714",70,1,21139,"tobacco"
"5715",70,1,21329,"tobacco"
"5716",70,1,21330,"tobacco"
"5717",70,1,21331,"tobacco"
"5718",70,1,21522,"tobacco"
"5719",70,1,21523,"tobacco"
"5720",70,1,21524,"tobacco"
"5721",70,1,21714,"tobacco"
"5722",70,1,21715,"tobacco"
"5723",71,1,21527,"tobacco"
"5724",71,1,21528,"tobacco"
"5725",71,1,21529,"tobacco"
"5726",71,1,21718,"tobacco"
"5727",71,1,21719,"tobacco"
"5728",71,1,21720,"tobacco"
"5729",71,1,21721,"tobacco"
"5730",71,1,21910,"tobacco"
"5731",71,1,21911,"tobacco"
"5732",71,1,21912,"tobacco"
"5733",71,1,21913,"tobacco"
"5734",71,1,22100,"tobacco"
"5735",71,1,22101,"tobacco"
"5736",71,1,22102,"tobacco"
"5737",71,1,22103,"tobacco"
"5738",71,1,22104,"tobacco"
"5739",71,1,22105,"tobacco"
"5740",71,1,22293,"tobacco"
"5741",72,1,24415,"tobacco"
"5742",72,1,24416,"tobacco"
"5743",72,1,24417,"tobacco"
"5744",72,1,24418,"tobacco"
"5745",72,1,24419,"tobacco"
"5746",72,1,24420,"tobacco"
"5747",72,1,24607,"tobacco"
"5748",72,1,24608,"tobacco"
"5749",72,1,24609,"tobacco"
"5750",72,1,24610,"tobacco"
"5751",72,1,24801,"tobacco"
"5752",73,1,24798,"tobacco"
"5753",73,1,24799,"tobacco"
"5754",73,1,24800,"tobacco"
"5755",73,1,24802,"tobacco"
"5756",73,0.933749973773956,24805,"tobacco"
"5757",73,1,24990,"tobacco"
"5758",73,1,24991,"tobacco"
"5759",73,1,24992,"tobacco"
"5760",73,1,24993,"tobacco"
"5761",73,1,24994,"tobacco"
"5762",73,1,24995,"tobacco"
"5763",73,0.969594597816467,24996,"tobacco"
"5764",73,0.901750028133392,24997,"tobacco"
"5765",73,0.994369387626648,25181,"tobacco"
"5766",73,0.988738715648651,25182,"tobacco"
"5767",73,1,25183,"tobacco"
"5768",73,1,25186,"tobacco"
"5769",73,1,25187,"tobacco"
"5770",73,0.972972989082336,25188,"tobacco"
"5771",73,0.993243217468262,25375,"tobacco"
"5772",73,1,25378,"tobacco"
"5773",73,1,25379,"tobacco"
"5774",74,1,25373,"tobacco"
"5775",74,0.998873889446259,25374,"tobacco"
"5776",74,1,25564,"tobacco"
"5777",74,1,25565,"tobacco"
"5778",74,0.998873889446259,25566,"tobacco"
"5779",74,0.988738715648651,25567,"tobacco"
"5780",74,1,25756,"tobacco"
"5781",74,1,25757,"tobacco"
"5782",74,1,25758,"tobacco"
"5783",74,0.996621608734131,25759,"tobacco"
"5784",74,1,25948,"tobacco"
"5785",74,1,25949,"tobacco"
"5786",74,1,25950,"tobacco"
"5787",74,1,25951,"tobacco"
"5788",74,1,26141,"tobacco"
"5789",74,1,26142,"tobacco"
"5790",75,0.844444453716278,23077,"tobacco"
"5791",75,0.854250013828278,23269,"tobacco"
"5792",75,0.76800000667572,23270,"tobacco"
"5793",75,0.747500002384186,23271,"tobacco"
"5794",75,0.761250019073486,23272,"tobacco"
"5795",75,0.644444465637207,23273,"tobacco"
"5796",75,0.905499994754791,23461,"tobacco"
"5797",75,0.780499994754791,23462,"tobacco"
"5798",75,0.753499984741211,23463,"tobacco"
"5799",75,0.644444465637207,23464,"tobacco"
"5800",75,0.444444447755814,23465,"tobacco"
"5801",75,0.788999974727631,23655,"tobacco"
"5802",75,0.555555582046509,23656,"tobacco"
"5803",75,0.422222226858139,23657,"tobacco"
"5804",75,0.800000011920929,23847,"tobacco"
"5805",75,0.577777802944183,23848,"tobacco"
"5806",75,0.533333361148834,23849,"tobacco"
"5807",75,0.622222244739532,23850,"tobacco"
"5808",75,0.600000023841858,24039,"tobacco"
"5809",75,0.51111114025116,24040,"tobacco"
"5810",75,0.555555582046509,24041,"tobacco"
"5811",75,0.688888907432556,24042,"tobacco"
"5812",75,1,24228,"tobacco"
"5813",75,1,24229,"tobacco"
"5814",75,0.911111116409302,24230,"tobacco"
"5815",75,0.822222232818604,24231,"tobacco"
"5816",75,0.733333349227905,24232,"tobacco"
"5817",75,0.711111128330231,24233,"tobacco"
"5818",75,0.644444465637207,24234,"tobacco"
"5819",75,1,24421,"tobacco"
"5820",75,0.952250003814697,24422,"tobacco"
"5821",75,0.753499984741211,24425,"tobacco"
"5822",75,1,24611,"tobacco"
"5823",75,1,24612,"tobacco"
"5824",75,1,24803,"tobacco"
"5825",75,1,24804,"tobacco"
"5826",76,0.844444453716278,23648,"tobacco"
"5827",76,1,23649,"tobacco"
"5828",76,1,23650,"tobacco"
"5829",76,1,23651,"tobacco"
"5830",76,1,23652,"tobacco"
"5831",76,0.977777779102325,23653,"tobacco"
"5832",76,0.888888895511627,23654,"tobacco"
"5833",76,0.911111116409302,23841,"tobacco"
"5834",76,1,23842,"tobacco"
"5835",76,1,23843,"tobacco"
"5836",76,1,23844,"tobacco"
"5837",76,0.866666674613953,23845,"tobacco"
"5838",76,0.800000011920929,23846,"tobacco"
"5839",76,0.911111116409302,24035,"tobacco"
"5840",76,0.911111116409302,24036,"tobacco"
"5841",76,0.888888895511627,24037,"tobacco"
"5842",76,0.777777791023254,24038,"tobacco"
"5843",76,0.933333337306976,24227,"tobacco"
"5844",77,0.677777767181396,24030,"tobacco"
"5845",77,0.666666686534882,24031,"tobacco"
"5846",77,0.733333349227905,24220,"tobacco"
"5847",77,0.822222232818604,24221,"tobacco"
"5848",77,0.788888871669769,24222,"tobacco"
"5849",77,0.833333313465118,24223,"tobacco"
"5850",77,0.833333313465118,24224,"tobacco"
"5851",77,0.688888907432556,24412,"tobacco"
"5852",77,0.733333349227905,24413,"tobacco"
"5853",77,0.933333337306976,24414,"tobacco"
"5854",77,0.800000011920929,24604,"tobacco"
"5855",77,0.888888895511627,24605,"tobacco"
"5856",77,1,24606,"tobacco"
"5857",77,0.844444453716278,24795,"tobacco"
"5858",77,0.993243217468262,24796,"tobacco"
"5859",77,0.995495498180389,24797,"tobacco"
"5860",77,1,24987,"tobacco"
"5861",77,1,24988,"tobacco"
"5862",77,1,24989,"tobacco"
"5863",77,0.995495498180389,25180,"tobacco"
"5864",77,1,25372,"tobacco"
"5865",78,0.666666686534882,27140,"tobacco"
"5866",78,0.411111116409302,27141,"tobacco"
"5867",78,0.311111122369766,27142,"tobacco"
"5868",78,0.344444453716278,27333,"tobacco"
"5869",78,0.288888901472092,27334,"tobacco"
"5870",78,0.222222223877907,27335,"tobacco"
"5871",78,0.188888892531395,27527,"tobacco"
"5872",78,0.177777782082558,27528,"tobacco"
"5873",78,0.155555561184883,27529,"tobacco"
"5874",78,0.111111111938953,27720,"tobacco"
"5875",78,0.100000001490116,27721,"tobacco"
"5876",79,0.70675003528595,27139,"tobacco"
"5877",79,0.51111114025116,27332,"tobacco"
"5878",79,0.266666680574417,27525,"tobacco"
"5879",79,0.233333334326744,27526,"tobacco"
"5880",79,0.16666667163372,27718,"tobacco"
"5881",79,0.144444450736046,27719,"tobacco"
"5882",79,0.0888888910412788,27911,"tobacco"
"5883",79,0.0555555559694767,27912,"tobacco"
"5884",79,0.0222222227603197,27913,"tobacco"
"5885",80,0.111111111938953,27910,"tobacco"
"5886",80,0.344444453716278,28099,"tobacco"
"5887",80,0.222222223877907,28100,"tobacco"
"5888",80,0.177777782082558,28101,"tobacco"
"5889",80,0.0333333350718021,28102,"tobacco"
"5890",80,0.0111111113801599,28103,"tobacco"
"5891",80,0.100000001490116,28293,"tobacco"
"5892",80,0,28294,"tobacco"
"5893",80,0,28295,"tobacco"
"5894",81,0,27914,"tobacco"
"5895",81,0,28104,"tobacco"
"5896",81,0,28105,"tobacco"
"5897",81,0,28106,"tobacco"
"5898",81,0,28107,"tobacco"
"5899",81,0,28108,"tobacco"
"5900",81,0,28297,"tobacco"
"5901",81,0,28298,"tobacco"
"5902",81,0,28299,"tobacco"
"5903",81,0,28300,"tobacco"
"5904",81,0,28490,"tobacco"
"5905",81,0,28491,"tobacco"
"5906",81,0,28492,"tobacco"
"5907",81,0,28493,"tobacco"
"5908",81,0,28494,"tobacco"
"5909",81,0,28686,"tobacco"
"5910",82,0.0222222227603197,28675,"tobacco"
"5911",82,0,28867,"tobacco"
"5912",83,0.0333333350718021,28485,"tobacco"
"5913",83,0,28676,"tobacco"
"5914",83,0,28677,"tobacco"
"5915",84,0,28486,"tobacco"
"5916",84,0,28487,"tobacco"
"5917",84,0,28678,"tobacco"
"5918",84,0,28679,"tobacco"
"5919",84,0,28680,"tobacco"
"5920",85,0.122222222387791,28674,"tobacco"
"5921",85,0,28864,"tobacco"
"5922",85,0,28865,"tobacco"
"5923",85,0,28866,"tobacco"
"5924",85,0,29056,"tobacco"
"5925",85,0,29057,"tobacco"
"5926",85,0,29058,"tobacco"
"5927",85,0,29059,"tobacco"
"5928",86,0.655555546283722,26755,"tobacco"
"5929",86,0.51111114025116,26946,"tobacco"
"5930",86,0.688888907432556,26947,"tobacco"
"5931",86,0.655555546283722,26948,"tobacco"
"5932",86,0.51111114025116,27137,"tobacco"
"5933",86,0.611111104488373,27138,"tobacco"
"5934",86,0.488888889551163,27329,"tobacco"
"5935",86,0.666666686534882,27330,"tobacco"
"5936",86,0.677777767181396,27331,"tobacco"
"5937",86,0.322222232818604,27521,"tobacco"
"5938",86,0.622222244739532,27522,"tobacco"
"5939",86,0.522222220897675,27523,"tobacco"
"5940",86,0.37777778506279,27524,"tobacco"
"5941",86,0.0222222227603197,27713,"tobacco"
"5942",86,0.488888889551163,27714,"tobacco"
"5943",86,0.422222226858139,27715,"tobacco"
"5944",86,0.266666680574417,27716,"tobacco"
"5945",86,0.188888892531395,27717,"tobacco"
"5946",86,0,27905,"tobacco"
"5947",86,0.433333337306976,27906,"tobacco"
"5948",86,0.355555564165115,27907,"tobacco"
"5949",86,0.25555557012558,27908,"tobacco"
"5950",86,0.16666667163372,27909,"tobacco"
"5951",86,0.0777777805924416,28097,"tobacco"
"5952",87,0.37777778506279,28098,"tobacco"
"5953",87,0,28288,"tobacco"
"5954",87,0.188888892531395,28289,"tobacco"
"5955",87,0.266666680574417,28290,"tobacco"
"5956",87,0.25555557012558,28291,"tobacco"
"5957",87,0.188888892531395,28292,"tobacco"
"5958",87,0,28480,"tobacco"
"5959",87,0.0666666701436043,28481,"tobacco"
"5960",87,0.21111111342907,28482,"tobacco"
"5961",87,0.122222222387791,28483,"tobacco"
"5962",87,0.0777777805924416,28484,"tobacco"
"5963",87,0,28672,"tobacco"
"5964",87,0.0333333350718021,28673,"tobacco"
"5965",87,0,28863,"tobacco"
"5966",88,0,28296,"tobacco"
"5967",88,0,28488,"tobacco"
"5968",88,0,28489,"tobacco"
"5969",88,0,28681,"tobacco"
"5970",88,0,28682,"tobacco"
"5971",88,0,28683,"tobacco"
"5972",88,0,28684,"tobacco"
"5973",88,0,28685,"tobacco"
"5974",88,0,28877,"tobacco"
"5975",89,0.0888888910412788,27722,"tobacco"
"5976",89,0,27915,"tobacco"
"5977",89,0,27916,"tobacco"
"5978",89,0,27920,"tobacco"
"5979",89,0,27921,"tobacco"
"5980",89,0,28109,"tobacco"
"5981",89,0,28110,"tobacco"
"5982",89,0,28111,"tobacco"
"5983",89,0,28112,"tobacco"
"5984",89,0,28113,"tobacco"
"5985",89,0,28114,"tobacco"
"5986",89,0,28301,"tobacco"
"5987",89,0,28302,"tobacco"
"5988",89,0,28303,"tobacco"
"5989",90,0,37963,"tobacco"
"5990",90,0,38153,"tobacco"
"5991",90,0,38154,"tobacco"
"5992",90,0,38155,"tobacco"
"5993",90,0,38156,"tobacco"
"5994",90,0,38158,"tobacco"
"5995",90,0,38342,"tobacco"
"5996",90,0,38343,"tobacco"
"5997",90,0,38344,"tobacco"
"5998",90,0,38345,"tobacco"
"5999",90,0,38346,"tobacco"
"6000",90,0,38347,"tobacco"
"6001",90,0,38348,"tobacco"
"6002",90,0,38349,"tobacco"
"6003",90,0,38534,"tobacco"
"6004",90,0,38535,"tobacco"
"6005",90,0,38536,"tobacco"
"6006",90,0,38537,"tobacco"
"6007",90,0,38538,"tobacco"
"6008",90,0,38539,"tobacco"
"6009",90,0,38540,"tobacco"
"6010",90,0,38541,"tobacco"
"6011",90,0,38718,"tobacco"
"6012",90,0,38719,"tobacco"
"6013",90,0,38720,"tobacco"
"6014",90,0,38721,"tobacco"
"6015",90,0,38722,"tobacco"
"6016",90,0,38723,"tobacco"
"6017",90,0,38724,"tobacco"
"6018",90,0,38725,"tobacco"
"6019",90,0,38726,"tobacco"
"6020",90,0,38727,"tobacco"
"6021",90,0,38728,"tobacco"
"6022",90,0,38729,"tobacco"
"6023",90,0,38730,"tobacco"
"6024",90,0,38731,"tobacco"
"6025",90,0,38732,"tobacco"
"6026",90,0,38733,"tobacco"
"6027",90,0,38910,"tobacco"
"6028",90,0,38911,"tobacco"
"6029",90,0,38912,"tobacco"
"6030",90,0,38913,"tobacco"
"6031",90,0,38914,"tobacco"
"6032",90,0,38915,"tobacco"
"6033",90,0,38916,"tobacco"
"6034",90,0,38917,"tobacco"
"6035",90,0,38918,"tobacco"
"6036",90,0,38919,"tobacco"
"6037",90,0,38920,"tobacco"
"6038",90,0,38921,"tobacco"
"6039",90,0,38922,"tobacco"
"6040",90,0,38923,"tobacco"
"6041",90,0,38924,"tobacco"
"6042",90,0,38925,"tobacco"
"6043",90,0,39102,"tobacco"
"6044",90,0,39103,"tobacco"
"6045",90,0,39104,"tobacco"
"6046",90,0,39105,"tobacco"
"6047",90,0,39106,"tobacco"
"6048",90,0,39107,"tobacco"
"6049",90,0,39108,"tobacco"
"6050",90,0,39109,"tobacco"
"6051",90,0,39110,"tobacco"
"6052",90,0,39111,"tobacco"
"6053",90,0,39112,"tobacco"
"6054",90,0,39113,"tobacco"
"6055",90,0,39114,"tobacco"
"6056",90,0,39115,"tobacco"
"6057",90,0,39116,"tobacco"
"6058",90,0,39117,"tobacco"
"6059",90,0,39294,"tobacco"
"6060",90,0,39295,"tobacco"
"6061",90,0,39296,"tobacco"
"6062",90,0,39297,"tobacco"
"6063",90,0,39298,"tobacco"
"6064",90,0,39299,"tobacco"
"6065",90,0,39300,"tobacco"
"6066",90,0,39301,"tobacco"
"6067",90,0,39302,"tobacco"
"6068",90,0,39303,"tobacco"
"6069",90,0,39304,"tobacco"
"6070",90,0,39305,"tobacco"
"6071",90,0,39306,"tobacco"
"6072",90,0,39307,"tobacco"
"6073",90,0,39308,"tobacco"
"6074",90,0.0333333350718021,39309,"tobacco"
"6075",90,0,39485,"tobacco"
"6076",90,0,39486,"tobacco"
"6077",90,0,39487,"tobacco"
"6078",90,0,39488,"tobacco"
"6079",90,0,39489,"tobacco"
"6080",90,0,39490,"tobacco"
"6081",90,0,39491,"tobacco"
"6082",90,0,39492,"tobacco"
"6083",90,0,39493,"tobacco"
"6084",90,0,39494,"tobacco"
"6085",90,0,39495,"tobacco"
"6086",90,0,39496,"tobacco"
"6087",90,0,39497,"tobacco"
"6088",90,0,39498,"tobacco"
"6089",90,0,39499,"tobacco"
"6090",90,0,39500,"tobacco"
"6091",90,0.155555561184883,39501,"tobacco"
"6092",90,0,39677,"tobacco"
"6093",90,0,39678,"tobacco"
"6094",90,0,39679,"tobacco"
"6095",90,0,39680,"tobacco"
"6096",90,0,39681,"tobacco"
"6097",90,0,39682,"tobacco"
"6098",90,0,39683,"tobacco"
"6099",90,0,39684,"tobacco"
"6100",90,0,39685,"tobacco"
"6101",90,0,39686,"tobacco"
"6102",90,0,39687,"tobacco"
"6103",90,0,39688,"tobacco"
"6104",90,0,39689,"tobacco"
"6105",90,0,39690,"tobacco"
"6106",90,0,39691,"tobacco"
"6107",90,0,39692,"tobacco"
"6108",90,0.244444444775581,39693,"tobacco"
"6109",90,0,39875,"tobacco"
"6110",90,0,39876,"tobacco"
"6111",90,0,39877,"tobacco"
"6112",90,0,39878,"tobacco"
"6113",90,0,39879,"tobacco"
"6114",90,0,39880,"tobacco"
"6115",90,0,39881,"tobacco"
"6116",90,0,39882,"tobacco"
"6117",90,0,39883,"tobacco"
"6118",90,0.0888888910412788,39884,"tobacco"
"6119",90,0,40068,"tobacco"
"6120",90,0,40069,"tobacco"
"6121",90,0,40070,"tobacco"
"6122",90,0,40071,"tobacco"
"6123",90,0,40072,"tobacco"
"6124",90,0,40073,"tobacco"
"6125",90,0,40074,"tobacco"
"6126",90,0,40075,"tobacco"
"6127",90,0.0444444455206394,40076,"tobacco"
"6128",90,0.355555564165115,40077,"tobacco"
"6129",91,0,40259,"tobacco"
"6130",91,0,40260,"tobacco"
"6131",91,0,40261,"tobacco"
"6132",91,0,40262,"tobacco"
"6133",91,0,40263,"tobacco"
"6134",91,0,40264,"tobacco"
"6135",91,0,40265,"tobacco"
"6136",91,0,40266,"tobacco"
"6137",91,0,40452,"tobacco"
"6138",91,0,40453,"tobacco"
"6139",91,0,40454,"tobacco"
"6140",91,0,40455,"tobacco"
"6141",91,0,40456,"tobacco"
"6142",91,0,40457,"tobacco"
"6143",91,0.0222222227603197,40458,"tobacco"
"6144",91,0,40644,"tobacco"
"6145",91,0,40645,"tobacco"
"6146",91,0,40646,"tobacco"
"6147",91,0,40647,"tobacco"
"6148",91,0,40648,"tobacco"
"6149",91,0,40649,"tobacco"
"6150",91,0,40650,"tobacco"
"6151",91,0,40836,"tobacco"
"6152",91,0,40837,"tobacco"
"6153",91,0,40838,"tobacco"
"6154",91,0,40839,"tobacco"
"6155",91,0.0222222227603197,40840,"tobacco"
"6156",91,0,40841,"tobacco"
"6157",91,0,40842,"tobacco"
"6158",91,0,41030,"tobacco"
"6159",91,0,41031,"tobacco"
"6160",91,0.0666666701436043,41032,"tobacco"
"6161",91,0.311111122369766,41035,"tobacco"
"6162",91,0,41223,"tobacco"
"6163",92,0,38353,"tobacco"
"6164",92,0.0777777805924416,38354,"tobacco"
"6165",92,0.477777779102325,38355,"tobacco"
"6166",92,0,38542,"tobacco"
"6167",92,0,38545,"tobacco"
"6168",92,0,38546,"tobacco"
"6169",92,0.400000005960464,38547,"tobacco"
"6170",92,0.155555561184883,38548,"tobacco"
"6171",92,0,38734,"tobacco"
"6172",92,0,38735,"tobacco"
"6173",92,0,38736,"tobacco"
"6174",92,0,38737,"tobacco"
"6175",92,0,38738,"tobacco"
"6176",92,0.100000001490116,38739,"tobacco"
"6177",92,0,38926,"tobacco"
"6178",92,0.0888888910412788,38927,"tobacco"
"6179",92,0.0222222227603197,38928,"tobacco"
"6180",92,0.21111111342907,38929,"tobacco"
"6181",92,0.0222222227603197,39118,"tobacco"
"6182",92,0.0333333350718021,39119,"tobacco"
"6183",92,0.0666666701436043,39120,"tobacco"
"6184",92,0,39121,"tobacco"
"6185",92,0.0444444455206394,39310,"tobacco"
"6186",92,0.0666666701436043,39311,"tobacco"
"6187",92,0.0444444455206394,39312,"tobacco"
"6188",92,0.177777782082558,39502,"tobacco"
"6189",92,0.144444450736046,39503,"tobacco"
"6190",92,0.0222222227603197,39504,"tobacco"
"6191",92,0.288888901472092,39694,"tobacco"
"6192",92,0.222222223877907,39695,"tobacco"
"6193",92,0.0222222227603197,39696,"tobacco"
"6194",92,0.300000011920929,39885,"tobacco"
"6195",92,0.400000005960464,39886,"tobacco"
"6196",92,0.344444453716278,39887,"tobacco"
"6197",92,0.277777791023254,40079,"tobacco"
"6198",92,0.5,40270,"tobacco"
"6199",92,0.266666680574417,40271,"tobacco"
"6200",92,0.400000005960464,40462,"tobacco"
"6201",92,0.111111111938953,40463,"tobacco"
"6202",93,0,40267,"tobacco"
"6203",93,0.0222222227603197,40268,"tobacco"
"6204",93,0.400000005960464,40269,"tobacco"
"6205",93,0,40459,"tobacco"
"6206",93,0.155555561184883,40460,"tobacco"
"6207",93,0.444444447755814,40461,"tobacco"
"6208",93,0,40651,"tobacco"
"6209",93,0.288888901472092,40652,"tobacco"
"6210",93,0.37777778506279,40653,"tobacco"
"6211",93,0.311111122369766,40654,"tobacco"
"6212",93,0.16666667163372,40843,"tobacco"
"6213",93,0.400000005960464,40844,"tobacco"
"6214",93,0.333333343267441,40845,"tobacco"
"6215",93,0.277777791023254,40846,"tobacco"
"6216",93,0.366666674613953,41036,"tobacco"
"6217",93,0.277777791023254,41037,"tobacco"
"6218",93,0.244444444775581,41038,"tobacco"
"6219",93,0.311111122369766,41228,"tobacco"
"6220",93,0.21111111342907,41229,"tobacco"
"6221",93,0.233333334326744,41420,"tobacco"
"6222",93,0.177777782082558,41421,"tobacco"
"6223",94,0,34127,"tobacco"
"6224",94,0,34128,"tobacco"
"6225",94,0,34319,"tobacco"
"6226",94,0,34320,"tobacco"
"6227",94,0,34321,"tobacco"
"6228",94,0,34510,"tobacco"
"6229",94,0,34511,"tobacco"
"6230",94,0,34512,"tobacco"
"6231",94,0,34513,"tobacco"
"6232",94,0,34514,"tobacco"
"6233",94,0,34701,"tobacco"
"6234",94,0,34702,"tobacco"
"6235",94,0,34703,"tobacco"
"6236",94,0,34704,"tobacco"
"6237",94,0,34705,"tobacco"
"6238",94,0,34706,"tobacco"
"6239",94,0,34892,"tobacco"
"6240",94,0,34893,"tobacco"
"6241",94,0,34894,"tobacco"
"6242",94,0,34895,"tobacco"
"6243",94,0,34896,"tobacco"
"6244",94,0,34897,"tobacco"
"6245",94,0,34898,"tobacco"
"6246",94,0,34899,"tobacco"
"6247",94,0,35083,"tobacco"
"6248",94,0,35084,"tobacco"
"6249",94,0,35085,"tobacco"
"6250",94,0,35086,"tobacco"
"6251",94,0,35087,"tobacco"
"6252",94,0,35088,"tobacco"
"6253",94,0,35089,"tobacco"
"6254",94,0,35090,"tobacco"
"6255",94,0,35091,"tobacco"
"6256",94,0,35092,"tobacco"
"6257",94,0,35274,"tobacco"
"6258",94,0,35275,"tobacco"
"6259",94,0,35276,"tobacco"
"6260",94,0,35277,"tobacco"
"6261",94,0,35278,"tobacco"
"6262",94,0,35279,"tobacco"
"6263",94,0,35280,"tobacco"
"6264",94,0,35281,"tobacco"
"6265",94,0,35282,"tobacco"
"6266",94,0,35283,"tobacco"
"6267",94,0,35284,"tobacco"
"6268",94,0,35465,"tobacco"
"6269",94,0,35466,"tobacco"
"6270",94,0,35467,"tobacco"
"6271",94,0,35468,"tobacco"
"6272",94,0,35469,"tobacco"
"6273",94,0,35470,"tobacco"
"6274",94,0,35471,"tobacco"
"6275",94,0,35472,"tobacco"
"6276",94,0,35473,"tobacco"
"6277",94,0,35474,"tobacco"
"6278",94,0,35475,"tobacco"
"6279",94,0,35476,"tobacco"
"6280",94,0.100000001490116,35477,"tobacco"
"6281",94,0,35656,"tobacco"
"6282",94,0,35657,"tobacco"
"6283",94,0,35658,"tobacco"
"6284",94,0,35659,"tobacco"
"6285",94,0,35660,"tobacco"
"6286",94,0,35661,"tobacco"
"6287",94,0,35662,"tobacco"
"6288",94,0,35663,"tobacco"
"6289",94,0,35664,"tobacco"
"6290",94,0,35665,"tobacco"
"6291",94,0,35666,"tobacco"
"6292",94,0,35667,"tobacco"
"6293",94,0.0444444455206394,35668,"tobacco"
"6294",94,0.144444450736046,35669,"tobacco"
"6295",94,0.16666667163372,35670,"tobacco"
"6296",94,0,35848,"tobacco"
"6297",94,0,35849,"tobacco"
"6298",94,0,35850,"tobacco"
"6299",94,0,35851,"tobacco"
"6300",94,0,35852,"tobacco"
"6301",94,0,35853,"tobacco"
"6302",94,0,35854,"tobacco"
"6303",94,0,35855,"tobacco"
"6304",94,0,35856,"tobacco"
"6305",94,0,35857,"tobacco"
"6306",94,0,35858,"tobacco"
"6307",94,0,35859,"tobacco"
"6308",94,0.100000001490116,35860,"tobacco"
"6309",94,0.222222223877907,35861,"tobacco"
"6310",94,0.188888892531395,35862,"tobacco"
"6311",94,0,35863,"tobacco"
"6312",94,0,36039,"tobacco"
"6313",94,0,36040,"tobacco"
"6314",94,0,36041,"tobacco"
"6315",94,0,36042,"tobacco"
"6316",94,0,36043,"tobacco"
"6317",94,0,36044,"tobacco"
"6318",94,0,36045,"tobacco"
"6319",94,0,36046,"tobacco"
"6320",94,0,36047,"tobacco"
"6321",94,0,36048,"tobacco"
"6322",94,0,36049,"tobacco"
"6323",94,0,36050,"tobacco"
"6324",94,0,36051,"tobacco"
"6325",94,0.111111111938953,36052,"tobacco"
"6326",94,0.277777791023254,36053,"tobacco"
"6327",94,0.21111111342907,36054,"tobacco"
"6328",94,0,36230,"tobacco"
"6329",94,0,36231,"tobacco"
"6330",94,0,36232,"tobacco"
"6331",94,0,36233,"tobacco"
"6332",94,0,36234,"tobacco"
"6333",94,0,36235,"tobacco"
"6334",94,0,36236,"tobacco"
"6335",94,0,36237,"tobacco"
"6336",94,0,36238,"tobacco"
"6337",94,0,36239,"tobacco"
"6338",94,0,36240,"tobacco"
"6339",94,0,36241,"tobacco"
"6340",94,0,36242,"tobacco"
"6341",94,0,36243,"tobacco"
"6342",94,0.133333340287209,36244,"tobacco"
"6343",94,0.288888901472092,36245,"tobacco"
"6344",94,0.25555557012558,36246,"tobacco"
"6345",94,0,36421,"tobacco"
"6346",94,0,36422,"tobacco"
"6347",94,0,36423,"tobacco"
"6348",94,0,36424,"tobacco"
"6349",94,0,36425,"tobacco"
"6350",94,0,36426,"tobacco"
"6351",94,0,36427,"tobacco"
"6352",94,0,36428,"tobacco"
"6353",94,0,36429,"tobacco"
"6354",94,0,36430,"tobacco"
"6355",94,0,36431,"tobacco"
"6356",94,0,36432,"tobacco"
"6357",94,0,36433,"tobacco"
"6358",94,0,36434,"tobacco"
"6359",94,0.0222222227603197,36435,"tobacco"
"6360",94,0.155555561184883,36436,"tobacco"
"6361",94,0.366666674613953,36437,"tobacco"
"6362",94,0.200000002980232,36438,"tobacco"
"6363",94,0,36612,"tobacco"
"6364",94,0,36613,"tobacco"
"6365",94,0,36614,"tobacco"
"6366",94,0,36615,"tobacco"
"6367",94,0,36616,"tobacco"
"6368",94,0,36617,"tobacco"
"6369",94,0,36618,"tobacco"
"6370",94,0,36619,"tobacco"
"6371",94,0,36620,"tobacco"
"6372",94,0,36621,"tobacco"
"6373",94,0,36622,"tobacco"
"6374",94,0,36623,"tobacco"
"6375",94,0,36624,"tobacco"
"6376",94,0,36625,"tobacco"
"6377",94,0,36626,"tobacco"
