"","ID","suit_hist","cell","crops"
"14282",158,0,9489,"sugar beet"
"14283",158,0,9490,"sugar beet"
"14284",158,0,9491,"sugar beet"
"14285",158,0,9492,"sugar beet"
"14286",158,0,9493,"sugar beet"
"14287",158,0,9494,"sugar beet"
"14288",158,0,9495,"sugar beet"
"14289",158,0,9496,"sugar beet"
"14290",158,0,9497,"sugar beet"
"14291",158,0,9498,"sugar beet"
"14292",158,0,9499,"sugar beet"
"14293",158,0,9500,"sugar beet"
"14294",158,0,9501,"sugar beet"
"14295",158,0,9502,"sugar beet"
"14296",158,0,9503,"sugar beet"
"14297",158,0,9504,"sugar beet"
"14298",158,0,9505,"sugar beet"
"14299",158,0,9506,"sugar beet"
"14300",158,0,9507,"sugar beet"
"14301",158,0,9508,"sugar beet"
"14302",158,0,9509,"sugar beet"
"14303",158,0,9510,"sugar beet"
"14304",158,0,9511,"sugar beet"
"14305",158,0,9512,"sugar beet"
"14306",158,0,9513,"sugar beet"
"14307",158,0,9514,"sugar beet"
"14308",158,0,9515,"sugar beet"
"14309",158,0,9516,"sugar beet"
"14310",158,0,9517,"sugar beet"
"14311",158,0,9518,"sugar beet"
"14312",158,0,9519,"sugar beet"
"14313",158,0,9679,"sugar beet"
"14314",158,0,9680,"sugar beet"
"14315",158,0,9681,"sugar beet"
"14316",158,0,9682,"sugar beet"
"14317",158,0,9683,"sugar beet"
"14318",158,0,9684,"sugar beet"
"14319",158,0,9685,"sugar beet"
"14320",158,0,9686,"sugar beet"
"14321",158,0,9687,"sugar beet"
"14322",158,0,9688,"sugar beet"
"14323",158,0,9689,"sugar beet"
"14324",158,0,9690,"sugar beet"
"14325",158,0,9691,"sugar beet"
"14326",158,0,9692,"sugar beet"
"14327",158,0,9693,"sugar beet"
"14328",158,0,9694,"sugar beet"
"14329",158,0,9695,"sugar beet"
"14330",158,0,9696,"sugar beet"
"14331",158,0,9697,"sugar beet"
"14332",158,0,9698,"sugar beet"
"14333",158,0,9699,"sugar beet"
"14334",158,0,9700,"sugar beet"
"14335",158,0,9701,"sugar beet"
"14336",158,0,9702,"sugar beet"
"14337",158,0,9703,"sugar beet"
"14338",158,0,9704,"sugar beet"
"14339",158,0,9705,"sugar beet"
"14340",158,0,9706,"sugar beet"
"14341",158,0,9707,"sugar beet"
"14342",158,0,9708,"sugar beet"
"14343",158,0,9709,"sugar beet"
"14344",158,0,9710,"sugar beet"
"14345",158,0,9711,"sugar beet"
"14346",158,0,9712,"sugar beet"
"14347",158,0,9873,"sugar beet"
"14348",158,0,9874,"sugar beet"
"14349",158,0,9875,"sugar beet"
"14350",158,0,9876,"sugar beet"
"14351",158,0,9877,"sugar beet"
"14352",158,0,9878,"sugar beet"
"14353",158,0,9879,"sugar beet"
"14354",158,0,9880,"sugar beet"
"14355",158,0,9881,"sugar beet"
"14356",158,0,9882,"sugar beet"
"14357",158,0,9883,"sugar beet"
"14358",158,0,9884,"sugar beet"
"14359",158,0,9885,"sugar beet"
"14360",158,0,9886,"sugar beet"
"14361",158,0,9887,"sugar beet"
"14362",158,0,9888,"sugar beet"
"14363",158,0,9889,"sugar beet"
"14364",158,0,9890,"sugar beet"
"14365",158,0,9891,"sugar beet"
"14366",158,0,9892,"sugar beet"
"14367",158,0,9893,"sugar beet"
"14368",158,0,9894,"sugar beet"
"14369",158,0,9895,"sugar beet"
"14370",158,0,9896,"sugar beet"
"14371",158,0,9897,"sugar beet"
"14372",158,0,9898,"sugar beet"
"14373",158,0,9899,"sugar beet"
"14374",158,0,9900,"sugar beet"
"14375",158,0,9901,"sugar beet"
"14376",158,0,9902,"sugar beet"
"14377",158,0,9903,"sugar beet"
"14378",158,0,9904,"sugar beet"
"14379",158,0,10067,"sugar beet"
"14380",158,0,10068,"sugar beet"
"14381",158,0,10069,"sugar beet"
"14382",158,0,10070,"sugar beet"
"14383",158,0,10071,"sugar beet"
"14384",158,0,10072,"sugar beet"
"14385",158,0,10073,"sugar beet"
"14386",158,0,10074,"sugar beet"
"14387",158,0,10075,"sugar beet"
"14388",158,0,10076,"sugar beet"
"14389",158,0,10077,"sugar beet"
"14390",158,0,10078,"sugar beet"
"14391",158,0,10079,"sugar beet"
"14392",158,0,10080,"sugar beet"
"14393",158,0,10081,"sugar beet"
"14394",158,0,10082,"sugar beet"
"14395",158,0,10083,"sugar beet"
"14396",158,0,10084,"sugar beet"
"14397",158,0,10085,"sugar beet"
"14398",158,0,10086,"sugar beet"
"14399",158,0,10087,"sugar beet"
"14400",158,0,10088,"sugar beet"
"14401",158,0,10089,"sugar beet"
"14402",158,0,10090,"sugar beet"
"14403",158,0,10091,"sugar beet"
"14404",158,0,10092,"sugar beet"
"14405",158,0,10093,"sugar beet"
"14406",158,0,10094,"sugar beet"
"14407",158,0,10095,"sugar beet"
"14408",158,0,10096,"sugar beet"
"14409",158,0,10261,"sugar beet"
"14410",158,0,10262,"sugar beet"
"14411",158,0,10263,"sugar beet"
"14412",158,0,10264,"sugar beet"
"14413",158,0,10265,"sugar beet"
"14414",158,0,10266,"sugar beet"
"14415",158,0,10267,"sugar beet"
"14416",158,0,10268,"sugar beet"
"14417",158,0,10269,"sugar beet"
"14418",158,0,10270,"sugar beet"
"14419",158,0,10271,"sugar beet"
"14420",158,0,10272,"sugar beet"
"14421",158,0,10273,"sugar beet"
"14422",158,0,10274,"sugar beet"
"14423",158,0,10275,"sugar beet"
"14424",158,0,10276,"sugar beet"
"14425",158,0,10277,"sugar beet"
"14426",158,0,10278,"sugar beet"
"14427",158,0,10279,"sugar beet"
"14428",158,0,10280,"sugar beet"
"14429",158,0,10281,"sugar beet"
"14430",158,0,10282,"sugar beet"
"14431",158,0,10283,"sugar beet"
"14432",158,0,10284,"sugar beet"
"14433",158,0,10285,"sugar beet"
"14434",158,0,10286,"sugar beet"
"14435",158,0,10287,"sugar beet"
"14436",158,0,10288,"sugar beet"
"14437",158,0,10289,"sugar beet"
"14438",158,0,10455,"sugar beet"
"14439",158,0,10456,"sugar beet"
"14440",158,0,10457,"sugar beet"
"14441",158,0,10458,"sugar beet"
"14442",158,0,10459,"sugar beet"
"14443",158,0,10460,"sugar beet"
"14444",158,0,10461,"sugar beet"
"14445",158,0,10462,"sugar beet"
"14446",158,0,10463,"sugar beet"
"14447",158,0,10464,"sugar beet"
"14448",158,0,10465,"sugar beet"
"14449",158,0,10466,"sugar beet"
"14450",158,0,10467,"sugar beet"
"14451",158,0,10468,"sugar beet"
"14452",158,0,10469,"sugar beet"
"14453",158,0,10470,"sugar beet"
"14454",158,0,10471,"sugar beet"
"14455",158,0,10472,"sugar beet"
"14456",158,0,10473,"sugar beet"
"14457",158,0,10474,"sugar beet"
"14458",158,0,10475,"sugar beet"
"14459",158,0,10476,"sugar beet"
"14460",158,0,10477,"sugar beet"
"14461",158,0,10478,"sugar beet"
"14462",158,0,10479,"sugar beet"
"14463",158,0,10480,"sugar beet"
"14464",158,0,10481,"sugar beet"
"14465",158,0,10650,"sugar beet"
"14466",158,0,10651,"sugar beet"
"14467",158,0,10652,"sugar beet"
"14468",158,0,10653,"sugar beet"
"14469",158,0,10654,"sugar beet"
"14470",158,0,10655,"sugar beet"
"14471",158,0,10656,"sugar beet"
"14472",158,0,10657,"sugar beet"
"14473",158,0,10658,"sugar beet"
"14474",158,0,10659,"sugar beet"
"14475",158,0,10660,"sugar beet"
"14476",158,0,10661,"sugar beet"
"14477",158,0,10662,"sugar beet"
"14478",158,0,10663,"sugar beet"
"14479",158,0,10664,"sugar beet"
"14480",158,0,10665,"sugar beet"
"14481",158,0,10666,"sugar beet"
"14482",158,0,10667,"sugar beet"
"14483",158,0,10668,"sugar beet"
"14484",158,0,10669,"sugar beet"
"14485",158,0,10670,"sugar beet"
"14486",158,0,10671,"sugar beet"
"14487",158,0,10672,"sugar beet"
"14488",158,0,10673,"sugar beet"
"14489",158,0,10674,"sugar beet"
"14490",158,0,10844,"sugar beet"
"14491",158,0,10845,"sugar beet"
"14492",158,0,10846,"sugar beet"
"14493",158,0,10847,"sugar beet"
"14494",158,0,10848,"sugar beet"
"14495",158,0,10849,"sugar beet"
"14496",158,0,10850,"sugar beet"
"14497",158,0,10851,"sugar beet"
"14498",158,0,10852,"sugar beet"
"14499",158,0,10853,"sugar beet"
"14500",158,0,10854,"sugar beet"
"14501",158,0,10855,"sugar beet"
"14502",158,0,10856,"sugar beet"
"14503",158,0,10857,"sugar beet"
"14504",158,0,10858,"sugar beet"
"14505",158,0,10859,"sugar beet"
"14506",158,0,10860,"sugar beet"
"14507",158,0,10861,"sugar beet"
"14508",158,0,10862,"sugar beet"
"14509",158,0,10863,"sugar beet"
"14510",158,0,10864,"sugar beet"
"14511",158,0,10865,"sugar beet"
"14512",158,0,10866,"sugar beet"
"14513",158,0,11038,"sugar beet"
"14514",158,0,11039,"sugar beet"
"14515",158,0,11040,"sugar beet"
"14516",158,0,11041,"sugar beet"
"14517",158,0,11042,"sugar beet"
"14518",158,0,11043,"sugar beet"
"14519",158,0,11044,"sugar beet"
"14520",158,0,11045,"sugar beet"
"14521",158,0,11046,"sugar beet"
"14522",158,0,11047,"sugar beet"
"14523",158,0,11048,"sugar beet"
"14524",158,0,11049,"sugar beet"
"14525",158,0,11050,"sugar beet"
"14526",158,0,11051,"sugar beet"
"14527",158,0,11052,"sugar beet"
"14528",158,0,11053,"sugar beet"
"14529",158,0,11054,"sugar beet"
"14530",158,0,11055,"sugar beet"
"14531",158,0,11056,"sugar beet"
"14532",158,0,11057,"sugar beet"
"14533",158,0,11058,"sugar beet"
"14534",158,0,11059,"sugar beet"
"14535",158,0,11233,"sugar beet"
"14536",158,0,11234,"sugar beet"
"14537",158,0,11235,"sugar beet"
"14538",158,0,11236,"sugar beet"
"14539",158,0,11237,"sugar beet"
"14540",158,0,11238,"sugar beet"
"14541",158,0,11239,"sugar beet"
"14542",158,0,11240,"sugar beet"
"14543",158,0,11241,"sugar beet"
"14544",158,0,11242,"sugar beet"
"14545",158,0,11243,"sugar beet"
"14546",158,0,11244,"sugar beet"
"14547",158,0,11245,"sugar beet"
"14548",158,0,11246,"sugar beet"
"14549",158,0,11247,"sugar beet"
"14550",158,0,11248,"sugar beet"
"14551",158,0,11249,"sugar beet"
"14552",158,0,11250,"sugar beet"
"14553",158,0,11251,"sugar beet"
"14554",158,0,11427,"sugar beet"
"14555",158,0,11428,"sugar beet"
"14556",158,0,11429,"sugar beet"
"14557",158,0,11430,"sugar beet"
"14558",158,0,11431,"sugar beet"
"14559",158,0,11432,"sugar beet"
"14560",158,0,11433,"sugar beet"
"14561",158,0,11434,"sugar beet"
"14562",158,0,11435,"sugar beet"
"14563",158,0,11436,"sugar beet"
"14564",158,0,11437,"sugar beet"
"14565",158,0,11438,"sugar beet"
"14566",158,0,11439,"sugar beet"
"14567",158,0,11440,"sugar beet"
"14568",158,0,11441,"sugar beet"
"14569",158,0,11442,"sugar beet"
"14570",158,0,11443,"sugar beet"
"14571",158,0,11444,"sugar beet"
"14572",158,0,11621,"sugar beet"
"14573",158,0,11622,"sugar beet"
"14574",158,0,11623,"sugar beet"
"14575",158,0,11624,"sugar beet"
"14576",158,0,11625,"sugar beet"
"14577",158,0,11626,"sugar beet"
"14578",158,0,11627,"sugar beet"
"14579",158,0,11628,"sugar beet"
"14580",158,0,11629,"sugar beet"
"14581",158,0,11630,"sugar beet"
"14582",158,0,11631,"sugar beet"
"14583",158,0,11632,"sugar beet"
"14584",158,0,11633,"sugar beet"
"14585",158,0,11634,"sugar beet"
"14586",158,0,11635,"sugar beet"
"14587",158,0,11636,"sugar beet"
"14588",158,0,11813,"sugar beet"
"14589",158,0,11814,"sugar beet"
"14590",158,0,11815,"sugar beet"
"14591",158,0,11816,"sugar beet"
"14592",158,0,11817,"sugar beet"
"14593",158,0,11818,"sugar beet"
"14594",158,0,11819,"sugar beet"
"14595",158,0,11820,"sugar beet"
"14596",158,0,11821,"sugar beet"
"14597",158,0,11822,"sugar beet"
"14598",158,0,11823,"sugar beet"
"14599",158,0,11824,"sugar beet"
"14600",158,0,11825,"sugar beet"
"14601",158,0,11826,"sugar beet"
"14602",158,0,11827,"sugar beet"
"14603",158,0,11828,"sugar beet"
"14604",158,0,11829,"sugar beet"
"14605",158,0,12006,"sugar beet"
"14606",158,0,12007,"sugar beet"
"14607",158,0,12008,"sugar beet"
"14608",158,0,12009,"sugar beet"
"14609",158,0,12010,"sugar beet"
"14610",158,0,12011,"sugar beet"
"14611",158,0,12012,"sugar beet"
"14612",158,0,12013,"sugar beet"
"14613",158,0,12014,"sugar beet"
"14614",158,0,12015,"sugar beet"
"14615",158,0,12016,"sugar beet"
"14616",158,0,12017,"sugar beet"
"14617",158,0,12018,"sugar beet"
"14618",158,0,12019,"sugar beet"
"14619",158,0,12020,"sugar beet"
"14620",158,0,12021,"sugar beet"
"14621",158,0,12198,"sugar beet"
"14622",158,0,12199,"sugar beet"
"14623",158,0,12200,"sugar beet"
"14624",158,0,12201,"sugar beet"
"14625",158,0,12202,"sugar beet"
"14626",158,0,12203,"sugar beet"
"14627",158,0,12204,"sugar beet"
"14628",158,0,12205,"sugar beet"
"14629",158,0,12206,"sugar beet"
"14630",158,0,12207,"sugar beet"
"14631",158,0,12208,"sugar beet"
"14632",158,0,12209,"sugar beet"
"14633",158,0,12210,"sugar beet"
"14634",158,0,12211,"sugar beet"
"14635",158,0,12212,"sugar beet"
"14636",158,0,12213,"sugar beet"
"14637",158,0,12214,"sugar beet"
"14638",158,0,12390,"sugar beet"
"14639",158,0,12391,"sugar beet"
"14640",158,0,12392,"sugar beet"
"14641",158,0,12393,"sugar beet"
"14642",158,0,12394,"sugar beet"
"14643",158,0,12395,"sugar beet"
"14644",158,0,12396,"sugar beet"
"14645",158,0,12397,"sugar beet"
"14646",158,0,12398,"sugar beet"
"14647",158,0,12399,"sugar beet"
"14648",158,0,12400,"sugar beet"
"14649",158,0,12401,"sugar beet"
"14650",158,0,12402,"sugar beet"
"14651",158,0,12403,"sugar beet"
"14652",158,0,12404,"sugar beet"
"14653",158,0,12405,"sugar beet"
"14654",158,0,12406,"sugar beet"
"14655",158,0,12582,"sugar beet"
"14656",158,0,12583,"sugar beet"
"14657",158,0,12584,"sugar beet"
"14658",158,0,12585,"sugar beet"
"14659",158,0,12586,"sugar beet"
"14660",158,0,12587,"sugar beet"
"14661",158,0,12588,"sugar beet"
"14662",158,0,12589,"sugar beet"
"14663",158,0,12590,"sugar beet"
"14664",158,0,12591,"sugar beet"
"14665",158,0,12592,"sugar beet"
"14666",158,0,12593,"sugar beet"
"14667",158,0,12594,"sugar beet"
"14668",158,0,12595,"sugar beet"
"14669",158,0,12596,"sugar beet"
"14670",158,0,12597,"sugar beet"
"14671",158,0,12598,"sugar beet"
"14672",158,0,12599,"sugar beet"
"14673",158,0,12777,"sugar beet"
"14674",158,0,12778,"sugar beet"
"14675",158,0,12779,"sugar beet"
"14676",158,0,12780,"sugar beet"
"14677",158,0,12781,"sugar beet"
"14678",158,0,12782,"sugar beet"
"14679",158,0,12783,"sugar beet"
"14680",158,0,12784,"sugar beet"
"14681",158,0,12785,"sugar beet"
"14682",158,0,12786,"sugar beet"
"14683",158,0,12787,"sugar beet"
"14684",158,0,12788,"sugar beet"
"14685",158,0,12789,"sugar beet"
"14686",158,0,12790,"sugar beet"
"14687",158,0,12791,"sugar beet"
"14688",158,0,12971,"sugar beet"
"14689",158,0,12972,"sugar beet"
"14690",158,0,12973,"sugar beet"
"14691",158,0,12974,"sugar beet"
"14692",158,0,12975,"sugar beet"
"14693",158,0,12976,"sugar beet"
"14694",158,0,12977,"sugar beet"
"14695",158,0,12978,"sugar beet"
"14696",158,0,12979,"sugar beet"
"14697",158,0,12980,"sugar beet"
"14698",158,0,12981,"sugar beet"
"14699",158,0,12982,"sugar beet"
"14700",158,0,12983,"sugar beet"
"14701",158,0,12984,"sugar beet"
"14702",158,0,13164,"sugar beet"
"14703",158,0,13165,"sugar beet"
"14704",158,0,13166,"sugar beet"
"14705",158,0,13167,"sugar beet"
"14706",158,0,13168,"sugar beet"
"14707",158,0,13169,"sugar beet"
"14708",158,0,13170,"sugar beet"
"14709",158,0,13171,"sugar beet"
"14710",158,0,13172,"sugar beet"
"14711",158,0,13173,"sugar beet"
"14712",158,0,13174,"sugar beet"
"14713",158,0,13175,"sugar beet"
"14714",158,0,13176,"sugar beet"
"14715",158,0,13357,"sugar beet"
"14716",158,0,13358,"sugar beet"
"14717",158,0,13359,"sugar beet"
"14718",158,0,13360,"sugar beet"
"14719",158,0,13361,"sugar beet"
"14720",158,0,13362,"sugar beet"
"14721",158,0,13363,"sugar beet"
"14722",158,0,13364,"sugar beet"
"14723",158,0,13365,"sugar beet"
"14724",158,0,13366,"sugar beet"
"14725",158,0,13367,"sugar beet"
"14726",158,0,13368,"sugar beet"
"14727",158,0,13369,"sugar beet"
"14728",158,0,13549,"sugar beet"
"14729",158,0,13550,"sugar beet"
"14730",158,0,13551,"sugar beet"
"14731",158,0,13552,"sugar beet"
"14732",158,0,13553,"sugar beet"
"14733",158,0,13554,"sugar beet"
"14734",158,0,13555,"sugar beet"
"14735",158,0,13556,"sugar beet"
"14736",158,0,13557,"sugar beet"
"14737",158,0,13558,"sugar beet"
"14738",158,0,13559,"sugar beet"
"14739",158,0,13560,"sugar beet"
"14740",158,0,13561,"sugar beet"
"14741",158,0,13742,"sugar beet"
"14742",158,0,13743,"sugar beet"
"14743",158,0,13744,"sugar beet"
"14744",158,0,13745,"sugar beet"
"14745",158,0,13746,"sugar beet"
"14746",158,0,13747,"sugar beet"
"14747",158,0,13748,"sugar beet"
"14748",158,0,13749,"sugar beet"
"14749",158,0,13750,"sugar beet"
"14750",158,0,13751,"sugar beet"
"14751",158,0,13752,"sugar beet"
"14752",158,0,13935,"sugar beet"
"14753",158,0,13936,"sugar beet"
"14754",158,0,13937,"sugar beet"
"14755",158,0,13938,"sugar beet"
"14756",158,0,13939,"sugar beet"
"14757",158,0,13940,"sugar beet"
"14758",158,0,13941,"sugar beet"
"14759",158,0,13942,"sugar beet"
"14760",158,0,14129,"sugar beet"
"14761",158,0,14130,"sugar beet"
"14762",158,0,14131,"sugar beet"
"14763",158,0,14132,"sugar beet"
"14764",158,0,14322,"sugar beet"
"14765",158,0,14323,"sugar beet"
"14766",159,0,11230,"sugar beet"
"14767",159,0,11231,"sugar beet"
"14768",159,0,11232,"sugar beet"
"14769",159,0,11422,"sugar beet"
"14770",159,0,11423,"sugar beet"
"14771",159,0,11424,"sugar beet"
"14772",159,0,11425,"sugar beet"
"14773",159,0,11426,"sugar beet"
"14774",159,0,11614,"sugar beet"
"14775",159,0,11615,"sugar beet"
"14776",159,0,11616,"sugar beet"
"14777",159,0,11617,"sugar beet"
"14778",159,0,11618,"sugar beet"
"14779",159,0,11619,"sugar beet"
"14780",159,0,11620,"sugar beet"
"14781",159,0,11806,"sugar beet"
"14782",159,0,11807,"sugar beet"
"14783",159,0,11808,"sugar beet"
"14784",159,0,11809,"sugar beet"
"14785",159,0,11810,"sugar beet"
"14786",159,0,11811,"sugar beet"
"14787",159,0,11812,"sugar beet"
"14788",159,0,11998,"sugar beet"
"14789",159,0,11999,"sugar beet"
"14790",159,0,12000,"sugar beet"
"14791",159,0,12001,"sugar beet"
"14792",159,0,12002,"sugar beet"
"14793",159,0,12003,"sugar beet"
"14794",159,0,12004,"sugar beet"
"14795",159,0,12005,"sugar beet"
"14796",159,0,12190,"sugar beet"
"14797",159,0,12191,"sugar beet"
"14798",159,0,12192,"sugar beet"
"14799",159,0,12193,"sugar beet"
"14800",159,0,12194,"sugar beet"
"14801",159,0,12195,"sugar beet"
"14802",159,0,12196,"sugar beet"
"14803",159,0,12197,"sugar beet"
"14804",159,0,12382,"sugar beet"
"14805",159,0,12383,"sugar beet"
"14806",159,0,12384,"sugar beet"
"14807",159,0,12385,"sugar beet"
"14808",159,0,12386,"sugar beet"
"14809",159,0,12387,"sugar beet"
"14810",159,0,12388,"sugar beet"
"14811",159,0,12389,"sugar beet"
"14812",159,0,12574,"sugar beet"
"14813",159,0,12575,"sugar beet"
"14814",159,0,12576,"sugar beet"
"14815",159,0,12577,"sugar beet"
"14816",159,0,12578,"sugar beet"
"14817",159,0,12579,"sugar beet"
"14818",159,0,12580,"sugar beet"
"14819",159,0,12581,"sugar beet"
"14820",159,0,12765,"sugar beet"
"14821",159,0,12766,"sugar beet"
"14822",159,0,12767,"sugar beet"
"14823",159,0,12768,"sugar beet"
"14824",159,0,12769,"sugar beet"
"14825",159,0,12770,"sugar beet"
"14826",159,0,12771,"sugar beet"
"14827",159,0,12772,"sugar beet"
"14828",159,0,12773,"sugar beet"
"14829",159,0,12774,"sugar beet"
"14830",159,0,12957,"sugar beet"
"14831",159,0,12958,"sugar beet"
"14832",159,0,12959,"sugar beet"
"14833",159,0,12960,"sugar beet"
"14834",159,0,12961,"sugar beet"
"14835",159,0,12962,"sugar beet"
"14836",159,0,12963,"sugar beet"
"14837",159,0,12964,"sugar beet"
"14838",159,0,12965,"sugar beet"
"14839",159,0,12966,"sugar beet"
"14840",159,0,13149,"sugar beet"
"14841",159,0,13150,"sugar beet"
"14842",159,0,13151,"sugar beet"
"14843",159,0,13152,"sugar beet"
"14844",159,0,13153,"sugar beet"
"14845",159,0,13154,"sugar beet"
"14846",159,0,13155,"sugar beet"
"14847",159,0,13156,"sugar beet"
"14848",159,0,13157,"sugar beet"
"14849",159,0,13158,"sugar beet"
"14850",159,0,13341,"sugar beet"
"14851",159,0,13342,"sugar beet"
"14852",159,0,13343,"sugar beet"
"14853",159,0,13344,"sugar beet"
"14854",159,0,13345,"sugar beet"
"14855",159,0,13346,"sugar beet"
"14856",159,0,13347,"sugar beet"
"14857",159,0,13348,"sugar beet"
"14858",159,0,13349,"sugar beet"
"14859",159,0,13539,"sugar beet"
"14860",160,0,21784,"sugar beet"
"14861",160,0,21972,"sugar beet"
"14862",160,0,21973,"sugar beet"
"14863",160,0,21974,"sugar beet"
"14864",160,0,21976,"sugar beet"
"14865",160,0,21977,"sugar beet"
"14866",160,0,22164,"sugar beet"
"14867",160,0,22165,"sugar beet"
"14868",160,0,22166,"sugar beet"
"14869",160,0,22167,"sugar beet"
"14870",160,0,22168,"sugar beet"
"14871",160,0,22169,"sugar beet"
"14872",160,0,22355,"sugar beet"
"14873",160,0,22356,"sugar beet"
"14874",160,0,22357,"sugar beet"
"14875",160,0,22358,"sugar beet"
"14876",160,0,22359,"sugar beet"
"14877",160,0,22360,"sugar beet"
"14878",160,0,22361,"sugar beet"
"14879",160,0,22362,"sugar beet"
"14880",160,0,22546,"sugar beet"
"14881",160,0,22547,"sugar beet"
"14882",160,0,22548,"sugar beet"
"14883",160,0,22549,"sugar beet"
"14884",160,0,22550,"sugar beet"
"14885",160,0,22551,"sugar beet"
"14886",160,0,22552,"sugar beet"
"14887",160,0,22553,"sugar beet"
"14888",160,0,22554,"sugar beet"
"14889",160,0,22737,"sugar beet"
"14890",160,0,22738,"sugar beet"
"14891",160,0,22739,"sugar beet"
"14892",160,0,22740,"sugar beet"
"14893",160,0,22741,"sugar beet"
"14894",160,0,22742,"sugar beet"
"14895",160,0,22743,"sugar beet"
"14896",160,0,22744,"sugar beet"
"14897",160,0,22745,"sugar beet"
"14898",160,0,22928,"sugar beet"
"14899",160,0,22929,"sugar beet"
"14900",160,0,22930,"sugar beet"
"14901",160,0,22931,"sugar beet"
"14902",160,0,22932,"sugar beet"
"14903",160,0,22933,"sugar beet"
"14904",160,0,22934,"sugar beet"
"14905",160,0,22935,"sugar beet"
"14906",160,0,22936,"sugar beet"
"14907",160,0,22937,"sugar beet"
"14908",160,0,23117,"sugar beet"
"14909",160,0,23118,"sugar beet"
"14910",160,0,23119,"sugar beet"
"14911",160,0,23120,"sugar beet"
"14912",160,0,23121,"sugar beet"
"14913",160,0,23122,"sugar beet"
"14914",160,0,23123,"sugar beet"
"14915",160,0,23124,"sugar beet"
"14916",160,0,23125,"sugar beet"
"14917",160,0,23126,"sugar beet"
"14918",160,0,23127,"sugar beet"
"14919",160,0,23310,"sugar beet"
"14920",160,0,23311,"sugar beet"
"14921",160,0,23312,"sugar beet"
"14922",160,0.0344827584922314,23313,"sugar beet"
"14923",160,0.120689652860165,23314,"sugar beet"
"14924",160,0,23315,"sugar beet"
"14925",160,0,23316,"sugar beet"
"14926",160,0,23317,"sugar beet"
"14927",160,0,23503,"sugar beet"
"14928",160,0,23504,"sugar beet"
"14929",160,0.328947365283966,23505,"sugar beet"
"14930",160,0.158181846141815,23506,"sugar beet"
"14931",160,0,23507,"sugar beet"
"14932",160,0,23508,"sugar beet"
"14933",160,0.093818187713623,23697,"sugar beet"
"14934",160,0,23698,"sugar beet"
"14935",160,0,23699,"sugar beet"
"14936",160,0,23890,"sugar beet"
"14937",161,0,23128,"sugar beet"
"14938",161,0,23129,"sugar beet"
"14939",161,0,23318,"sugar beet"
"14940",161,0,23319,"sugar beet"
"14941",161,0,23320,"sugar beet"
"14942",161,0,23321,"sugar beet"
"14943",161,0,23322,"sugar beet"
"14944",161,0,23323,"sugar beet"
"14945",161,0,23324,"sugar beet"
"14946",161,0,23325,"sugar beet"
"14947",161,0,23326,"sugar beet"
"14948",161,0,23327,"sugar beet"
"14949",161,0,23509,"sugar beet"
"14950",161,0,23510,"sugar beet"
"14951",161,0,23516,"sugar beet"
"14952",161,0,23517,"sugar beet"
"14953",161,0,23518,"sugar beet"
"14954",161,0,23519,"sugar beet"
"14955",161,0,23520,"sugar beet"
"14956",161,0,23700,"sugar beet"
"14957",161,0,23711,"sugar beet"
"14958",162,0,20828,"sugar beet"
"14959",162,0,20829,"sugar beet"
"14960",162,0,20830,"sugar beet"
"14961",162,0,21021,"sugar beet"
"14962",162,0,21022,"sugar beet"
"14963",162,0,21213,"sugar beet"
"14964",162,0,21405,"sugar beet"
"14965",162,0,21406,"sugar beet"
"14966",162,0,21598,"sugar beet"
"14967",162,0,21599,"sugar beet"
"14968",162,0,21791,"sugar beet"
"14969",162,0,21792,"sugar beet"
"14970",162,0,21793,"sugar beet"
"14971",162,0,21794,"sugar beet"
"14972",162,0,21795,"sugar beet"
"14973",162,0,21796,"sugar beet"
"14974",162,0,21797,"sugar beet"
"14975",162,0,21798,"sugar beet"
"14976",162,0,21799,"sugar beet"
"14977",162,0,21983,"sugar beet"
"14978",162,0,21984,"sugar beet"
"14979",162,0,21985,"sugar beet"
"14980",162,0,21986,"sugar beet"
"14981",162,0,21987,"sugar beet"
"14982",162,0,21988,"sugar beet"
"14983",162,0,21989,"sugar beet"
"14984",162,0,21990,"sugar beet"
"14985",162,0,21991,"sugar beet"
"14986",162,0,22178,"sugar beet"
"14987",162,0,22179,"sugar beet"
"14988",162,0,22180,"sugar beet"
"14989",162,0,22181,"sugar beet"
"14990",162,0,22182,"sugar beet"
"14991",162,0,22183,"sugar beet"
"14992",162,0,22373,"sugar beet"
"14993",162,0,22374,"sugar beet"
"14994",162,0,22375,"sugar beet"
"14995",162,0,22376,"sugar beet"
"14996",162,0,22568,"sugar beet"
"14997",162,0,22569,"sugar beet"
"14998",163,0,20259,"sugar beet"
"14999",163,0,20260,"sugar beet"
"15000",163,0,20449,"sugar beet"
"15001",163,0,20450,"sugar beet"
"15002",163,0,20451,"sugar beet"
"15003",163,0,20452,"sugar beet"
"15004",163,0,20639,"sugar beet"
"15005",163,0,20640,"sugar beet"
"15006",163,0,20641,"sugar beet"
"15007",163,0,20642,"sugar beet"
"15008",163,0,20643,"sugar beet"
"15009",163,0,20644,"sugar beet"
"15010",163,0,20831,"sugar beet"
"15011",163,0,20832,"sugar beet"
"15012",163,0,20833,"sugar beet"
"15013",163,0,20834,"sugar beet"
"15014",163,0,20835,"sugar beet"
"15015",163,0,20836,"sugar beet"
