"","ID","suit_hist","cell","crops"
"14043",158,0,8336,"coffee arabica"
"14044",158,0,8337,"coffee arabica"
"14045",158,0,8338,"coffee arabica"
"14046",158,0,8339,"coffee arabica"
"14047",158,0,8340,"coffee arabica"
"14048",158,0,8341,"coffee arabica"
"14049",158,0,8342,"coffee arabica"
"14050",158,0,8343,"coffee arabica"
"14051",158,0,8344,"coffee arabica"
"14052",158,0,8345,"coffee arabica"
"14053",158,0,8346,"coffee arabica"
"14054",158,0,8347,"coffee arabica"
"14055",158,0,8348,"coffee arabica"
"14056",158,0,8349,"coffee arabica"
"14057",158,0,8350,"coffee arabica"
"14058",158,0,8351,"coffee arabica"
"14059",158,0,8352,"coffee arabica"
"14060",158,0,8353,"coffee arabica"
"14061",158,0,8354,"coffee arabica"
"14062",158,0,8355,"coffee arabica"
"14063",158,0,8356,"coffee arabica"
"14064",158,0,8357,"coffee arabica"
"14065",158,0,8358,"coffee arabica"
"14066",158,0,8359,"coffee arabica"
"14067",158,0,8360,"coffee arabica"
"14068",158,0,8361,"coffee arabica"
"14069",158,0,8362,"coffee arabica"
"14070",158,0,8363,"coffee arabica"
"14071",158,0,8364,"coffee arabica"
"14072",158,0,8513,"coffee arabica"
"14073",158,0,8514,"coffee arabica"
"14074",158,0,8515,"coffee arabica"
"14075",158,0,8516,"coffee arabica"
"14076",158,0,8517,"coffee arabica"
"14077",158,0,8518,"coffee arabica"
"14078",158,0,8519,"coffee arabica"
"14079",158,0,8520,"coffee arabica"
"14080",158,0,8521,"coffee arabica"
"14081",158,0,8522,"coffee arabica"
"14082",158,0,8523,"coffee arabica"
"14083",158,0,8524,"coffee arabica"
"14084",158,0,8525,"coffee arabica"
"14085",158,0,8526,"coffee arabica"
"14086",158,0,8527,"coffee arabica"
"14087",158,0,8528,"coffee arabica"
"14088",158,0,8529,"coffee arabica"
"14089",158,0,8530,"coffee arabica"
"14090",158,0,8531,"coffee arabica"
"14091",158,0,8532,"coffee arabica"
"14092",158,0,8533,"coffee arabica"
"14093",158,0,8534,"coffee arabica"
"14094",158,0,8535,"coffee arabica"
"14095",158,0,8536,"coffee arabica"
"14096",158,0,8537,"coffee arabica"
"14097",158,0,8538,"coffee arabica"
"14098",158,0,8539,"coffee arabica"
"14099",158,0,8540,"coffee arabica"
"14100",158,0,8541,"coffee arabica"
"14101",158,0,8542,"coffee arabica"
"14102",158,0,8543,"coffee arabica"
"14103",158,0,8544,"coffee arabica"
"14104",158,0,8545,"coffee arabica"
"14105",158,0,8546,"coffee arabica"
"14106",158,0,8547,"coffee arabica"
"14107",158,0,8548,"coffee arabica"
"14108",158,0,8549,"coffee arabica"
"14109",158,0,8550,"coffee arabica"
"14110",158,0,8551,"coffee arabica"
"14111",158,0,8552,"coffee arabica"
"14112",158,0,8553,"coffee arabica"
"14113",158,0,8554,"coffee arabica"
"14114",158,0,8555,"coffee arabica"
"14115",158,0,8556,"coffee arabica"
"14116",158,0,8557,"coffee arabica"
"14117",158,0,8708,"coffee arabica"
"14118",158,0,8709,"coffee arabica"
"14119",158,0,8710,"coffee arabica"
"14120",158,0,8711,"coffee arabica"
"14121",158,0,8712,"coffee arabica"
"14122",158,0,8713,"coffee arabica"
"14123",158,0,8714,"coffee arabica"
"14124",158,0,8715,"coffee arabica"
"14125",158,0,8716,"coffee arabica"
"14126",158,0,8717,"coffee arabica"
"14127",158,0,8718,"coffee arabica"
"14128",158,0,8719,"coffee arabica"
"14129",158,0,8720,"coffee arabica"
"14130",158,0,8721,"coffee arabica"
"14131",158,0,8722,"coffee arabica"
"14132",158,0,8723,"coffee arabica"
"14133",158,0,8724,"coffee arabica"
"14134",158,0,8725,"coffee arabica"
"14135",158,0,8726,"coffee arabica"
"14136",158,0,8727,"coffee arabica"
"14137",158,0,8728,"coffee arabica"
"14138",158,0,8729,"coffee arabica"
"14139",158,0,8730,"coffee arabica"
"14140",158,0,8731,"coffee arabica"
"14141",158,0,8732,"coffee arabica"
"14142",158,0,8733,"coffee arabica"
"14143",158,0,8734,"coffee arabica"
"14144",158,0,8735,"coffee arabica"
"14145",158,0,8736,"coffee arabica"
"14146",158,0,8737,"coffee arabica"
"14147",158,0,8738,"coffee arabica"
"14148",158,0,8739,"coffee arabica"
"14149",158,0,8740,"coffee arabica"
"14150",158,0,8741,"coffee arabica"
"14151",158,0,8742,"coffee arabica"
"14152",158,0,8743,"coffee arabica"
"14153",158,0,8744,"coffee arabica"
"14154",158,0,8745,"coffee arabica"
"14155",158,0,8746,"coffee arabica"
"14156",158,0,8747,"coffee arabica"
"14157",158,0,8748,"coffee arabica"
"14158",158,0,8749,"coffee arabica"
"14159",158,0,8902,"coffee arabica"
"14160",158,0,8903,"coffee arabica"
"14161",158,0,8904,"coffee arabica"
"14162",158,0,8905,"coffee arabica"
"14163",158,0,8906,"coffee arabica"
"14164",158,0,8907,"coffee arabica"
"14165",158,0,8908,"coffee arabica"
"14166",158,0,8909,"coffee arabica"
"14167",158,0,8910,"coffee arabica"
"14168",158,0,8911,"coffee arabica"
"14169",158,0,8912,"coffee arabica"
"14170",158,0,8913,"coffee arabica"
"14171",158,0,8914,"coffee arabica"
"14172",158,0,8915,"coffee arabica"
"14173",158,0,8916,"coffee arabica"
"14174",158,0,8917,"coffee arabica"
"14175",158,0,8918,"coffee arabica"
"14176",158,0,8919,"coffee arabica"
"14177",158,0,8920,"coffee arabica"
"14178",158,0,8921,"coffee arabica"
"14179",158,0,8922,"coffee arabica"
"14180",158,0,8923,"coffee arabica"
"14181",158,0,8924,"coffee arabica"
"14182",158,0,8925,"coffee arabica"
"14183",158,0,8926,"coffee arabica"
"14184",158,0,8927,"coffee arabica"
"14185",158,0,8928,"coffee arabica"
"14186",158,0,8929,"coffee arabica"
"14187",158,0,8930,"coffee arabica"
"14188",158,0,8931,"coffee arabica"
"14189",158,0,8932,"coffee arabica"
"14190",158,0,8933,"coffee arabica"
"14191",158,0,8934,"coffee arabica"
"14192",158,0,8935,"coffee arabica"
"14193",158,0,8936,"coffee arabica"
"14194",158,0,8937,"coffee arabica"
"14195",158,0,8938,"coffee arabica"
"14196",158,0,8939,"coffee arabica"
"14197",158,0,8940,"coffee arabica"
"14198",158,0,8941,"coffee arabica"
"14199",158,0,8942,"coffee arabica"
"14200",158,0,9096,"coffee arabica"
"14201",158,0,9097,"coffee arabica"
"14202",158,0,9098,"coffee arabica"
"14203",158,0,9099,"coffee arabica"
"14204",158,0,9100,"coffee arabica"
"14205",158,0,9101,"coffee arabica"
"14206",158,0,9102,"coffee arabica"
"14207",158,0,9103,"coffee arabica"
"14208",158,0,9104,"coffee arabica"
"14209",158,0,9105,"coffee arabica"
"14210",158,0,9106,"coffee arabica"
"14211",158,0,9107,"coffee arabica"
"14212",158,0,9108,"coffee arabica"
"14213",158,0,9109,"coffee arabica"
"14214",158,0,9110,"coffee arabica"
"14215",158,0,9111,"coffee arabica"
"14216",158,0,9112,"coffee arabica"
"14217",158,0,9113,"coffee arabica"
"14218",158,0,9114,"coffee arabica"
"14219",158,0,9115,"coffee arabica"
"14220",158,0,9116,"coffee arabica"
"14221",158,0,9117,"coffee arabica"
"14222",158,0,9118,"coffee arabica"
"14223",158,0,9119,"coffee arabica"
"14224",158,0,9120,"coffee arabica"
"14225",158,0,9121,"coffee arabica"
"14226",158,0,9122,"coffee arabica"
"14227",158,0,9123,"coffee arabica"
"14228",158,0,9124,"coffee arabica"
"14229",158,0,9125,"coffee arabica"
"14230",158,0,9126,"coffee arabica"
"14231",158,0,9127,"coffee arabica"
"14232",158,0,9128,"coffee arabica"
"14233",158,0,9129,"coffee arabica"
"14234",158,0,9130,"coffee arabica"
"14235",158,0,9131,"coffee arabica"
"14236",158,0,9132,"coffee arabica"
"14237",158,0,9133,"coffee arabica"
"14238",158,0,9134,"coffee arabica"
"14239",158,0,9290,"coffee arabica"
"14240",158,0,9291,"coffee arabica"
"14241",158,0,9292,"coffee arabica"
"14242",158,0,9293,"coffee arabica"
"14243",158,0,9294,"coffee arabica"
"14244",158,0,9295,"coffee arabica"
"14245",158,0,9296,"coffee arabica"
"14246",158,0,9297,"coffee arabica"
"14247",158,0,9298,"coffee arabica"
"14248",158,0,9299,"coffee arabica"
"14249",158,0,9300,"coffee arabica"
"14250",158,0,9301,"coffee arabica"
"14251",158,0,9302,"coffee arabica"
"14252",158,0,9303,"coffee arabica"
"14253",158,0,9304,"coffee arabica"
"14254",158,0,9305,"coffee arabica"
"14255",158,0,9306,"coffee arabica"
"14256",158,0,9307,"coffee arabica"
"14257",158,0,9308,"coffee arabica"
"14258",158,0,9309,"coffee arabica"
"14259",158,0,9310,"coffee arabica"
"14260",158,0,9311,"coffee arabica"
"14261",158,0,9312,"coffee arabica"
"14262",158,0,9313,"coffee arabica"
"14263",158,0,9314,"coffee arabica"
"14264",158,0,9315,"coffee arabica"
"14265",158,0,9316,"coffee arabica"
"14266",158,0,9317,"coffee arabica"
"14267",158,0,9318,"coffee arabica"
"14268",158,0,9319,"coffee arabica"
"14269",158,0,9320,"coffee arabica"
"14270",158,0,9321,"coffee arabica"
"14271",158,0,9322,"coffee arabica"
"14272",158,0,9323,"coffee arabica"
"14273",158,0,9324,"coffee arabica"
"14274",158,0,9325,"coffee arabica"
"14275",158,0,9326,"coffee arabica"
"14276",158,0,9327,"coffee arabica"
"14277",158,0,9484,"coffee arabica"
"14278",158,0,9485,"coffee arabica"
"14279",158,0,9486,"coffee arabica"
"14280",158,0,9487,"coffee arabica"
"14281",158,0,9488,"coffee arabica"
"14282",158,0,9489,"coffee arabica"
"14283",158,0,9490,"coffee arabica"
"14284",158,0,9491,"coffee arabica"
"14285",158,0,9492,"coffee arabica"
"14286",158,0,9493,"coffee arabica"
"14287",158,0,9494,"coffee arabica"
"14288",158,0,9495,"coffee arabica"
"14289",158,0,9496,"coffee arabica"
"14290",158,0,9497,"coffee arabica"
"14291",158,0,9498,"coffee arabica"
"14292",158,0,9499,"coffee arabica"
"14293",158,0,9500,"coffee arabica"
"14294",158,0,9501,"coffee arabica"
"14295",158,0,9502,"coffee arabica"
"14296",158,0,9503,"coffee arabica"
"14297",158,0,9504,"coffee arabica"
"14298",158,0,9505,"coffee arabica"
"14299",158,0,9506,"coffee arabica"
"14300",158,0,9507,"coffee arabica"
"14301",158,0,9508,"coffee arabica"
"14302",158,0,9509,"coffee arabica"
"14303",158,0,9510,"coffee arabica"
"14304",158,0,9511,"coffee arabica"
"14305",158,0,9512,"coffee arabica"
"14306",158,0,9513,"coffee arabica"
"14307",158,0,9514,"coffee arabica"
"14308",158,0,9515,"coffee arabica"
"14309",158,0,9516,"coffee arabica"
"14310",158,0,9517,"coffee arabica"
"14311",158,0,9518,"coffee arabica"
"14312",158,0,9519,"coffee arabica"
"14313",158,0,9679,"coffee arabica"
"14314",158,0,9680,"coffee arabica"
"14315",158,0,9681,"coffee arabica"
"14316",158,0,9682,"coffee arabica"
"14317",158,0,9683,"coffee arabica"
"14318",158,0,9684,"coffee arabica"
"14319",158,0,9685,"coffee arabica"
"14320",158,0,9686,"coffee arabica"
"14321",158,0,9687,"coffee arabica"
"14322",158,0,9688,"coffee arabica"
"14323",158,0,9689,"coffee arabica"
"14324",158,0,9690,"coffee arabica"
"14325",158,0,9691,"coffee arabica"
"14326",158,0,9692,"coffee arabica"
"14327",158,0,9693,"coffee arabica"
"14328",158,0,9694,"coffee arabica"
"14329",158,0,9695,"coffee arabica"
"14330",158,0,9696,"coffee arabica"
"14331",158,0,9697,"coffee arabica"
"14332",158,0,9698,"coffee arabica"
"14333",158,0,9699,"coffee arabica"
"14334",158,0,9700,"coffee arabica"
"14335",158,0,9701,"coffee arabica"
"14336",158,0,9702,"coffee arabica"
"14337",158,0,9703,"coffee arabica"
"14338",158,0,9704,"coffee arabica"
"14339",158,0,9705,"coffee arabica"
"14340",158,0,9706,"coffee arabica"
"14341",158,0,9707,"coffee arabica"
"14342",158,0,9708,"coffee arabica"
"14343",158,0,9709,"coffee arabica"
"14344",158,0,9710,"coffee arabica"
"14345",158,0,9711,"coffee arabica"
"14346",158,0,9712,"coffee arabica"
"14347",158,0,9873,"coffee arabica"
"14348",158,0,9874,"coffee arabica"
"14349",158,0,9875,"coffee arabica"
"14350",158,0,9876,"coffee arabica"
"14351",158,0,9877,"coffee arabica"
"14352",158,0,9878,"coffee arabica"
"14353",158,0,9879,"coffee arabica"
"14354",158,0,9880,"coffee arabica"
"14355",158,0,9881,"coffee arabica"
"14356",158,0,9882,"coffee arabica"
"14357",158,0,9883,"coffee arabica"
"14358",158,0,9884,"coffee arabica"
"14359",158,0,9885,"coffee arabica"
"14360",158,0,9886,"coffee arabica"
"14361",158,0,9887,"coffee arabica"
"14362",158,0,9888,"coffee arabica"
"14363",158,0,9889,"coffee arabica"
"14364",158,0,9890,"coffee arabica"
"14365",158,0,9891,"coffee arabica"
"14366",158,0,9892,"coffee arabica"
"14367",158,0,9893,"coffee arabica"
"14368",158,0,9894,"coffee arabica"
"14369",158,0,9895,"coffee arabica"
"14370",158,0,9896,"coffee arabica"
"14371",158,0,9897,"coffee arabica"
"14372",158,0,9898,"coffee arabica"
"14373",158,0,9899,"coffee arabica"
"14374",158,0,9900,"coffee arabica"
"14375",158,0,9901,"coffee arabica"
"14376",158,0,9902,"coffee arabica"
"14377",158,0,9903,"coffee arabica"
"14378",158,0,9904,"coffee arabica"
"14379",158,0,10067,"coffee arabica"
"14380",158,0,10068,"coffee arabica"
"14381",158,0,10069,"coffee arabica"
"14382",158,0,10070,"coffee arabica"
"14383",158,0,10071,"coffee arabica"
"14384",158,0,10072,"coffee arabica"
"14385",158,0,10073,"coffee arabica"
"14386",158,0,10074,"coffee arabica"
"14387",158,0,10075,"coffee arabica"
"14388",158,0,10076,"coffee arabica"
"14389",158,0,10077,"coffee arabica"
"14390",158,0,10078,"coffee arabica"
"14391",158,0,10079,"coffee arabica"
"14392",158,0,10080,"coffee arabica"
"14393",158,0,10081,"coffee arabica"
"14394",158,0,10082,"coffee arabica"
"14395",158,0,10083,"coffee arabica"
"14396",158,0,10084,"coffee arabica"
"14397",158,0,10085,"coffee arabica"
"14398",158,0,10086,"coffee arabica"
"14399",158,0,10087,"coffee arabica"
"14400",158,0,10088,"coffee arabica"
"14401",158,0,10089,"coffee arabica"
"14402",158,0,10090,"coffee arabica"
"14403",158,0,10091,"coffee arabica"
"14404",158,0,10092,"coffee arabica"
"14405",158,0,10093,"coffee arabica"
"14406",158,0,10094,"coffee arabica"
"14407",158,0,10095,"coffee arabica"
"14408",158,0,10096,"coffee arabica"
"14409",158,0,10261,"coffee arabica"
"14410",158,0,10262,"coffee arabica"
"14411",158,0,10263,"coffee arabica"
"14412",158,0,10264,"coffee arabica"
"14413",158,0,10265,"coffee arabica"
"14414",158,0,10266,"coffee arabica"
"14415",158,0,10267,"coffee arabica"
"14416",158,0,10268,"coffee arabica"
"14417",158,0,10269,"coffee arabica"
"14418",158,0,10270,"coffee arabica"
"14419",158,0,10271,"coffee arabica"
"14420",158,0,10272,"coffee arabica"
"14421",158,0,10273,"coffee arabica"
"14422",158,0,10274,"coffee arabica"
"14423",158,0,10275,"coffee arabica"
"14424",158,0,10276,"coffee arabica"
"14425",158,0,10277,"coffee arabica"
"14426",158,0,10278,"coffee arabica"
"14427",158,0,10279,"coffee arabica"
"14428",158,0,10280,"coffee arabica"
"14429",158,0,10281,"coffee arabica"
"14430",158,0,10282,"coffee arabica"
"14431",158,0,10283,"coffee arabica"
"14432",158,0,10284,"coffee arabica"
"14433",158,0,10285,"coffee arabica"
"14434",158,0,10286,"coffee arabica"
"14435",158,0,10287,"coffee arabica"
"14436",158,0,10288,"coffee arabica"
"14437",158,0,10289,"coffee arabica"
"14438",158,0,10455,"coffee arabica"
"14439",158,0,10456,"coffee arabica"
"14440",158,0,10457,"coffee arabica"
"14441",158,0,10458,"coffee arabica"
"14442",158,0,10459,"coffee arabica"
"14443",158,0,10460,"coffee arabica"
"14444",158,0,10461,"coffee arabica"
"14445",158,0,10462,"coffee arabica"
"14446",158,0,10463,"coffee arabica"
"14447",158,0,10464,"coffee arabica"
"14448",158,0,10465,"coffee arabica"
"14449",158,0,10466,"coffee arabica"
"14450",158,0,10467,"coffee arabica"
"14451",158,0,10468,"coffee arabica"
"14452",158,0,10469,"coffee arabica"
"14453",158,0,10470,"coffee arabica"
"14454",158,0,10471,"coffee arabica"
"14455",158,0,10472,"coffee arabica"
"14456",158,0,10473,"coffee arabica"
"14457",158,0,10474,"coffee arabica"
"14458",158,0,10475,"coffee arabica"
"14459",158,0,10476,"coffee arabica"
"14460",158,0,10477,"coffee arabica"
"14461",158,0,10478,"coffee arabica"
"14462",158,0,10479,"coffee arabica"
"14463",158,0,10480,"coffee arabica"
"14464",158,0,10481,"coffee arabica"
"14465",158,0,10650,"coffee arabica"
"14466",158,0,10651,"coffee arabica"
"14467",158,0,10652,"coffee arabica"
"14468",158,0,10653,"coffee arabica"
"14469",158,0,10654,"coffee arabica"
"14470",158,0,10655,"coffee arabica"
"14471",158,0,10656,"coffee arabica"
"14472",158,0,10657,"coffee arabica"
"14473",158,0,10658,"coffee arabica"
"14474",158,0,10659,"coffee arabica"
"14475",158,0,10660,"coffee arabica"
"14476",158,0,10661,"coffee arabica"
"14477",158,0,10662,"coffee arabica"
"14478",158,0,10663,"coffee arabica"
"14479",158,0,10664,"coffee arabica"
"14480",158,0,10665,"coffee arabica"
"14481",158,0,10666,"coffee arabica"
"14482",158,0,10667,"coffee arabica"
"14483",158,0,10668,"coffee arabica"
"14484",158,0,10669,"coffee arabica"
"14485",158,0,10670,"coffee arabica"
"14486",158,0,10671,"coffee arabica"
"14487",158,0,10672,"coffee arabica"
"14488",158,0,10673,"coffee arabica"
"14489",158,0,10674,"coffee arabica"
"14490",158,0,10844,"coffee arabica"
"14491",158,0,10845,"coffee arabica"
"14492",158,0,10846,"coffee arabica"
"14493",158,0,10847,"coffee arabica"
"14494",158,0,10848,"coffee arabica"
"14495",158,0,10849,"coffee arabica"
"14496",158,0,10850,"coffee arabica"
"14497",158,0,10851,"coffee arabica"
"14498",158,0,10852,"coffee arabica"
"14499",158,0,10853,"coffee arabica"
"14500",158,0,10854,"coffee arabica"
"14501",158,0,10855,"coffee arabica"
"14502",158,0,10856,"coffee arabica"
"14503",158,0,10857,"coffee arabica"
"14504",158,0,10858,"coffee arabica"
"14505",158,0,10859,"coffee arabica"
"14506",158,0,10860,"coffee arabica"
"14507",158,0,10861,"coffee arabica"
"14508",158,0,10862,"coffee arabica"
"14509",158,0,10863,"coffee arabica"
"14510",158,0,10864,"coffee arabica"
"14511",158,0,10865,"coffee arabica"
"14512",158,0,10866,"coffee arabica"
"14513",158,0,11038,"coffee arabica"
"14514",158,0,11039,"coffee arabica"
"14515",158,0,11040,"coffee arabica"
"14516",158,0,11041,"coffee arabica"
"14517",158,0,11042,"coffee arabica"
"14518",158,0,11043,"coffee arabica"
"14519",158,0,11044,"coffee arabica"
"14520",158,0,11045,"coffee arabica"
"14521",158,0,11046,"coffee arabica"
"14522",158,0,11047,"coffee arabica"
"14523",158,0,11048,"coffee arabica"
"14524",158,0,11049,"coffee arabica"
"14525",158,0,11050,"coffee arabica"
"14526",158,0,11051,"coffee arabica"
"14527",158,0,11052,"coffee arabica"
"14528",158,0,11053,"coffee arabica"
"14529",158,0,11054,"coffee arabica"
"14530",158,0,11055,"coffee arabica"
"14531",158,0,11056,"coffee arabica"
"14532",158,0,11057,"coffee arabica"
"14533",158,0,11058,"coffee arabica"
"14534",158,0,11059,"coffee arabica"
"14535",158,0,11233,"coffee arabica"
"14536",158,0,11234,"coffee arabica"
"14537",158,0,11235,"coffee arabica"
"14538",158,0,11236,"coffee arabica"
"14539",158,0,11237,"coffee arabica"
"14540",158,0,11238,"coffee arabica"
"14541",158,0,11239,"coffee arabica"
"14542",158,0,11240,"coffee arabica"
"14543",158,0,11241,"coffee arabica"
"14544",158,0,11242,"coffee arabica"
"14545",158,0,11243,"coffee arabica"
"14546",158,0,11244,"coffee arabica"
"14547",158,0,11245,"coffee arabica"
"14548",158,0,11246,"coffee arabica"
"14549",158,0,11247,"coffee arabica"
"14550",158,0,11248,"coffee arabica"
"14551",158,0,11249,"coffee arabica"
"14552",158,0,11250,"coffee arabica"
"14553",158,0,11251,"coffee arabica"
"14554",158,0,11427,"coffee arabica"
"14555",158,0,11428,"coffee arabica"
"14556",158,0,11429,"coffee arabica"
"14557",158,0,11430,"coffee arabica"
"14558",158,0,11431,"coffee arabica"
"14559",158,0,11432,"coffee arabica"
"14560",158,0,11433,"coffee arabica"
"14561",158,0,11434,"coffee arabica"
"14562",158,0,11435,"coffee arabica"
"14563",158,0,11436,"coffee arabica"
"14564",158,0,11437,"coffee arabica"
"14565",158,0,11438,"coffee arabica"
"14566",158,0,11439,"coffee arabica"
"14567",158,0,11440,"coffee arabica"
"14568",158,0,11441,"coffee arabica"
"14569",158,0,11442,"coffee arabica"
"14570",158,0,11443,"coffee arabica"
"14571",158,0,11444,"coffee arabica"
"14572",158,0,11621,"coffee arabica"
"14573",158,0,11622,"coffee arabica"
"14574",158,0,11623,"coffee arabica"
"14575",158,0,11624,"coffee arabica"
"14576",158,0,11625,"coffee arabica"
"14577",158,0,11626,"coffee arabica"
"14578",158,0,11627,"coffee arabica"
"14579",158,0,11628,"coffee arabica"
"14580",158,0,11629,"coffee arabica"
"14581",158,0,11630,"coffee arabica"
"14582",158,0,11631,"coffee arabica"
"14583",158,0,11632,"coffee arabica"
"14584",158,0,11633,"coffee arabica"
"14585",158,0,11634,"coffee arabica"
"14586",158,0,11635,"coffee arabica"
"14587",158,0,11636,"coffee arabica"
"14588",158,0,11813,"coffee arabica"
"14589",158,0,11814,"coffee arabica"
"14590",158,0,11815,"coffee arabica"
"14591",158,0,11816,"coffee arabica"
"14592",158,0,11817,"coffee arabica"
"14593",158,0,11818,"coffee arabica"
"14594",158,0,11819,"coffee arabica"
"14595",158,0,11820,"coffee arabica"
"14596",158,0,11821,"coffee arabica"
"14597",158,0,11822,"coffee arabica"
"14598",158,0,11823,"coffee arabica"
"14599",158,0,11824,"coffee arabica"
"14600",158,0,11825,"coffee arabica"
"14601",158,0,11826,"coffee arabica"
"14602",158,0,11827,"coffee arabica"
"14603",158,0,11828,"coffee arabica"
"14604",158,0,11829,"coffee arabica"
"14605",158,0,12006,"coffee arabica"
"14606",158,0,12007,"coffee arabica"
"14607",158,0,12008,"coffee arabica"
"14608",158,0,12009,"coffee arabica"
"14609",158,0,12010,"coffee arabica"
"14610",158,0,12011,"coffee arabica"
"14611",158,0,12012,"coffee arabica"
"14612",158,0,12013,"coffee arabica"
"14613",158,0,12014,"coffee arabica"
"14614",158,0,12015,"coffee arabica"
"14615",158,0,12016,"coffee arabica"
"14616",158,0,12017,"coffee arabica"
"14617",158,0,12018,"coffee arabica"
"14618",158,0,12019,"coffee arabica"
"14619",158,0,12020,"coffee arabica"
"14620",158,0,12021,"coffee arabica"
"14621",158,0,12198,"coffee arabica"
"14622",158,0,12199,"coffee arabica"
"14623",158,0,12200,"coffee arabica"
"14624",158,0,12201,"coffee arabica"
"14625",158,0,12202,"coffee arabica"
"14626",158,0,12203,"coffee arabica"
"14627",158,0,12204,"coffee arabica"
"14628",158,0,12205,"coffee arabica"
"14629",158,0,12206,"coffee arabica"
"14630",158,0,12207,"coffee arabica"
"14631",158,0,12208,"coffee arabica"
"14632",158,0,12209,"coffee arabica"
"14633",158,0,12210,"coffee arabica"
"14634",158,0,12211,"coffee arabica"
"14635",158,0,12212,"coffee arabica"
"14636",158,0,12213,"coffee arabica"
"14637",158,0,12214,"coffee arabica"
"14638",158,0,12390,"coffee arabica"
"14639",158,0,12391,"coffee arabica"
"14640",158,0,12392,"coffee arabica"
"14641",158,0,12393,"coffee arabica"
"14642",158,0,12394,"coffee arabica"
"14643",158,0,12395,"coffee arabica"
"14644",158,0,12396,"coffee arabica"
"14645",158,0,12397,"coffee arabica"
"14646",158,0,12398,"coffee arabica"
"14647",158,0,12399,"coffee arabica"
"14648",158,0,12400,"coffee arabica"
"14649",158,0,12401,"coffee arabica"
"14650",158,0,12402,"coffee arabica"
"14651",158,0,12403,"coffee arabica"
"14652",158,0,12404,"coffee arabica"
"14653",158,0,12405,"coffee arabica"
"14654",158,0,12406,"coffee arabica"
"14655",158,0,12582,"coffee arabica"
"14656",158,0,12583,"coffee arabica"
"14657",158,0,12584,"coffee arabica"
"14658",158,0,12585,"coffee arabica"
"14659",158,0,12586,"coffee arabica"
"14660",158,0,12587,"coffee arabica"
"14661",158,0,12588,"coffee arabica"
"14662",158,0,12589,"coffee arabica"
"14663",158,0,12590,"coffee arabica"
"14664",158,0,12591,"coffee arabica"
"14665",158,0,12592,"coffee arabica"
"14666",158,0,12593,"coffee arabica"
"14667",158,0,12594,"coffee arabica"
"14668",158,0,12595,"coffee arabica"
"14669",158,0,12596,"coffee arabica"
"14670",158,0,12597,"coffee arabica"
"14671",158,0,12598,"coffee arabica"
"14672",158,0,12599,"coffee arabica"
"14673",158,0,12777,"coffee arabica"
"14674",158,0,12778,"coffee arabica"
"14675",158,0,12779,"coffee arabica"
"14676",158,0,12780,"coffee arabica"
"14677",158,0,12781,"coffee arabica"
"14678",158,0,12782,"coffee arabica"
"14679",158,0,12783,"coffee arabica"
"14680",158,0,12784,"coffee arabica"
"14681",158,0,12785,"coffee arabica"
"14682",158,0,12786,"coffee arabica"
"14683",158,0,12787,"coffee arabica"
"14684",158,0,12788,"coffee arabica"
"14685",158,0,12789,"coffee arabica"
"14686",158,0,12790,"coffee arabica"
"14687",158,0,12791,"coffee arabica"
"14688",158,0,12971,"coffee arabica"
"14689",158,0,12972,"coffee arabica"
"14690",158,0,12973,"coffee arabica"
"14691",158,0,12974,"coffee arabica"
"14692",158,0,12975,"coffee arabica"
"14693",158,0,12976,"coffee arabica"
"14694",158,0,12977,"coffee arabica"
"14695",158,0,12978,"coffee arabica"
"14696",158,0,12979,"coffee arabica"
"14697",158,0,12980,"coffee arabica"
"14698",158,0,12981,"coffee arabica"
"14699",158,0,12982,"coffee arabica"
"14700",158,0,12983,"coffee arabica"
"14701",158,0,12984,"coffee arabica"
"14702",158,0,13164,"coffee arabica"
"14703",158,0,13165,"coffee arabica"
"14704",158,0,13166,"coffee arabica"
"14705",158,0,13167,"coffee arabica"
"14706",158,0,13168,"coffee arabica"
"14707",158,0,13169,"coffee arabica"
"14708",158,0,13170,"coffee arabica"
"14709",158,0,13171,"coffee arabica"
"14710",158,0,13172,"coffee arabica"
"14711",158,0,13173,"coffee arabica"
"14712",158,0,13174,"coffee arabica"
"14713",158,0,13175,"coffee arabica"
"14714",158,0,13176,"coffee arabica"
"14715",158,0,13357,"coffee arabica"
"14716",158,0,13358,"coffee arabica"
"14717",158,0,13359,"coffee arabica"
"14718",158,0,13360,"coffee arabica"
"14719",158,0,13361,"coffee arabica"
"14720",158,0,13362,"coffee arabica"
"14721",158,0,13363,"coffee arabica"
"14722",158,0,13364,"coffee arabica"
"14723",158,0,13365,"coffee arabica"
"14724",158,0,13366,"coffee arabica"
"14725",158,0,13367,"coffee arabica"
"14726",158,0,13368,"coffee arabica"
"14727",158,0,13369,"coffee arabica"
"14728",158,0,13549,"coffee arabica"
"14729",158,0,13550,"coffee arabica"
"14730",158,0,13551,"coffee arabica"
"14731",158,0,13552,"coffee arabica"
"14732",158,0,13553,"coffee arabica"
"14733",158,0,13554,"coffee arabica"
"14734",158,0,13555,"coffee arabica"
"14735",158,0,13556,"coffee arabica"
"14736",158,0,13557,"coffee arabica"
"14737",158,0,13558,"coffee arabica"
"14738",158,0,13559,"coffee arabica"
"14739",158,0,13560,"coffee arabica"
"14740",158,0,13561,"coffee arabica"
"14741",158,0,13742,"coffee arabica"
