"","ID","suit_hist","cell","crops"
"7801",122,0,26603,"sesame seed"
"7802",122,0,26604,"sesame seed"
"7803",122,0,26605,"sesame seed"
"7804",122,0,26606,"sesame seed"
"7805",122,0,26607,"sesame seed"
"7806",122,0,26608,"sesame seed"
"7807",122,0,26609,"sesame seed"
"7808",122,0,26610,"sesame seed"
"7809",122,0,26612,"sesame seed"
"7810",122,0,26613,"sesame seed"
"7811",122,0,26784,"sesame seed"
"7812",122,0,26785,"sesame seed"
"7813",122,0,26786,"sesame seed"
"7814",122,0.0267857145518064,26787,"sesame seed"
"7815",122,0.0535714291036129,26788,"sesame seed"
"7816",122,0.0714285746216774,26789,"sesame seed"
"7817",122,0.0803571417927742,26790,"sesame seed"
"7818",122,0.0357142873108387,26791,"sesame seed"
"7819",122,0,26792,"sesame seed"
"7820",122,0,26793,"sesame seed"
"7821",122,0,26794,"sesame seed"
"7822",122,0,26795,"sesame seed"
"7823",122,0,26796,"sesame seed"
"7824",122,0,26797,"sesame seed"
"7825",122,0,26798,"sesame seed"
"7826",122,0,26799,"sesame seed"
"7827",122,0,26800,"sesame seed"
"7828",122,0,26801,"sesame seed"
"7829",122,0,26802,"sesame seed"
"7830",122,0,26803,"sesame seed"
"7831",122,0,26804,"sesame seed"
"7832",122,0,26805,"sesame seed"
"7833",122,0,26806,"sesame seed"
"7834",122,0,26976,"sesame seed"
"7835",122,0,26977,"sesame seed"
"7836",122,0,26978,"sesame seed"
"7837",122,0.00892857182770967,26979,"sesame seed"
"7838",122,0.0446428582072258,26980,"sesame seed"
"7839",122,0.0446428582072258,26981,"sesame seed"
"7840",122,0.0625,26982,"sesame seed"
"7841",122,0.0178571436554193,26983,"sesame seed"
"7842",122,0,26984,"sesame seed"
"7843",122,0,26985,"sesame seed"
"7844",122,0,26986,"sesame seed"
"7845",122,0,26987,"sesame seed"
"7846",122,0,26988,"sesame seed"
"7847",122,0.00892857182770967,26989,"sesame seed"
"7848",122,0,26990,"sesame seed"
"7849",122,0,26991,"sesame seed"
"7850",122,0,26992,"sesame seed"
"7851",122,0,26993,"sesame seed"
"7852",122,0,26994,"sesame seed"
"7853",122,0,26995,"sesame seed"
"7854",122,0,26996,"sesame seed"
"7855",122,0,26997,"sesame seed"
"7856",122,0,26998,"sesame seed"
"7857",122,0,27168,"sesame seed"
"7858",122,0,27169,"sesame seed"
"7859",122,0.0178571436554193,27170,"sesame seed"
"7860",122,0.0357142873108387,27171,"sesame seed"
"7861",122,0.0357142873108387,27172,"sesame seed"
"7862",122,0.0446428582072258,27173,"sesame seed"
"7863",122,0.0357142873108387,27174,"sesame seed"
"7864",122,0.0178571436554193,27175,"sesame seed"
"7865",122,0,27176,"sesame seed"
"7866",122,0.00892857182770967,27177,"sesame seed"
"7867",122,0.00892857182770967,27178,"sesame seed"
"7868",122,0,27179,"sesame seed"
"7869",122,0.0625,27180,"sesame seed"
"7870",122,0.0446428582072258,27181,"sesame seed"
"7871",122,0.0178571436554193,27182,"sesame seed"
"7872",122,0.00892857182770967,27183,"sesame seed"
"7873",122,0,27184,"sesame seed"
"7874",122,0,27185,"sesame seed"
"7875",122,0,27186,"sesame seed"
"7876",122,0,27187,"sesame seed"
"7877",122,0,27188,"sesame seed"
"7878",122,0,27189,"sesame seed"
"7879",122,0,27190,"sesame seed"
"7880",122,0,27191,"sesame seed"
"7881",122,0,27361,"sesame seed"
"7882",122,0.0357142873108387,27362,"sesame seed"
"7883",122,0.0535714291036129,27363,"sesame seed"
"7884",122,0.0625,27364,"sesame seed"
"7885",122,0.0803571417927742,27365,"sesame seed"
"7886",122,0.0625,27366,"sesame seed"
"7887",122,0.0446428582072258,27367,"sesame seed"
"7888",122,0.0357142873108387,27368,"sesame seed"
"7889",122,0.0535714291036129,27369,"sesame seed"
"7890",122,0.0446428582072258,27370,"sesame seed"
"7891",122,0.0267857145518064,27371,"sesame seed"
"7892",122,0.0357142873108387,27372,"sesame seed"
"7893",122,0.0535714291036129,27373,"sesame seed"
"7894",122,0.0446428582072258,27374,"sesame seed"
"7895",122,0.0267857145518064,27375,"sesame seed"
"7896",122,0.0267857145518064,27376,"sesame seed"
"7897",122,0.00892857182770967,27377,"sesame seed"
"7898",122,0,27378,"sesame seed"
"7899",122,0,27379,"sesame seed"
"7900",122,0,27380,"sesame seed"
"7901",122,0,27381,"sesame seed"
"7902",122,0,27382,"sesame seed"
"7903",122,0,27383,"sesame seed"
"7904",122,0.107142858207226,27554,"sesame seed"
"7905",122,0.0714285746216774,27555,"sesame seed"
"7906",122,0.0803571417927742,27556,"sesame seed"
"7907",122,0.107142858207226,27557,"sesame seed"
"7908",122,0.116071425378323,27558,"sesame seed"
"7909",122,0.0714285746216774,27559,"sesame seed"
"7910",122,0.0714285746216774,27560,"sesame seed"
"7911",122,0.125,27561,"sesame seed"
"7912",122,0.107142858207226,27562,"sesame seed"
"7913",122,0.0446428582072258,27563,"sesame seed"
"7914",122,0.0714285746216774,27564,"sesame seed"
"7915",122,0.0892857164144516,27565,"sesame seed"
"7916",122,0.0803571417927742,27566,"sesame seed"
"7917",122,0.0535714291036129,27567,"sesame seed"
"7918",122,0.0535714291036129,27568,"sesame seed"
"7919",122,0.0446428582072258,27569,"sesame seed"
"7920",122,0.0178571436554193,27570,"sesame seed"
"7921",122,0,27571,"sesame seed"
"7922",122,0,27572,"sesame seed"
"7923",122,0,27573,"sesame seed"
"7924",122,0,27574,"sesame seed"
"7925",122,0,27575,"sesame seed"
"7926",122,0,27576,"sesame seed"
"7927",122,0.160714283585548,27746,"sesame seed"
"7928",122,0.0714285746216774,27747,"sesame seed"
"7929",122,0.107142858207226,27748,"sesame seed"
"7930",122,0.125,27749,"sesame seed"
"7931",122,0.151785716414452,27750,"sesame seed"
"7932",122,0.116071425378323,27751,"sesame seed"
"7933",122,0.125,27752,"sesame seed"
"7934",122,0.1875,27753,"sesame seed"
"7935",122,0.169642850756645,27754,"sesame seed"
"7936",122,0.0803571417927742,27755,"sesame seed"
"7937",122,0.0803571417927742,27756,"sesame seed"
"7938",122,0.0892857164144516,27757,"sesame seed"
"7939",122,0.0892857164144516,27758,"sesame seed"
"7940",122,0.0892857164144516,27759,"sesame seed"
"7941",122,0.0714285746216774,27760,"sesame seed"
"7942",122,0.0535714291036129,27761,"sesame seed"
"7943",122,0.0357142873108387,27762,"sesame seed"
"7944",122,0.0178571436554193,27763,"sesame seed"
"7945",122,0.00892857182770967,27764,"sesame seed"
"7946",122,0,27765,"sesame seed"
"7947",122,0,27766,"sesame seed"
"7948",122,0,27767,"sesame seed"
"7949",122,0,27768,"sesame seed"
"7950",122,0.178571432828903,27943,"sesame seed"
"7951",122,0.169642850756645,27944,"sesame seed"
"7952",122,0.223214283585548,27945,"sesame seed"
"7953",122,0.223214283585548,27946,"sesame seed"
"7954",122,0.142857149243355,27947,"sesame seed"
"7955",122,0.125,27948,"sesame seed"
"7956",122,0.125,27949,"sesame seed"
"7957",122,0.107142858207226,27950,"sesame seed"
"7958",122,0.107142858207226,27951,"sesame seed"
"7959",122,0.0982142835855484,27952,"sesame seed"
"7960",122,0.0892857164144516,27953,"sesame seed"
"7961",122,0.0625,27954,"sesame seed"
"7962",122,0.0625,27955,"sesame seed"
"7963",122,0.0446428582072258,27956,"sesame seed"
"7964",122,0.0178571436554193,27957,"sesame seed"
"7965",122,0,27958,"sesame seed"
"7966",122,0,27959,"sesame seed"
"7967",122,0,27960,"sesame seed"
"7968",122,0,27961,"sesame seed"
"7969",122,0.223214283585548,28134,"sesame seed"
"7970",122,0.1875,28135,"sesame seed"
"7971",122,0.205357149243355,28136,"sesame seed"
"7972",122,0.27678570151329,28137,"sesame seed"
"7973",122,0.321428567171097,28138,"sesame seed"
"7974",122,0.223214283585548,28139,"sesame seed"
"7975",122,0.169642850756645,28140,"sesame seed"
"7976",122,0.160714283585548,28141,"sesame seed"
"7977",122,0.142857149243355,28142,"sesame seed"
"7978",122,0.133928567171097,28143,"sesame seed"
"7979",122,0.142857149243355,28144,"sesame seed"
"7980",122,0.125,28145,"sesame seed"
"7981",122,0.0982142835855484,28146,"sesame seed"
"7982",122,0.0803571417927742,28147,"sesame seed"
"7983",122,0.0714285746216774,28148,"sesame seed"
"7984",122,0.0446428582072258,28149,"sesame seed"
"7985",122,0.0178571436554193,28150,"sesame seed"
"7986",122,0,28151,"sesame seed"
"7987",122,0,28152,"sesame seed"
"7988",122,0,28153,"sesame seed"
"7989",122,0.205357149243355,28327,"sesame seed"
"7990",122,0.214285716414452,28328,"sesame seed"
"7991",122,0.303571432828903,28329,"sesame seed"
"7992",122,0.321428567171097,28330,"sesame seed"
"7993",122,0.205357149243355,28331,"sesame seed"
"7994",122,0.205357149243355,28332,"sesame seed"
"7995",122,0.1875,28333,"sesame seed"
"7996",122,0.169642850756645,28334,"sesame seed"
"7997",122,0.160714283585548,28335,"sesame seed"
"7998",122,0.160714283585548,28337,"sesame seed"
"7999",122,0.223214283585548,28519,"sesame seed"
"8000",122,0.223214283585548,28520,"sesame seed"
"8001",122,0.28571429848671,28521,"sesame seed"
"8002",122,0.267857134342194,28522,"sesame seed"
"8003",122,0.214285716414452,28523,"sesame seed"
"8004",122,0.214285716414452,28524,"sesame seed"
"8005",122,0.205357149243355,28525,"sesame seed"
"8006",122,0.205357149243355,28526,"sesame seed"
"8007",122,0.1875,28527,"sesame seed"
"8008",122,0.267857134342194,28713,"sesame seed"
"8009",123,0,23530,"sesame seed"
"8010",123,0,23720,"sesame seed"
"8011",123,0,23721,"sesame seed"
"8012",123,0,23722,"sesame seed"
"8013",123,0,23723,"sesame seed"
"8014",123,0,23724,"sesame seed"
"8015",123,0,23725,"sesame seed"
"8016",123,0,23912,"sesame seed"
"8017",123,0,23913,"sesame seed"
"8018",123,0,23914,"sesame seed"
"8019",123,0,23915,"sesame seed"
"8020",123,0,23916,"sesame seed"
"8021",123,0,23917,"sesame seed"
"8022",123,0,24103,"sesame seed"
"8023",123,0,24104,"sesame seed"
"8024",123,0,24105,"sesame seed"
"8025",123,0,24106,"sesame seed"
"8026",123,0,24107,"sesame seed"
"8027",123,0,24108,"sesame seed"
"8028",123,0,24109,"sesame seed"
"8029",123,0,24110,"sesame seed"
"8030",123,0,24295,"sesame seed"
"8031",123,0,24296,"sesame seed"
"8032",123,0,24297,"sesame seed"
"8033",123,0,24298,"sesame seed"
"8034",123,0,24299,"sesame seed"
"8035",123,0,24300,"sesame seed"
"8036",123,0,24301,"sesame seed"
"8037",123,0,24302,"sesame seed"
"8038",123,0,24483,"sesame seed"
"8039",123,0,24486,"sesame seed"
"8040",123,0,24487,"sesame seed"
"8041",123,0,24488,"sesame seed"
"8042",123,0,24489,"sesame seed"
"8043",123,0,24490,"sesame seed"
"8044",123,0,24491,"sesame seed"
"8045",123,0,24492,"sesame seed"
"8046",123,0,24493,"sesame seed"
"8047",123,0,24494,"sesame seed"
"8048",123,0,24495,"sesame seed"
"8049",123,0,24675,"sesame seed"
"8050",123,0,24676,"sesame seed"
"8051",123,0,24677,"sesame seed"
"8052",123,0,24678,"sesame seed"
"8053",123,0,24679,"sesame seed"
"8054",123,0,24680,"sesame seed"
"8055",123,0,24681,"sesame seed"
"8056",123,0,24682,"sesame seed"
"8057",123,0,24683,"sesame seed"
"8058",123,0,24684,"sesame seed"
"8059",123,0,24685,"sesame seed"
"8060",123,0,24686,"sesame seed"
"8061",123,0,24687,"sesame seed"
"8062",123,0,24866,"sesame seed"
"8063",123,0,24867,"sesame seed"
"8064",123,0,24868,"sesame seed"
"8065",123,0,24869,"sesame seed"
"8066",123,0,24870,"sesame seed"
"8067",123,0,24871,"sesame seed"
"8068",123,0,24872,"sesame seed"
"8069",123,0,24873,"sesame seed"
"8070",123,0,24874,"sesame seed"
"8071",123,0,24875,"sesame seed"
"8072",123,0,24876,"sesame seed"
"8073",123,0,24877,"sesame seed"
"8074",123,0,24878,"sesame seed"
"8075",123,0,24879,"sesame seed"
"8076",123,0,24880,"sesame seed"
"8077",123,0,25058,"sesame seed"
"8078",123,0,25059,"sesame seed"
"8079",123,0,25060,"sesame seed"
"8080",123,0,25061,"sesame seed"
"8081",123,0,25062,"sesame seed"
"8082",123,0,25063,"sesame seed"
"8083",123,0,25064,"sesame seed"
"8084",123,0,25065,"sesame seed"
"8085",123,0,25066,"sesame seed"
"8086",123,0,25067,"sesame seed"
"8087",123,0,25068,"sesame seed"
"8088",123,0,25069,"sesame seed"
"8089",123,0,25070,"sesame seed"
"8090",123,0,25071,"sesame seed"
"8091",123,0,25072,"sesame seed"
"8092",123,0,25073,"sesame seed"
"8093",123,0,25249,"sesame seed"
"8094",123,0,25250,"sesame seed"
"8095",123,0,25251,"sesame seed"
"8096",123,0,25252,"sesame seed"
"8097",123,0,25253,"sesame seed"
"8098",123,0,25254,"sesame seed"
"8099",123,0,25255,"sesame seed"
"8100",123,0,25256,"sesame seed"
"8101",123,0,25257,"sesame seed"
"8102",123,0,25258,"sesame seed"
"8103",123,0,25259,"sesame seed"
"8104",123,0,25260,"sesame seed"
"8105",123,0,25261,"sesame seed"
"8106",123,0,25262,"sesame seed"
"8107",123,0,25263,"sesame seed"
"8108",123,0,25264,"sesame seed"
"8109",123,0,25265,"sesame seed"
"8110",123,0,25441,"sesame seed"
"8111",123,0.0357142873108387,25442,"sesame seed"
"8112",123,0.0535714291036129,25443,"sesame seed"
"8113",123,0,25444,"sesame seed"
"8114",123,0,25445,"sesame seed"
"8115",123,0,25446,"sesame seed"
"8116",123,0,25447,"sesame seed"
"8117",123,0,25448,"sesame seed"
"8118",123,0,25449,"sesame seed"
"8119",123,0,25450,"sesame seed"
"8120",123,0,25451,"sesame seed"
"8121",123,0,25452,"sesame seed"
"8122",123,0,25453,"sesame seed"
"8123",123,0,25454,"sesame seed"
"8124",123,0,25455,"sesame seed"
"8125",123,0,25456,"sesame seed"
"8126",123,0,25457,"sesame seed"
"8127",123,0,25458,"sesame seed"
"8128",123,0,25632,"sesame seed"
"8129",123,0,25633,"sesame seed"
"8130",123,0.999200046062469,25634,"sesame seed"
"8131",123,0.964285731315613,25635,"sesame seed"
"8132",123,0,25636,"sesame seed"
"8133",123,0,25637,"sesame seed"
"8134",123,0,25638,"sesame seed"
"8135",123,0,25639,"sesame seed"
"8136",123,0,25640,"sesame seed"
"8137",123,0,25641,"sesame seed"
"8138",123,0,25642,"sesame seed"
"8139",123,0,25643,"sesame seed"
"8140",123,0,25644,"sesame seed"
"8141",123,0,25645,"sesame seed"
"8142",123,0,25646,"sesame seed"
"8143",123,0,25647,"sesame seed"
"8144",123,0,25648,"sesame seed"
"8145",123,0,25649,"sesame seed"
"8146",123,0,25650,"sesame seed"
"8147",123,0,25824,"sesame seed"
"8148",123,0.321428567171097,25825,"sesame seed"
"8149",123,0.41071429848671,25826,"sesame seed"
"8150",123,0.267857134342194,25827,"sesame seed"
"8151",123,0,25828,"sesame seed"
"8152",123,0.00892857182770967,25829,"sesame seed"
"8153",123,0,25830,"sesame seed"
"8154",123,0,25831,"sesame seed"
"8155",123,0,25832,"sesame seed"
"8156",123,0,25833,"sesame seed"
"8157",123,0,25834,"sesame seed"
"8158",123,0,25835,"sesame seed"
"8159",123,0,25836,"sesame seed"
"8160",123,0,25837,"sesame seed"
"8161",123,0,25838,"sesame seed"
"8162",123,0,25839,"sesame seed"
"8163",123,0,25840,"sesame seed"
"8164",123,0,25841,"sesame seed"
"8165",123,0,25842,"sesame seed"
"8166",123,0,25843,"sesame seed"
"8167",123,0,26017,"sesame seed"
"8168",123,0.303571432828903,26018,"sesame seed"
"8169",123,0.321428567171097,26019,"sesame seed"
"8170",123,0.0535714291036129,26020,"sesame seed"
"8171",123,0.0535714291036129,26021,"sesame seed"
"8172",123,0.0357142873108387,26022,"sesame seed"
"8173",123,0.00892857182770967,26023,"sesame seed"
"8174",123,0,26024,"sesame seed"
"8175",123,0,26025,"sesame seed"
"8176",123,0,26026,"sesame seed"
"8177",123,0,26027,"sesame seed"
"8178",123,0,26028,"sesame seed"
"8179",123,0,26029,"sesame seed"
"8180",123,0,26030,"sesame seed"
"8181",123,0,26031,"sesame seed"
"8182",123,0,26032,"sesame seed"
"8183",123,0,26033,"sesame seed"
"8184",123,0,26034,"sesame seed"
"8185",123,0,26035,"sesame seed"
"8186",123,0,26036,"sesame seed"
"8187",123,0,26208,"sesame seed"
"8188",123,0,26209,"sesame seed"
"8189",123,0,26210,"sesame seed"
"8190",123,0.0178571436554193,26211,"sesame seed"
"8191",123,0.0714285746216774,26212,"sesame seed"
"8192",123,0.0803571417927742,26213,"sesame seed"
"8193",123,0.0446428582072258,26214,"sesame seed"
"8194",123,0,26215,"sesame seed"
"8195",123,0,26216,"sesame seed"
"8196",123,0,26217,"sesame seed"
"8197",123,0,26218,"sesame seed"
"8198",123,0,26219,"sesame seed"
"8199",123,0,26220,"sesame seed"
"8200",123,0,26221,"sesame seed"
"8201",123,0,26222,"sesame seed"
"8202",123,0,26223,"sesame seed"
"8203",123,0,26224,"sesame seed"
"8204",123,0,26225,"sesame seed"
"8205",123,0,26226,"sesame seed"
"8206",123,0,26227,"sesame seed"
"8207",123,0,26228,"sesame seed"
"8208",123,0,26401,"sesame seed"
"8209",123,0,26402,"sesame seed"
"8210",123,0.0178571436554193,26403,"sesame seed"
"8211",123,0.0625,26404,"sesame seed"
"8212",123,0.107142858207226,26405,"sesame seed"
"8213",123,0.0714285746216774,26406,"sesame seed"
"8214",123,0.00892857182770967,26407,"sesame seed"
"8215",123,0,26408,"sesame seed"
"8216",123,0,26411,"sesame seed"
"8217",123,0,26412,"sesame seed"
"8218",123,0,26413,"sesame seed"
"8219",123,0,26414,"sesame seed"
"8220",123,0,26415,"sesame seed"
"8221",123,0,26416,"sesame seed"
"8222",123,0,26417,"sesame seed"
"8223",123,0,26418,"sesame seed"
"8224",123,0,26419,"sesame seed"
"8225",123,0,26420,"sesame seed"
"8226",123,0,26421,"sesame seed"
"8227",123,0,26593,"sesame seed"
"8228",123,0,26594,"sesame seed"
"8229",123,0.0357142873108387,26595,"sesame seed"
"8230",123,0.0535714291036129,26596,"sesame seed"
"8231",123,0.0714285746216774,26597,"sesame seed"
"8232",123,0.0625,26598,"sesame seed"
"8233",123,0,26611,"sesame seed"
"8234",124,0,26975,"sesame seed"
"8235",124,0,27167,"sesame seed"
"8236",124,0,27359,"sesame seed"
"8237",124,0,27360,"sesame seed"
"8238",124,0,27551,"sesame seed"
"8239",124,0,27552,"sesame seed"
"8240",124,0.0535714291036129,27553,"sesame seed"
"8241",124,0.0178571436554193,27744,"sesame seed"
"8242",124,0.0892857164144516,27745,"sesame seed"
"8243",124,0.0178571436554193,27935,"sesame seed"
"8244",124,0.0535714291036129,27936,"sesame seed"
"8245",124,0.0714285746216774,27937,"sesame seed"
"8246",124,0.142857149243355,27938,"sesame seed"
"8247",124,0.160714283585548,27939,"sesame seed"
"8248",124,0.125,27940,"sesame seed"
"8249",124,0.151785716414452,27941,"sesame seed"
"8250",124,0.1875,27942,"sesame seed"
"8251",124,0.0178571436554193,28127,"sesame seed"
"8252",124,0.0714285746216774,28128,"sesame seed"
"8253",124,0.107142858207226,28129,"sesame seed"
"8254",124,0.142857149243355,28130,"sesame seed"
"8255",124,0.178571432828903,28131,"sesame seed"
"8256",124,0.133928567171097,28132,"sesame seed"
"8257",124,0.178571432828903,28133,"sesame seed"
"8258",124,0,28318,"sesame seed"
"8259",124,0.0178571436554193,28319,"sesame seed"
"8260",124,0.0892857164144516,28320,"sesame seed"
"8261",124,0.160714283585548,28321,"sesame seed"
"8262",124,0.196428567171097,28322,"sesame seed"
"8263",124,0.196428567171097,28323,"sesame seed"
"8264",124,0.160714283585548,28324,"sesame seed"
"8265",124,0.205357149243355,28325,"sesame seed"
"8266",124,0.241071432828903,28326,"sesame seed"
"8267",124,0.33928570151329,28514,"sesame seed"
"8268",124,0.375,28515,"sesame seed"
"8269",124,0.196428567171097,28516,"sesame seed"
"8270",124,0.223214283585548,28517,"sesame seed"
"8271",124,0.258928567171097,28518,"sesame seed"
"8272",125,0.232142850756645,39869,"sesame seed"
"8273",125,0.160714283585548,39870,"sesame seed"
"8274",125,0.107142858207226,39871,"sesame seed"
"8275",125,0.0714285746216774,39872,"sesame seed"
"8276",125,0.142857149243355,39873,"sesame seed"
"8277",125,0.214285716414452,39874,"sesame seed"
"8278",125,0.28571429848671,40058,"sesame seed"
"8279",125,0.196428567171097,40061,"sesame seed"
"8280",125,0.125,40062,"sesame seed"
"8281",125,0.0714285746216774,40063,"sesame seed"
"8282",125,0.0714285746216774,40064,"sesame seed"
"8283",125,0.160714283585548,40065,"sesame seed"
"8284",125,0.232142850756645,40066,"sesame seed"
"8285",125,0.232142850756645,40067,"sesame seed"
"8286",125,0.25,40249,"sesame seed"
"8287",125,0.267857134342194,40250,"sesame seed"
"8288",125,0.303571432828903,40251,"sesame seed"
"8289",125,0.25,40252,"sesame seed"
"8290",125,0.196428567171097,40253,"sesame seed"
"8291",125,0.125,40254,"sesame seed"
"8292",125,0.0535714291036129,40255,"sesame seed"
"8293",125,0.0714285746216774,40256,"sesame seed"
"8294",125,0.160714283585548,40257,"sesame seed"
"8295",125,0.214285716414452,40258,"sesame seed"
"8296",125,0.267857134342194,40443,"sesame seed"
"8297",125,0.214285716414452,40444,"sesame seed"
"8298",125,0.160714283585548,40445,"sesame seed"
"8299",125,0.107142858207226,40446,"sesame seed"
"8300",125,0.0178571436554193,40447,"sesame seed"
"8301",125,0.0714285746216774,40448,"sesame seed"
"8302",125,0.142857149243355,40449,"sesame seed"
"8303",125,0.160714283585548,40450,"sesame seed"
"8304",125,0.214285716414452,40451,"sesame seed"
"8305",125,0.178571432828903,40636,"sesame seed"
"8306",125,0.125,40637,"sesame seed"
"8307",125,0.0714285746216774,40638,"sesame seed"
"8308",125,0,40639,"sesame seed"
"8309",125,0.0535714291036129,40640,"sesame seed"
"8310",125,0.142857149243355,40641,"sesame seed"
"8311",125,0.125,40642,"sesame seed"
"8312",125,0.241071432828903,40643,"sesame seed"
"8313",125,0.178571432828903,40827,"sesame seed"
"8314",125,0.125,40828,"sesame seed"
"8315",125,0.0892857164144516,40829,"sesame seed"
"8316",125,0.0178571436554193,40830,"sesame seed"
"8317",125,0.0357142873108387,40831,"sesame seed"
"8318",125,0.0892857164144516,40832,"sesame seed"
"8319",125,0.160714283585548,40833,"sesame seed"
"8320",125,0.151785716414452,40834,"sesame seed"
"8321",125,0.294642865657806,40835,"sesame seed"
"8322",125,0.125,41019,"sesame seed"
"8323",125,0.0714285746216774,41020,"sesame seed"
"8324",125,0.0535714291036129,41021,"sesame seed"
"8325",125,0,41022,"sesame seed"
"8326",125,0.0535714291036129,41023,"sesame seed"
"8327",125,0.142857149243355,41024,"sesame seed"
"8328",125,0.1875,41025,"sesame seed"
"8329",125,0.241071432828903,41026,"sesame seed"
"8330",125,0.34821429848671,41027,"sesame seed"
"8331",125,0.40178570151329,41028,"sesame seed"
"8332",125,0.446428567171097,41029,"sesame seed"
"8333",125,0.160714283585548,41210,"sesame seed"
"8334",125,0.125,41211,"sesame seed"
"8335",125,0.0535714291036129,41212,"sesame seed"
"8336",125,0.0357142873108387,41213,"sesame seed"
"8337",125,0.0357142873108387,41214,"sesame seed"
"8338",125,0.0892857164144516,41215,"sesame seed"
"8339",125,0.142857149243355,41216,"sesame seed"
"8340",125,0.241071432828903,41217,"sesame seed"
"8341",125,0.294642865657806,41218,"sesame seed"
"8342",125,0.321428567171097,41219,"sesame seed"
"8343",125,0.392857134342194,41220,"sesame seed"
"8344",125,0.482142865657806,41221,"sesame seed"
"8345",125,0.589285731315613,41222,"sesame seed"
"8346",125,0.142857149243355,41402,"sesame seed"
"8347",125,0.0892857164144516,41403,"sesame seed"
"8348",125,0.0357142873108387,41404,"sesame seed"
"8349",125,0,41405,"sesame seed"
"8350",125,0.0535714291036129,41406,"sesame seed"
"8351",125,0.125,41407,"sesame seed"
"8352",125,0.178571432828903,41408,"sesame seed"
"8353",125,0.28571429848671,41409,"sesame seed"
"8354",125,0.303571432828903,41410,"sesame seed"
"8355",125,0.3125,41411,"sesame seed"
"8356",125,0.366071432828903,41412,"sesame seed"
"8357",125,0.5,41413,"sesame seed"
"8358",125,0.598214268684387,41414,"sesame seed"
"8359",125,0.919642865657806,41415,"sesame seed"
"8360",125,0.214285716414452,41592,"sesame seed"
"8361",125,0.196428567171097,41593,"sesame seed"
"8362",125,0.142857149243355,41594,"sesame seed"
"8363",125,0.0535714291036129,41595,"sesame seed"
"8364",125,0.0178571436554193,41596,"sesame seed"
"8365",125,0.0357142873108387,41597,"sesame seed"
"8366",125,0.0892857164144516,41598,"sesame seed"
"8367",125,0.151785716414452,41599,"sesame seed"
"8368",125,0.267857134342194,41600,"sesame seed"
"8369",125,0.267857134342194,41601,"sesame seed"
"8370",125,0.258928567171097,41602,"sesame seed"
"8371",125,0.303571432828903,41603,"sesame seed"
"8372",125,0.366071432828903,41604,"sesame seed"
"8373",125,0.5,41605,"sesame seed"
"8374",125,0.616071403026581,41606,"sesame seed"
"8375",125,0.955357134342194,41607,"sesame seed"
"8376",125,0.107142858207226,41782,"sesame seed"
"8377",125,0.196428567171097,41783,"sesame seed"
"8378",125,0.178571432828903,41784,"sesame seed"
"8379",125,0.142857149243355,41785,"sesame seed"
"8380",125,0.107142858207226,41786,"sesame seed"
"8381",125,0.0357142873108387,41787,"sesame seed"
"8382",125,0,41788,"sesame seed"
"8383",125,0.0535714291036129,41789,"sesame seed"
"8384",125,0.107142858207226,41790,"sesame seed"
"8385",125,0.160714283585548,41791,"sesame seed"
"8386",125,0.241071432828903,41792,"sesame seed"
"8387",125,0.25,41793,"sesame seed"
"8388",125,0.27678570151329,41794,"sesame seed"
"8389",125,0.34821429848671,41795,"sesame seed"
"8390",125,0.392857134342194,41796,"sesame seed"
"8391",125,0.491071432828903,41797,"sesame seed"
"8392",125,0.732142865657806,41798,"sesame seed"
"8393",125,1,41799,"sesame seed"
"8394",125,0.785714268684387,41800,"sesame seed"
"8395",125,0.169642850756645,41971,"sesame seed"
"8396",125,0.0714285746216774,41972,"sesame seed"
"8397",125,0.0267857145518064,41973,"sesame seed"
"8398",125,0.0357142873108387,41974,"sesame seed"
"8399",125,0.107142858207226,41975,"sesame seed"
"8400",125,0.196428567171097,41976,"sesame seed"
"8401",125,0.125,41977,"sesame seed"
"8402",125,0.0535714291036129,41978,"sesame seed"
"8403",125,0,41979,"sesame seed"
"8404",125,0.0178571436554193,41980,"sesame seed"
"8405",125,0.0714285746216774,41981,"sesame seed"
"8406",125,0.0535714291036129,41982,"sesame seed"
"8407",125,0.169642850756645,41983,"sesame seed"
"8408",125,0.27678570151329,41984,"sesame seed"
"8409",125,0.258928567171097,41985,"sesame seed"
"8410",125,0.294642865657806,41986,"sesame seed"
"8411",125,0.303571432828903,41987,"sesame seed"
"8412",125,0.375,41988,"sesame seed"
"8413",125,0.625,41989,"sesame seed"
"8414",125,0.830357134342194,41990,"sesame seed"
"8415",125,0.714285731315613,41991,"sesame seed"
"8416",125,0.5625,41992,"sesame seed"
"8417",125,0.1875,42160,"sesame seed"
"8418",125,0.151785716414452,42161,"sesame seed"
"8419",125,0.160714283585548,42162,"sesame seed"
"8420",125,0.160714283585548,42163,"sesame seed"
"8421",125,0.0892857164144516,42164,"sesame seed"
"8422",125,0.0446428582072258,42165,"sesame seed"
"8423",125,0.0178571436554193,42166,"sesame seed"
"8424",125,0.107142858207226,42167,"sesame seed"
"8425",125,0.178571432828903,42168,"sesame seed"
"8426",125,0.107142858207226,42169,"sesame seed"
"8427",125,0.0357142873108387,42170,"sesame seed"
"8428",125,0,42171,"sesame seed"
"8429",125,0.0535714291036129,42172,"sesame seed"
"8430",125,0.116071425378323,42173,"sesame seed"
