"","ID","suit_hist","cell","crops"
"1348",40,0,21674,"potato"
"1349",40,0,21840,"potato"
"1350",40,0,21841,"potato"
"1351",40,0,21842,"potato"
"1352",40,0,21843,"potato"
"1353",40,0,21844,"potato"
"1354",40,0,21845,"potato"
"1355",40,0,21846,"potato"
"1356",40,0,21860,"potato"
"1357",40,0,21861,"potato"
"1358",40,0,21862,"potato"
"1359",40,0,21863,"potato"
"1360",40,0,21864,"potato"
"1361",40,0,21865,"potato"
"1362",40,0,21866,"potato"
"1363",40,0,22031,"potato"
"1364",40,0,22032,"potato"
"1365",40,0,22033,"potato"
"1366",40,0,22034,"potato"
"1367",40,0,22035,"potato"
"1368",40,0,22036,"potato"
"1369",40,0,22037,"potato"
"1370",40,0,22038,"potato"
"1371",40,0,22039,"potato"
"1372",40,0,22051,"potato"
"1373",40,0,22052,"potato"
"1374",40,0,22053,"potato"
"1375",40,0,22054,"potato"
"1376",40,0,22055,"potato"
"1377",40,0,22056,"potato"
"1378",40,0,22057,"potato"
"1379",40,0,22058,"potato"
"1380",40,0,22221,"potato"
"1381",40,0,22222,"potato"
"1382",40,0,22223,"potato"
"1383",40,0,22224,"potato"
"1384",40,0,22225,"potato"
"1385",40,0,22226,"potato"
"1386",40,0,22227,"potato"
"1387",40,0,22228,"potato"
"1388",40,0,22229,"potato"
"1389",40,0,22230,"potato"
"1390",40,0,22231,"potato"
"1391",40,0,22232,"potato"
"1392",40,0,22233,"potato"
"1393",40,0,22242,"potato"
"1394",40,0,22243,"potato"
"1395",40,0,22244,"potato"
"1396",40,0,22245,"potato"
"1397",40,0,22246,"potato"
"1398",40,0,22247,"potato"
"1399",40,0,22248,"potato"
"1400",40,0,22249,"potato"
"1401",40,0,22250,"potato"
"1402",40,0,22412,"potato"
"1403",40,0,22413,"potato"
"1404",40,0,22414,"potato"
"1405",40,0,22415,"potato"
"1406",40,0,22416,"potato"
"1407",40,0,22417,"potato"
"1408",40,0,22418,"potato"
"1409",40,0,22419,"potato"
"1410",40,0,22420,"potato"
"1411",40,0,22421,"potato"
"1412",40,0,22422,"potato"
"1413",40,0,22423,"potato"
"1414",40,0,22424,"potato"
"1415",40,0,22425,"potato"
"1416",40,0,22426,"potato"
"1417",40,0,22427,"potato"
"1418",40,0,22429,"potato"
"1419",40,0,22431,"potato"
"1420",40,0,22432,"potato"
"1421",40,0,22433,"potato"
"1422",40,0,22434,"potato"
"1423",40,0,22435,"potato"
"1424",40,0,22436,"potato"
"1425",40,0,22437,"potato"
"1426",40,0,22438,"potato"
"1427",40,0,22439,"potato"
"1428",40,0,22440,"potato"
"1429",40,0,22441,"potato"
"1430",40,0,22442,"potato"
"1431",40,0,22603,"potato"
"1432",40,0,22604,"potato"
"1433",40,0,22605,"potato"
"1434",40,0,22606,"potato"
"1435",40,0,22607,"potato"
"1436",40,0,22608,"potato"
"1437",40,0,22609,"potato"
"1438",40,0,22610,"potato"
"1439",40,0,22611,"potato"
"1440",40,0,22612,"potato"
"1441",40,0,22613,"potato"
"1442",40,0,22614,"potato"
"1443",40,0,22615,"potato"
"1444",40,0,22616,"potato"
"1445",40,0,22617,"potato"
"1446",40,0,22618,"potato"
"1447",40,0,22619,"potato"
"1448",40,0,22620,"potato"
"1449",40,0,22621,"potato"
"1450",40,0,22622,"potato"
"1451",40,0,22623,"potato"
"1452",40,0,22624,"potato"
"1453",40,0,22625,"potato"
"1454",40,0,22626,"potato"
"1455",40,0,22627,"potato"
"1456",40,0,22628,"potato"
"1457",40,0,22629,"potato"
"1458",40,0,22630,"potato"
"1459",40,0,22631,"potato"
"1460",40,0,22632,"potato"
"1461",40,0,22633,"potato"
"1462",40,0,22634,"potato"
"1463",40,0,22793,"potato"
"1464",40,0,22794,"potato"
"1465",40,0,22795,"potato"
"1466",40,0,22796,"potato"
"1467",40,0,22797,"potato"
"1468",40,0,22798,"potato"
"1469",40,0,22799,"potato"
"1470",40,0,22800,"potato"
"1471",40,0,22801,"potato"
"1472",40,0,22802,"potato"
"1473",40,0,22803,"potato"
"1474",40,0,22804,"potato"
"1475",40,0,22805,"potato"
"1476",40,0,22806,"potato"
"1477",40,0,22807,"potato"
"1478",40,0,22808,"potato"
"1479",40,0,22809,"potato"
"1480",40,0,22810,"potato"
"1481",40,0,22811,"potato"
"1482",40,0,22812,"potato"
"1483",40,0,22813,"potato"
"1484",40,0,22814,"potato"
"1485",40,0,22815,"potato"
"1486",40,0,22816,"potato"
"1487",40,0,22817,"potato"
"1488",40,0,22818,"potato"
"1489",40,0,22819,"potato"
"1490",40,0,22820,"potato"
"1491",40,0,22821,"potato"
"1492",40,0,22822,"potato"
"1493",40,0,22823,"potato"
"1494",40,0,22824,"potato"
"1495",40,0,22825,"potato"
"1496",40,0,22826,"potato"
"1497",40,0,22984,"potato"
"1498",40,0,22985,"potato"
"1499",40,0,22986,"potato"
"1500",40,0,22987,"potato"
"1501",40,0,22988,"potato"
"1502",40,0,22989,"potato"
"1503",40,0,22990,"potato"
"1504",40,0,22991,"potato"
"1505",40,0,22992,"potato"
"1506",40,0,22993,"potato"
"1507",40,0,22994,"potato"
"1508",40,0,22995,"potato"
"1509",40,0,22996,"potato"
"1510",40,0,22997,"potato"
"1511",40,0,22998,"potato"
"1512",40,0,22999,"potato"
"1513",40,0,23000,"potato"
"1514",40,0,23001,"potato"
"1515",40,0,23002,"potato"
"1516",40,0,23003,"potato"
"1517",40,0,23004,"potato"
"1518",40,0,23005,"potato"
"1519",40,0,23006,"potato"
"1520",40,0,23007,"potato"
"1521",40,0,23008,"potato"
"1522",40,0,23009,"potato"
"1523",40,0,23010,"potato"
"1524",40,0,23011,"potato"
"1525",40,0,23012,"potato"
"1526",40,0,23013,"potato"
"1527",40,0,23014,"potato"
"1528",40,0,23015,"potato"
"1529",40,0,23016,"potato"
"1530",40,0,23017,"potato"
"1531",40,0,23018,"potato"
"1532",40,0,23175,"potato"
"1533",40,0,23176,"potato"
"1534",40,0,23177,"potato"
"1535",40,0,23178,"potato"
"1536",40,0,23179,"potato"
"1537",40,0,23180,"potato"
"1538",40,0,23181,"potato"
"1539",40,0,23182,"potato"
"1540",40,0,23183,"potato"
"1541",40,0,23184,"potato"
"1542",40,0,23185,"potato"
"1543",40,0,23186,"potato"
"1544",40,0,23187,"potato"
"1545",40,0,23188,"potato"
"1546",40,0,23189,"potato"
"1547",40,0,23190,"potato"
"1548",40,0,23191,"potato"
"1549",40,0,23192,"potato"
"1550",40,0,23193,"potato"
"1551",40,0,23194,"potato"
"1552",40,0,23196,"potato"
"1553",40,0,23197,"potato"
"1554",40,0,23198,"potato"
"1555",40,0,23199,"potato"
"1556",40,0,23200,"potato"
"1557",40,0,23201,"potato"
"1558",40,0,23202,"potato"
"1559",40,0,23203,"potato"
"1560",40,0,23204,"potato"
"1561",40,0,23205,"potato"
"1562",40,0,23206,"potato"
"1563",40,0,23207,"potato"
"1564",40,0,23208,"potato"
"1565",40,0,23209,"potato"
"1566",40,0,23210,"potato"
"1567",40,0,23370,"potato"
"1568",40,0,23371,"potato"
"1569",40,0,23372,"potato"
"1570",40,0,23373,"potato"
"1571",40,0,23374,"potato"
"1572",40,0,23375,"potato"
"1573",40,0,23376,"potato"
"1574",40,0,23377,"potato"
"1575",40,0,23378,"potato"
"1576",40,0,23379,"potato"
"1577",40,0,23382,"potato"
"1578",40,0,23390,"potato"
"1579",40,0,23391,"potato"
"1580",40,0,23392,"potato"
"1581",40,0,23393,"potato"
"1582",40,0,23394,"potato"
"1583",40,0,23395,"potato"
"1584",40,0,23396,"potato"
"1585",40,0,23397,"potato"
"1586",40,0,23398,"potato"
"1587",40,0,23399,"potato"
"1588",40,0,23400,"potato"
"1589",40,0,23401,"potato"
"1590",40,0,23402,"potato"
"1591",40,0,23563,"potato"
"1592",40,0,23564,"potato"
"1593",40,0,23565,"potato"
"1594",40,0,23566,"potato"
"1595",40,0,23567,"potato"
"1596",40,0,23568,"potato"
"1597",40,0,23569,"potato"
"1598",40,0,23570,"potato"
"1599",40,0,23583,"potato"
"1600",40,0,23584,"potato"
"1601",40,0,23585,"potato"
"1602",40,0,23586,"potato"
"1603",40,0,23587,"potato"
"1604",40,0,23588,"potato"
"1605",40,0,23589,"potato"
"1606",40,0,23590,"potato"
"1607",40,0,23591,"potato"
"1608",40,0,23592,"potato"
"1609",40,0,23593,"potato"
"1610",40,0,23594,"potato"
"1611",40,0,23756,"potato"
"1612",40,0,23757,"potato"
"1613",40,0,23758,"potato"
"1614",40,0,23759,"potato"
"1615",40,0,23760,"potato"
"1616",40,0,23761,"potato"
"1617",40,0,23776,"potato"
"1618",40,0,23777,"potato"
"1619",40,0,23778,"potato"
"1620",40,0,23779,"potato"
"1621",40,0,23780,"potato"
"1622",40,0,23781,"potato"
"1623",40,0,23782,"potato"
"1624",40,0,23783,"potato"
"1625",40,0,23784,"potato"
"1626",40,0,23785,"potato"
"1627",40,0,23786,"potato"
"1628",40,0,23948,"potato"
"1629",40,0,23949,"potato"
"1630",40,0,23950,"potato"
"1631",40,0,23951,"potato"
"1632",40,0,23952,"potato"
"1633",40,0,23969,"potato"
"1634",40,0,23970,"potato"
"1635",40,0,23971,"potato"
"1636",40,0,23972,"potato"
"1637",40,0,23973,"potato"
"1638",40,0,23974,"potato"
"1639",40,0,23975,"potato"
"1640",40,0,23976,"potato"
"1641",40,0,23977,"potato"
"1642",40,0,23978,"potato"
"1643",40,0,24141,"potato"
"1644",40,0,24142,"potato"
"1645",40,0,24143,"potato"
"1646",40,0,24161,"potato"
"1647",40,0,24162,"potato"
"1648",40,0,24163,"potato"
"1649",40,0,24164,"potato"
"1650",40,0,24165,"potato"
"1651",40,0,24166,"potato"
"1652",40,0,24167,"potato"
"1653",40,0,24168,"potato"
"1654",40,0,24169,"potato"
"1655",40,0,24170,"potato"
"1656",40,0,24334,"potato"
"1657",40,0,24354,"potato"
"1658",40,0,24355,"potato"
"1659",40,0,24356,"potato"
"1660",40,0,24357,"potato"
"1661",40,0,24358,"potato"
"1662",40,0,24359,"potato"
"1663",40,0,24360,"potato"
"1664",40,0,24361,"potato"
"1665",40,0,24362,"potato"
"1666",40,0,24547,"potato"
"1667",40,0,24548,"potato"
"1668",40,0,24549,"potato"
"1669",40,0,24550,"potato"
"1670",40,0,24551,"potato"
"1671",40,0,24552,"potato"
"1672",40,0,24553,"potato"
"1673",40,0,24554,"potato"
"1674",40,0,24741,"potato"
"1675",40,0,24742,"potato"
"1676",40,0,24743,"potato"
"1677",40,0,24744,"potato"
"1678",40,0,24745,"potato"
"1679",40,0,24746,"potato"
"1680",41,0,23195,"potato"
"1681",41,0,23380,"potato"
"1682",41,0,23381,"potato"
"1683",41,0,23383,"potato"
"1684",41,0,23384,"potato"
"1685",41,0,23385,"potato"
"1686",41,0,23386,"potato"
"1687",41,0,23387,"potato"
"1688",41,0,23388,"potato"
"1689",41,0,23389,"potato"
"1690",41,0,23571,"potato"
"1691",41,0,23572,"potato"
"1692",41,0,23573,"potato"
"1693",41,0,23574,"potato"
"1694",41,0,23575,"potato"
"1695",41,0,23576,"potato"
"1696",41,0,23577,"potato"
"1697",41,0,23578,"potato"
"1698",41,0,23579,"potato"
"1699",41,0,23580,"potato"
"1700",41,0,23581,"potato"
"1701",41,0,23582,"potato"
"1702",41,0,23762,"potato"
"1703",41,0,23763,"potato"
"1704",41,0,23764,"potato"
"1705",41,0,23765,"potato"
"1706",41,0,23766,"potato"
"1707",41,0,23767,"potato"
"1708",41,0,23768,"potato"
"1709",41,0,23769,"potato"
"1710",41,0,23770,"potato"
"1711",41,0,23771,"potato"
"1712",41,0,23772,"potato"
"1713",41,0,23773,"potato"
"1714",41,0,23774,"potato"
"1715",41,0,23775,"potato"
"1716",41,0,23953,"potato"
"1717",41,0,23954,"potato"
"1718",41,0,23955,"potato"
"1719",41,0,23956,"potato"
"1720",41,0,23957,"potato"
"1721",41,0,23958,"potato"
"1722",41,0,23959,"potato"
"1723",41,0,23960,"potato"
"1724",41,0,23961,"potato"
"1725",41,0,23962,"potato"
"1726",41,0,23963,"potato"
"1727",41,0,23964,"potato"
"1728",41,0,23965,"potato"
"1729",41,0,23966,"potato"
"1730",41,0,23967,"potato"
"1731",41,0,23968,"potato"
"1732",41,0,24144,"potato"
"1733",41,0,24145,"potato"
"1734",41,0,24146,"potato"
"1735",41,0,24147,"potato"
"1736",41,0,24148,"potato"
"1737",41,0,24149,"potato"
"1738",41,0,24150,"potato"
"1739",41,0,24151,"potato"
"1740",41,0,24152,"potato"
"1741",41,0,24153,"potato"
"1742",41,0,24154,"potato"
"1743",41,0,24155,"potato"
"1744",41,0,24156,"potato"
"1745",41,0,24157,"potato"
"1746",41,0,24158,"potato"
"1747",41,0,24159,"potato"
"1748",41,0,24160,"potato"
"1749",41,0,24335,"potato"
"1750",41,0,24336,"potato"
"1751",41,0,24337,"potato"
"1752",41,0,24338,"potato"
"1753",41,0,24339,"potato"
"1754",41,0,24340,"potato"
"1755",41,0,24341,"potato"
"1756",41,0,24342,"potato"
"1757",41,0,24343,"potato"
"1758",41,0,24344,"potato"
"1759",41,0,24345,"potato"
"1760",41,0,24346,"potato"
"1761",41,0,24347,"potato"
"1762",41,0,24348,"potato"
"1763",41,0,24349,"potato"
"1764",41,0,24350,"potato"
"1765",41,0,24351,"potato"
"1766",41,0,24352,"potato"
"1767",41,0,24353,"potato"
"1768",41,0,24527,"potato"
"1769",41,0,24528,"potato"
"1770",41,0,24529,"potato"
"1771",41,0,24530,"potato"
"1772",41,0,24531,"potato"
"1773",41,0,24532,"potato"
"1774",41,0,24533,"potato"
"1775",41,0,24534,"potato"
"1776",41,0,24535,"potato"
"1777",41,0,24536,"potato"
"1778",41,0,24537,"potato"
"1779",41,0,24538,"potato"
"1780",41,0,24539,"potato"
"1781",41,0,24540,"potato"
"1782",41,0,24541,"potato"
"1783",41,0,24542,"potato"
"1784",41,0,24543,"potato"
"1785",41,0,24544,"potato"
"1786",41,0,24545,"potato"
"1787",41,0,24546,"potato"
"1788",41,0,24719,"potato"
"1789",41,0,24720,"potato"
"1790",41,0,24721,"potato"
"1791",41,0,24722,"potato"
"1792",41,0,24723,"potato"
"1793",41,0,24724,"potato"
"1794",41,0,24725,"potato"
"1795",41,0,24726,"potato"
"1796",41,0,24727,"potato"
"1797",41,0,24728,"potato"
"1798",41,0,24729,"potato"
"1799",41,0,24730,"potato"
"1800",41,0,24731,"potato"
"1801",41,0,24732,"potato"
"1802",41,0,24733,"potato"
"1803",41,0,24734,"potato"
"1804",41,0,24735,"potato"
"1805",41,0,24736,"potato"
"1806",41,0,24737,"potato"
"1807",41,0,24738,"potato"
"1808",41,0,24739,"potato"
"1809",41,0,24740,"potato"
"1810",41,0,24912,"potato"
"1811",41,0,24913,"potato"
"1812",41,0,24914,"potato"
"1813",41,0,24915,"potato"
"1814",41,0,24916,"potato"
"1815",41,0,24917,"potato"
"1816",41,0,24918,"potato"
"1817",41,0,24919,"potato"
"1818",41,0,24920,"potato"
"1819",41,0,24921,"potato"
"1820",41,0,24922,"potato"
"1821",41,0,24923,"potato"
"1822",41,0,24924,"potato"
"1823",41,0,24925,"potato"
"1824",41,0,24926,"potato"
"1825",41,0,24927,"potato"
"1826",41,0,24928,"potato"
"1827",41,0,24929,"potato"
"1828",41,0,24930,"potato"
"1829",41,0,24931,"potato"
"1830",41,0,24932,"potato"
"1831",41,0,24933,"potato"
"1832",41,0,24934,"potato"
"1833",41,0,24935,"potato"
"1834",41,0,24936,"potato"
"1835",41,0,24937,"potato"
"1836",41,0,24938,"potato"
"1837",41,0,25104,"potato"
"1838",41,0,25105,"potato"
"1839",41,0,25106,"potato"
"1840",41,0,25107,"potato"
"1841",41,0,25108,"potato"
"1842",41,0,25109,"potato"
"1843",41,0,25110,"potato"
"1844",41,0,25111,"potato"
"1845",41,0,25112,"potato"
"1846",41,0,25113,"potato"
"1847",41,0,25114,"potato"
"1848",41,0,25115,"potato"
"1849",41,0,25116,"potato"
"1850",41,0,25117,"potato"
"1851",41,0,25118,"potato"
"1852",41,0,25119,"potato"
"1853",41,0,25120,"potato"
"1854",41,0,25121,"potato"
"1855",41,0,25122,"potato"
"1856",41,0,25123,"potato"
"1857",41,0,25124,"potato"
"1858",41,0,25125,"potato"
"1859",41,0,25126,"potato"
"1860",41,0,25127,"potato"
"1861",41,0,25128,"potato"
"1862",41,0,25129,"potato"
"1863",41,0,25130,"potato"
"1864",41,0,25296,"potato"
"1865",41,0,25297,"potato"
"1866",41,0,25298,"potato"
"1867",41,0,25299,"potato"
"1868",41,0,25300,"potato"
"1869",41,0,25301,"potato"
"1870",41,0,25302,"potato"
"1871",41,0,25303,"potato"
"1872",41,0,25304,"potato"
"1873",41,0,25305,"potato"
"1874",41,0,25306,"potato"
"1875",41,0,25307,"potato"
"1876",41,0,25308,"potato"
"1877",41,0,25309,"potato"
"1878",41,0,25310,"potato"
"1879",41,0,25311,"potato"
"1880",41,0,25312,"potato"
"1881",41,0,25313,"potato"
"1882",41,0,25314,"potato"
"1883",41,0,25315,"potato"
"1884",41,0,25316,"potato"
"1885",41,0,25317,"potato"
"1886",41,0,25318,"potato"
"1887",41,0,25319,"potato"
"1888",41,0,25320,"potato"
"1889",41,0,25321,"potato"
"1890",41,0,25322,"potato"
"1891",41,0,25488,"potato"
"1892",41,0,25489,"potato"
"1893",41,0,25490,"potato"
"1894",41,0,25491,"potato"
"1895",41,0,25492,"potato"
"1896",41,0,25493,"potato"
"1897",41,0,25494,"potato"
"1898",41,0,25495,"potato"
"1899",41,0,25496,"potato"
"1900",41,0,25497,"potato"
"1901",41,0,25498,"potato"
"1902",41,0,25499,"potato"
"1903",41,0,25500,"potato"
"1904",41,0,25501,"potato"
"1905",41,0,25502,"potato"
"1906",41,0,25503,"potato"
"1907",41,0,25504,"potato"
"1908",41,0,25505,"potato"
"1909",41,0,25506,"potato"
"1910",41,0,25507,"potato"
"1911",41,0,25508,"potato"
"1912",41,0,25509,"potato"
"1913",41,0,25510,"potato"
"1914",41,0,25511,"potato"
"1915",41,0,25512,"potato"
"1916",41,0,25513,"potato"
"1917",41,0,25514,"potato"
"1918",41,0,25680,"potato"
"1919",41,0,25681,"potato"
"1920",41,0,25682,"potato"
"1921",41,0,25683,"potato"
"1922",41,0,25684,"potato"
"1923",41,0,25685,"potato"
"1924",41,0,25686,"potato"
"1925",41,0,25687,"potato"
"1926",41,0,25688,"potato"
"1927",41,0,25689,"potato"
"1928",41,0,25690,"potato"
"1929",41,0,25691,"potato"
"1930",41,0,25692,"potato"
"1931",41,0,25693,"potato"
"1932",41,0,25694,"potato"
"1933",41,0,25695,"potato"
"1934",41,0,25696,"potato"
"1935",41,0,25697,"potato"
"1936",41,0,25698,"potato"
"1937",41,0,25699,"potato"
"1938",41,0,25700,"potato"
"1939",41,0,25701,"potato"
"1940",41,0,25702,"potato"
"1941",41,0,25703,"potato"
"1942",41,0,25704,"potato"
"1943",41,0,25705,"potato"
"1944",41,0,25706,"potato"
"1945",41,0,25871,"potato"
"1946",41,0,25872,"potato"
"1947",41,0,25873,"potato"
"1948",41,0,25874,"potato"
"1949",41,0,25875,"potato"
"1950",41,0,25876,"potato"
"1951",41,0,25877,"potato"
"1952",41,0,25878,"potato"
"1953",41,0,25879,"potato"
"1954",41,0,25880,"potato"
"1955",41,0,25881,"potato"
"1956",41,0,25882,"potato"
"1957",41,0,25883,"potato"
"1958",41,0,25884,"potato"
"1959",41,0,25885,"potato"
"1960",41,0,25886,"potato"
"1961",41,0,25887,"potato"
"1962",41,0,25888,"potato"
"1963",41,0,25889,"potato"
"1964",41,0,25890,"potato"
"1965",41,0,25891,"potato"
"1966",41,0,25892,"potato"
"1967",41,0,25893,"potato"
"1968",41,0,25894,"potato"
"1969",41,0,25895,"potato"
"1970",41,0,25896,"potato"
"1971",41,0,25897,"potato"
"1972",41,0,25898,"potato"
"1973",41,0,26063,"potato"
"1974",41,0,26064,"potato"
"1975",41,0,26065,"potato"
"1976",41,0,26066,"potato"
"1977",41,0,26067,"potato"
"1978",41,0,26068,"potato"
"1979",41,0,26069,"potato"
"1980",41,0,26070,"potato"
"1981",41,0,26071,"potato"
"1982",41,0,26072,"potato"
"1983",41,0,26073,"potato"
"1984",41,0,26074,"potato"
"1985",41,0,26075,"potato"
"1986",41,0,26076,"potato"
"1987",41,0,26077,"potato"
"1988",41,0,26078,"potato"
"1989",41,0,26079,"potato"
"1990",41,0,26080,"potato"
"1991",41,0,26081,"potato"
"1992",41,0,26082,"potato"
"1993",41,0,26083,"potato"
"1994",41,0,26084,"potato"
"1995",41,0,26085,"potato"
"1996",41,0,26086,"potato"
"1997",41,0,26087,"potato"
"1998",41,0,26088,"potato"
"1999",41,0,26089,"potato"
"2000",41,0,26090,"potato"
"2001",41,0,26255,"potato"
"2002",41,0,26256,"potato"
"2003",41,0,26257,"potato"
"2004",41,0,26258,"potato"
"2005",41,0,26259,"potato"
"2006",41,0,26260,"potato"
"2007",41,0,26261,"potato"
"2008",41,0,26262,"potato"
"2009",41,0,26263,"potato"
"2010",41,0,26264,"potato"
"2011",41,0,26265,"potato"
"2012",41,0,26266,"potato"
"2013",41,0,26267,"potato"
"2014",41,0,26268,"potato"
"2015",41,0,26269,"potato"
"2016",41,0,26270,"potato"
"2017",41,0,26271,"potato"
"2018",41,0,26272,"potato"
"2019",41,0,26273,"potato"
"2020",41,0,26274,"potato"
"2021",41,0,26275,"potato"
"2022",41,0,26276,"potato"
"2023",41,0,26277,"potato"
"2024",41,0,26278,"potato"
"2025",41,0,26279,"potato"
"2026",41,0,26280,"potato"
"2027",41,0,26281,"potato"
"2028",41,0,26282,"potato"
"2029",41,0,26448,"potato"
"2030",41,0,26449,"potato"
"2031",41,0,26450,"potato"
"2032",41,0,26451,"potato"
"2033",41,0,26452,"potato"
"2034",41,0,26453,"potato"
"2035",41,0,26454,"potato"
"2036",41,0,26455,"potato"
"2037",41,0,26456,"potato"
"2038",41,0,26457,"potato"
"2039",41,0,26458,"potato"
"2040",41,0,26459,"potato"
"2041",41,0,26460,"potato"
"2042",41,0,26461,"potato"
"2043",41,0,26462,"potato"
"2044",41,0,26463,"potato"
"2045",41,0,26464,"potato"
"2046",41,0,26465,"potato"
"2047",41,0,26466,"potato"
"2048",41,0,26467,"potato"
"2049",41,0,26468,"potato"
"2050",41,0,26469,"potato"
"2051",41,0,26470,"potato"
"2052",41,0,26471,"potato"
"2053",41,0,26472,"potato"
"2054",41,0,26473,"potato"
"2055",41,0,26474,"potato"
"2056",41,0,26640,"potato"
"2057",41,0,26641,"potato"
"2058",41,0,26642,"potato"
"2059",41,0,26643,"potato"
"2060",41,0,26644,"potato"
"2061",41,0,26645,"potato"
"2062",41,0,26646,"potato"
"2063",41,0,26647,"potato"
"2064",41,0,26648,"potato"
"2065",41,0,26649,"potato"
"2066",41,0,26650,"potato"
"2067",41,0,26651,"potato"
"2068",41,0,26652,"potato"
"2069",41,0,26653,"potato"
"2070",41,0,26654,"potato"
"2071",41,0,26655,"potato"
"2072",41,0,26656,"potato"
"2073",41,0,26657,"potato"
"2074",41,0,26658,"potato"
"2075",41,0,26659,"potato"
"2076",41,0,26660,"potato"
"2077",41,0,26661,"potato"
"2078",41,0,26662,"potato"
"2079",41,0,26663,"potato"
"2080",41,0,26664,"potato"
"2081",41,0,26665,"potato"
"2082",41,0,26666,"potato"
"2083",41,0,26832,"potato"
"2084",41,0,26833,"potato"
"2085",41,0,26834,"potato"
"2086",41,0,26835,"potato"
"2087",41,0,26836,"potato"
"2088",41,0,26837,"potato"
"2089",41,0,26838,"potato"
"2090",41,0,26839,"potato"
"2091",41,0,26840,"potato"
"2092",41,0,26841,"potato"
"2093",41,0,26842,"potato"
"2094",41,0,26843,"potato"
"2095",41,0,26844,"potato"
"2096",41,0,26845,"potato"
"2097",41,0,26846,"potato"
"2098",41,0,26847,"potato"
"2099",41,0,26848,"potato"
"2100",41,0,26849,"potato"
"2101",41,0,26850,"potato"
"2102",41,0,26851,"potato"
"2103",41,0,26852,"potato"
"2104",41,0,26853,"potato"
"2105",41,0,26854,"potato"
"2106",41,0,26855,"potato"
"2107",41,0,26856,"potato"
"2108",41,0,26857,"potato"
"2109",41,0,26858,"potato"
"2110",41,0,27024,"potato"
"2111",41,0,27025,"potato"
"2112",41,0,27026,"potato"
"2113",41,0,27027,"potato"
"2114",41,0,27028,"potato"
"2115",41,0,27029,"potato"
"2116",41,0,27030,"potato"
"2117",41,0,27031,"potato"
"2118",41,0,27032,"potato"
"2119",41,0,27033,"potato"
"2120",41,0,27034,"potato"
"2121",41,0,27035,"potato"
"2122",41,0,27036,"potato"
"2123",41,0,27037,"potato"
"2124",41,0,27038,"potato"
"2125",41,0,27039,"potato"
"2126",41,0,27040,"potato"
"2127",41,0,27041,"potato"
"2128",41,0,27042,"potato"
"2129",41,0,27043,"potato"
"2130",41,0,27044,"potato"
"2131",41,0,27045,"potato"
"2132",41,0,27046,"potato"
"2133",41,0,27047,"potato"
"2134",41,0,27048,"potato"
"2135",41,0,27049,"potato"
"2136",41,0,27050,"potato"
"2137",41,0,27217,"potato"
"2138",41,0,27218,"potato"
"2139",41,0,27219,"potato"
"2140",41,0,27220,"potato"
"2141",41,0,27221,"potato"
"2142",41,0,27222,"potato"
"2143",41,0,27223,"potato"
"2144",41,0,27224,"potato"
"2145",41,0,27225,"potato"
"2146",41,0,27226,"potato"
"2147",41,0,27227,"potato"
"2148",41,0,27228,"potato"
"2149",41,0,27229,"potato"
"2150",41,0,27230,"potato"
"2151",41,0,27231,"potato"
"2152",41,0,27232,"potato"
"2153",41,0,27233,"potato"
"2154",41,0,27234,"potato"
"2155",41,0,27235,"potato"
"2156",41,0,27236,"potato"
"2157",41,0,27237,"potato"
"2158",41,0,27238,"potato"
"2159",41,0,27239,"potato"
"2160",41,0,27409,"potato"
"2161",41,0,27410,"potato"
"2162",41,0,27411,"potato"
"2163",41,0,27412,"potato"
"2164",41,0,27413,"potato"
"2165",41,0,27414,"potato"
"2166",41,0,27415,"potato"
"2167",41,0,27416,"potato"
"2168",41,0,27417,"potato"
"2169",41,0,27418,"potato"
"2170",41,0,27419,"potato"
"2171",41,0,27420,"potato"
"2172",41,0,27421,"potato"
"2173",41,0,27422,"potato"
"2174",41,0,27423,"potato"
"2175",41,0,27424,"potato"
"2176",41,0,27425,"potato"
"2177",41,0,27426,"potato"
"2178",41,0,27427,"potato"
"2179",41,0,27428,"potato"
"2180",41,0,27429,"potato"
"2181",41,0,27430,"potato"
"2182",41,0,27431,"potato"
"2183",41,0,27432,"potato"
"2184",41,0,27601,"potato"
"2185",41,0,27602,"potato"
"2186",41,0,27603,"potato"
"2187",41,0,27604,"potato"
"2188",41,0,27605,"potato"
"2189",41,0,27606,"potato"
"2190",41,0,27607,"potato"
"2191",41,0,27608,"potato"
"2192",41,0,27609,"potato"
"2193",41,0,27610,"potato"
"2194",41,0,27611,"potato"
"2195",41,0,27612,"potato"
"2196",41,0,27613,"potato"
"2197",41,0,27614,"potato"
"2198",41,0,27615,"potato"
"2199",41,0,27616,"potato"
"2200",41,0,27617,"potato"
"2201",41,0,27618,"potato"
"2202",41,0,27619,"potato"
"2203",41,0,27620,"potato"
"2204",41,0,27621,"potato"
"2205",41,0,27622,"potato"
"2206",41,0,27623,"potato"
"2207",41,0,27624,"potato"
"2208",41,0,27625,"potato"
"2209",41,0,27794,"potato"
"2210",41,0,27795,"potato"
"2211",41,0,27796,"potato"
"2212",41,0,27797,"potato"
"2213",41,0,27798,"potato"
"2214",41,0,27799,"potato"
"2215",41,0,27800,"potato"
"2216",41,0,27801,"potato"
"2217",41,0,27802,"potato"
"2218",41,0,27803,"potato"
"2219",41,0,27804,"potato"
"2220",41,0,27805,"potato"
