"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"25821",294,0.157894730567932,0.144736841320992,0.144736841320992,16489,"amaranthus"
"25822",294,0.164473682641983,0.151315793395042,0.151315793395042,16490,"amaranthus"
"25823",294,0.039473682641983,0.0263157896697521,0.0263157896697521,16657,"amaranthus"
"25824",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,16658,"amaranthus"
"25825",294,0.0526315793395042,0.039473682641983,0.039473682641983,16659,"amaranthus"
"25826",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,16660,"amaranthus"
"25827",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,16661,"amaranthus"
"25828",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,16662,"amaranthus"
"25829",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,16663,"amaranthus"
"25830",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,16664,"amaranthus"
"25831",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,16665,"amaranthus"
"25832",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,16666,"amaranthus"
"25833",294,0.0789473652839661,0.0657894760370255,0.0657894760370255,16667,"amaranthus"
"25834",294,0.085526317358017,0.0723684206604958,0.0723684206604958,16668,"amaranthus"
"25835",294,0.0921052619814873,0.0789473652839661,0.0789473652839661,16669,"amaranthus"
"25836",294,0.0986842140555382,0.085526317358017,0.085526317358017,16670,"amaranthus"
"25837",294,0.105263158679008,0.0921052619814873,0.0921052619814873,16671,"amaranthus"
"25838",294,0.111842103302479,0.0986842140555382,0.0986842140555382,16672,"amaranthus"
"25839",294,0.111842103302479,0.0986842140555382,0.0986842140555382,16673,"amaranthus"
"25840",294,0.111842103302479,0.0986842140555382,0.0986842140555382,16674,"amaranthus"
"25841",294,0.125,0.111842103302479,0.111842103302479,16675,"amaranthus"
"25842",294,0.125,0.111842103302479,0.111842103302479,16676,"amaranthus"
"25843",294,0.131578952074051,0.11842105537653,0.11842105537653,16677,"amaranthus"
"25844",294,0.138157889246941,0.125,0.125,16678,"amaranthus"
"25845",294,0.144736841320992,0.131578952074051,0.131578952074051,16679,"amaranthus"
"25846",294,0.157894730567932,0.144736841320992,0.144736841320992,16680,"amaranthus"
"25847",294,0.157894730567932,0.144736841320992,0.144736841320992,16681,"amaranthus"
"25848",294,0.164473682641983,0.151315793395042,0.151315793395042,16682,"amaranthus"
"25849",294,0.039473682641983,0.0263157896697521,0.0263157896697521,16848,"amaranthus"
"25850",294,0.039473682641983,0.0263157896697521,0.0263157896697521,16849,"amaranthus"
"25851",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,16850,"amaranthus"
"25852",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,16851,"amaranthus"
"25853",294,0.0526315793395042,0.039473682641983,0.039473682641983,16852,"amaranthus"
"25854",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,16853,"amaranthus"
"25855",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,16854,"amaranthus"
"25856",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,16855,"amaranthus"
"25857",294,0.0657894760370255,0.0526315793395042,0.0526315793395042,16856,"amaranthus"
"25858",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,16857,"amaranthus"
"25859",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,16858,"amaranthus"
"25860",294,0.0789473652839661,0.0657894760370255,0.0657894760370255,16859,"amaranthus"
"25861",294,0.0789473652839661,0.0657894760370255,0.0657894760370255,16860,"amaranthus"
"25862",294,0.085526317358017,0.0723684206604958,0.0723684206604958,16861,"amaranthus"
"25863",294,0.0921052619814873,0.0789473652839661,0.0789473652839661,16862,"amaranthus"
"25864",294,0.0986842140555382,0.085526317358017,0.085526317358017,16863,"amaranthus"
"25865",294,0.0986842140555382,0.085526317358017,0.085526317358017,16864,"amaranthus"
"25866",294,0.105263158679008,0.0921052619814873,0.0921052619814873,16865,"amaranthus"
"25867",294,0.111842103302479,0.0986842140555382,0.0986842140555382,16866,"amaranthus"
"25868",294,0.125,0.111842103302479,0.111842103302479,16867,"amaranthus"
"25869",294,0.125,0.111842103302479,0.111842103302479,16868,"amaranthus"
"25870",294,0.131578952074051,0.11842105537653,0.11842105537653,16869,"amaranthus"
"25871",294,0.138157889246941,0.125,0.125,16870,"amaranthus"
"25872",294,0.144736841320992,0.131578952074051,0.131578952074051,16871,"amaranthus"
"25873",294,0.151315793395042,0.138157889246941,0.138157889246941,16872,"amaranthus"
"25874",294,0.164473682641983,0.151315793395042,0.151315793395042,16873,"amaranthus"
"25875",294,0.164473682641983,0.151315793395042,0.151315793395042,16874,"amaranthus"
"25876",294,0.0328947380185127,0.0197368413209915,0.0197368413209915,17040,"amaranthus"
"25877",294,0.039473682641983,0.0263157896697521,0.0263157896697521,17041,"amaranthus"
"25878",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17042,"amaranthus"
"25879",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17043,"amaranthus"
"25880",294,0.0526315793395042,0.039473682641983,0.039473682641983,17044,"amaranthus"
"25881",294,0.0526315793395042,0.039473682641983,0.039473682641983,17045,"amaranthus"
"25882",294,0.0526315793395042,0.039473682641983,0.039473682641983,17046,"amaranthus"
"25883",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,17047,"amaranthus"
"25884",294,0.0657894760370255,0.0526315793395042,0.0526315793395042,17048,"amaranthus"
"25885",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,17049,"amaranthus"
"25886",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,17050,"amaranthus"
"25887",294,0.0789473652839661,0.0657894760370255,0.0657894760370255,17051,"amaranthus"
"25888",294,0.085526317358017,0.0723684206604958,0.0723684206604958,17052,"amaranthus"
"25889",294,0.085526317358017,0.0723684206604958,0.0723684206604958,17053,"amaranthus"
"25890",294,0.0921052619814873,0.0789473652839661,0.0789473652839661,17054,"amaranthus"
"25891",294,0.0986842140555382,0.085526317358017,0.085526317358017,17055,"amaranthus"
"25892",294,0.0986842140555382,0.085526317358017,0.085526317358017,17056,"amaranthus"
"25893",294,0.105263158679008,0.0921052619814873,0.0921052619814873,17057,"amaranthus"
"25894",294,0.105263158679008,0.0921052619814873,0.0921052619814873,17058,"amaranthus"
"25895",294,0.11842105537653,0.105263158679008,0.105263158679008,17059,"amaranthus"
"25896",294,0.125,0.111842103302479,0.111842103302479,17060,"amaranthus"
"25897",294,0.131578952074051,0.11842105537653,0.11842105537653,17061,"amaranthus"
"25898",294,0.138157889246941,0.125,0.125,17062,"amaranthus"
"25899",294,0.151315793395042,0.138157889246941,0.138157889246941,17063,"amaranthus"
"25900",294,0.157894730567932,0.144736841320992,0.144736841320992,17064,"amaranthus"
"25901",294,0.164473682641983,0.151315793395042,0.151315793395042,17065,"amaranthus"
"25902",294,0.164473682641983,0.151315793395042,0.151315793395042,17066,"amaranthus"
"25903",294,0.0197368413209915,0.00657894741743803,0.00657894741743803,17231,"amaranthus"
"25904",294,0.0263157896697521,0.0131578948348761,0.0131578948348761,17232,"amaranthus"
"25905",294,0.0328947380185127,0.0197368413209915,0.0197368413209915,17233,"amaranthus"
"25906",294,0.039473682641983,0.0263157896697521,0.0263157896697521,17234,"amaranthus"
"25907",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17235,"amaranthus"
"25908",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17236,"amaranthus"
"25909",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17237,"amaranthus"
"25910",294,0.0526315793395042,0.039473682641983,0.039473682641983,17238,"amaranthus"
"25911",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,17239,"amaranthus"
"25912",294,0.0657894760370255,0.0526315793395042,0.0526315793395042,17240,"amaranthus"
"25913",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,17241,"amaranthus"
"25914",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,17242,"amaranthus"
"25915",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,17243,"amaranthus"
"25916",294,0.085526317358017,0.0723684206604958,0.0723684206604958,17244,"amaranthus"
"25917",294,0.085526317358017,0.0723684206604958,0.0723684206604958,17245,"amaranthus"
"25918",294,0.0986842140555382,0.085526317358017,0.085526317358017,17246,"amaranthus"
"25919",294,0.0986842140555382,0.085526317358017,0.085526317358017,17247,"amaranthus"
"25920",294,0.0986842140555382,0.085526317358017,0.085526317358017,17248,"amaranthus"
"25921",294,0.105263158679008,0.0921052619814873,0.0921052619814873,17249,"amaranthus"
"25922",294,0.105263158679008,0.0921052619814873,0.0921052619814873,17250,"amaranthus"
"25923",294,0.11842105537653,0.105263158679008,0.105263158679008,17251,"amaranthus"
"25924",294,0.125,0.111842103302479,0.111842103302479,17252,"amaranthus"
"25925",294,0.131578952074051,0.11842105537653,0.11842105537653,17253,"amaranthus"
"25926",294,0.131578952074051,0.11842105537653,0.11842105537653,17254,"amaranthus"
"25927",294,0.144736841320992,0.131578952074051,0.131578952074051,17255,"amaranthus"
"25928",294,0.157894730567932,0.144736841320992,0.144736841320992,17256,"amaranthus"
"25929",294,0.164473682641983,0.151315793395042,0.151315793395042,17257,"amaranthus"
"25930",294,0.164473682641983,0.151315793395042,0.151315793395042,17258,"amaranthus"
"25931",294,0.0197368413209915,0.00657894741743803,0.00657894741743803,17423,"amaranthus"
"25932",294,0.0197368413209915,0.00657894741743803,0.00657894741743803,17424,"amaranthus"
"25933",294,0.0328947380185127,0.0197368413209915,0.0197368413209915,17425,"amaranthus"
"25934",294,0.039473682641983,0.0263157896697521,0.0263157896697521,17426,"amaranthus"
"25935",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17427,"amaranthus"
"25936",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17428,"amaranthus"
"25937",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17429,"amaranthus"
"25938",294,0.0526315793395042,0.039473682641983,0.039473682641983,17430,"amaranthus"
"25939",294,0.0526315793395042,0.039473682641983,0.039473682641983,17431,"amaranthus"
"25940",294,0.0657894760370255,0.0526315793395042,0.0526315793395042,17432,"amaranthus"
"25941",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,17433,"amaranthus"
"25942",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,17434,"amaranthus"
"25943",294,0.0789473652839661,0.0657894760370255,0.0657894760370255,17435,"amaranthus"
"25944",294,0.0789473652839661,0.0657894760370255,0.0657894760370255,17436,"amaranthus"
"25945",294,0.085526317358017,0.0723684206604958,0.0723684206604958,17437,"amaranthus"
"25946",294,0.0986842140555382,0.085526317358017,0.085526317358017,17438,"amaranthus"
"25947",294,0.0986842140555382,0.085526317358017,0.085526317358017,17439,"amaranthus"
"25948",294,0.0986842140555382,0.085526317358017,0.085526317358017,17440,"amaranthus"
"25949",294,0.0986842140555382,0.085526317358017,0.085526317358017,17441,"amaranthus"
"25950",294,0.105263158679008,0.0921052619814873,0.0921052619814873,17442,"amaranthus"
"25951",294,0.111842103302479,0.0986842140555382,0.0986842140555382,17443,"amaranthus"
"25952",294,0.125,0.111842103302479,0.111842103302479,17444,"amaranthus"
"25953",294,0.125,0.111842103302479,0.111842103302479,17445,"amaranthus"
"25954",294,0.131578952074051,0.11842105537653,0.11842105537653,17446,"amaranthus"
"25955",294,0.144736841320992,0.131578952074051,0.131578952074051,17447,"amaranthus"
"25956",294,0.151315793395042,0.138157889246941,0.138157889246941,17448,"amaranthus"
"25957",294,0.164473682641983,0.151315793395042,0.151315793395042,17449,"amaranthus"
"25958",294,0.164473682641983,0.151315793395042,0.151315793395042,17450,"amaranthus"
"25959",294,0.0197368413209915,0.00657894741743803,0.00657894741743803,17613,"amaranthus"
"25960",294,0.0197368413209915,0.00657894741743803,0.00657894741743803,17614,"amaranthus"
"25961",294,0.0263157896697521,0.0131578948348761,0.0131578948348761,17615,"amaranthus"
"25962",294,0.0263157896697521,0.0131578948348761,0.0131578948348761,17616,"amaranthus"
"25963",294,0.0328947380185127,0.0197368413209915,0.0197368413209915,17617,"amaranthus"
"25964",294,0.0328947380185127,0.0197368413209915,0.0197368413209915,17618,"amaranthus"
"25965",294,0.039473682641983,0.0263157896697521,0.0263157896697521,17619,"amaranthus"
"25966",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17620,"amaranthus"
"25967",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17621,"amaranthus"
"25968",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17622,"amaranthus"
"25969",294,0.0526315793395042,0.039473682641983,0.039473682641983,17623,"amaranthus"
"25970",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,17624,"amaranthus"
"25971",294,0.0657894760370255,0.0526315793395042,0.0526315793395042,17625,"amaranthus"
"25972",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,17626,"amaranthus"
"25973",294,0.0789473652839661,0.0657894760370255,0.0657894760370255,17627,"amaranthus"
"25974",294,0.085526317358017,0.0723684206604958,0.0723684206604958,17628,"amaranthus"
"25975",294,0.085526317358017,0.0723684206604958,0.0723684206604958,17629,"amaranthus"
"25976",294,0.0921052619814873,0.0789473652839661,0.0789473652839661,17630,"amaranthus"
"25977",294,0.0986842140555382,0.085526317358017,0.085526317358017,17631,"amaranthus"
"25978",294,0.105263158679008,0.0921052619814873,0.0921052619814873,17632,"amaranthus"
"25979",294,0.105263158679008,0.0921052619814873,0.0921052619814873,17633,"amaranthus"
"25980",294,0.105263158679008,0.0921052619814873,0.0921052619814873,17634,"amaranthus"
"25981",294,0.111842103302479,0.0986842140555382,0.0986842140555382,17635,"amaranthus"
"25982",294,0.11842105537653,0.105263158679008,0.105263158679008,17636,"amaranthus"
"25983",294,0.125,0.111842103302479,0.111842103302479,17637,"amaranthus"
"25984",294,0.131578952074051,0.11842105537653,0.11842105537653,17638,"amaranthus"
"25985",294,0.138157889246941,0.125,0.125,17639,"amaranthus"
"25986",294,0.151315793395042,0.138157889246941,0.138157889246941,17640,"amaranthus"
"25987",294,0.164473682641983,0.151315793395042,0.151315793395042,17641,"amaranthus"
"25988",294,0.164473682641983,0.151315793395042,0.151315793395042,17642,"amaranthus"
"25989",294,0.00657894741743803,0,0.00657894741743803,17804,"amaranthus"
"25990",294,0.0131578948348761,0,0.00657894741743803,17805,"amaranthus"
"25991",294,0.0131578948348761,0,0.00657894741743803,17806,"amaranthus"
"25992",294,0.0197368413209915,0.00657894741743803,0.00657894741743803,17807,"amaranthus"
"25993",294,0.0197368413209915,0.00657894741743803,0.00657894741743803,17808,"amaranthus"
"25994",294,0.0263157896697521,0.0131578948348761,0.0131578948348761,17809,"amaranthus"
"25995",294,0.039473682641983,0.0263157896697521,0.0263157896697521,17810,"amaranthus"
"25996",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,17811,"amaranthus"
"25997",294,0.0526315793395042,0.039473682641983,0.039473682641983,17812,"amaranthus"
"25998",294,0.0526315793395042,0.039473682641983,0.039473682641983,17813,"amaranthus"
"25999",294,0.0526315793395042,0.039473682641983,0.039473682641983,17814,"amaranthus"
"26000",294,0.0526315793395042,0.039473682641983,0.039473682641983,17815,"amaranthus"
"26001",294,0.0526315793395042,0.039473682641983,0.039473682641983,17816,"amaranthus"
"26002",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,17817,"amaranthus"
"26003",294,0.0657894760370255,0.0526315793395042,0.0526315793395042,17818,"amaranthus"
"26004",294,0.0789473652839661,0.0657894760370255,0.0657894760370255,17819,"amaranthus"
"26005",294,0.085526317358017,0.0723684206604958,0.0723684206604958,17820,"amaranthus"
"26006",294,0.085526317358017,0.0723684206604958,0.0723684206604958,17821,"amaranthus"
"26007",294,0.0986842140555382,0.085526317358017,0.085526317358017,17822,"amaranthus"
"26008",294,0.0986842140555382,0.085526317358017,0.085526317358017,17823,"amaranthus"
