"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"1268",39,0,0,0,23362,"maize"
"1269",39,0,0,0,23363,"maize"
"1270",39,0,0,0,23364,"maize"
"1271",39,0,0,0,23365,"maize"
"1272",39,0,0,0,23366,"maize"
"1273",39,0,0,0,23367,"maize"
"1274",39,0,0,0,23368,"maize"
"1275",39,0,0,0,23369,"maize"
"1276",39,0,0,0,23550,"maize"
"1277",39,0,0,0,23551,"maize"
"1278",39,0,0,0,23552,"maize"
"1279",39,0,0,0,23553,"maize"
"1280",39,0,0,0,23554,"maize"
"1281",39,0,0,0,23555,"maize"
"1282",39,0,0,0,23556,"maize"
"1283",39,0,0,0,23557,"maize"
"1284",39,0,0,0,23558,"maize"
"1285",39,0,0,0,23559,"maize"
"1286",39,0,0,0,23560,"maize"
"1287",39,0,0,0,23561,"maize"
"1288",39,0,0,0,23562,"maize"
"1289",39,0,0,0,23747,"maize"
"1290",39,0,0,0,23748,"maize"
"1291",39,0,0,0,23749,"maize"
"1292",39,0,0,0,23750,"maize"
"1293",39,0,0,0,23751,"maize"
"1294",39,0,0,0,23752,"maize"
"1295",39,0,0,0,23753,"maize"
"1296",39,0,0,0,23754,"maize"
"1297",39,0,0,0,23755,"maize"
"1298",39,0,0,0,23941,"maize"
"1299",39,0,0,0,23942,"maize"
"1300",39,0,0,0,23943,"maize"
"1301",39,0,0,0,23944,"maize"
"1302",39,0,0,0,23945,"maize"
"1303",39,0,0,0,23946,"maize"
"1304",39,0,0,0,23947,"maize"
"1305",39,0,0,0,24135,"maize"
"1306",39,0,0,0,24136,"maize"
"1307",39,0,0,0,24137,"maize"
"1308",39,0,0,0,24138,"maize"
"1309",39,0,0,0,24139,"maize"
"1310",39,0,0,0,24140,"maize"
"1311",39,0,0,0,24328,"maize"
"1312",39,0,0,0,24329,"maize"
"1313",39,0,0,0,24330,"maize"
"1314",39,0,0,0,24331,"maize"
"1315",39,0,0,0,24332,"maize"
"1316",39,0,0,0,24333,"maize"
"1317",39,0,0,0,24521,"maize"
"1318",39,0,0,0,24522,"maize"
"1319",39,0,0,0,24523,"maize"
"1320",39,0,0,0,24524,"maize"
"1321",39,0,0,0,24525,"maize"
"1322",39,0,0,0,24714,"maize"
"1323",39,0,0,0,24715,"maize"
"1324",39,0,0,0,24716,"maize"
"1325",39,0,0,0,24906,"maize"
"1326",39,0,0,0,24907,"maize"
"1327",39,0,0,0,24908,"maize"
"1328",40,0,0,0,21264,"maize"
"1329",40,0,0,0,21290,"maize"
"1330",40,0,0,0,21455,"maize"
"1331",40,0,0,0,21456,"maize"
"1332",40,0,0,0,21457,"maize"
"1333",40,0,0,0,21458,"maize"
"1334",40,0,0,0,21459,"maize"
"1335",40,0,0,0,21480,"maize"
"1336",40,0,0,0,21481,"maize"
"1337",40,0,0,0,21482,"maize"
"1338",40,0,0,0,21648,"maize"
"1339",40,0,0,0,21649,"maize"
"1340",40,0,0,0,21650,"maize"
"1341",40,0,0,0,21651,"maize"
"1342",40,0,0,0,21652,"maize"
"1343",40,0,0,0,21653,"maize"
"1344",40,0,0,0,21670,"maize"
"1345",40,0,0,0,21671,"maize"
"1346",40,0,0,0,21672,"maize"
"1347",40,0,0,0,21673,"maize"
"1348",40,0,0,0,21674,"maize"
"1349",40,0,0,0,21840,"maize"
"1350",40,0,0,0,21841,"maize"
"1351",40,0,0,0,21842,"maize"
"1352",40,0,0,0,21843,"maize"
"1353",40,0,0,0,21844,"maize"
"1354",40,0,0,0,21845,"maize"
"1355",40,0,0,0,21846,"maize"
"1356",40,0,0,0,21860,"maize"
"1357",40,0,0,0,21861,"maize"
"1358",40,0,0,0,21862,"maize"
"1359",40,0,0,0,21863,"maize"
"1360",40,0,0,0,21864,"maize"
"1361",40,0,0,0,21865,"maize"
"1362",40,0,0,0,21866,"maize"
"1363",40,0,0,0,22031,"maize"
"1364",40,0,0,0,22032,"maize"
"1365",40,0,0,0,22033,"maize"
"1366",40,0,0,0,22034,"maize"
"1367",40,0,0,0,22035,"maize"
"1368",40,0,0,0,22036,"maize"
"1369",40,0,0,0,22037,"maize"
"1370",40,0,0,0,22038,"maize"
"1371",40,0,0,0,22039,"maize"
"1372",40,0,0,0,22051,"maize"
"1373",40,0,0,0,22052,"maize"
"1374",40,0,0,0,22053,"maize"
"1375",40,0,0,0,22054,"maize"
"1376",40,0,0,0,22055,"maize"
"1377",40,0,0,0,22056,"maize"
"1378",40,0,0,0,22057,"maize"
"1379",40,0,0,0,22058,"maize"
"1380",40,0,0,0,22221,"maize"
"1381",40,0,0,0,22222,"maize"
"1382",40,0,0,0,22223,"maize"
"1383",40,0,0,0,22224,"maize"
"1384",40,0,0,0,22225,"maize"
"1385",40,0,0,0,22226,"maize"
"1386",40,0,0,0,22227,"maize"
"1387",40,0,0,0,22228,"maize"
"1388",40,0,0,0,22229,"maize"
"1389",40,0,0,0,22230,"maize"
"1390",40,0,0,0,22231,"maize"
"1391",40,0,0,0,22232,"maize"
"1392",40,0,0,0,22233,"maize"
"1393",40,0,0,0,22242,"maize"
"1394",40,0,0,0,22243,"maize"
"1395",40,0,0,0,22244,"maize"
"1396",40,0,0,0,22245,"maize"
"1397",40,0,0,0,22246,"maize"
"1398",40,0,0,0,22247,"maize"
"1399",40,0,0,0,22248,"maize"
"1400",40,0,0,0,22249,"maize"
"1401",40,0,0,0,22250,"maize"
"1402",40,0,0,0,22412,"maize"
"1403",40,0,0,0,22413,"maize"
"1404",40,0,0,0,22414,"maize"
"1405",40,0,0,0,22415,"maize"
"1406",40,0,0,0,22416,"maize"
"1407",40,0,0,0,22417,"maize"
"1408",40,0,0,0,22418,"maize"
"1409",40,0,0,0,22419,"maize"
"1410",40,0,0,0,22420,"maize"
"1411",40,0,0,0,22421,"maize"
"1412",40,0,0,0,22422,"maize"
"1413",40,0,0,0,22423,"maize"
"1414",40,0,0,0,22424,"maize"
"1415",40,0,0,0,22425,"maize"
"1416",40,0,0,0,22426,"maize"
"1417",40,0,0,0,22427,"maize"
"1418",40,0,0,0,22429,"maize"
"1419",40,0,0,0,22431,"maize"
"1420",40,0,0,0,22432,"maize"
"1421",40,0,0,0,22433,"maize"
"1422",40,0,0,0,22434,"maize"
"1423",40,0,0,0,22435,"maize"
"1424",40,0,0,0,22436,"maize"
"1425",40,0,0,0,22437,"maize"
"1426",40,0,0,0,22438,"maize"
"1427",40,0,0,0,22439,"maize"
"1428",40,0,0,0,22440,"maize"
"1429",40,0,0,0,22441,"maize"
"1430",40,0,0,0,22442,"maize"
"1431",40,0,0,0,22603,"maize"
"1432",40,0,0,0,22604,"maize"
"1433",40,0,0,0,22605,"maize"
"1434",40,0,0,0,22606,"maize"
"1435",40,0,0,0,22607,"maize"
"1436",40,0,0,0,22608,"maize"
"1437",40,0,0,0,22609,"maize"
"1438",40,0,0,0,22610,"maize"
"1439",40,0,0,0,22611,"maize"
"1440",40,0,0,0,22612,"maize"
"1441",40,0,0,0,22613,"maize"
"1442",40,0,0,0,22614,"maize"
"1443",40,0,0,0,22615,"maize"
"1444",40,0,0,0,22616,"maize"
"1445",40,0,0,0,22617,"maize"
"1446",40,0,0,0,22618,"maize"
"1447",40,0,0,0,22619,"maize"
"1448",40,0,0,0,22620,"maize"
"1449",40,0,0,0,22621,"maize"
"1450",40,0,0,0,22622,"maize"
"1451",40,0,0,0,22623,"maize"
"1452",40,0,0,0,22624,"maize"
"1453",40,0,0,0,22625,"maize"
"1454",40,0,0,0,22626,"maize"
"1455",40,0,0,0,22627,"maize"
"1456",40,0,0,0,22628,"maize"
"1457",40,0,0,0,22629,"maize"
"1458",40,0,0,0,22630,"maize"
"1459",40,0,0,0,22631,"maize"
"1460",40,0,0,0,22632,"maize"
"1461",40,0,0,0,22633,"maize"
"1462",40,0,0,0,22634,"maize"
"1463",40,0,0,0,22793,"maize"
"1464",40,0,0,0,22794,"maize"
"1465",40,0,0,0,22795,"maize"
"1466",40,0,0,0,22796,"maize"
"1467",40,0,0,0,22797,"maize"
"1468",40,0,0,0,22798,"maize"
"1469",40,0,0,0,22799,"maize"
"1470",40,0,0,0,22800,"maize"
"1471",40,0,0,0,22801,"maize"
"1472",40,0,0,0,22802,"maize"
"1473",40,0,0,0,22803,"maize"
"1474",40,0,0,0,22804,"maize"
"1475",40,0,0,0,22805,"maize"
"1476",40,0,0,0,22806,"maize"
"1477",40,0,0,0,22807,"maize"
"1478",40,0,0,0,22808,"maize"
"1479",40,0,0,0,22809,"maize"
"1480",40,0,0,0,22810,"maize"
"1481",40,0,0,0,22811,"maize"
"1482",40,0,0,0,22812,"maize"
"1483",40,0,0,0,22813,"maize"
"1484",40,0,0,0,22814,"maize"
"1485",40,0,0,0,22815,"maize"
"1486",40,0,0,0,22816,"maize"
"1487",40,0,0,0,22817,"maize"
"1488",40,0,0,0,22818,"maize"
"1489",40,0,0,0,22819,"maize"
"1490",40,0,0,0,22820,"maize"
"1491",40,0,0,0,22821,"maize"
"1492",40,0,0,0,22822,"maize"
"1493",40,0,0,0,22823,"maize"
"1494",40,0,0,0,22824,"maize"
"1495",40,0,0,0,22825,"maize"
"1496",40,0,0,0,22826,"maize"
"1497",40,0,0,0,22984,"maize"
"1498",40,0,0,0,22985,"maize"
"1499",40,0,0,0,22986,"maize"
"1500",40,0,0,0,22987,"maize"
"1501",40,0,0,0,22988,"maize"
"1502",40,0,0,0,22989,"maize"
"1503",40,0,0,0,22990,"maize"
"1504",40,0,0,0,22991,"maize"
"1505",40,0,0,0,22992,"maize"
"1506",40,0,0,0,22993,"maize"
"1507",40,0,0,0,22994,"maize"
"1508",40,0,0,0,22995,"maize"
"1509",40,0,0,0,22996,"maize"
"1510",40,0,0,0,22997,"maize"
"1511",40,0,0,0,22998,"maize"
"1512",40,0,0,0,22999,"maize"
"1513",40,0,0,0,23000,"maize"
"1514",40,0,0,0,23001,"maize"
"1515",40,0,0,0,23002,"maize"
"1516",40,0,0,0,23003,"maize"
"1517",40,0,0,0,23004,"maize"
"1518",40,0,0,0,23005,"maize"
"1519",40,0,0,0,23006,"maize"
"1520",40,0,0,0,23007,"maize"
"1521",40,0,0,0,23008,"maize"
"1522",40,0,0,0,23009,"maize"
"1523",40,0,0,0,23010,"maize"
"1524",40,0,0,0,23011,"maize"
"1525",40,0,0,0,23012,"maize"
"1526",40,0,0,0,23013,"maize"
"1527",40,0,0,0,23014,"maize"
"1528",40,0,0,0,23015,"maize"
"1529",40,0,0,0,23016,"maize"
"1530",40,0,0,0,23017,"maize"
"1531",40,0,0,0,23018,"maize"
"1532",40,0,0,0,23175,"maize"
"1533",40,0,0,0,23176,"maize"
"1534",40,0,0,0,23177,"maize"
"1535",40,0,0,0,23178,"maize"
"1536",40,0,0,0,23179,"maize"
"1537",40,0,0,0,23180,"maize"
"1538",40,0,0,0,23181,"maize"
"1539",40,0,0,0,23182,"maize"
"1540",40,0,0,0,23183,"maize"
"1541",40,0,0,0,23184,"maize"
"1542",40,0,0,0,23185,"maize"
"1543",40,0,0,0,23186,"maize"
"1544",40,0,0,0,23187,"maize"
"1545",40,0,0,0,23188,"maize"
"1546",40,0,0,0,23189,"maize"
"1547",40,0,0,0,23190,"maize"
"1548",40,0,0,0,23191,"maize"
"1549",40,0,0,0,23192,"maize"
"1550",40,0,0,0,23193,"maize"
"1551",40,0,0,0,23194,"maize"
"1552",40,0,0,0,23196,"maize"
"1553",40,0,0,0,23197,"maize"
"1554",40,0,0,0,23198,"maize"
"1555",40,0,0,0,23199,"maize"
"1556",40,0,0,0,23200,"maize"
"1557",40,0,0,0,23201,"maize"
"1558",40,0,0,0,23202,"maize"
"1559",40,0,0,0,23203,"maize"
"1560",40,0,0,0,23204,"maize"
"1561",40,0,0,0,23205,"maize"
"1562",40,0,0,0,23206,"maize"
"1563",40,0,0,0,23207,"maize"
"1564",40,0,0,0,23208,"maize"
"1565",40,0,0,0,23209,"maize"
"1566",40,0,0,0,23210,"maize"
"1567",40,0,0,0,23370,"maize"
"1568",40,0,0,0,23371,"maize"
"1569",40,0,0,0,23372,"maize"
"1570",40,0,0,0,23373,"maize"
"1571",40,0,0,0,23374,"maize"
"1572",40,0,0,0,23375,"maize"
"1573",40,0,0,0,23376,"maize"
"1574",40,0,0,0,23377,"maize"
"1575",40,0,0,0,23378,"maize"
"1576",40,0,0,0,23379,"maize"
"1577",40,0,0,0,23382,"maize"
"1578",40,0,0,0,23390,"maize"
"1579",40,0,0,0,23391,"maize"
"1580",40,0,0,0,23392,"maize"
"1581",40,0,0,0,23393,"maize"
"1582",40,0,0,0,23394,"maize"
"1583",40,0,0,0,23395,"maize"
"1584",40,0,0,0,23396,"maize"
"1585",40,0,0,0,23397,"maize"
"1586",40,0,0,0,23398,"maize"
"1587",40,0,0,0,23399,"maize"
"1588",40,0,0,0,23400,"maize"
"1589",40,0,0,0,23401,"maize"
"1590",40,0,0,0,23402,"maize"
"1591",40,0,0,0,23563,"maize"
"1592",40,0,0,0,23564,"maize"
"1593",40,0,0,0,23565,"maize"
"1594",40,0,0,0,23566,"maize"
"1595",40,0,0,0,23567,"maize"
"1596",40,0,0,0,23568,"maize"
"1597",40,0,0,0,23569,"maize"
"1598",40,0,0,0,23570,"maize"
"1599",40,0,0,0,23583,"maize"
"1600",40,0,0,0,23584,"maize"
"1601",40,0,0,0,23585,"maize"
"1602",40,0,0,0,23586,"maize"
"1603",40,0,0,0,23587,"maize"
"1604",40,0,0,0,23588,"maize"
"1605",40,0,0,0,23589,"maize"
"1606",40,0,0,0,23590,"maize"
"1607",40,0,0,0,23591,"maize"
"1608",40,0,0,0,23592,"maize"
"1609",40,0,0,0,23593,"maize"
"1610",40,0,0,0,23594,"maize"
"1611",40,0,0,0,23756,"maize"
"1612",40,0,0,0,23757,"maize"
"1613",40,0,0,0,23758,"maize"
"1614",40,0,0,0,23759,"maize"
"1615",40,0,0,0,23760,"maize"
"1616",40,0,0,0,23761,"maize"
"1617",40,0,0,0,23776,"maize"
"1618",40,0,0,0,23777,"maize"
"1619",40,0,0,0,23778,"maize"
"1620",40,0,0,0,23779,"maize"
"1621",40,0,0,0,23780,"maize"
"1622",40,0,0,0,23781,"maize"
"1623",40,0,0,0,23782,"maize"
"1624",40,0,0,0,23783,"maize"
"1625",40,0,0,0,23784,"maize"
"1626",40,0,0,0,23785,"maize"
"1627",40,0,0,0,23786,"maize"
"1628",40,0,0,0,23948,"maize"
"1629",40,0,0,0,23949,"maize"
"1630",40,0,0,0,23950,"maize"
"1631",40,0,0,0,23951,"maize"
"1632",40,0,0,0,23952,"maize"
"1633",40,0,0,0,23969,"maize"
"1634",40,0,0,0,23970,"maize"
"1635",40,0,0,0,23971,"maize"
"1636",40,0,0,0,23972,"maize"
"1637",40,0,0,0,23973,"maize"
"1638",40,0,0,0,23974,"maize"
"1639",40,0,0,0,23975,"maize"
"1640",40,0,0,0,23976,"maize"
"1641",40,0,0,0,23977,"maize"
"1642",40,0,0,0,23978,"maize"
"1643",40,0,0,0,24141,"maize"
"1644",40,0,0,0,24142,"maize"
"1645",40,0,0,0,24143,"maize"
"1646",40,0,0,0,24161,"maize"
"1647",40,0,0,0,24162,"maize"
"1648",40,0,0,0,24163,"maize"
"1649",40,0,0,0,24164,"maize"
"1650",40,0,0,0,24165,"maize"
"1651",40,0,0,0,24166,"maize"
"1652",40,0,0,0,24167,"maize"
"1653",40,0,0,0,24168,"maize"
"1654",40,0,0,0,24169,"maize"
"1655",40,0,0,0,24170,"maize"
"1656",40,0,0,0,24334,"maize"
"1657",40,0,0,0,24354,"maize"
"1658",40,0,0,0,24355,"maize"
"1659",40,0,0,0,24356,"maize"
"1660",40,0,0,0,24357,"maize"
"1661",40,0,0,0,24358,"maize"
"1662",40,0,0,0,24359,"maize"
"1663",40,0,0,0,24360,"maize"
"1664",40,0,0,0,24361,"maize"
"1665",40,0,0,0,24362,"maize"
"1666",40,0,0,0,24547,"maize"
"1667",40,0,0,0,24548,"maize"
"1668",40,0,0,0,24549,"maize"
"1669",40,0,0,0,24550,"maize"
"1670",40,0,0,0,24551,"maize"
"1671",40,0,0,0,24552,"maize"
"1672",40,0,0,0,24553,"maize"
"1673",40,0,0,0,24554,"maize"
"1674",40,0,0,0,24741,"maize"
"1675",40,0,0,0,24742,"maize"
"1676",40,0,0,0,24743,"maize"
"1677",40,0,0,0,24744,"maize"
"1678",40,0,0,0,24745,"maize"
"1679",40,0,0,0,24746,"maize"
"1680",41,0,0,0,23195,"maize"
"1681",41,0,0,0,23380,"maize"
"1682",41,0,0,0,23381,"maize"
"1683",41,0,0,0,23383,"maize"
"1684",41,0,0,0,23384,"maize"
"1685",41,0,0,0,23385,"maize"
"1686",41,0,0,0,23386,"maize"
"1687",41,0,0,0,23387,"maize"
"1688",41,0,0,0,23388,"maize"
"1689",41,0,0,0,23389,"maize"
"1690",41,0,0,0,23571,"maize"
"1691",41,0,0,0,23572,"maize"
"1692",41,0,0,0,23573,"maize"
"1693",41,0,0,0,23574,"maize"
"1694",41,0,0,0,23575,"maize"
"1695",41,0,0,0,23576,"maize"
"1696",41,0,0,0,23577,"maize"
"1697",41,0,0,0,23578,"maize"
"1698",41,0,0,0,23579,"maize"
"1699",41,0,0,0,23580,"maize"
"1700",41,0,0,0,23581,"maize"
"1701",41,0,0,0,23582,"maize"
"1702",41,0,0,0,23762,"maize"
"1703",41,0,0,0,23763,"maize"
"1704",41,0,0,0,23764,"maize"
"1705",41,0,0,0,23765,"maize"
"1706",41,0,0,0,23766,"maize"
"1707",41,0,0,0,23767,"maize"
"1708",41,0,0,0,23768,"maize"
"1709",41,0,0,0,23769,"maize"
"1710",41,0,0,0,23770,"maize"
"1711",41,0,0,0,23771,"maize"
"1712",41,0,0,0,23772,"maize"
"1713",41,0,0,0,23773,"maize"
"1714",41,0,0,0,23774,"maize"
"1715",41,0,0,0,23775,"maize"
"1716",41,0,0,0,23953,"maize"
"1717",41,0,0,0,23954,"maize"
"1718",41,0,0,0,23955,"maize"
"1719",41,0,0,0,23956,"maize"
"1720",41,0,0,0,23957,"maize"
"1721",41,0,0,0,23958,"maize"
"1722",41,0,0,0,23959,"maize"
"1723",41,0,0,0,23960,"maize"
"1724",41,0,0,0,23961,"maize"
"1725",41,0,0,0,23962,"maize"
"1726",41,0,0,0,23963,"maize"
"1727",41,0,0,0,23964,"maize"
"1728",41,0,0,0,23965,"maize"
"1729",41,0,0,0,23966,"maize"
"1730",41,0,0,0,23967,"maize"
"1731",41,0,0,0,23968,"maize"
"1732",41,0,0,0,24144,"maize"
"1733",41,0,0,0,24145,"maize"
"1734",41,0,0,0,24146,"maize"
"1735",41,0,0,0,24147,"maize"
"1736",41,0,0,0,24148,"maize"
"1737",41,0,0,0,24149,"maize"
"1738",41,0,0,0,24150,"maize"
"1739",41,0,0,0,24151,"maize"
"1740",41,0,0,0,24152,"maize"
"1741",41,0,0,0,24153,"maize"
"1742",41,0,0,0,24154,"maize"
"1743",41,0,0,0,24155,"maize"
"1744",41,0,0,0,24156,"maize"
"1745",41,0,0,0,24157,"maize"
"1746",41,0,0,0,24158,"maize"
"1747",41,0,0,0,24159,"maize"
"1748",41,0,0,0,24160,"maize"
"1749",41,0,0,0,24335,"maize"
"1750",41,0,0,0,24336,"maize"
"1751",41,0,0,0,24337,"maize"
"1752",41,0,0,0,24338,"maize"
"1753",41,0,0,0,24339,"maize"
"1754",41,0,0,0,24340,"maize"
"1755",41,0,0,0,24341,"maize"
"1756",41,0,0,0,24342,"maize"
"1757",41,0,0,0,24343,"maize"
"1758",41,0,0,0,24344,"maize"
"1759",41,0,0,0,24345,"maize"
"1760",41,0,0,0,24346,"maize"
"1761",41,0,0,0,24347,"maize"
"1762",41,0,0,0,24348,"maize"
"1763",41,0,0,0,24349,"maize"
"1764",41,0,0,0,24350,"maize"
"1765",41,0,0,0,24351,"maize"
"1766",41,0,0,0,24352,"maize"
"1767",41,0,0,0,24353,"maize"
"1768",41,0,0,0,24527,"maize"
"1769",41,0,0,0,24528,"maize"
"1770",41,0,0,0,24529,"maize"
"1771",41,0,0,0,24530,"maize"
"1772",41,0,0,0,24531,"maize"
"1773",41,0,0,0,24532,"maize"
"1774",41,0,0,0,24533,"maize"
"1775",41,0,0,0,24534,"maize"
"1776",41,0,0,0,24535,"maize"
"1777",41,0,0,0,24536,"maize"
"1778",41,0,0,0,24537,"maize"
"1779",41,0,0,0,24538,"maize"
"1780",41,0,0,0,24539,"maize"
"1781",41,0,0,0,24540,"maize"
"1782",41,0,0,0,24541,"maize"
"1783",41,0,0,0,24542,"maize"
"1784",41,0,0,0,24543,"maize"
"1785",41,0,0,0,24544,"maize"
"1786",41,0,0,0,24545,"maize"
"1787",41,0,0,0,24546,"maize"
"1788",41,0,0,0,24719,"maize"
"1789",41,0,0,0,24720,"maize"
"1790",41,0,0,0,24721,"maize"
"1791",41,0,0,0,24722,"maize"
"1792",41,0,0,0,24723,"maize"
"1793",41,0,0,0,24724,"maize"
"1794",41,0,0,0,24725,"maize"
"1795",41,0,0,0,24726,"maize"
"1796",41,0,0,0,24727,"maize"
"1797",41,0,0,0,24728,"maize"
"1798",41,0,0,0,24729,"maize"
"1799",41,0,0,0,24730,"maize"
"1800",41,0,0,0,24731,"maize"
"1801",41,0,0,0,24732,"maize"
"1802",41,0,0,0,24733,"maize"
"1803",41,0,0,0,24734,"maize"
"1804",41,0,0,0,24735,"maize"
"1805",41,0,0,0,24736,"maize"
"1806",41,0,0,0,24737,"maize"
"1807",41,0,0,0,24738,"maize"
"1808",41,0,0,0,24739,"maize"
"1809",41,0,0,0,24740,"maize"
"1810",41,0,0,0,24912,"maize"
"1811",41,0,0,0,24913,"maize"
"1812",41,0,0,0,24914,"maize"
"1813",41,0,0,0,24915,"maize"
"1814",41,0,0,0,24916,"maize"
"1815",41,0,0,0,24917,"maize"
"1816",41,0,0,0,24918,"maize"
"1817",41,0,0,0,24919,"maize"
"1818",41,0,0,0,24920,"maize"
"1819",41,0,0,0,24921,"maize"
"1820",41,0,0,0,24922,"maize"
"1821",41,0,0,0,24923,"maize"
"1822",41,0,0,0,24924,"maize"
"1823",41,0,0,0,24925,"maize"
"1824",41,0,0,0,24926,"maize"
"1825",41,0,0,0,24927,"maize"
"1826",41,0,0,0,24928,"maize"
"1827",41,0,0,0,24929,"maize"
"1828",41,0,0,0,24930,"maize"
"1829",41,0,0,0,24931,"maize"
"1830",41,0,0,0,24932,"maize"
"1831",41,0,0,0,24933,"maize"
"1832",41,0,0,0,24934,"maize"
"1833",41,0,0,0,24935,"maize"
"1834",41,0,0,0,24936,"maize"
"1835",41,0,0,0,24937,"maize"
"1836",41,0,0,0,24938,"maize"
"1837",41,0,0,0,25104,"maize"
"1838",41,0,0,0,25105,"maize"
"1839",41,0,0,0,25106,"maize"
"1840",41,0,0,0,25107,"maize"
"1841",41,0,0,0,25108,"maize"
"1842",41,0,0,0,25109,"maize"
"1843",41,0,0,0,25110,"maize"
"1844",41,0,0,0,25111,"maize"
"1845",41,0,0,0,25112,"maize"
"1846",41,0,0,0,25113,"maize"
"1847",41,0,0,0,25114,"maize"
"1848",41,0,0,0,25115,"maize"
"1849",41,0,0,0,25116,"maize"
"1850",41,0,0,0,25117,"maize"
"1851",41,0,0,0,25118,"maize"
"1852",41,0,0,0,25119,"maize"
"1853",41,0,0,0,25120,"maize"
"1854",41,0,0,0,25121,"maize"
"1855",41,0,0,0,25122,"maize"
"1856",41,0,0,0,25123,"maize"
"1857",41,0,0,0,25124,"maize"
"1858",41,0,0,0,25125,"maize"
"1859",41,0,0,0,25126,"maize"
"1860",41,0,0,0,25127,"maize"
"1861",41,0,0,0,25128,"maize"
"1862",41,0,0,0,25129,"maize"
"1863",41,0,0,0,25130,"maize"
"1864",41,0,0,0,25296,"maize"
"1865",41,0,0,0,25297,"maize"
"1866",41,0,0,0,25298,"maize"
"1867",41,0,0,0,25299,"maize"
"1868",41,0,0,0,25300,"maize"
"1869",41,0,0,0,25301,"maize"
"1870",41,0,0,0,25302,"maize"
"1871",41,0,0,0,25303,"maize"
"1872",41,0,0,0,25304,"maize"
"1873",41,0,0,0,25305,"maize"
"1874",41,0,0,0,25306,"maize"
"1875",41,0,0,0,25307,"maize"
"1876",41,0,0,0,25308,"maize"
"1877",41,0,0,0,25309,"maize"
"1878",41,0,0,0,25310,"maize"
"1879",41,0,0,0,25311,"maize"
"1880",41,0,0,0,25312,"maize"
"1881",41,0,0,0,25313,"maize"
"1882",41,0,0,0,25314,"maize"
"1883",41,0,0,0,25315,"maize"
"1884",41,0,0,0,25316,"maize"
"1885",41,0,0,0,25317,"maize"
"1886",41,0,0,0,25318,"maize"
"1887",41,0,0,0,25319,"maize"
"1888",41,0,0,0,25320,"maize"
"1889",41,0,0,0,25321,"maize"
"1890",41,0,0,0,25322,"maize"
"1891",41,0,0,0,25488,"maize"
"1892",41,0,0,0,25489,"maize"
"1893",41,0,0,0,25490,"maize"
"1894",41,0,0,0,25491,"maize"
"1895",41,0,0,0,25492,"maize"
"1896",41,0,0,0,25493,"maize"
"1897",41,0,0,0,25494,"maize"
"1898",41,0,0,0,25495,"maize"
"1899",41,0,0,0,25496,"maize"
"1900",41,0,0,0,25497,"maize"
"1901",41,0,0,0,25498,"maize"
"1902",41,0,0,0,25499,"maize"
"1903",41,0,0,0,25500,"maize"
"1904",41,0,0,0,25501,"maize"
"1905",41,0,0,0,25502,"maize"
"1906",41,0,0,0,25503,"maize"
"1907",41,0,0,0,25504,"maize"
"1908",41,0,0,0,25505,"maize"
"1909",41,0,0,0,25506,"maize"
"1910",41,0,0,0,25507,"maize"
"1911",41,0,0,0,25508,"maize"
"1912",41,0,0,0,25509,"maize"
"1913",41,0,0,0,25510,"maize"
"1914",41,0,0,0,25511,"maize"
"1915",41,0,0,0,25512,"maize"
"1916",41,0,0,0,25513,"maize"
"1917",41,0,0,0,25514,"maize"
"1918",41,0,0,0,25680,"maize"
"1919",41,0,0,0,25681,"maize"
"1920",41,0,0,0,25682,"maize"
"1921",41,0,0,0,25683,"maize"
"1922",41,0,0,0,25684,"maize"
"1923",41,0,0,0,25685,"maize"
"1924",41,0,0,0,25686,"maize"
"1925",41,0,0,0,25687,"maize"
"1926",41,0,0,0,25688,"maize"
"1927",41,0,0,0,25689,"maize"
"1928",41,0,0,0,25690,"maize"
"1929",41,0,0,0,25691,"maize"
"1930",41,0,0,0,25692,"maize"
"1931",41,0,0,0,25693,"maize"
"1932",41,0,0,0,25694,"maize"
"1933",41,0,0,0,25695,"maize"
"1934",41,0,0,0,25696,"maize"
"1935",41,0,0,0,25697,"maize"
"1936",41,0,0,0,25698,"maize"
"1937",41,0,0,0,25699,"maize"
"1938",41,0,0,0,25700,"maize"
"1939",41,0,0,0,25701,"maize"
"1940",41,0,0,0,25702,"maize"
"1941",41,0,0,0,25703,"maize"
"1942",41,0,0,0,25704,"maize"
"1943",41,0,0,0,25705,"maize"
"1944",41,0,0,0,25706,"maize"
"1945",41,0,0,0,25871,"maize"
"1946",41,0,0,0,25872,"maize"
"1947",41,0,0,0,25873,"maize"
"1948",41,0,0,0,25874,"maize"
"1949",41,0,0,0,25875,"maize"
"1950",41,0,0,0,25876,"maize"
"1951",41,0,0,0,25877,"maize"
"1952",41,0,0,0,25878,"maize"
"1953",41,0,0,0,25879,"maize"
"1954",41,0,0,0,25880,"maize"
"1955",41,0,0,0,25881,"maize"
"1956",41,0,0,0,25882,"maize"
"1957",41,0,0,0,25883,"maize"
"1958",41,0,0,0,25884,"maize"
"1959",41,0,0,0,25885,"maize"
"1960",41,0,0,0,25886,"maize"
"1961",41,0,0,0,25887,"maize"
"1962",41,0,0,0,25888,"maize"
"1963",41,0,0,0,25889,"maize"
"1964",41,0,0,0,25890,"maize"
"1965",41,0,0,0,25891,"maize"
