"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"15107",166,0.456896543502808,0.448275864124298,0.456896543502808,23705,"tomato"
"15108",166,0.25,0.181034475564957,0.275862067937851,23706,"tomato"
"15109",166,0.0775862038135529,0.00862068962305784,0.112068966031075,23707,"tomato"
"15110",166,0,0,0.0344827584922314,23708,"tomato"
"15111",166,0,0,0,23709,"tomato"
"15112",166,0,0,0,23710,"tomato"
"15113",166,0,0,0.0344827584922314,23891,"tomato"
"15114",166,0.114307679235935,0.194230780005455,0.129310339689255,23892,"tomato"
"15115",166,0.25862067937851,0.25,0.189655169844627,23893,"tomato"
"15116",166,0.189655169844627,0.181034475564957,0.23275862634182,23894,"tomato"
"15117",166,0.103448279201984,0.0948275849223137,0.155172407627106,23895,"tomato"
"15118",166,0.224137932062149,0.215517237782478,0.275862067937851,23896,"tomato"
"15119",166,0.405172407627106,0.396551728248596,0.46551725268364,23897,"tomato"
"15120",166,0.155172407627106,0.0862068980932236,0.181034475564957,23898,"tomato"
"15121",166,0,0,0.0172413792461157,23899,"tomato"
"15122",166,0,0,0,23900,"tomato"
"15123",166,0,0,0,23901,"tomato"
"15124",166,0,0,0,23902,"tomato"
"15125",166,0.293103456497192,0.28448274731636,0.353448271751404,24089,"tomato"
"15126",166,0.0862068980932236,0.0689655169844627,0.112068966031075,24090,"tomato"
"15127",166,0,0,0.00862068962305784,24091,"tomato"
"15128",166,0,0,0,24092,"tomato"
"15129",167,0,0,0,21017,"tomato"
"15130",167,0,0,0,21018,"tomato"
"15131",167,0,0,0,21019,"tomato"
"15132",167,0,0,0,21020,"tomato"
"15133",167,0,0,0,21209,"tomato"
"15134",167,0,0,0,21210,"tomato"
"15135",167,0,0,0,21211,"tomato"
"15136",167,0,0,0,21212,"tomato"
"15137",167,0,0,0,21401,"tomato"
"15138",167,0,0,0,21402,"tomato"
"15139",167,0,0,0,21403,"tomato"
"15140",167,0,0,0,21404,"tomato"
"15141",167,0,0,0,21594,"tomato"
"15142",167,0,0,0,21595,"tomato"
"15143",167,0,0,0,21596,"tomato"
"15144",167,0,0,0,21597,"tomato"
"15145",167,0,0,0,21787,"tomato"
"15146",167,0,0,0,21788,"tomato"
"15147",167,0,0,0,21789,"tomato"
"15148",167,0,0,0,21790,"tomato"
"15149",167,0,0,0,21981,"tomato"
"15150",167,0.0258620698004961,0,0.0862068980932236,21982,"tomato"
"15151",167,0,0,0,22173,"tomato"
"15152",167,0.129310339689255,0.0689655169844627,0.189655169844627,22174,"tomato"
"15153",167,0.215517237782478,0.0775862038135529,0.172413796186447,22175,"tomato"
"15154",167,0.517241358757019,0.353448271751404,0.23275862634182,22176,"tomato"
"15155",167,0.25862067937851,0.189655169844627,0.318965524435043,22366,"tomato"
"15156",167,0.545454561710358,0.594827592372894,0.431034475564957,22367,"tomato"
"15157",167,0.413793116807938,0.431818187236786,0.522727251052856,22368,"tomato"
"15158",167,0.413793116807938,0.344827592372894,0.474137932062149,22559,"tomato"
"15159",167,0.474137932062149,0.439655184745789,0.543103456497192,22560,"tomato"
"15160",167,0.112068966031075,0.0517241396009922,0.155172407627106,22750,"tomato"
"15161",167,0.0775862038135529,0.0172413792461157,0.129310339689255,22751,"tomato"
"15162",167,0,0,0.0344827584922314,22752,"tomato"
"15163",167,0,0,0,22753,"tomato"
"15164",167,0,0,0.0172413792461157,22943,"tomato"
"15165",167,0.0948275849223137,0.0344827584922314,0.155172407627106,22944,"tomato"
"15166",167,0,0,0,22945,"tomato"
"15167",167,0,0,0,22946,"tomato"
"15168",167,0,0,0,23136,"tomato"
"15169",168,0,0,0,21785,"tomato"
"15170",168,0,0,0,21786,"tomato"
"15171",168,0,0,0,21978,"tomato"
"15172",168,0,0,0,21979,"tomato"
"15173",168,0,0,0,21980,"tomato"
"15174",168,0,0,0,22170,"tomato"
"15175",168,0,0,0,22171,"tomato"
"15176",168,0,0,0,22172,"tomato"
"15177",168,0,0,0,22363,"tomato"
"15178",168,0,0,0,22364,"tomato"
"15179",168,0,0,0.0344827584922314,22365,"tomato"
"15180",168,0,0,0.0344827584922314,22556,"tomato"
"15181",168,0.0775862038135529,0.0172413792461157,0.120689652860165,22557,"tomato"
"15182",168,0.23275862634182,0.163793101906776,0.293103456497192,22558,"tomato"
"15183",168,0.0689655169844627,0.00862068962305784,0.112068966031075,22749,"tomato"
"15184",168,0,0,0.0344827584922314,22941,"tomato"
"15185",168,0,0,0.0258620698004961,22942,"tomato"
"15186",169,0,0,0,23134,"tomato"
"15187",169,0,0,0,23135,"tomato"
"15188",169,0,0,0,23328,"tomato"
"15189",170,0.474137932062149,0.5,0.586206912994385,26703,"tomato"
"15190",170,0.534482777118683,0.568965494632721,0.646551728248596,26704,"tomato"
"15191",170,0.517241358757019,0.551724135875702,0.612068951129913,26894,"tomato"
"15192",170,0.50862067937851,0.534482777118683,0.620689630508423,26895,"tomato"
"15193",170,0.551724135875702,0.577586233615875,0.663793087005615,26896,"tomato"
"15194",170,0.50862067937851,0.534482777118683,0.620689630508423,27086,"tomato"
"15195",170,0.5,0.525862097740173,0.612068951129913,27087,"tomato"
"15196",170,0.568965494632721,0.594827592372894,0.681034505367279,27088,"tomato"
"15197",170,0.482758611440659,0.50862067937851,0.594827592372894,27279,"tomato"
"15198",170,0.525862097740173,0.551724135875702,0.637931048870087,27280,"tomato"
"15199",170,0.49137932062149,0.517241358757019,0.603448271751404,27472,"tomato"
"15200",170,0.5,0.525862097740173,0.603448271751404,27664,"tomato"
"15201",170,0.551724135875702,0.577586233615875,0.663793087005615,27665,"tomato"
"15202",171,0.551724135875702,0.577586233615875,0.543103456497192,28626,"tomato"
"15203",171,0.681034505367279,0.706896543502808,0.698275864124298,28816,"tomato"
"15204",171,0.612068951129913,0.637931048870087,0.568965494632721,28818,"tomato"
"15205",171,0.586206912994385,0.612068951129913,0.525862097740173,28819,"tomato"
"15206",171,0.75,0.775862097740173,0.698275864124298,29007,"tomato"
"15207",171,0.75,0.775862097740173,0.75,29008,"tomato"
"15208",171,0.715517222881317,0.74137932062149,0.715517222881317,29009,"tomato"
"15209",171,0.681034505367279,0.706896543502808,0.629310369491577,29010,"tomato"
"15210",171,0.663793087005615,0.689655184745789,0.594827592372894,29011,"tomato"
"15211",171,0.698275864124298,0.724137902259827,0.689655184745789,29201,"tomato"
"15212",171,0.681034505367279,0.706896543502808,0.672413766384125,29202,"tomato"
"15213",171,0.663793087005615,0.689655184745789,0.620689630508423,29203,"tomato"
"15214",171,0.629310369491577,0.655172407627106,0.534482777118683,29395,"tomato"
"15215",172,0.560344815254211,0.586206912994385,0.603448271751404,28239,"tomato"
"15216",172,0.577586233615875,0.603448271751404,0.629310369491577,28240,"tomato"
"15217",172,0.577586233615875,0.603448271751404,0.681034505367279,28241,"tomato"
"15218",172,0.551724135875702,0.586206912994385,0.5,28428,"tomato"
"15219",172,0.586206912994385,0.612068951129913,0.543103456497192,28429,"tomato"
"15220",172,0.568965494632721,0.594827592372894,0.586206912994385,28430,"tomato"
"15221",172,0.577586233615875,0.603448271751404,0.629310369491577,28431,"tomato"
"15222",172,0.586206912994385,0.612068951129913,0.620689630508423,28432,"tomato"
"15223",172,0.577586233615875,0.603448271751404,0.603448271751404,28433,"tomato"
"15224",172,0.620689630508423,0.655172407627106,0.543103456497192,28620,"tomato"
"15225",172,0.637931048870087,0.672413766384125,0.586206912994385,28621,"tomato"
