"","ID","suit_hist","cell","x","y","crops"
"12607",157,0,8194,39.3125,3.27083333333333,"sesame seed"
"12608",157,0,8365,38.4375,3.22916666666667,"sesame seed"
"12609",157,0,8366,38.4791666666667,3.22916666666667,"sesame seed"
"12610",157,0,8367,38.5208333333333,3.22916666666667,"sesame seed"
"12611",157,0,8368,38.5625,3.22916666666667,"sesame seed"
"12612",157,0,8369,38.6041666666667,3.22916666666667,"sesame seed"
"12613",157,0,8370,38.6458333333333,3.22916666666667,"sesame seed"
"12614",157,0,8371,38.6875,3.22916666666667,"sesame seed"
"12615",157,0,8372,38.7291666666667,3.22916666666667,"sesame seed"
"12616",157,0,8373,38.7708333333333,3.22916666666667,"sesame seed"
"12617",157,0,8374,38.8125,3.22916666666667,"sesame seed"
"12618",157,0,8375,38.8541666666667,3.22916666666667,"sesame seed"
"12619",157,0,8376,38.8958333333333,3.22916666666667,"sesame seed"
"12620",157,0,8377,38.9375,3.22916666666667,"sesame seed"
"12621",157,0,8378,38.9791666666667,3.22916666666667,"sesame seed"
"12622",157,0,8379,39.0208333333333,3.22916666666667,"sesame seed"
"12623",157,0,8380,39.0625,3.22916666666667,"sesame seed"
"12624",157,0,8381,39.1041666666667,3.22916666666667,"sesame seed"
"12625",157,0,8382,39.1458333333333,3.22916666666667,"sesame seed"
"12626",157,0,8383,39.1875,3.22916666666667,"sesame seed"
"12627",157,0,8384,39.2291666666667,3.22916666666667,"sesame seed"
"12628",157,0,8385,39.2708333333333,3.22916666666667,"sesame seed"
"12629",157,0,8386,39.3125,3.22916666666667,"sesame seed"
"12630",157,0,8558,38.4791666666667,3.1875,"sesame seed"
"12631",157,0,8559,38.5208333333333,3.1875,"sesame seed"
"12632",157,0,8560,38.5625,3.1875,"sesame seed"
"12633",157,0,8561,38.6041666666667,3.1875,"sesame seed"
"12634",157,0,8562,38.6458333333333,3.1875,"sesame seed"
"12635",157,0,8563,38.6875,3.1875,"sesame seed"
"12636",157,0,8564,38.7291666666667,3.1875,"sesame seed"
"12637",157,0,8565,38.7708333333333,3.1875,"sesame seed"
"12638",157,0,8566,38.8125,3.1875,"sesame seed"
"12639",157,0,8567,38.8541666666667,3.1875,"sesame seed"
"12640",157,0,8568,38.8958333333333,3.1875,"sesame seed"
"12641",157,0,8569,38.9375,3.1875,"sesame seed"
"12642",157,0,8570,38.9791666666667,3.1875,"sesame seed"
"12643",157,0,8571,39.0208333333333,3.1875,"sesame seed"
"12644",157,0,8572,39.0625,3.1875,"sesame seed"
"12645",157,0,8573,39.1041666666667,3.1875,"sesame seed"
"12646",157,0,8574,39.1458333333333,3.1875,"sesame seed"
"12647",157,0,8575,39.1875,3.1875,"sesame seed"
"12648",157,0,8576,39.2291666666667,3.1875,"sesame seed"
"12649",157,0,8577,39.2708333333333,3.1875,"sesame seed"
"12650",157,0,8578,39.3125,3.1875,"sesame seed"
"12651",157,0,8750,38.4791666666667,3.14583333333333,"sesame seed"
"12652",157,0,8751,38.5208333333333,3.14583333333333,"sesame seed"
"12653",157,0,8752,38.5625,3.14583333333333,"sesame seed"
"12654",157,0,8753,38.6041666666667,3.14583333333333,"sesame seed"
"12655",157,0,8754,38.6458333333333,3.14583333333333,"sesame seed"
"12656",157,0,8755,38.6875,3.14583333333333,"sesame seed"
"12657",157,0,8756,38.7291666666667,3.14583333333333,"sesame seed"
"12658",157,0,8757,38.7708333333333,3.14583333333333,"sesame seed"
"12659",157,0,8758,38.8125,3.14583333333333,"sesame seed"
"12660",157,0,8759,38.8541666666667,3.14583333333333,"sesame seed"
"12661",157,0,8760,38.8958333333333,3.14583333333333,"sesame seed"
"12662",157,0,8761,38.9375,3.14583333333333,"sesame seed"
"12663",157,0,8762,38.9791666666667,3.14583333333333,"sesame seed"
"12664",157,0,8763,39.0208333333333,3.14583333333333,"sesame seed"
"12665",157,0,8764,39.0625,3.14583333333333,"sesame seed"
"12666",157,0,8765,39.1041666666667,3.14583333333333,"sesame seed"
"12667",157,0,8766,39.1458333333333,3.14583333333333,"sesame seed"
"12668",157,0,8767,39.1875,3.14583333333333,"sesame seed"
"12669",157,0,8768,39.2291666666667,3.14583333333333,"sesame seed"
"12670",157,0,8769,39.2708333333333,3.14583333333333,"sesame seed"
"12671",157,0,8770,39.3125,3.14583333333333,"sesame seed"
"12672",157,0,8943,38.5208333333333,3.10416666666667,"sesame seed"
"12673",157,0,8944,38.5625,3.10416666666667,"sesame seed"
"12674",157,0,8945,38.6041666666667,3.10416666666667,"sesame seed"
"12675",157,0,8946,38.6458333333333,3.10416666666667,"sesame seed"
"12676",157,0,8947,38.6875,3.10416666666667,"sesame seed"
"12677",157,0,8948,38.7291666666667,3.10416666666667,"sesame seed"
"12678",157,0,8949,38.7708333333333,3.10416666666667,"sesame seed"
"12679",157,0,8950,38.8125,3.10416666666667,"sesame seed"
"12680",157,0,8951,38.8541666666667,3.10416666666667,"sesame seed"
"12681",157,0,8952,38.8958333333333,3.10416666666667,"sesame seed"
"12682",157,0,8953,38.9375,3.10416666666667,"sesame seed"
"12683",157,0,8954,38.9791666666667,3.10416666666667,"sesame seed"
"12684",157,0,8955,39.0208333333333,3.10416666666667,"sesame seed"
"12685",157,0,8956,39.0625,3.10416666666667,"sesame seed"
"12686",157,0,8957,39.1041666666667,3.10416666666667,"sesame seed"
"12687",157,0,8958,39.1458333333333,3.10416666666667,"sesame seed"
"12688",157,0,8959,39.1875,3.10416666666667,"sesame seed"
"12689",157,0,8960,39.2291666666667,3.10416666666667,"sesame seed"
"12690",157,0,8961,39.2708333333333,3.10416666666667,"sesame seed"
"12691",157,0,8962,39.3125,3.10416666666667,"sesame seed"
"12692",157,0,9135,38.5208333333333,3.0625,"sesame seed"
"12693",157,0,9136,38.5625,3.0625,"sesame seed"
"12694",157,0,9137,38.6041666666667,3.0625,"sesame seed"
"12695",157,0,9138,38.6458333333333,3.0625,"sesame seed"
"12696",157,0,9139,38.6875,3.0625,"sesame seed"
"12697",157,0,9140,38.7291666666667,3.0625,"sesame seed"
"12698",157,0,9141,38.7708333333333,3.0625,"sesame seed"
"12699",157,0,9142,38.8125,3.0625,"sesame seed"
"12700",157,0,9143,38.8541666666667,3.0625,"sesame seed"
"12701",157,0,9144,38.8958333333333,3.0625,"sesame seed"
"12702",157,0,9145,38.9375,3.0625,"sesame seed"
"12703",157,0,9146,38.9791666666667,3.0625,"sesame seed"
"12704",157,0,9147,39.0208333333333,3.0625,"sesame seed"
"12705",157,0,9148,39.0625,3.0625,"sesame seed"
"12706",157,0,9149,39.1041666666667,3.0625,"sesame seed"
"12707",157,0,9150,39.1458333333333,3.0625,"sesame seed"
"12708",157,0,9151,39.1875,3.0625,"sesame seed"
"12709",157,0,9152,39.2291666666667,3.0625,"sesame seed"
"12710",157,0,9153,39.2708333333333,3.0625,"sesame seed"
"12711",157,0,9154,39.3125,3.0625,"sesame seed"
"12712",157,0,9328,38.5625,3.02083333333333,"sesame seed"
"12713",157,0,9329,38.6041666666667,3.02083333333333,"sesame seed"
"12714",157,0,9330,38.6458333333333,3.02083333333333,"sesame seed"
"12715",157,0,9331,38.6875,3.02083333333333,"sesame seed"
"12716",157,0,9332,38.7291666666667,3.02083333333333,"sesame seed"
"12717",157,0,9333,38.7708333333333,3.02083333333333,"sesame seed"
"12718",157,0,9334,38.8125,3.02083333333333,"sesame seed"
"12719",157,0,9335,38.8541666666667,3.02083333333333,"sesame seed"
"12720",157,0,9336,38.8958333333333,3.02083333333333,"sesame seed"
"12721",157,0,9337,38.9375,3.02083333333333,"sesame seed"
"12722",157,0,9338,38.9791666666667,3.02083333333333,"sesame seed"
"12723",157,0,9339,39.0208333333333,3.02083333333333,"sesame seed"
"12724",157,0,9340,39.0625,3.02083333333333,"sesame seed"
"12725",157,0,9341,39.1041666666667,3.02083333333333,"sesame seed"
"12726",157,0,9342,39.1458333333333,3.02083333333333,"sesame seed"
"12727",157,0,9343,39.1875,3.02083333333333,"sesame seed"
"12728",157,0,9344,39.2291666666667,3.02083333333333,"sesame seed"
"12729",157,0,9345,39.2708333333333,3.02083333333333,"sesame seed"
"12730",157,0,9520,38.5625,2.97916666666667,"sesame seed"
"12731",157,0,9521,38.6041666666667,2.97916666666667,"sesame seed"
"12732",157,0,9522,38.6458333333333,2.97916666666667,"sesame seed"
"12733",157,0,9523,38.6875,2.97916666666667,"sesame seed"
"12734",157,0,9524,38.7291666666667,2.97916666666667,"sesame seed"
"12735",157,0,9525,38.7708333333333,2.97916666666667,"sesame seed"
"12736",157,0,9526,38.8125,2.97916666666667,"sesame seed"
"12737",157,0,9527,38.8541666666667,2.97916666666667,"sesame seed"
"12738",157,0,9528,38.8958333333333,2.97916666666667,"sesame seed"
"12739",157,0,9529,38.9375,2.97916666666667,"sesame seed"
"12740",157,0,9530,38.9791666666667,2.97916666666667,"sesame seed"
"12741",157,0,9531,39.0208333333333,2.97916666666667,"sesame seed"
"12742",157,0,9532,39.0625,2.97916666666667,"sesame seed"
"12743",157,0,9533,39.1041666666667,2.97916666666667,"sesame seed"
"12744",157,0,9534,39.1458333333333,2.97916666666667,"sesame seed"
"12745",157,0,9535,39.1875,2.97916666666667,"sesame seed"
"12746",157,0,9713,38.6041666666667,2.9375,"sesame seed"
"12747",157,0,9714,38.6458333333333,2.9375,"sesame seed"
"12748",157,0,9715,38.6875,2.9375,"sesame seed"
"12749",157,0,9716,38.7291666666667,2.9375,"sesame seed"
"12750",157,0,9717,38.7708333333333,2.9375,"sesame seed"
"12751",157,0,9718,38.8125,2.9375,"sesame seed"
"12752",157,0,9719,38.8541666666667,2.9375,"sesame seed"
"12753",157,0,9720,38.8958333333333,2.9375,"sesame seed"
"12754",157,0,9721,38.9375,2.9375,"sesame seed"
"12755",157,0,9722,38.9791666666667,2.9375,"sesame seed"
"12756",157,0,9723,39.0208333333333,2.9375,"sesame seed"
"12757",157,0,9724,39.0625,2.9375,"sesame seed"
"12758",157,0,9725,39.1041666666667,2.9375,"sesame seed"
"12759",157,0,9905,38.6041666666667,2.89583333333333,"sesame seed"
"12760",157,0,9906,38.6458333333333,2.89583333333333,"sesame seed"
"12761",157,0,9907,38.6875,2.89583333333333,"sesame seed"
"12762",157,0,9908,38.7291666666667,2.89583333333333,"sesame seed"
"12763",157,0,9909,38.7708333333333,2.89583333333333,"sesame seed"
"12764",157,0,9910,38.8125,2.89583333333333,"sesame seed"
"12765",157,0,9911,38.8541666666667,2.89583333333333,"sesame seed"
"12766",157,0,9912,38.8958333333333,2.89583333333333,"sesame seed"
"12767",157,0,9913,38.9375,2.89583333333333,"sesame seed"
"12768",157,0,9914,38.9791666666667,2.89583333333333,"sesame seed"
"12769",157,0,9915,39.0208333333333,2.89583333333333,"sesame seed"
"12770",157,0,9916,39.0625,2.89583333333333,"sesame seed"
"12771",157,0,9917,39.1041666666667,2.89583333333333,"sesame seed"
"12772",157,0,10097,38.6041666666667,2.85416666666667,"sesame seed"
"12773",157,0,10098,38.6458333333333,2.85416666666667,"sesame seed"
"12774",157,0,10099,38.6875,2.85416666666667,"sesame seed"
"12775",157,0,10100,38.7291666666667,2.85416666666667,"sesame seed"
"12776",157,0,10101,38.7708333333333,2.85416666666667,"sesame seed"
"12777",157,0,10102,38.8125,2.85416666666667,"sesame seed"
"12778",157,0,10103,38.8541666666667,2.85416666666667,"sesame seed"
"12779",157,0,10104,38.8958333333333,2.85416666666667,"sesame seed"
"12780",157,0,10105,38.9375,2.85416666666667,"sesame seed"
"12781",157,0,10106,38.9791666666667,2.85416666666667,"sesame seed"
"12782",157,0,10107,39.0208333333333,2.85416666666667,"sesame seed"
"12783",157,0,10108,39.0625,2.85416666666667,"sesame seed"
"12784",157,0,10290,38.6458333333333,2.8125,"sesame seed"
"12785",157,0,10291,38.6875,2.8125,"sesame seed"
"12786",157,0,10292,38.7291666666667,2.8125,"sesame seed"
"12787",157,0,10293,38.7708333333333,2.8125,"sesame seed"
"12788",157,0,10294,38.8125,2.8125,"sesame seed"
"12789",157,0,10295,38.8541666666667,2.8125,"sesame seed"
"12790",157,0,10296,38.8958333333333,2.8125,"sesame seed"
"12791",157,0,10297,38.9375,2.8125,"sesame seed"
"12792",157,0,10298,38.9791666666667,2.8125,"sesame seed"
"12793",157,0,10299,39.0208333333333,2.8125,"sesame seed"
"12794",157,0,10300,39.0625,2.8125,"sesame seed"
"12795",157,0,10482,38.6458333333333,2.77083333333333,"sesame seed"
"12796",157,0,10483,38.6875,2.77083333333333,"sesame seed"
"12797",157,0,10484,38.7291666666667,2.77083333333333,"sesame seed"
"12798",157,0,10485,38.7708333333333,2.77083333333333,"sesame seed"
"12799",157,0,10486,38.8125,2.77083333333333,"sesame seed"
"12800",157,0,10487,38.8541666666667,2.77083333333333,"sesame seed"
"12801",157,0,10488,38.8958333333333,2.77083333333333,"sesame seed"
"12802",157,0,10489,38.9375,2.77083333333333,"sesame seed"
"12803",157,0,10490,38.9791666666667,2.77083333333333,"sesame seed"
"12804",157,0,10491,39.0208333333333,2.77083333333333,"sesame seed"
"12805",157,0,10492,39.0625,2.77083333333333,"sesame seed"
"12806",157,0,10675,38.6875,2.72916666666667,"sesame seed"
"12807",157,0,10676,38.7291666666667,2.72916666666667,"sesame seed"
"12808",157,0,10677,38.7708333333333,2.72916666666667,"sesame seed"
"12809",157,0,10678,38.8125,2.72916666666667,"sesame seed"
"12810",157,0,10679,38.8541666666667,2.72916666666667,"sesame seed"
"12811",157,0,10680,38.8958333333333,2.72916666666667,"sesame seed"
"12812",157,0,10681,38.9375,2.72916666666667,"sesame seed"
"12813",157,0,10682,38.9791666666667,2.72916666666667,"sesame seed"
"12814",157,0,10683,39.0208333333333,2.72916666666667,"sesame seed"
"12815",157,0,10867,38.6875,2.6875,"sesame seed"
"12816",157,0,10868,38.7291666666667,2.6875,"sesame seed"
"12817",157,0,10869,38.7708333333333,2.6875,"sesame seed"
"12818",157,0,10870,38.8125,2.6875,"sesame seed"
"12819",157,0,10871,38.8541666666667,2.6875,"sesame seed"
"12820",157,0,10872,38.8958333333333,2.6875,"sesame seed"
"12821",157,0,10873,38.9375,2.6875,"sesame seed"
"12822",157,0,10874,38.9791666666667,2.6875,"sesame seed"
"12823",157,0,10875,39.0208333333333,2.6875,"sesame seed"
"12824",157,0,11060,38.7291666666667,2.64583333333333,"sesame seed"
"12825",157,0,11061,38.7708333333333,2.64583333333333,"sesame seed"
"12826",157,0,11062,38.8125,2.64583333333333,"sesame seed"
"12827",157,0,11063,38.8541666666667,2.64583333333333,"sesame seed"
"12828",157,0,11064,38.8958333333333,2.64583333333333,"sesame seed"
"12829",157,0,11065,38.9375,2.64583333333333,"sesame seed"
"12830",157,0,11066,38.9791666666667,2.64583333333333,"sesame seed"
"12831",157,0,11252,38.7291666666667,2.60416666666667,"sesame seed"
"12832",157,0,11253,38.7708333333333,2.60416666666667,"sesame seed"
"12833",157,0,11254,38.8125,2.60416666666667,"sesame seed"
"12834",157,0,11255,38.8541666666667,2.60416666666667,"sesame seed"
"12835",157,0,11256,38.8958333333333,2.60416666666667,"sesame seed"
"12836",157,0,11257,38.9375,2.60416666666667,"sesame seed"
"12837",157,0,11258,38.9791666666667,2.60416666666667,"sesame seed"
"12838",157,0,11445,38.7708333333333,2.5625,"sesame seed"
"12839",157,0,11446,38.8125,2.5625,"sesame seed"
"12840",157,0,11447,38.8541666666667,2.5625,"sesame seed"
"12841",157,0,11448,38.8958333333333,2.5625,"sesame seed"
"12842",157,0,11449,38.9375,2.5625,"sesame seed"
"12843",157,0,11637,38.7708333333333,2.52083333333333,"sesame seed"
"12844",157,0,11638,38.8125,2.52083333333333,"sesame seed"
"12845",157,0,11639,38.8541666666667,2.52083333333333,"sesame seed"
"12846",157,0,11830,38.8125,2.47916666666667,"sesame seed"
"12847",157,0,11831,38.8541666666667,2.47916666666667,"sesame seed"
"12848",157,0,11832,38.8958333333333,2.47916666666667,"sesame seed"
"12849",157,0,12022,38.8125,2.4375,"sesame seed"
"12850",157,0,12023,38.8541666666667,2.4375,"sesame seed"
"12851",157,0,12024,38.8958333333333,2.4375,"sesame seed"
"12852",157,0,12215,38.8541666666667,2.39583333333333,"sesame seed"
"12853",157,0,12216,38.8958333333333,2.39583333333333,"sesame seed"
"12854",157,0,12407,38.8541666666667,2.35416666666667,"sesame seed"
"12855",157,0,12408,38.8958333333333,2.35416666666667,"sesame seed"
"12856",157,0,12600,38.8958333333333,2.3125,"sesame seed"
"12857",157,0,12792,38.8958333333333,2.27083333333333,"sesame seed"
"12858",158,0,2740,36.0625,4.4375,"sesame seed"
"12859",158,0,2741,36.1041666666667,4.4375,"sesame seed"
"12860",158,0,2742,36.1458333333333,4.4375,"sesame seed"
"12861",158,0,2743,36.1875,4.4375,"sesame seed"
"12862",158,0,2744,36.2291666666667,4.4375,"sesame seed"
"12863",158,0,2745,36.2708333333333,4.4375,"sesame seed"
"12864",158,0,2746,36.3125,4.4375,"sesame seed"
"12865",158,0,2747,36.3541666666667,4.4375,"sesame seed"
"12866",158,0,2748,36.3958333333333,4.4375,"sesame seed"
"12867",158,0,2749,36.4375,4.4375,"sesame seed"
"12868",158,0,2750,36.4791666666667,4.4375,"sesame seed"
"12869",158,0,2751,36.5208333333333,4.4375,"sesame seed"
"12870",158,0,2752,36.5625,4.4375,"sesame seed"
"12871",158,0,2753,36.6041666666667,4.4375,"sesame seed"
"12872",158,0,2754,36.6458333333333,4.4375,"sesame seed"
"12873",158,0,2755,36.6875,4.4375,"sesame seed"
"12874",158,0,2756,36.7291666666667,4.4375,"sesame seed"
"12875",158,0,2757,36.7708333333333,4.4375,"sesame seed"
"12876",158,0,2758,36.8125,4.4375,"sesame seed"
"12877",158,0,2932,36.0625,4.39583333333333,"sesame seed"
"12878",158,0,2933,36.1041666666667,4.39583333333333,"sesame seed"
"12879",158,0,2934,36.1458333333333,4.39583333333333,"sesame seed"
"12880",158,0,2935,36.1875,4.39583333333333,"sesame seed"
"12881",158,0,2936,36.2291666666667,4.39583333333333,"sesame seed"
"12882",158,0,2937,36.2708333333333,4.39583333333333,"sesame seed"
"12883",158,0,2938,36.3125,4.39583333333333,"sesame seed"
"12884",158,0,2939,36.3541666666667,4.39583333333333,"sesame seed"
"12885",158,0,2940,36.3958333333333,4.39583333333333,"sesame seed"
"12886",158,0,2941,36.4375,4.39583333333333,"sesame seed"
"12887",158,0,2942,36.4791666666667,4.39583333333333,"sesame seed"
"12888",158,0,2943,36.5208333333333,4.39583333333333,"sesame seed"
"12889",158,0,2944,36.5625,4.39583333333333,"sesame seed"
"12890",158,0,2945,36.6041666666667,4.39583333333333,"sesame seed"
"12891",158,0,2946,36.6458333333333,4.39583333333333,"sesame seed"
"12892",158,0,2947,36.6875,4.39583333333333,"sesame seed"
"12893",158,0,2948,36.7291666666667,4.39583333333333,"sesame seed"
"12894",158,0,2949,36.7708333333333,4.39583333333333,"sesame seed"
"12895",158,0,2950,36.8125,4.39583333333333,"sesame seed"
"12896",158,0,2951,36.8541666666667,4.39583333333333,"sesame seed"
"12897",158,0,2952,36.8958333333333,4.39583333333333,"sesame seed"
"12898",158,0,2953,36.9375,4.39583333333333,"sesame seed"
"12899",158,0,3124,36.0625,4.35416666666667,"sesame seed"
"12900",158,0,3125,36.1041666666667,4.35416666666667,"sesame seed"
"12901",158,0,3126,36.1458333333333,4.35416666666667,"sesame seed"
"12902",158,0,3127,36.1875,4.35416666666667,"sesame seed"
"12903",158,0,3128,36.2291666666667,4.35416666666667,"sesame seed"
"12904",158,0,3129,36.2708333333333,4.35416666666667,"sesame seed"
"12905",158,0,3130,36.3125,4.35416666666667,"sesame seed"
"12906",158,0,3131,36.3541666666667,4.35416666666667,"sesame seed"
"12907",158,0,3132,36.3958333333333,4.35416666666667,"sesame seed"
"12908",158,0,3133,36.4375,4.35416666666667,"sesame seed"
"12909",158,0,3134,36.4791666666667,4.35416666666667,"sesame seed"
"12910",158,0,3135,36.5208333333333,4.35416666666667,"sesame seed"
"12911",158,0,3136,36.5625,4.35416666666667,"sesame seed"
"12912",158,0,3137,36.6041666666667,4.35416666666667,"sesame seed"
"12913",158,0,3138,36.6458333333333,4.35416666666667,"sesame seed"
"12914",158,0,3139,36.6875,4.35416666666667,"sesame seed"
"12915",158,0,3140,36.7291666666667,4.35416666666667,"sesame seed"
"12916",158,0,3141,36.7708333333333,4.35416666666667,"sesame seed"
"12917",158,0,3142,36.8125,4.35416666666667,"sesame seed"
"12918",158,0,3143,36.8541666666667,4.35416666666667,"sesame seed"
"12919",158,0,3144,36.8958333333333,4.35416666666667,"sesame seed"
"12920",158,0,3145,36.9375,4.35416666666667,"sesame seed"
"12921",158,0,3146,36.9791666666667,4.35416666666667,"sesame seed"
"12922",158,0,3147,37.0208333333333,4.35416666666667,"sesame seed"
"12923",158,0,3316,36.0625,4.3125,"sesame seed"
"12924",158,0,3317,36.1041666666667,4.3125,"sesame seed"
"12925",158,0,3318,36.1458333333333,4.3125,"sesame seed"
"12926",158,0,3319,36.1875,4.3125,"sesame seed"
"12927",158,0,3320,36.2291666666667,4.3125,"sesame seed"
"12928",158,0,3321,36.2708333333333,4.3125,"sesame seed"
"12929",158,0,3322,36.3125,4.3125,"sesame seed"
"12930",158,0,3323,36.3541666666667,4.3125,"sesame seed"
"12931",158,0,3324,36.3958333333333,4.3125,"sesame seed"
"12932",158,0,3325,36.4375,4.3125,"sesame seed"
"12933",158,0,3326,36.4791666666667,4.3125,"sesame seed"
"12934",158,0,3327,36.5208333333333,4.3125,"sesame seed"
"12935",158,0,3328,36.5625,4.3125,"sesame seed"
"12936",158,0,3329,36.6041666666667,4.3125,"sesame seed"
"12937",158,0,3330,36.6458333333333,4.3125,"sesame seed"
"12938",158,0,3331,36.6875,4.3125,"sesame seed"
"12939",158,0,3332,36.7291666666667,4.3125,"sesame seed"
"12940",158,0,3333,36.7708333333333,4.3125,"sesame seed"
"12941",158,0,3334,36.8125,4.3125,"sesame seed"
"12942",158,0,3335,36.8541666666667,4.3125,"sesame seed"
"12943",158,0,3336,36.8958333333333,4.3125,"sesame seed"
"12944",158,0,3337,36.9375,4.3125,"sesame seed"
"12945",158,0,3338,36.9791666666667,4.3125,"sesame seed"
"12946",158,0,3339,37.0208333333333,4.3125,"sesame seed"
"12947",158,0,3340,37.0625,4.3125,"sesame seed"
"12948",158,0,3508,36.0625,4.27083333333333,"sesame seed"
"12949",158,0,3509,36.1041666666667,4.27083333333333,"sesame seed"
"12950",158,0,3510,36.1458333333333,4.27083333333333,"sesame seed"
"12951",158,0,3511,36.1875,4.27083333333333,"sesame seed"
"12952",158,0,3512,36.2291666666667,4.27083333333333,"sesame seed"
"12953",158,0,3513,36.2708333333333,4.27083333333333,"sesame seed"
"12954",158,0,3514,36.3125,4.27083333333333,"sesame seed"
"12955",158,0,3515,36.3541666666667,4.27083333333333,"sesame seed"
"12956",158,0,3516,36.3958333333333,4.27083333333333,"sesame seed"
"12957",158,0,3517,36.4375,4.27083333333333,"sesame seed"
"12958",158,0,3518,36.4791666666667,4.27083333333333,"sesame seed"
"12959",158,0,3519,36.5208333333333,4.27083333333333,"sesame seed"
"12960",158,0,3520,36.5625,4.27083333333333,"sesame seed"
"12961",158,0,3521,36.6041666666667,4.27083333333333,"sesame seed"
"12962",158,0,3522,36.6458333333333,4.27083333333333,"sesame seed"
"12963",158,0,3523,36.6875,4.27083333333333,"sesame seed"
"12964",158,0,3524,36.7291666666667,4.27083333333333,"sesame seed"
"12965",158,0,3525,36.7708333333333,4.27083333333333,"sesame seed"
"12966",158,0,3526,36.8125,4.27083333333333,"sesame seed"
"12967",158,0,3527,36.8541666666667,4.27083333333333,"sesame seed"
"12968",158,0,3528,36.8958333333333,4.27083333333333,"sesame seed"
"12969",158,0,3529,36.9375,4.27083333333333,"sesame seed"
"12970",158,0,3530,36.9791666666667,4.27083333333333,"sesame seed"
"12971",158,0,3531,37.0208333333333,4.27083333333333,"sesame seed"
"12972",158,0,3532,37.0625,4.27083333333333,"sesame seed"
"12973",158,0,3533,37.1041666666667,4.27083333333333,"sesame seed"
"12974",158,0,3534,37.1458333333333,4.27083333333333,"sesame seed"
"12975",158,0,3700,36.0625,4.22916666666667,"sesame seed"
"12976",158,0,3701,36.1041666666667,4.22916666666667,"sesame seed"
"12977",158,0,3702,36.1458333333333,4.22916666666667,"sesame seed"
"12978",158,0,3703,36.1875,4.22916666666667,"sesame seed"
"12979",158,0,3704,36.2291666666667,4.22916666666667,"sesame seed"
"12980",158,0,3705,36.2708333333333,4.22916666666667,"sesame seed"
"12981",158,0,3706,36.3125,4.22916666666667,"sesame seed"
"12982",158,0,3707,36.3541666666667,4.22916666666667,"sesame seed"
"12983",158,0,3708,36.3958333333333,4.22916666666667,"sesame seed"
"12984",158,0,3709,36.4375,4.22916666666667,"sesame seed"
"12985",158,0,3710,36.4791666666667,4.22916666666667,"sesame seed"
"12986",158,0,3711,36.5208333333333,4.22916666666667,"sesame seed"
"12987",158,0,3712,36.5625,4.22916666666667,"sesame seed"
"12988",158,0,3713,36.6041666666667,4.22916666666667,"sesame seed"
"12989",158,0,3714,36.6458333333333,4.22916666666667,"sesame seed"
"12990",158,0,3715,36.6875,4.22916666666667,"sesame seed"
"12991",158,0,3716,36.7291666666667,4.22916666666667,"sesame seed"
"12992",158,0,3717,36.7708333333333,4.22916666666667,"sesame seed"
"12993",158,0,3718,36.8125,4.22916666666667,"sesame seed"
"12994",158,0,3719,36.8541666666667,4.22916666666667,"sesame seed"
"12995",158,0,3720,36.8958333333333,4.22916666666667,"sesame seed"
"12996",158,0,3721,36.9375,4.22916666666667,"sesame seed"
"12997",158,0,3722,36.9791666666667,4.22916666666667,"sesame seed"
"12998",158,0,3723,37.0208333333333,4.22916666666667,"sesame seed"
"12999",158,0,3724,37.0625,4.22916666666667,"sesame seed"
"13000",158,0,3725,37.1041666666667,4.22916666666667,"sesame seed"
"13001",158,0,3726,37.1458333333333,4.22916666666667,"sesame seed"
"13002",158,0,3727,37.1875,4.22916666666667,"sesame seed"
"13003",158,0,3892,36.0625,4.1875,"sesame seed"
"13004",158,0,3893,36.1041666666667,4.1875,"sesame seed"
"13005",158,0,3894,36.1458333333333,4.1875,"sesame seed"
"13006",158,0,3895,36.1875,4.1875,"sesame seed"
"13007",158,0,3896,36.2291666666667,4.1875,"sesame seed"
"13008",158,0,3897,36.2708333333333,4.1875,"sesame seed"
"13009",158,0,3898,36.3125,4.1875,"sesame seed"
"13010",158,0,3899,36.3541666666667,4.1875,"sesame seed"
"13011",158,0,3900,36.3958333333333,4.1875,"sesame seed"
"13012",158,0,3901,36.4375,4.1875,"sesame seed"
"13013",158,0,3902,36.4791666666667,4.1875,"sesame seed"
"13014",158,0,3903,36.5208333333333,4.1875,"sesame seed"
"13015",158,0,3904,36.5625,4.1875,"sesame seed"
"13016",158,0,3905,36.6041666666667,4.1875,"sesame seed"
"13017",158,0,3906,36.6458333333333,4.1875,"sesame seed"
"13018",158,0,3907,36.6875,4.1875,"sesame seed"
"13019",158,0,3908,36.7291666666667,4.1875,"sesame seed"
"13020",158,0,3909,36.7708333333333,4.1875,"sesame seed"
"13021",158,0,3910,36.8125,4.1875,"sesame seed"
"13022",158,0,3911,36.8541666666667,4.1875,"sesame seed"
"13023",158,0,3912,36.8958333333333,4.1875,"sesame seed"
"13024",158,0,3913,36.9375,4.1875,"sesame seed"
"13025",158,0,3914,36.9791666666667,4.1875,"sesame seed"
"13026",158,0,3915,37.0208333333333,4.1875,"sesame seed"
"13027",158,0,3916,37.0625,4.1875,"sesame seed"
"13028",158,0,3917,37.1041666666667,4.1875,"sesame seed"
"13029",158,0,3918,37.1458333333333,4.1875,"sesame seed"
"13030",158,0,3919,37.1875,4.1875,"sesame seed"
"13031",158,0,3920,37.2291666666667,4.1875,"sesame seed"
