"","ID","suit_hist","cell","x","y","crops"
"11210",154,0,8984,40.2291666666667,3.10416666666667,"coffee robusta"
"11211",154,0,8985,40.2708333333333,3.10416666666667,"coffee robusta"
"11212",154,0,8986,40.3125,3.10416666666667,"coffee robusta"
"11213",154,0,8987,40.3541666666667,3.10416666666667,"coffee robusta"
"11214",154,0,8988,40.3958333333333,3.10416666666667,"coffee robusta"
"11215",154,0,8989,40.4375,3.10416666666667,"coffee robusta"
"11216",154,0,8990,40.4791666666667,3.10416666666667,"coffee robusta"
"11217",154,0,8991,40.5208333333333,3.10416666666667,"coffee robusta"
"11218",154,0,9176,40.2291666666667,3.0625,"coffee robusta"
"11219",154,0,9177,40.2708333333333,3.0625,"coffee robusta"
"11220",154,0,9178,40.3125,3.0625,"coffee robusta"
"11221",154,0,9179,40.3541666666667,3.0625,"coffee robusta"
"11222",154,0,9180,40.3958333333333,3.0625,"coffee robusta"
"11223",154,0,9181,40.4375,3.0625,"coffee robusta"
"11224",154,0,9182,40.4791666666667,3.0625,"coffee robusta"
"11225",154,0,9183,40.5208333333333,3.0625,"coffee robusta"
"11226",154,0,9369,40.2708333333333,3.02083333333333,"coffee robusta"
"11227",154,0,9370,40.3125,3.02083333333333,"coffee robusta"
"11228",154,0,9371,40.3541666666667,3.02083333333333,"coffee robusta"
"11229",154,0,9372,40.3958333333333,3.02083333333333,"coffee robusta"
"11230",154,0,9373,40.4375,3.02083333333333,"coffee robusta"
"11231",155,0,8418,40.6458333333333,3.22916666666667,"coffee robusta"
"11232",155,0,8419,40.6875,3.22916666666667,"coffee robusta"
"11233",155,0,8609,40.6041666666667,3.1875,"coffee robusta"
"11234",155,0,8610,40.6458333333333,3.1875,"coffee robusta"
"11235",155,0,8611,40.6875,3.1875,"coffee robusta"
"11236",155,0,8801,40.6041666666667,3.14583333333333,"coffee robusta"
"11237",155,0,8802,40.6458333333333,3.14583333333333,"coffee robusta"
"11238",155,0,8803,40.6875,3.14583333333333,"coffee robusta"
"11239",155,0,8992,40.5625,3.10416666666667,"coffee robusta"
"11240",155,0,8993,40.6041666666667,3.10416666666667,"coffee robusta"
"11241",155,0,8994,40.6458333333333,3.10416666666667,"coffee robusta"
"11242",155,0,8995,40.6875,3.10416666666667,"coffee robusta"
"11243",155,0,9184,40.5625,3.0625,"coffee robusta"
"11244",155,0,9185,40.6041666666667,3.0625,"coffee robusta"
"11245",155,0,9186,40.6458333333333,3.0625,"coffee robusta"
"11246",155,0,9187,40.6875,3.0625,"coffee robusta"
"11247",155,0,9374,40.4791666666667,3.02083333333333,"coffee robusta"
"11248",155,0,9375,40.5208333333333,3.02083333333333,"coffee robusta"
"11249",155,0,9376,40.5625,3.02083333333333,"coffee robusta"
"11250",155,0,9377,40.6041666666667,3.02083333333333,"coffee robusta"
"11251",155,0,9378,40.6458333333333,3.02083333333333,"coffee robusta"
"11252",155,0,9379,40.6875,3.02083333333333,"coffee robusta"
"11253",155,0,9380,40.7291666666667,3.02083333333333,"coffee robusta"
"11254",155,0,9381,40.7708333333333,3.02083333333333,"coffee robusta"
"11255",155,0,9561,40.2708333333333,2.97916666666667,"coffee robusta"
"11256",155,0,9562,40.3125,2.97916666666667,"coffee robusta"
"11257",155,0,9563,40.3541666666667,2.97916666666667,"coffee robusta"
"11258",155,0,9564,40.3958333333333,2.97916666666667,"coffee robusta"
"11259",155,0,9565,40.4375,2.97916666666667,"coffee robusta"
"11260",155,0,9566,40.4791666666667,2.97916666666667,"coffee robusta"
"11261",155,0,9567,40.5208333333333,2.97916666666667,"coffee robusta"
"11262",155,0,9568,40.5625,2.97916666666667,"coffee robusta"
"11263",155,0,9569,40.6041666666667,2.97916666666667,"coffee robusta"
"11264",155,0,9570,40.6458333333333,2.97916666666667,"coffee robusta"
"11265",155,0,9571,40.6875,2.97916666666667,"coffee robusta"
"11266",155,0,9572,40.7291666666667,2.97916666666667,"coffee robusta"
"11267",155,0,9573,40.7708333333333,2.97916666666667,"coffee robusta"
"11268",155,0,9755,40.3541666666667,2.9375,"coffee robusta"
"11269",155,0,9756,40.3958333333333,2.9375,"coffee robusta"
"11270",155,0,9757,40.4375,2.9375,"coffee robusta"
"11271",155,0,9758,40.4791666666667,2.9375,"coffee robusta"
"11272",155,0,9759,40.5208333333333,2.9375,"coffee robusta"
"11273",155,0,9760,40.5625,2.9375,"coffee robusta"
"11274",155,0,9761,40.6041666666667,2.9375,"coffee robusta"
"11275",155,0,9762,40.6458333333333,2.9375,"coffee robusta"
"11276",155,0,9763,40.6875,2.9375,"coffee robusta"
"11277",155,0,9764,40.7291666666667,2.9375,"coffee robusta"
"11278",155,0,9765,40.7708333333333,2.9375,"coffee robusta"
"11279",155,0,9766,40.8125,2.9375,"coffee robusta"
"11280",155,0,9949,40.4375,2.89583333333333,"coffee robusta"
"11281",155,0,9950,40.4791666666667,2.89583333333333,"coffee robusta"
"11282",155,0,9951,40.5208333333333,2.89583333333333,"coffee robusta"
"11283",155,0,9952,40.5625,2.89583333333333,"coffee robusta"
"11284",155,0,9953,40.6041666666667,2.89583333333333,"coffee robusta"
"11285",155,0,9954,40.6458333333333,2.89583333333333,"coffee robusta"
"11286",155,0,9955,40.6875,2.89583333333333,"coffee robusta"
"11287",155,0,9956,40.7291666666667,2.89583333333333,"coffee robusta"
"11288",155,0,9957,40.7708333333333,2.89583333333333,"coffee robusta"
"11289",155,0,9958,40.8125,2.89583333333333,"coffee robusta"
"11290",155,0,9959,40.8541666666667,2.89583333333333,"coffee robusta"
"11291",155,0,10146,40.6458333333333,2.85416666666667,"coffee robusta"
"11292",155,0,10147,40.6875,2.85416666666667,"coffee robusta"
"11293",155,0,10148,40.7291666666667,2.85416666666667,"coffee robusta"
"11294",155,0,10149,40.7708333333333,2.85416666666667,"coffee robusta"
"11295",155,0,10150,40.8125,2.85416666666667,"coffee robusta"
"11296",155,0,10151,40.8541666666667,2.85416666666667,"coffee robusta"
"11297",156,0,7924,36.0625,3.3125,"coffee robusta"
"11298",156,0,7925,36.1041666666667,3.3125,"coffee robusta"
"11299",156,0,7926,36.1458333333333,3.3125,"coffee robusta"
"11300",156,0,7927,36.1875,3.3125,"coffee robusta"
"11301",156,0,7928,36.2291666666667,3.3125,"coffee robusta"
"11302",156,0,7929,36.2708333333333,3.3125,"coffee robusta"
"11303",156,0,7930,36.3125,3.3125,"coffee robusta"
"11304",156,0,8116,36.0625,3.27083333333333,"coffee robusta"
"11305",156,0,8117,36.1041666666667,3.27083333333333,"coffee robusta"
"11306",156,0,8118,36.1458333333333,3.27083333333333,"coffee robusta"
"11307",156,0,8119,36.1875,3.27083333333333,"coffee robusta"
"11308",156,0,8120,36.2291666666667,3.27083333333333,"coffee robusta"
"11309",156,0,8121,36.2708333333333,3.27083333333333,"coffee robusta"
"11310",156,0,8122,36.3125,3.27083333333333,"coffee robusta"
"11311",156,0,8123,36.3541666666667,3.27083333333333,"coffee robusta"
"11312",156,0,8124,36.3958333333333,3.27083333333333,"coffee robusta"
"11313",156,0,8309,36.1041666666667,3.22916666666667,"coffee robusta"
"11314",156,0,8310,36.1458333333333,3.22916666666667,"coffee robusta"
"11315",156,0,8311,36.1875,3.22916666666667,"coffee robusta"
"11316",156,0,8312,36.2291666666667,3.22916666666667,"coffee robusta"
"11317",156,0,8313,36.2708333333333,3.22916666666667,"coffee robusta"
"11318",156,0,8314,36.3125,3.22916666666667,"coffee robusta"
"11319",156,0,8315,36.3541666666667,3.22916666666667,"coffee robusta"
"11320",156,0,8316,36.3958333333333,3.22916666666667,"coffee robusta"
"11321",156,0,8317,36.4375,3.22916666666667,"coffee robusta"
"11322",156,0,8318,36.4791666666667,3.22916666666667,"coffee robusta"
"11323",156,0,8503,36.1875,3.1875,"coffee robusta"
"11324",156,0,8504,36.2291666666667,3.1875,"coffee robusta"
"11325",156,0,8505,36.2708333333333,3.1875,"coffee robusta"
"11326",156,0,8506,36.3125,3.1875,"coffee robusta"
"11327",156,0,8507,36.3541666666667,3.1875,"coffee robusta"
"11328",156,0,8508,36.3958333333333,3.1875,"coffee robusta"
"11329",156,0,8509,36.4375,3.1875,"coffee robusta"
"11330",156,0,8510,36.4791666666667,3.1875,"coffee robusta"
"11331",156,0,8511,36.5208333333333,3.1875,"coffee robusta"
"11332",156,0,8512,36.5625,3.1875,"coffee robusta"
"11333",156,0,8694,36.1458333333333,3.14583333333333,"coffee robusta"
"11334",156,0,8695,36.1875,3.14583333333333,"coffee robusta"
"11335",156,0,8696,36.2291666666667,3.14583333333333,"coffee robusta"
"11336",156,0,8697,36.2708333333333,3.14583333333333,"coffee robusta"
"11337",156,0,8698,36.3125,3.14583333333333,"coffee robusta"
"11338",156,0,8699,36.3541666666667,3.14583333333333,"coffee robusta"
"11339",156,0,8700,36.3958333333333,3.14583333333333,"coffee robusta"
"11340",156,0,8701,36.4375,3.14583333333333,"coffee robusta"
"11341",156,0,8702,36.4791666666667,3.14583333333333,"coffee robusta"
"11342",156,0,8703,36.5208333333333,3.14583333333333,"coffee robusta"
"11343",156,0,8704,36.5625,3.14583333333333,"coffee robusta"
"11344",156,0,8705,36.6041666666667,3.14583333333333,"coffee robusta"
"11345",156,0,8706,36.6458333333333,3.14583333333333,"coffee robusta"
"11346",156,0,8707,36.6875,3.14583333333333,"coffee robusta"
"11347",156,0,8887,36.1875,3.10416666666667,"coffee robusta"
"11348",156,0,8888,36.2291666666667,3.10416666666667,"coffee robusta"
"11349",156,0,8889,36.2708333333333,3.10416666666667,"coffee robusta"
"11350",156,0,8890,36.3125,3.10416666666667,"coffee robusta"
"11351",156,0,8891,36.3541666666667,3.10416666666667,"coffee robusta"
"11352",156,0,8892,36.3958333333333,3.10416666666667,"coffee robusta"
"11353",156,0,8893,36.4375,3.10416666666667,"coffee robusta"
"11354",156,0,8894,36.4791666666667,3.10416666666667,"coffee robusta"
"11355",156,0,8895,36.5208333333333,3.10416666666667,"coffee robusta"
"11356",156,0,8896,36.5625,3.10416666666667,"coffee robusta"
"11357",156,0,8897,36.6041666666667,3.10416666666667,"coffee robusta"
"11358",156,0,8898,36.6458333333333,3.10416666666667,"coffee robusta"
"11359",156,0,8899,36.6875,3.10416666666667,"coffee robusta"
"11360",156,0,8900,36.7291666666667,3.10416666666667,"coffee robusta"
"11361",156,0,8901,36.7708333333333,3.10416666666667,"coffee robusta"
"11362",156,0,9078,36.1458333333333,3.0625,"coffee robusta"
"11363",156,0,9079,36.1875,3.0625,"coffee robusta"
"11364",156,0,9080,36.2291666666667,3.0625,"coffee robusta"
"11365",156,0,9081,36.2708333333333,3.0625,"coffee robusta"
"11366",156,0,9082,36.3125,3.0625,"coffee robusta"
"11367",156,0,9083,36.3541666666667,3.0625,"coffee robusta"
"11368",156,0,9084,36.3958333333333,3.0625,"coffee robusta"
"11369",156,0,9085,36.4375,3.0625,"coffee robusta"
"11370",156,0,9086,36.4791666666667,3.0625,"coffee robusta"
"11371",156,0,9087,36.5208333333333,3.0625,"coffee robusta"
"11372",156,0,9088,36.5625,3.0625,"coffee robusta"
"11373",156,0,9089,36.6041666666667,3.0625,"coffee robusta"
"11374",156,0,9090,36.6458333333333,3.0625,"coffee robusta"
"11375",156,0,9091,36.6875,3.0625,"coffee robusta"
"11376",156,0,9092,36.7291666666667,3.0625,"coffee robusta"
"11377",156,0,9093,36.7708333333333,3.0625,"coffee robusta"
"11378",156,0,9094,36.8125,3.0625,"coffee robusta"
"11379",156,0,9095,36.8541666666667,3.0625,"coffee robusta"
"11380",156,0,9270,36.1458333333333,3.02083333333333,"coffee robusta"
"11381",156,0,9271,36.1875,3.02083333333333,"coffee robusta"
"11382",156,0,9272,36.2291666666667,3.02083333333333,"coffee robusta"
"11383",156,0,9273,36.2708333333333,3.02083333333333,"coffee robusta"
"11384",156,0,9274,36.3125,3.02083333333333,"coffee robusta"
"11385",156,0,9275,36.3541666666667,3.02083333333333,"coffee robusta"
"11386",156,0,9276,36.3958333333333,3.02083333333333,"coffee robusta"
"11387",156,0,9277,36.4375,3.02083333333333,"coffee robusta"
"11388",156,0,9278,36.4791666666667,3.02083333333333,"coffee robusta"
"11389",156,0,9279,36.5208333333333,3.02083333333333,"coffee robusta"
"11390",156,0,9280,36.5625,3.02083333333333,"coffee robusta"
"11391",156,0,9281,36.6041666666667,3.02083333333333,"coffee robusta"
"11392",156,0,9282,36.6458333333333,3.02083333333333,"coffee robusta"
"11393",156,0,9283,36.6875,3.02083333333333,"coffee robusta"
"11394",156,0,9284,36.7291666666667,3.02083333333333,"coffee robusta"
"11395",156,0,9285,36.7708333333333,3.02083333333333,"coffee robusta"
"11396",156,0,9286,36.8125,3.02083333333333,"coffee robusta"
"11397",156,0,9287,36.8541666666667,3.02083333333333,"coffee robusta"
"11398",156,0,9288,36.8958333333333,3.02083333333333,"coffee robusta"
"11399",156,0,9289,36.9375,3.02083333333333,"coffee robusta"
"11400",156,0,9462,36.1458333333333,2.97916666666667,"coffee robusta"
"11401",156,0,9463,36.1875,2.97916666666667,"coffee robusta"
"11402",156,0,9464,36.2291666666667,2.97916666666667,"coffee robusta"
"11403",156,0,9465,36.2708333333333,2.97916666666667,"coffee robusta"
"11404",156,0,9466,36.3125,2.97916666666667,"coffee robusta"
"11405",156,0,9467,36.3541666666667,2.97916666666667,"coffee robusta"
"11406",156,0,9468,36.3958333333333,2.97916666666667,"coffee robusta"
"11407",156,0,9469,36.4375,2.97916666666667,"coffee robusta"
"11408",156,0,9470,36.4791666666667,2.97916666666667,"coffee robusta"
"11409",156,0,9471,36.5208333333333,2.97916666666667,"coffee robusta"
"11410",156,0,9472,36.5625,2.97916666666667,"coffee robusta"
"11411",156,0,9473,36.6041666666667,2.97916666666667,"coffee robusta"
"11412",156,0,9474,36.6458333333333,2.97916666666667,"coffee robusta"
"11413",156,0,9475,36.6875,2.97916666666667,"coffee robusta"
"11414",156,0,9476,36.7291666666667,2.97916666666667,"coffee robusta"
"11415",156,0,9477,36.7708333333333,2.97916666666667,"coffee robusta"
"11416",156,0,9478,36.8125,2.97916666666667,"coffee robusta"
"11417",156,0,9479,36.8541666666667,2.97916666666667,"coffee robusta"
"11418",156,0,9480,36.8958333333333,2.97916666666667,"coffee robusta"
"11419",156,0,9481,36.9375,2.97916666666667,"coffee robusta"
"11420",156,0,9482,36.9791666666667,2.97916666666667,"coffee robusta"
"11421",156,0,9483,37.0208333333333,2.97916666666667,"coffee robusta"
"11422",156,0,9657,36.2708333333333,2.9375,"coffee robusta"
"11423",156,0,9658,36.3125,2.9375,"coffee robusta"
"11424",156,0,9659,36.3541666666667,2.9375,"coffee robusta"
"11425",156,0,9660,36.3958333333333,2.9375,"coffee robusta"
"11426",156,0,9661,36.4375,2.9375,"coffee robusta"
"11427",156,0,9662,36.4791666666667,2.9375,"coffee robusta"
"11428",156,0,9663,36.5208333333333,2.9375,"coffee robusta"
"11429",156,0,9664,36.5625,2.9375,"coffee robusta"
"11430",156,0,9665,36.6041666666667,2.9375,"coffee robusta"
"11431",156,0,9666,36.6458333333333,2.9375,"coffee robusta"
"11432",156,0,9667,36.6875,2.9375,"coffee robusta"
"11433",156,0,9668,36.7291666666667,2.9375,"coffee robusta"
"11434",156,0,9669,36.7708333333333,2.9375,"coffee robusta"
"11435",156,0,9670,36.8125,2.9375,"coffee robusta"
"11436",156,0,9671,36.8541666666667,2.9375,"coffee robusta"
"11437",156,0,9672,36.8958333333333,2.9375,"coffee robusta"
"11438",156,0,9673,36.9375,2.9375,"coffee robusta"
"11439",156,0,9674,36.9791666666667,2.9375,"coffee robusta"
"11440",156,0,9675,37.0208333333333,2.9375,"coffee robusta"
"11441",156,0,9676,37.0625,2.9375,"coffee robusta"
"11442",156,0,9677,37.1041666666667,2.9375,"coffee robusta"
"11443",156,0,9678,37.1458333333333,2.9375,"coffee robusta"
"11444",156,0,9850,36.3125,2.89583333333333,"coffee robusta"
"11445",156,0,9851,36.3541666666667,2.89583333333333,"coffee robusta"
"11446",156,0,9852,36.3958333333333,2.89583333333333,"coffee robusta"
"11447",156,0,9853,36.4375,2.89583333333333,"coffee robusta"
"11448",156,0,9854,36.4791666666667,2.89583333333333,"coffee robusta"
"11449",156,0,9855,36.5208333333333,2.89583333333333,"coffee robusta"
"11450",156,0,9856,36.5625,2.89583333333333,"coffee robusta"
"11451",156,0,9857,36.6041666666667,2.89583333333333,"coffee robusta"
"11452",156,0,9858,36.6458333333333,2.89583333333333,"coffee robusta"
"11453",156,0,9859,36.6875,2.89583333333333,"coffee robusta"
"11454",156,0,9860,36.7291666666667,2.89583333333333,"coffee robusta"
"11455",156,0,9861,36.7708333333333,2.89583333333333,"coffee robusta"
"11456",156,0,9862,36.8125,2.89583333333333,"coffee robusta"
"11457",156,0,9863,36.8541666666667,2.89583333333333,"coffee robusta"
"11458",156,0,9864,36.8958333333333,2.89583333333333,"coffee robusta"
"11459",156,0,9865,36.9375,2.89583333333333,"coffee robusta"
"11460",156,0,9866,36.9791666666667,2.89583333333333,"coffee robusta"
"11461",156,0,9867,37.0208333333333,2.89583333333333,"coffee robusta"
"11462",156,0,9868,37.0625,2.89583333333333,"coffee robusta"
"11463",156,0,9869,37.1041666666667,2.89583333333333,"coffee robusta"
"11464",156,0,9870,37.1458333333333,2.89583333333333,"coffee robusta"
"11465",156,0,9871,37.1875,2.89583333333333,"coffee robusta"
"11466",156,0,9872,37.2291666666667,2.89583333333333,"coffee robusta"
"11467",156,0,10044,36.3958333333333,2.85416666666667,"coffee robusta"
"11468",156,0,10045,36.4375,2.85416666666667,"coffee robusta"
"11469",156,0,10046,36.4791666666667,2.85416666666667,"coffee robusta"
"11470",156,0,10047,36.5208333333333,2.85416666666667,"coffee robusta"
"11471",156,0,10048,36.5625,2.85416666666667,"coffee robusta"
"11472",156,0,10049,36.6041666666667,2.85416666666667,"coffee robusta"
"11473",156,0,10050,36.6458333333333,2.85416666666667,"coffee robusta"
"11474",156,0,10051,36.6875,2.85416666666667,"coffee robusta"
"11475",156,0,10052,36.7291666666667,2.85416666666667,"coffee robusta"
"11476",156,0,10053,36.7708333333333,2.85416666666667,"coffee robusta"
"11477",156,0,10054,36.8125,2.85416666666667,"coffee robusta"
"11478",156,0,10055,36.8541666666667,2.85416666666667,"coffee robusta"
"11479",156,0,10056,36.8958333333333,2.85416666666667,"coffee robusta"
"11480",156,0,10057,36.9375,2.85416666666667,"coffee robusta"
"11481",156,0,10058,36.9791666666667,2.85416666666667,"coffee robusta"
"11482",156,0,10059,37.0208333333333,2.85416666666667,"coffee robusta"
"11483",156,0,10060,37.0625,2.85416666666667,"coffee robusta"
"11484",156,0,10061,37.1041666666667,2.85416666666667,"coffee robusta"
"11485",156,0,10062,37.1458333333333,2.85416666666667,"coffee robusta"
"11486",156,0,10063,37.1875,2.85416666666667,"coffee robusta"
"11487",156,0,10064,37.2291666666667,2.85416666666667,"coffee robusta"
"11488",156,0,10065,37.2708333333333,2.85416666666667,"coffee robusta"
"11489",156,0,10066,37.3125,2.85416666666667,"coffee robusta"
"11490",156,0,10236,36.3958333333333,2.8125,"coffee robusta"
"11491",156,0,10237,36.4375,2.8125,"coffee robusta"
"11492",156,0,10238,36.4791666666667,2.8125,"coffee robusta"
"11493",156,0,10239,36.5208333333333,2.8125,"coffee robusta"
"11494",156,0,10240,36.5625,2.8125,"coffee robusta"
"11495",156,0,10241,36.6041666666667,2.8125,"coffee robusta"
"11496",156,0,10242,36.6458333333333,2.8125,"coffee robusta"
"11497",156,0,10243,36.6875,2.8125,"coffee robusta"
"11498",156,0,10244,36.7291666666667,2.8125,"coffee robusta"
"11499",156,0,10245,36.7708333333333,2.8125,"coffee robusta"
"11500",156,0,10246,36.8125,2.8125,"coffee robusta"
"11501",156,0,10247,36.8541666666667,2.8125,"coffee robusta"
"11502",156,0,10248,36.8958333333333,2.8125,"coffee robusta"
"11503",156,0,10249,36.9375,2.8125,"coffee robusta"
"11504",156,0,10250,36.9791666666667,2.8125,"coffee robusta"
"11505",156,0,10251,37.0208333333333,2.8125,"coffee robusta"
"11506",156,0,10252,37.0625,2.8125,"coffee robusta"
"11507",156,0,10253,37.1041666666667,2.8125,"coffee robusta"
"11508",156,0,10254,37.1458333333333,2.8125,"coffee robusta"
"11509",156,0,10255,37.1875,2.8125,"coffee robusta"
"11510",156,0,10256,37.2291666666667,2.8125,"coffee robusta"
"11511",156,0,10257,37.2708333333333,2.8125,"coffee robusta"
"11512",156,0,10258,37.3125,2.8125,"coffee robusta"
"11513",156,0,10259,37.3541666666667,2.8125,"coffee robusta"
"11514",156,0,10260,37.3958333333333,2.8125,"coffee robusta"
"11515",156,0,10429,36.4375,2.77083333333333,"coffee robusta"
"11516",156,0,10430,36.4791666666667,2.77083333333333,"coffee robusta"
"11517",156,0,10431,36.5208333333333,2.77083333333333,"coffee robusta"
"11518",156,0,10432,36.5625,2.77083333333333,"coffee robusta"
"11519",156,0,10433,36.6041666666667,2.77083333333333,"coffee robusta"
"11520",156,0,10434,36.6458333333333,2.77083333333333,"coffee robusta"
"11521",156,0,10435,36.6875,2.77083333333333,"coffee robusta"
"11522",156,0,10436,36.7291666666667,2.77083333333333,"coffee robusta"
"11523",156,0,10437,36.7708333333333,2.77083333333333,"coffee robusta"
"11524",156,0,10438,36.8125,2.77083333333333,"coffee robusta"
"11525",156,0,10439,36.8541666666667,2.77083333333333,"coffee robusta"
"11526",156,0,10440,36.8958333333333,2.77083333333333,"coffee robusta"
"11527",156,0,10441,36.9375,2.77083333333333,"coffee robusta"
"11528",156,0,10442,36.9791666666667,2.77083333333333,"coffee robusta"
"11529",156,0,10443,37.0208333333333,2.77083333333333,"coffee robusta"
"11530",156,0,10444,37.0625,2.77083333333333,"coffee robusta"
"11531",156,0,10445,37.1041666666667,2.77083333333333,"coffee robusta"
"11532",156,0,10446,37.1458333333333,2.77083333333333,"coffee robusta"
"11533",156,0,10447,37.1875,2.77083333333333,"coffee robusta"
"11534",156,0,10448,37.2291666666667,2.77083333333333,"coffee robusta"
"11535",156,0,10449,37.2708333333333,2.77083333333333,"coffee robusta"
"11536",156,0,10450,37.3125,2.77083333333333,"coffee robusta"
"11537",156,0,10451,37.3541666666667,2.77083333333333,"coffee robusta"
"11538",156,0,10452,37.3958333333333,2.77083333333333,"coffee robusta"
"11539",156,0,10453,37.4375,2.77083333333333,"coffee robusta"
"11540",156,0,10454,37.4791666666667,2.77083333333333,"coffee robusta"
"11541",156,0,10621,36.4375,2.72916666666667,"coffee robusta"
"11542",156,0,10622,36.4791666666667,2.72916666666667,"coffee robusta"
"11543",156,0,10623,36.5208333333333,2.72916666666667,"coffee robusta"
"11544",156,0,10624,36.5625,2.72916666666667,"coffee robusta"
"11545",156,0,10625,36.6041666666667,2.72916666666667,"coffee robusta"
"11546",156,0,10626,36.6458333333333,2.72916666666667,"coffee robusta"
"11547",156,0,10627,36.6875,2.72916666666667,"coffee robusta"
"11548",156,0,10628,36.7291666666667,2.72916666666667,"coffee robusta"
"11549",156,0,10629,36.7708333333333,2.72916666666667,"coffee robusta"
"11550",156,0,10630,36.8125,2.72916666666667,"coffee robusta"
"11551",156,0,10631,36.8541666666667,2.72916666666667,"coffee robusta"
"11552",156,0,10632,36.8958333333333,2.72916666666667,"coffee robusta"
"11553",156,0,10633,36.9375,2.72916666666667,"coffee robusta"
"11554",156,0,10634,36.9791666666667,2.72916666666667,"coffee robusta"
"11555",156,0,10635,37.0208333333333,2.72916666666667,"coffee robusta"
"11556",156,0,10636,37.0625,2.72916666666667,"coffee robusta"
"11557",156,0,10637,37.1041666666667,2.72916666666667,"coffee robusta"
"11558",156,0,10638,37.1458333333333,2.72916666666667,"coffee robusta"
"11559",156,0,10639,37.1875,2.72916666666667,"coffee robusta"
"11560",156,0,10640,37.2291666666667,2.72916666666667,"coffee robusta"
"11561",156,0,10641,37.2708333333333,2.72916666666667,"coffee robusta"
"11562",156,0,10642,37.3125,2.72916666666667,"coffee robusta"
"11563",156,0,10643,37.3541666666667,2.72916666666667,"coffee robusta"
"11564",156,0,10644,37.3958333333333,2.72916666666667,"coffee robusta"
"11565",156,0,10645,37.4375,2.72916666666667,"coffee robusta"
"11566",156,0,10646,37.4791666666667,2.72916666666667,"coffee robusta"
"11567",156,0,10647,37.5208333333333,2.72916666666667,"coffee robusta"
"11568",156,0,10648,37.5625,2.72916666666667,"coffee robusta"
"11569",156,0,10649,37.6041666666667,2.72916666666667,"coffee robusta"
"11570",156,0,10813,36.4375,2.6875,"coffee robusta"
"11571",156,0,10814,36.4791666666667,2.6875,"coffee robusta"
"11572",156,0,10815,36.5208333333333,2.6875,"coffee robusta"
"11573",156,0,10816,36.5625,2.6875,"coffee robusta"
"11574",156,0,10817,36.6041666666667,2.6875,"coffee robusta"
"11575",156,0,10818,36.6458333333333,2.6875,"coffee robusta"
"11576",156,0,10819,36.6875,2.6875,"coffee robusta"
"11577",156,0,10820,36.7291666666667,2.6875,"coffee robusta"
"11578",156,0,10821,36.7708333333333,2.6875,"coffee robusta"
"11579",156,0,10822,36.8125,2.6875,"coffee robusta"
"11580",156,0,10823,36.8541666666667,2.6875,"coffee robusta"
"11581",156,0,10824,36.8958333333333,2.6875,"coffee robusta"
"11582",156,0,10825,36.9375,2.6875,"coffee robusta"
"11583",156,0,10826,36.9791666666667,2.6875,"coffee robusta"
"11584",156,0,10827,37.0208333333333,2.6875,"coffee robusta"
"11585",156,0,10828,37.0625,2.6875,"coffee robusta"
"11586",156,0,10829,37.1041666666667,2.6875,"coffee robusta"
"11587",156,0,10830,37.1458333333333,2.6875,"coffee robusta"
"11588",156,0,10831,37.1875,2.6875,"coffee robusta"
"11589",156,0,10832,37.2291666666667,2.6875,"coffee robusta"
"11590",156,0,10833,37.2708333333333,2.6875,"coffee robusta"
"11591",156,0,10834,37.3125,2.6875,"coffee robusta"
"11592",156,0,10835,37.3541666666667,2.6875,"coffee robusta"
"11593",156,0,10836,37.3958333333333,2.6875,"coffee robusta"
"11594",156,0,10837,37.4375,2.6875,"coffee robusta"
"11595",156,0,10838,37.4791666666667,2.6875,"coffee robusta"
"11596",156,0,10839,37.5208333333333,2.6875,"coffee robusta"
"11597",156,0,10840,37.5625,2.6875,"coffee robusta"
"11598",156,0,10841,37.6041666666667,2.6875,"coffee robusta"
"11599",156,0,10842,37.6458333333333,2.6875,"coffee robusta"
"11600",156,0,10843,37.6875,2.6875,"coffee robusta"
"11601",156,0,11005,36.4375,2.64583333333333,"coffee robusta"
"11602",156,0,11006,36.4791666666667,2.64583333333333,"coffee robusta"
"11603",156,0,11007,36.5208333333333,2.64583333333333,"coffee robusta"
"11604",156,0,11008,36.5625,2.64583333333333,"coffee robusta"
"11605",156,0,11009,36.6041666666667,2.64583333333333,"coffee robusta"
"11606",156,0,11010,36.6458333333333,2.64583333333333,"coffee robusta"
"11607",156,0,11011,36.6875,2.64583333333333,"coffee robusta"
"11608",156,0,11012,36.7291666666667,2.64583333333333,"coffee robusta"
"11609",156,0,11013,36.7708333333333,2.64583333333333,"coffee robusta"
"11610",156,0,11014,36.8125,2.64583333333333,"coffee robusta"
"11611",156,0,11015,36.8541666666667,2.64583333333333,"coffee robusta"
"11612",156,0,11016,36.8958333333333,2.64583333333333,"coffee robusta"
"11613",156,0,11017,36.9375,2.64583333333333,"coffee robusta"
"11614",156,0,11018,36.9791666666667,2.64583333333333,"coffee robusta"
"11615",156,0,11019,37.0208333333333,2.64583333333333,"coffee robusta"
"11616",156,0,11020,37.0625,2.64583333333333,"coffee robusta"
"11617",156,0,11021,37.1041666666667,2.64583333333333,"coffee robusta"
"11618",156,0,11022,37.1458333333333,2.64583333333333,"coffee robusta"
"11619",156,0,11023,37.1875,2.64583333333333,"coffee robusta"
"11620",156,0,11024,37.2291666666667,2.64583333333333,"coffee robusta"
