"","ID","suit_hist","crops"
"829",829,0.765230774879456,"pearl millet"
"830",830,0.755307734012604,"pearl millet"
"831",831,0.734375,"pearl millet"
"832",832,0.714769244194031,"pearl millet"
"833",833,0.682730793952942,"pearl millet"
"834",834,0.65469229221344,"pearl millet"
"835",835,0.640625,"pearl millet"
"836",836,0.602615356445312,"pearl millet"
"837",837,0.548807680606842,"pearl millet"
"838",838,0.419307708740234,"pearl millet"
"839",839,0.401076972484589,"pearl millet"
"840",840,0.417230755090714,"pearl millet"
"841",841,0.358000010251999,"pearl millet"
"842",842,0.277961552143097,"pearl millet"
"843",843,0.223115414381027,"pearl millet"
"844",844,0.213615417480469,"pearl millet"
"845",845,0.292076915502548,"pearl millet"
"846",846,0.385269224643707,"pearl millet"
"847",847,0.442923039197922,"pearl millet"
"848",848,0.203125,"pearl millet"
"849",849,0.21875,"pearl millet"
"850",850,0.451615393161774,"pearl millet"
"851",851,0.221461519598961,"pearl millet"
"852",852,0.15625,"pearl millet"
"853",853,0.15625,"pearl millet"
"854",854,0.03125,"pearl millet"
"855",855,0.21875,"pearl millet"
"856",856,0.401769191026688,"pearl millet"
"857",857,0.455538541078568,"pearl millet"
"858",858,0.505076944828033,"pearl millet"
"859",859,0.585538446903229,"pearl millet"
"860",860,0.63061535358429,"pearl millet"
"861",861,0.615999937057495,"pearl millet"
"862",862,0.417615443468094,"pearl millet"
"863",863,0.625769257545471,"pearl millet"
"864",864,0.109375,"pearl millet"
"865",865,0,"pearl millet"
"866",866,0,"pearl millet"
"867",867,0,"pearl millet"
"868",868,0,"pearl millet"
"869",869,0,"pearl millet"
"870",870,0,"pearl millet"
"871",871,0,"pearl millet"
"872",872,0,"pearl millet"
"873",873,0,"pearl millet"
"874",874,0,"pearl millet"
"875",875,0,"pearl millet"
"876",876,0,"pearl millet"
"877",877,0,"pearl millet"
"878",878,0,"pearl millet"
"879",879,0,"pearl millet"
"880",880,0,"pearl millet"
"881",881,0,"pearl millet"
"882",882,0,"pearl millet"
"883",883,0,"pearl millet"
"884",884,0,"pearl millet"
"885",885,0,"pearl millet"
"886",886,0.75,"pearl millet"
"887",887,0.769346177577972,"pearl millet"
"888",888,0.772076964378357,"pearl millet"
"889",889,0.765961587429047,"pearl millet"
"890",890,0.749653875827789,"pearl millet"
"891",891,0.726384580135345,"pearl millet"
"892",892,0.706038475036621,"pearl millet"
"893",893,0.686730802059174,"pearl millet"
"894",894,0.650499999523163,"pearl millet"
"895",895,0.640461564064026,"pearl millet"
"896",896,0.613538444042206,"pearl millet"
"897",897,0.518923103809357,"pearl millet"
"898",898,0.47196152806282,"pearl millet"
"899",899,0.397461533546448,"pearl millet"
"900",900,0.396999955177307,"pearl millet"
"901",901,0.352769255638123,"pearl millet"
"902",902,0.201730757951736,"pearl millet"
"903",903,0.1875,"pearl millet"
"904",904,0.176153838634491,"pearl millet"
"905",905,0.213846132159233,"pearl millet"
"906",906,0.29188460111618,"pearl millet"
"907",907,0.460999995470047,"pearl millet"
"908",908,0.421875,"pearl millet"
"909",909,0.359375,"pearl millet"
"910",910,0.4375,"pearl millet"
"911",911,0.239999994635582,"pearl millet"
"912",912,0.195923075079918,"pearl millet"
"913",913,0.21875,"pearl millet"
"914",914,0.046875,"pearl millet"
"915",915,0.0546875,"pearl millet"
"916",916,0.03125,"pearl millet"
"917",917,0.046875,"pearl millet"
"918",918,0.03125,"pearl millet"
"919",919,0.015625,"pearl millet"
"920",920,0.18915382027626,"pearl millet"
"921",921,0.211153835058212,"pearl millet"
"922",922,0.287961542606354,"pearl millet"
"923",923,0.393846213817596,"pearl millet"
"924",924,0.517153799533844,"pearl millet"
"925",925,0.591461479663849,"pearl millet"
"926",926,0.616999983787537,"pearl millet"
"927",927,0.651307761669159,"pearl millet"
"928",928,0.4609375,"pearl millet"
"929",929,0.0546875,"pearl millet"
"930",930,0,"pearl millet"
"931",931,0,"pearl millet"
"932",932,0,"pearl millet"
"933",933,0,"pearl millet"
"934",934,0,"pearl millet"
"935",935,0,"pearl millet"
"936",936,0,"pearl millet"
"937",937,0,"pearl millet"
"938",938,0,"pearl millet"
"939",939,0,"pearl millet"
"940",940,0,"pearl millet"
"941",941,0,"pearl millet"
"942",942,0,"pearl millet"
"943",943,0,"pearl millet"
"944",944,0,"pearl millet"
"945",945,0,"pearl millet"
"946",946,0.671875,"pearl millet"
"947",947,0.640625,"pearl millet"
"948",948,0.755961537361145,"pearl millet"
"949",949,0.752346158027649,"pearl millet"
"950",950,0.738846182823181,"pearl millet"
"951",951,0.735269248485565,"pearl millet"
"952",952,0.702961504459381,"pearl millet"
"953",953,0.676846146583557,"pearl millet"
"954",954,0.65461540222168,"pearl millet"
"955",955,0.647846221923828,"pearl millet"
"956",956,0.607076942920685,"pearl millet"
"957",957,0.548999905586243,"pearl millet"
"958",958,0.476038485765457,"pearl millet"
"959",959,0.53125,"pearl millet"
"960",960,0.541461527347565,"pearl millet"
"961",961,0.44184610247612,"pearl millet"
"962",962,0.379307687282562,"pearl millet"
"963",963,0.208384588360786,"pearl millet"
"964",964,0.144230768084526,"pearl millet"
"965",965,0.217230796813965,"pearl millet"
"966",966,0.333807736635208,"pearl millet"
"967",967,0.359375,"pearl millet"
"968",968,0.390625,"pearl millet"
"969",969,0.28125,"pearl millet"
"970",970,0.34375,"pearl millet"
"971",971,0.359375,"pearl millet"
"972",972,0.330384612083435,"pearl millet"
"973",973,0.133846133947372,"pearl millet"
"974",974,0.133692294359207,"pearl millet"
"975",975,0.196076899766922,"pearl millet"
"976",976,0.078125,"pearl millet"
"977",977,0,"pearl millet"
"978",978,0,"pearl millet"
"979",979,0.171875,"pearl millet"
"980",980,0.15625,"pearl millet"
"981",981,0.125,"pearl millet"
"982",982,0.140625,"pearl millet"
"983",983,0.131000012159348,"pearl millet"
"984",984,0.00715387798845768,"pearl millet"
"985",985,0.0659231022000313,"pearl millet"
"986",986,0.264384627342224,"pearl millet"
"987",987,0.463769167661667,"pearl millet"
"988",988,0.620538413524628,"pearl millet"
"989",989,0.691923141479492,"pearl millet"
"990",990,0.484375,"pearl millet"
"991",991,0.109375,"pearl millet"
"992",992,0.0234375,"pearl millet"
"993",993,0,"pearl millet"
"994",994,0,"pearl millet"
"995",995,0,"pearl millet"
"996",996,0,"pearl millet"
"997",997,0,"pearl millet"
"998",998,0,"pearl millet"
"999",999,0,"pearl millet"
"1000",1000,0,"pearl millet"
"1001",1001,0,"pearl millet"
"1002",1002,0,"pearl millet"
"1003",1003,0,"pearl millet"
"1004",1004,0,"pearl millet"
"1005",1005,0,"pearl millet"
"1006",1006,0,"pearl millet"
"1007",1007,0,"pearl millet"
"1008",1008,0,"pearl millet"
"1009",1009,0.609375,"pearl millet"
"1010",1010,0.59375,"pearl millet"
"1011",1011,0.759730756282806,"pearl millet"
"1012",1012,0.742846131324768,"pearl millet"
"1013",1013,0.763961553573608,"pearl millet"
"1014",1014,0.756307661533356,"pearl millet"
"1015",1015,0.725923120975494,"pearl millet"
"1016",1016,0.727423071861267,"pearl millet"
"1017",1017,0.739307701587677,"pearl millet"
"1018",1018,0.780807733535767,"pearl millet"
"1019",1019,0.734153866767883,"pearl millet"
"1020",1020,0.704076886177063,"pearl millet"
"1021",1021,0.724230706691742,"pearl millet"
"1022",1022,0.757769227027893,"pearl millet"
"1023",1023,0.699076890945435,"pearl millet"
"1024",1024,0.535230755805969,"pearl millet"
"1025",1025,0.374038487672806,"pearl millet"
"1026",1026,0.209000006318092,"pearl millet"
"1027",1027,0.178846135735512,"pearl millet"
"1028",1028,0.1796875,"pearl millet"
"1029",1029,0.220192328095436,"pearl millet"
"1030",1030,0.328125,"pearl millet"
"1031",1031,0.328125,"pearl millet"
"1032",1032,0.28125,"pearl millet"
"1033",1033,0.328125,"pearl millet"
"1034",1034,0.416000068187714,"pearl millet"
"1035",1035,0.193230777978897,"pearl millet"
"1036",1036,0.113884598016739,"pearl millet"
"1037",1037,0.118153862655163,"pearl millet"
"1038",1038,0.133000001311302,"pearl millet"
"1039",1039,0.207230791449547,"pearl millet"
"1040",1040,0.03125,"pearl millet"
"1041",1041,0.0625,"pearl millet"
"1042",1042,0.03125,"pearl millet"
"1043",1043,0.171875,"pearl millet"
"1044",1044,0.21875,"pearl millet"
"1045",1045,0.296875,"pearl millet"
"1046",1046,0.246230781078339,"pearl millet"
"1047",1047,0.109846189618111,"pearl millet"
"1048",1048,0,"pearl millet"
"1049",1049,0,"pearl millet"
"1050",1050,0.201692283153534,"pearl millet"
"1051",1051,0.468153893947601,"pearl millet"
"1052",1052,0.608692288398743,"pearl millet"
"1053",1053,0.4375,"pearl millet"
"1054",1054,0.2265625,"pearl millet"
"1055",1055,0.0703125,"pearl millet"
"1056",1056,0.015625,"pearl millet"
"1057",1057,0,"pearl millet"
"1058",1058,0,"pearl millet"
"1059",1059,0,"pearl millet"
"1060",1060,0,"pearl millet"
"1061",1061,0,"pearl millet"
"1062",1062,0,"pearl millet"
"1063",1063,0,"pearl millet"
"1064",1064,0,"pearl millet"
"1065",1065,0,"pearl millet"
"1066",1066,0,"pearl millet"
"1067",1067,0,"pearl millet"
"1068",1068,0,"pearl millet"
"1069",1069,0,"pearl millet"
"1070",1070,0,"pearl millet"
"1071",1071,0.6015625,"pearl millet"
"1072",1072,0.5859375,"pearl millet"
"1073",1073,0.762153923511505,"pearl millet"
"1074",1074,0.749884605407715,"pearl millet"
"1075",1075,0.773000001907349,"pearl millet"
"1076",1076,0.783538520336151,"pearl millet"
"1077",1077,0.788846075534821,"pearl millet"
"1078",1078,0.794230818748474,"pearl millet"
"1079",1079,0.805538475513458,"pearl millet"
"1080",1080,0.809846162796021,"pearl millet"
"1081",1081,0.807615399360657,"pearl millet"
"1082",1082,0.805230796337128,"pearl millet"
"1083",1083,0.801692247390747,"pearl millet"
"1084",1084,0.777846097946167,"pearl millet"
"1085",1085,0.722769200801849,"pearl millet"
"1086",1086,0.549846231937408,"pearl millet"
"1087",1087,0.40625,"pearl millet"
"1088",1088,0.357615411281586,"pearl millet"
"1089",1089,0.21875,"pearl millet"
"1090",1090,0.208653852343559,"pearl millet"
"1091",1091,0.129076883196831,"pearl millet"
"1092",1092,0.285076916217804,"pearl millet"
"1093",1093,0.296875,"pearl millet"
"1094",1094,0.34375,"pearl millet"
"1095",1095,0.375,"pearl millet"
"1096",1096,0.329692244529724,"pearl millet"
"1097",1097,0.135807693004608,"pearl millet"
"1098",1098,0.0703125,"pearl millet"
"1099",1099,0.116538487374783,"pearl millet"
"1100",1100,0.125,"pearl millet"
"1101",1101,0.133076921105385,"pearl millet"
"1102",1102,0.238461524248123,"pearl millet"
"1103",1103,0.140625,"pearl millet"
"1104",1104,0.125,"pearl millet"
"1105",1105,0.1171875,"pearl millet"
"1106",1106,0.171875,"pearl millet"
"1107",1107,0.3125,"pearl millet"
"1108",1108,0.212076917290688,"pearl millet"
"1109",1109,0,"pearl millet"
"1110",1110,0,"pearl millet"
"1111",1111,0,"pearl millet"
"1112",1112,0.207538455724716,"pearl millet"
"1113",1113,0.478615403175354,"pearl millet"
"1114",1114,0.637615323066711,"pearl millet"
"1115",1115,0.3203125,"pearl millet"
"1116",1116,0.1171875,"pearl millet"
"1117",1117,0.0234375,"pearl millet"
"1118",1118,0,"pearl millet"
"1119",1119,0,"pearl millet"
"1120",1120,0,"pearl millet"
"1121",1121,0,"pearl millet"
"1122",1122,0,"pearl millet"
"1123",1123,0,"pearl millet"
"1124",1124,0,"pearl millet"
"1125",1125,0,"pearl millet"
"1126",1126,0,"pearl millet"
"1127",1127,0,"pearl millet"
"1128",1128,0,"pearl millet"
"1129",1129,0,"pearl millet"
"1130",1130,0,"pearl millet"
"1131",1131,0,"pearl millet"
"1132",1132,0,"pearl millet"
"1133",1133,0.609375,"pearl millet"
"1134",1134,0.6640625,"pearl millet"
"1135",1135,0.773884654045105,"pearl millet"
"1136",1136,0.7823845744133,"pearl millet"
"1137",1137,0.781153798103333,"pearl millet"
"1138",1138,0.78125,"pearl millet"
"1139",1139,0.805384576320648,"pearl millet"
"1140",1140,0.816307663917542,"pearl millet"
"1141",1141,0.817538499832153,"pearl millet"
"1142",1142,0.784999966621399,"pearl millet"
"1143",1143,0.731461584568024,"pearl millet"
"1144",1144,0.703846096992493,"pearl millet"
"1145",1145,0.666615426540375,"pearl millet"
"1146",1146,0.545153856277466,"pearl millet"
"1147",1147,0.423153817653656,"pearl millet"
"1148",1148,0.340846121311188,"pearl millet"
"1149",1149,0.206153839826584,"pearl millet"
"1150",1150,0.1875,"pearl millet"
"1151",1151,0.313307642936707,"pearl millet"
"1152",1152,0.28125,"pearl millet"
"1153",1153,0.3125,"pearl millet"
"1154",1154,0.328538447618484,"pearl millet"
"1155",1155,0.307384639978409,"pearl millet"
"1156",1156,0.15625,"pearl millet"
"1157",1157,0.0625,"pearl millet"
"1158",1158,0.10884615033865,"pearl millet"
"1159",1159,0.141923099756241,"pearl millet"
"1160",1160,0.0398461259901524,"pearl millet"
"1161",1161,0.016730785369873,"pearl millet"
"1162",1162,0.163000002503395,"pearl millet"
"1163",1163,0.200538486242294,"pearl millet"
"1164",1164,0.2109375,"pearl millet"
"1165",1165,0.247846156358719,"pearl millet"
"1166",1166,0.226538434624672,"pearl millet"
"1167",1167,0,"pearl millet"
"1168",1168,0,"pearl millet"
"1169",1169,0.130576938390732,"pearl millet"
"1170",1170,0.279384613037109,"pearl millet"
"1171",1171,0.508384585380554,"pearl millet"
"1172",1172,0.634230852127075,"pearl millet"
"1173",1173,0.265625,"pearl millet"
"1174",1174,0.140625,"pearl millet"
"1175",1175,0.03125,"pearl millet"
"1176",1176,0,"pearl millet"
"1177",1177,0,"pearl millet"
"1178",1178,0,"pearl millet"
"1179",1179,0,"pearl millet"
"1180",1180,0,"pearl millet"
"1181",1181,0,"pearl millet"
"1182",1182,0,"pearl millet"
"1183",1183,0,"pearl millet"
"1184",1184,0,"pearl millet"
"1185",1185,0.765500009059906,"pearl millet"
"1186",1186,0.769500017166138,"pearl millet"
"1187",1187,0.78253847360611,"pearl millet"
"1188",1188,0.80361545085907,"pearl millet"
"1189",1189,0.806999921798706,"pearl millet"
"1190",1190,0.796230733394623,"pearl millet"
"1191",1191,0.750538468360901,"pearl millet"
"1192",1192,0.643192291259766,"pearl millet"
"1193",1193,0.5234375,"pearl millet"
"1194",1194,0.499115437269211,"pearl millet"
"1195",1195,0.433230757713318,"pearl millet"
"1196",1196,0.28125,"pearl millet"
"1197",1197,0.205692291259766,"pearl millet"
"1198",1198,0.146923065185547,"pearl millet"
"1199",1199,0.135999977588654,"pearl millet"
"1200",1200,0.204038470983505,"pearl millet"
"1201",1201,0.296875,"pearl millet"
"1202",1202,0.284769207239151,"pearl millet"
"1203",1203,0.265625,"pearl millet"
"1204",1204,0.234375,"pearl millet"
"1205",1205,0.24923075735569,"pearl millet"
"1206",1206,0.127269238233566,"pearl millet"
"1207",1207,0.139076888561249,"pearl millet"
"1208",1208,0.150461569428444,"pearl millet"
"1209",1209,0.0223076902329922,"pearl millet"
"1210",1210,0,"pearl millet"
"1211",1211,0.225923091173172,"pearl millet"
"1212",1212,0.306807696819305,"pearl millet"
"1213",1213,0.3671875,"pearl millet"
"1214",1214,0.361000001430511,"pearl millet"
"1215",1215,0.291230797767639,"pearl millet"
"1216",1216,0.0949230939149857,"pearl millet"
"1217",1217,0,"pearl millet"
"1218",1218,0.166807681322098,"pearl millet"
"1219",1219,0.258153855800629,"pearl millet"
"1220",1220,0.385230720043182,"pearl millet"
"1221",1221,0.540461480617523,"pearl millet"
"1222",1222,0.640384674072266,"pearl millet"
"1223",1223,0.25,"pearl millet"
"1224",1224,0.125,"pearl millet"
"1225",1225,0.109375,"pearl millet"
"1226",1226,0,"pearl millet"
"1227",1227,0,"pearl millet"
"1228",1228,0,"pearl millet"
"1229",1229,0,"pearl millet"
"1230",1230,0,"pearl millet"
"1231",1231,0,"pearl millet"
"1232",1232,0,"pearl millet"
"1233",1233,0,"pearl millet"
"1234",1234,0,"pearl millet"
"1235",1235,0,"pearl millet"
"1236",1236,0.6328125,"pearl millet"
"1237",1237,0.65625,"pearl millet"
"1238",1238,0.7578125,"pearl millet"
"1239",1239,0.779846131801605,"pearl millet"
"1240",1240,0.753461480140686,"pearl millet"
"1241",1241,0.750961542129517,"pearl millet"
"1242",1242,0.778076887130737,"pearl millet"
"1243",1243,0.745576918125153,"pearl millet"
"1244",1244,0.732461512088776,"pearl millet"
"1245",1245,0.694846212863922,"pearl millet"
"1246",1246,0.642192304134369,"pearl millet"
"1247",1247,0.610115349292755,"pearl millet"
"1248",1248,0.566230773925781,"pearl millet"
"1249",1249,0.488615334033966,"pearl millet"
"1250",1250,0.43930771946907,"pearl millet"
"1251",1251,0.258076936006546,"pearl millet"
"1252",1252,0.20130766928196,"pearl millet"
"1253",1253,0.1573845744133,"pearl millet"
"1254",1254,0.0516153499484062,"pearl millet"
"1255",1255,0.0535384677350521,"pearl millet"
"1256",1256,0.16203847527504,"pearl millet"
"1257",1257,0.246461495757103,"pearl millet"
"1258",1258,0.171875,"pearl millet"
"1259",1259,0.109375,"pearl millet"
"1260",1260,0.09375,"pearl millet"
"1261",1261,0.167923048138618,"pearl millet"
"1262",1262,0.169615373015404,"pearl millet"
"1263",1263,0.147230729460716,"pearl millet"
"1264",1264,0.0560769289731979,"pearl millet"
"1265",1265,0,"pearl millet"
"1266",1266,0.271038472652435,"pearl millet"
"1267",1267,0.328125,"pearl millet"
"1268",1268,0.40625,"pearl millet"
"1269",1269,0.3359375,"pearl millet"
"1270",1270,0.265538424253464,"pearl millet"
"1271",1271,0.287846118211746,"pearl millet"
"1272",1272,0.369846194982529,"pearl millet"
"1273",1273,0.405153870582581,"pearl millet"
"1274",1274,0.463923096656799,"pearl millet"
"1275",1275,0.53557687997818,"pearl millet"
"1276",1276,0.4921875,"pearl millet"
"1277",1277,0.1796875,"pearl millet"
"1278",1278,0.078125,"pearl millet"
"1279",1279,0,"pearl millet"
"1280",1280,0,"pearl millet"
"1281",1281,0,"pearl millet"
"1282",1282,0,"pearl millet"
"1283",1283,0,"pearl millet"
"1284",1284,0,"pearl millet"
"1285",1285,0,"pearl millet"
"1286",1286,0,"pearl millet"
"1287",1287,0,"pearl millet"
"1288",1288,0,"pearl millet"
"1289",1289,0,"pearl millet"
"1290",1290,0.6953125,"pearl millet"
"1291",1291,0.671875,"pearl millet"
"1292",1292,0.7421875,"pearl millet"
"1293",1293,0.775923073291779,"pearl millet"
"1294",1294,0.776807725429535,"pearl millet"
"1295",1295,0.776000022888184,"pearl millet"
"1296",1296,0.76461535692215,"pearl millet"
"1297",1297,0.741884648799896,"pearl millet"
"1298",1298,0.681807637214661,"pearl millet"
"1299",1299,0.68161541223526,"pearl millet"
"1300",1300,0.634153783321381,"pearl millet"
"1301",1301,0.609384655952454,"pearl millet"
"1302",1302,0.5703125,"pearl millet"
"1303",1303,0.56569230556488,"pearl millet"
"1304",1304,0.518153846263885,"pearl millet"
"1305",1305,0.294230759143829,"pearl millet"
"1306",1306,0.207999959588051,"pearl millet"
"1307",1307,0.183153882622719,"pearl millet"
"1308",1308,0.0940768867731094,"pearl millet"
"1309",1309,0,"pearl millet"
"1310",1310,0.0293846130371094,"pearl millet"
"1311",1311,0.178230762481689,"pearl millet"
"1312",1312,0.171875,"pearl millet"
"1313",1313,0.078125,"pearl millet"
"1314",1314,0.046875,"pearl millet"
"1315",1315,0.09375,"pearl millet"
"1316",1316,0.177076920866966,"pearl millet"
"1317",1317,0.064307726919651,"pearl millet"
"1318",1318,0,"pearl millet"
"1319",1319,0.114000029861927,"pearl millet"
"1320",1320,0.298230767250061,"pearl millet"
"1321",1321,0.387769252061844,"pearl millet"
"1322",1322,0.429192334413528,"pearl millet"
"1323",1323,0.403807699680328,"pearl millet"
"1324",1324,0.403769284486771,"pearl millet"
"1325",1325,0.4359230697155,"pearl millet"
"1326",1326,0.459692299365997,"pearl millet"
"1327",1327,0.445192337036133,"pearl millet"
"1328",1328,0.506615340709686,"pearl millet"
"1329",1329,0.594846129417419,"pearl millet"
"1330",1330,0.2734375,"pearl millet"
"1331",1331,0.15625,"pearl millet"
"1332",1332,0.0625,"pearl millet"
"1333",1333,0.03125,"pearl millet"
"1334",1334,0.078125,"pearl millet"
"1335",1335,0,"pearl millet"
"1336",1336,0,"pearl millet"
"1337",1337,0,"pearl millet"
"1338",1338,0,"pearl millet"
"1339",1339,0,"pearl millet"
"1340",1340,0,"pearl millet"
"1341",1341,0,"pearl millet"
"1342",1342,0,"pearl millet"
"1343",1343,0,"pearl millet"
"1344",1344,0.7578125,"pearl millet"
"1345",1345,0.725615441799164,"pearl millet"
"1346",1346,0.76196151971817,"pearl millet"
"1347",1347,0.766230821609497,"pearl millet"
"1348",1348,0.759384572505951,"pearl millet"
"1349",1349,0.724846184253693,"pearl millet"
"1350",1350,0.7109375,"pearl millet"
"1351",1351,0.671923100948334,"pearl millet"
"1352",1352,0.593038499355316,"pearl millet"
"1353",1353,0.549846231937408,"pearl millet"
"1354",1354,0.515625,"pearl millet"
"1355",1355,0.537846207618713,"pearl millet"
"1356",1356,0.540769279003143,"pearl millet"
"1357",1357,0.49723082780838,"pearl millet"
"1358",1358,0.442307680845261,"pearl millet"
"1359",1359,0.380000054836273,"pearl millet"
"1360",1360,0.301615417003632,"pearl millet"
"1361",1361,0.234375,"pearl millet"
"1362",1362,0.184000015258789,"pearl millet"
"1363",1363,0.133307680487633,"pearl millet"
"1364",1364,0.0603077225387096,"pearl millet"
"1365",1365,0.015625,"pearl millet"
"1366",1366,0.110153861343861,"pearl millet"
"1367",1367,0.203125,"pearl millet"
"1368",1368,0.078125,"pearl millet"
"1369",1369,0.03125,"pearl millet"
"1370",1370,0.015625,"pearl millet"
"1371",1371,0.03125,"pearl millet"
"1372",1372,0.149499997496605,"pearl millet"
"1373",1373,0.128076925873756,"pearl millet"
"1374",1374,0.0340000316500664,"pearl millet"
"1375",1375,0,"pearl millet"
"1376",1376,0.0952307656407356,"pearl millet"
"1377",1377,0.305307686328888,"pearl millet"
"1378",1378,0.377884656190872,"pearl millet"
"1379",1379,0.427346169948578,"pearl millet"
"1380",1380,0.461538463830948,"pearl millet"
"1381",1381,0.519884645938873,"pearl millet"
"1382",1382,0.565769195556641,"pearl millet"
"1383",1383,0.572538435459137,"pearl millet"
"1384",1384,0.578125,"pearl millet"
"1385",1385,0.515625,"pearl millet"
"1386",1386,0.2734375,"pearl millet"
"1387",1387,0.28125,"pearl millet"
"1388",1388,0.1171875,"pearl millet"
"1389",1389,0,"pearl millet"
"1390",1390,0.3046875,"pearl millet"
"1391",1391,0.2890625,"pearl millet"
"1392",1392,0,"pearl millet"
"1393",1393,0,"pearl millet"
"1394",1394,0,"pearl millet"
"1395",1395,0,"pearl millet"
"1396",1396,0,"pearl millet"
"1397",1397,0,"pearl millet"
"1398",1398,0,"pearl millet"
"1399",1399,0,"pearl millet"
"1400",1400,0,"pearl millet"
"1401",1401,0,"pearl millet"
"1402",1402,0,"pearl millet"
"1403",1403,0,"pearl millet"
"1404",1404,0.78125,"pearl millet"
"1405",1405,0.644461572170258,"pearl millet"
"1406",1406,0.680807709693909,"pearl millet"
"1407",1407,0.75892299413681,"pearl millet"
"1408",1408,0.728461503982544,"pearl millet"
"1409",1409,0.7170769572258,"pearl millet"
"1410",1410,0.702923119068146,"pearl millet"
"1411",1411,0.669307708740234,"pearl millet"
"1412",1412,0.625384569168091,"pearl millet"
"1413",1413,0.584038436412811,"pearl millet"
"1414",1414,0.505038499832153,"pearl millet"
"1415",1415,0.493807733058929,"pearl millet"
"1416",1416,0.50023078918457,"pearl millet"
"1417",1417,0.521076917648315,"pearl millet"
"1418",1418,0.481000006198883,"pearl millet"
"1419",1419,0.455846190452576,"pearl millet"
"1420",1420,0.393230736255646,"pearl millet"
"1421",1421,0.262384623289108,"pearl millet"
"1422",1422,0.207307666540146,"pearl millet"
"1423",1423,0.151461526751518,"pearl millet"
"1424",1424,0.0869999676942825,"pearl millet"
"1425",1425,0.0625,"pearl millet"
"1426",1426,0.050076924264431,"pearl millet"
"1427",1427,0.110615365207195,"pearl millet"
"1428",1428,0.21875,"pearl millet"
"1429",1429,0.163846164941788,"pearl millet"
"1430",1430,0.125,"pearl millet"
"1431",1431,0.015625,"pearl millet"
"1432",1432,0.197769239544868,"pearl millet"
"1433",1433,0.107923068106174,"pearl millet"
"1434",1434,0.0176922716200352,"pearl millet"
"1435",1435,0,"pearl millet"
"1436",1436,0.307076901197433,"pearl millet"
"1437",1437,0.389076977968216,"pearl millet"
"1438",1438,0.463923096656799,"pearl millet"
"1439",1439,0.523346185684204,"pearl millet"
"1440",1440,0.5625,"pearl millet"
"1441",1441,0.59375,"pearl millet"
"1442",1442,0.390625,"pearl millet"
"1443",1443,0.265625,"pearl millet"
"1444",1444,0.234375,"pearl millet"
"1445",1445,0.2734375,"pearl millet"
"1446",1446,0.25,"pearl millet"
"1447",1447,0.1328125,"pearl millet"
"1448",1448,0,"pearl millet"
"1449",1449,0.140625,"pearl millet"
"1450",1450,0.265625,"pearl millet"
"1451",1451,0.140625,"pearl millet"
"1452",1452,0,"pearl millet"
"1453",1453,0,"pearl millet"
"1454",1454,0,"pearl millet"
"1455",1455,0,"pearl millet"
"1456",1456,0,"pearl millet"
"1457",1457,0,"pearl millet"
"1458",1458,0,"pearl millet"
"1459",1459,0,"pearl millet"
"1460",1460,0,"pearl millet"
"1461",1461,0.793076872825623,"pearl millet"
"1462",1462,0.738769233226776,"pearl millet"
"1463",1463,0.734692335128784,"pearl millet"
"1464",1464,0.708884596824646,"pearl millet"
"1465",1465,0.718153893947601,"pearl millet"
"1466",1466,0.713923096656799,"pearl millet"
"1467",1467,0.700692236423492,"pearl millet"
"1468",1468,0.658615410327911,"pearl millet"
"1469",1469,0.619153916835785,"pearl millet"
"1470",1470,0.58626925945282,"pearl millet"
"1471",1471,0.522384643554688,"pearl millet"
"1472",1472,0.512307703495026,"pearl millet"
"1473",1473,0.489000022411346,"pearl millet"
"1474",1474,0.531307637691498,"pearl millet"
"1475",1475,0.497384577989578,"pearl millet"
"1476",1476,0.46276929974556,"pearl millet"
"1477",1477,0.412692278623581,"pearl millet"
"1478",1478,0.346384644508362,"pearl millet"
"1479",1479,0.234375,"pearl millet"
"1480",1480,0.0873845890164375,"pearl millet"
"1481",1481,0.0625,"pearl millet"
"1482",1482,0.0290769059211016,"pearl millet"
"1483",1483,0.146538436412811,"pearl millet"
"1484",1484,0.18915382027626,"pearl millet"
"1485",1485,0.0625,"pearl millet"
"1486",1486,0.046875,"pearl millet"
"1487",1487,0.140625,"pearl millet"
"1488",1488,0.140625,"pearl millet"
"1489",1489,0.0695384815335274,"pearl millet"
"1490",1490,0.0105384681373835,"pearl millet"
"1491",1491,0.146846145391464,"pearl millet"
"1492",1492,0.303923100233078,"pearl millet"
"1493",1493,0.449692368507385,"pearl millet"
"1494",1494,0.498307734727859,"pearl millet"
"1495",1495,0.553500056266785,"pearl millet"
"1496",1496,0.625,"pearl millet"
"1497",1497,0.5234375,"pearl millet"
"1498",1498,0.265625,"pearl millet"
"1499",1499,0.1875,"pearl millet"
"1500",1500,0.1953125,"pearl millet"
"1501",1501,0.2265625,"pearl millet"
"1502",1502,0.171875,"pearl millet"
"1503",1503,0.1640625,"pearl millet"
"1504",1504,0.03125,"pearl millet"
"1505",1505,0.0625,"pearl millet"
"1506",1506,0.1875,"pearl millet"
"1507",1507,0.21875,"pearl millet"
"1508",1508,0,"pearl millet"
"1509",1509,0,"pearl millet"
"1510",1510,0,"pearl millet"
"1511",1511,0,"pearl millet"
"1512",1512,0,"pearl millet"
"1513",1513,0,"pearl millet"
"1514",1514,0,"pearl millet"
