"","ID","suit_hist","crops"
"898",898,0.594000041484833,"groundnut"
"899",899,0.560833275318146,"groundnut"
"900",900,0.530333340167999,"groundnut"
"901",901,0.494166702032089,"groundnut"
"902",902,0.306666702032089,"groundnut"
"903",903,0.268333345651627,"groundnut"
"904",904,0.198000028729439,"groundnut"
"905",905,0.275000005960464,"groundnut"
"906",906,0,"groundnut"
"907",907,0,"groundnut"
"908",908,0,"groundnut"
"909",909,0,"groundnut"
"910",910,0,"groundnut"
"911",911,0.0377358496189117,"groundnut"
"912",912,0,"groundnut"
"913",913,0,"groundnut"
"914",914,0,"groundnut"
"915",915,0,"groundnut"
"916",916,0,"groundnut"
"917",917,0,"groundnut"
"918",918,0,"groundnut"
"919",919,0,"groundnut"
"920",920,0,"groundnut"
"921",921,0,"groundnut"
"922",922,0,"groundnut"
"923",923,0,"groundnut"
"924",924,0,"groundnut"
"925",925,0,"groundnut"
"926",926,0,"groundnut"
"927",927,0,"groundnut"
"928",928,0,"groundnut"
"929",929,0,"groundnut"
"930",930,0,"groundnut"
"931",931,0,"groundnut"
"932",932,0,"groundnut"
"933",933,0,"groundnut"
"934",934,0,"groundnut"
"935",935,0,"groundnut"
"936",936,0,"groundnut"
"937",937,0,"groundnut"
"938",938,0,"groundnut"
"939",939,0,"groundnut"
"940",940,0,"groundnut"
"941",941,0,"groundnut"
"942",942,0,"groundnut"
"943",943,0,"groundnut"
"944",944,0,"groundnut"
"945",945,0,"groundnut"
"946",946,0,"groundnut"
"947",947,0,"groundnut"
"948",948,0,"groundnut"
"949",949,0.396226406097412,"groundnut"
"950",950,0.839622616767883,"groundnut"
"951",951,0.877358496189117,"groundnut"
"952",952,0.867666721343994,"groundnut"
"953",953,0.828166663646698,"groundnut"
"954",954,0.79666668176651,"groundnut"
"955",955,0.822666645050049,"groundnut"
"956",956,0.752333343029022,"groundnut"
"957",957,0.676666736602783,"groundnut"
"958",958,0.615333259105682,"groundnut"
"959",959,0.751499950885773,"groundnut"
"960",960,0.821833312511444,"groundnut"
"961",961,0.693833351135254,"groundnut"
"962",962,0.619666755199432,"groundnut"
"963",963,0.340999990701675,"groundnut"
"964",964,0.176000043749809,"groundnut"
"965",965,0.244999960064888,"groundnut"
"966",966,0,"groundnut"
"967",967,0,"groundnut"
"968",968,0,"groundnut"
"969",969,0,"groundnut"
"970",970,0,"groundnut"
"971",971,0,"groundnut"
"972",972,0.0754716992378235,"groundnut"
"973",973,0.132075473666191,"groundnut"
"974",974,0.150943398475647,"groundnut"
"975",975,0.0377358496189117,"groundnut"
"976",976,0,"groundnut"
"977",977,0,"groundnut"
"978",978,0,"groundnut"
"979",979,0,"groundnut"
"980",980,0,"groundnut"
"981",981,0,"groundnut"
"982",982,0,"groundnut"
"983",983,0,"groundnut"
"984",984,0,"groundnut"
"985",985,0,"groundnut"
"986",986,0,"groundnut"
"987",987,0,"groundnut"
"988",988,0,"groundnut"
"989",989,0,"groundnut"
"990",990,0,"groundnut"
"991",991,0,"groundnut"
"992",992,0,"groundnut"
"993",993,0,"groundnut"
"994",994,0,"groundnut"
"995",995,0,"groundnut"
"996",996,0,"groundnut"
"997",997,0,"groundnut"
"998",998,0,"groundnut"
"999",999,0,"groundnut"
"1000",1000,0,"groundnut"
"1001",1001,0,"groundnut"
"1002",1002,0,"groundnut"
"1003",1003,0,"groundnut"
"1004",1004,0,"groundnut"
"1005",1005,0,"groundnut"
"1006",1006,0,"groundnut"
"1007",1007,0,"groundnut"
"1008",1008,0,"groundnut"
"1009",1009,0,"groundnut"
"1010",1010,0,"groundnut"
"1011",1011,0,"groundnut"
"1012",1012,0.0566037744283676,"groundnut"
"1013",1013,0.471698105335236,"groundnut"
"1014",1014,0.792452812194824,"groundnut"
"1015",1015,0.792452812194824,"groundnut"
"1016",1016,0.73584908246994,"groundnut"
"1017",1017,0.490566045045853,"groundnut"
"1018",1018,0.396226406097412,"groundnut"
"1019",1019,0.245283022522926,"groundnut"
"1020",1020,0.22641509771347,"groundnut"
"1021",1021,0.188679248094559,"groundnut"
"1022",1022,0.283018857240677,"groundnut"
"1023",1023,0.528301894664764,"groundnut"
"1024",1024,0.720166683197021,"groundnut"
"1025",1025,0.424000024795532,"groundnut"
"1026",1026,0.332333326339722,"groundnut"
"1027",1027,0.223999977111816,"groundnut"
"1028",1028,0.283018857240677,"groundnut"
"1029",1029,0.22641509771347,"groundnut"
"1030",1030,0,"groundnut"
"1031",1031,0,"groundnut"
"1032",1032,0,"groundnut"
"1033",1033,0,"groundnut"
"1034",1034,0,"groundnut"
"1035",1035,0.319666713476181,"groundnut"
"1036",1036,0.17500002682209,"groundnut"
"1037",1037,0.239833310246468,"groundnut"
"1038",1038,0.0377358496189117,"groundnut"
"1039",1039,0,"groundnut"
"1040",1040,0,"groundnut"
"1041",1041,0,"groundnut"
"1042",1042,0,"groundnut"
"1043",1043,0,"groundnut"
"1044",1044,0,"groundnut"
"1045",1045,0,"groundnut"
"1046",1046,0,"groundnut"
"1047",1047,0,"groundnut"
"1048",1048,0,"groundnut"
"1049",1049,0,"groundnut"
"1050",1050,0,"groundnut"
"1051",1051,0,"groundnut"
"1052",1052,0,"groundnut"
"1053",1053,0,"groundnut"
"1054",1054,0,"groundnut"
"1055",1055,0,"groundnut"
"1056",1056,0,"groundnut"
"1057",1057,0,"groundnut"
"1058",1058,0,"groundnut"
"1059",1059,0,"groundnut"
"1060",1060,0,"groundnut"
"1061",1061,0,"groundnut"
"1062",1062,0,"groundnut"
"1063",1063,0,"groundnut"
"1064",1064,0,"groundnut"
"1065",1065,0,"groundnut"
"1066",1066,0,"groundnut"
"1067",1067,0,"groundnut"
"1068",1068,0,"groundnut"
"1069",1069,0,"groundnut"
"1070",1070,0,"groundnut"
"1071",1071,0,"groundnut"
"1072",1072,0,"groundnut"
"1073",1073,0,"groundnut"
"1074",1074,0,"groundnut"
"1075",1075,0.0283018872141838,"groundnut"
"1076",1076,0.0754716992378235,"groundnut"
"1077",1077,0.113207548856735,"groundnut"
"1078",1078,0.0754716992378235,"groundnut"
"1079",1079,0.0754716992378235,"groundnut"
"1080",1080,0.113207548856735,"groundnut"
"1081",1081,0.0754716992378235,"groundnut"
"1082",1082,0.0566037744283676,"groundnut"
"1083",1083,0.0754716992378235,"groundnut"
"1084",1084,0.207547172904015,"groundnut"
"1085",1085,0.283018857240677,"groundnut"
"1086",1086,0.650943398475647,"groundnut"
"1087",1087,0.602666676044464,"groundnut"
"1088",1088,0.554666697978973,"groundnut"
"1089",1089,0.342333316802979,"groundnut"
"1090",1090,0.33799996972084,"groundnut"
"1091",1091,0.226666688919067,"groundnut"
"1092",1092,0.113207548856735,"groundnut"
"1093",1093,0,"groundnut"
"1094",1094,0,"groundnut"
"1095",1095,0,"groundnut"
"1096",1096,0,"groundnut"
"1097",1097,0.316333383321762,"groundnut"
"1098",1098,0.107833348214626,"groundnut"
"1099",1099,0.188679248094559,"groundnut"
"1100",1100,0,"groundnut"
"1101",1101,0,"groundnut"
"1102",1102,0,"groundnut"
"1103",1103,0,"groundnut"
"1104",1104,0,"groundnut"
"1105",1105,0,"groundnut"
"1106",1106,0,"groundnut"
"1107",1107,0,"groundnut"
"1108",1108,0,"groundnut"
"1109",1109,0.0754716992378235,"groundnut"
"1110",1110,0,"groundnut"
"1111",1111,0,"groundnut"
"1112",1112,0,"groundnut"
"1113",1113,0,"groundnut"
"1114",1114,0,"groundnut"
"1115",1115,0,"groundnut"
"1116",1116,0,"groundnut"
"1117",1117,0,"groundnut"
"1118",1118,0,"groundnut"
"1119",1119,0,"groundnut"
"1120",1120,0,"groundnut"
"1121",1121,0,"groundnut"
"1122",1122,0,"groundnut"
"1123",1123,0,"groundnut"
"1124",1124,0,"groundnut"
"1125",1125,0,"groundnut"
"1126",1126,0,"groundnut"
"1127",1127,0,"groundnut"
"1128",1128,0,"groundnut"
"1129",1129,0,"groundnut"
"1130",1130,0,"groundnut"
"1131",1131,0,"groundnut"
"1132",1132,0,"groundnut"
"1133",1133,0,"groundnut"
"1134",1134,0,"groundnut"
"1135",1135,0,"groundnut"
"1136",1136,0,"groundnut"
"1137",1137,0,"groundnut"
"1138",1138,0,"groundnut"
"1139",1139,0,"groundnut"
"1140",1140,0,"groundnut"
"1141",1141,0,"groundnut"
"1142",1142,0.0566037744283676,"groundnut"
"1143",1143,0.50943398475647,"groundnut"
"1144",1144,0.584905683994293,"groundnut"
"1145",1145,0.452830195426941,"groundnut"
"1146",1146,0.698113203048706,"groundnut"
"1147",1147,0.546999931335449,"groundnut"
"1148",1148,0.448999971151352,"groundnut"
"1149",1149,0.340000003576279,"groundnut"
"1150",1150,0.231333330273628,"groundnut"
"1151",1151,0.0188679248094559,"groundnut"
"1152",1152,0,"groundnut"
"1153",1153,0,"groundnut"
"1154",1154,0,"groundnut"
"1155",1155,0,"groundnut"
"1156",1156,0.0754716992378235,"groundnut"
"1157",1157,0.16899998486042,"groundnut"
"1158",1158,0.169811323285103,"groundnut"
"1159",1159,0,"groundnut"
"1160",1160,0.121333360671997,"groundnut"
"1161",1161,0,"groundnut"
"1162",1162,0.0566037744283676,"groundnut"
"1163",1163,0,"groundnut"
"1164",1164,0,"groundnut"
"1165",1165,0,"groundnut"
"1166",1166,0,"groundnut"
"1167",1167,0,"groundnut"
"1168",1168,0,"groundnut"
"1169",1169,0,"groundnut"
"1170",1170,0,"groundnut"
"1171",1171,0,"groundnut"
"1172",1172,0,"groundnut"
"1173",1173,0,"groundnut"
"1174",1174,0,"groundnut"
"1175",1175,0,"groundnut"
"1176",1176,0,"groundnut"
"1177",1177,0,"groundnut"
"1178",1178,0,"groundnut"
"1179",1179,0,"groundnut"
"1180",1180,0,"groundnut"
"1181",1181,0,"groundnut"
"1182",1182,0,"groundnut"
"1183",1183,0,"groundnut"
"1184",1184,0,"groundnut"
"1185",1185,0,"groundnut"
"1186",1186,0,"groundnut"
"1187",1187,0,"groundnut"
"1188",1188,0,"groundnut"
"1189",1189,0,"groundnut"
"1190",1190,0,"groundnut"
"1191",1191,0.207547172904015,"groundnut"
"1192",1192,0.547169804573059,"groundnut"
"1193",1193,0.628333389759064,"groundnut"
"1194",1194,0.597333252429962,"groundnut"
"1195",1195,0.553333342075348,"groundnut"
"1196",1196,0.381000012159348,"groundnut"
"1197",1197,0.277000039815903,"groundnut"
"1198",1198,0.225999996066093,"groundnut"
"1199",1199,0.166000053286552,"groundnut"
"1200",1200,0.188679248094559,"groundnut"
"1201",1201,0,"groundnut"
"1202",1202,0,"groundnut"
"1203",1203,0,"groundnut"
"1204",1204,0,"groundnut"
"1205",1205,0,"groundnut"
"1206",1206,0.113207548856735,"groundnut"
"1207",1207,0.0566037744283676,"groundnut"
"1208",1208,0,"groundnut"
"1209",1209,0.0377358496189117,"groundnut"
"1210",1210,0,"groundnut"
"1211",1211,0,"groundnut"
"1212",1212,0,"groundnut"
"1213",1213,0,"groundnut"
"1214",1214,0,"groundnut"
"1215",1215,0,"groundnut"
"1216",1216,0,"groundnut"
"1217",1217,0.0377358496189117,"groundnut"
"1218",1218,0,"groundnut"
"1219",1219,0.0188679248094559,"groundnut"
"1220",1220,0,"groundnut"
"1221",1221,0,"groundnut"
"1222",1222,0,"groundnut"
"1223",1223,0,"groundnut"
"1224",1224,0,"groundnut"
"1225",1225,0,"groundnut"
"1226",1226,0,"groundnut"
"1227",1227,0,"groundnut"
"1228",1228,0,"groundnut"
"1229",1229,0,"groundnut"
"1230",1230,0,"groundnut"
"1231",1231,0,"groundnut"
"1232",1232,0,"groundnut"
"1233",1233,0,"groundnut"
"1234",1234,0,"groundnut"
"1235",1235,0,"groundnut"
"1236",1236,0,"groundnut"
"1237",1237,0,"groundnut"
"1238",1238,0,"groundnut"
"1239",1239,0,"groundnut"
"1240",1240,0,"groundnut"
"1241",1241,0.132075473666191,"groundnut"
"1242",1242,0,"groundnut"
"1243",1243,0,"groundnut"
"1244",1244,0.207547172904015,"groundnut"
"1245",1245,0.452830195426941,"groundnut"
"1246",1246,0.641509413719177,"groundnut"
"1247",1247,0.73584908246994,"groundnut"
"1248",1248,0.664333343505859,"groundnut"
"1249",1249,0.630666732788086,"groundnut"
"1250",1250,0.568999946117401,"groundnut"
"1251",1251,0.351166695356369,"groundnut"
"1252",1252,0.316833347082138,"groundnut"
"1253",1253,0.253000020980835,"groundnut"
"1254",1254,0.154333353042603,"groundnut"
"1255",1255,0.0386666469275951,"groundnut"
"1256",1256,0,"groundnut"
"1257",1257,0,"groundnut"
"1258",1258,0,"groundnut"
"1259",1259,0,"groundnut"
"1260",1260,0,"groundnut"
"1261",1261,0,"groundnut"
"1262",1262,0,"groundnut"
"1263",1263,0,"groundnut"
"1264",1264,0.115833319723606,"groundnut"
"1265",1265,0,"groundnut"
"1266",1266,0,"groundnut"
"1267",1267,0,"groundnut"
"1268",1268,0,"groundnut"
"1269",1269,0,"groundnut"
"1270",1270,0,"groundnut"
"1271",1271,0,"groundnut"
"1272",1272,0,"groundnut"
"1273",1273,0,"groundnut"
"1274",1274,0,"groundnut"
"1275",1275,0,"groundnut"
"1276",1276,0,"groundnut"
"1277",1277,0,"groundnut"
"1278",1278,0,"groundnut"
"1279",1279,0,"groundnut"
"1280",1280,0,"groundnut"
"1281",1281,0,"groundnut"
"1282",1282,0,"groundnut"
"1283",1283,0,"groundnut"
"1284",1284,0,"groundnut"
"1285",1285,0,"groundnut"
"1286",1286,0,"groundnut"
"1287",1287,0,"groundnut"
"1288",1288,0,"groundnut"
"1289",1289,0,"groundnut"
"1290",1290,0,"groundnut"
"1291",1291,0,"groundnut"
"1292",1292,0,"groundnut"
"1293",1293,0,"groundnut"
"1294",1294,0,"groundnut"
"1295",1295,0,"groundnut"
"1296",1296,0,"groundnut"
"1297",1297,0,"groundnut"
"1298",1298,0.169811323285103,"groundnut"
"1299",1299,0.3584905564785,"groundnut"
"1300",1300,0.603773593902588,"groundnut"
"1301",1301,0.73584908246994,"groundnut"
"1302",1302,0.717999935150146,"groundnut"
"1303",1303,0.693000018596649,"groundnut"
"1304",1304,0.657333374023438,"groundnut"
"1305",1305,0.386792451143265,"groundnut"
"1306",1306,0.324166685342789,"groundnut"
"1307",1307,0.281333357095718,"groundnut"
"1308",1308,0.195333316922188,"groundnut"
"1309",1309,0.0810000076889992,"groundnut"
"1310",1310,0.0126667022705078,"groundnut"
"1311",1311,0,"groundnut"
"1312",1312,0,"groundnut"
"1313",1313,0,"groundnut"
"1314",1314,0,"groundnut"
"1315",1315,0,"groundnut"
"1316",1316,0,"groundnut"
"1317",1317,0.142499998211861,"groundnut"
"1318",1318,0.0863333567976952,"groundnut"
"1319",1319,0.0377358496189117,"groundnut"
"1320",1320,0,"groundnut"
"1321",1321,0,"groundnut"
"1322",1322,0,"groundnut"
"1323",1323,0,"groundnut"
"1324",1324,0,"groundnut"
"1325",1325,0,"groundnut"
"1326",1326,0,"groundnut"
"1327",1327,0,"groundnut"
"1328",1328,0,"groundnut"
"1329",1329,0,"groundnut"
"1330",1330,0,"groundnut"
"1331",1331,0,"groundnut"
"1332",1332,0,"groundnut"
"1333",1333,0,"groundnut"
"1334",1334,0,"groundnut"
"1335",1335,0,"groundnut"
"1336",1336,0,"groundnut"
"1337",1337,0,"groundnut"
"1338",1338,0,"groundnut"
"1339",1339,0,"groundnut"
"1340",1340,0,"groundnut"
"1341",1341,0,"groundnut"
"1342",1342,0,"groundnut"
"1343",1343,0,"groundnut"
"1344",1344,0,"groundnut"
"1345",1345,0,"groundnut"
"1346",1346,0,"groundnut"
"1347",1347,0.0660377368330956,"groundnut"
"1348",1348,0,"groundnut"
"1349",1349,0.0754716992378235,"groundnut"
"1350",1350,0.3584905564785,"groundnut"
"1351",1351,0.5,"groundnut"
"1352",1352,0.760999977588654,"groundnut"
"1353",1353,0.666333377361298,"groundnut"
"1354",1354,0.588333308696747,"groundnut"
"1355",1355,0.608666718006134,"groundnut"
"1356",1356,0.659333407878876,"groundnut"
"1357",1357,0.600333392620087,"groundnut"
"1358",1358,0.566666603088379,"groundnut"
"1359",1359,0.510333359241486,"groundnut"
"1360",1360,0.393166661262512,"groundnut"
"1361",1361,0.345833331346512,"groundnut"
"1362",1362,0.280666679143906,"groundnut"
"1363",1363,0.21399998664856,"groundnut"
"1364",1364,0.142333343625069,"groundnut"
"1365",1365,0.0566037744283676,"groundnut"
"1366",1366,0,"groundnut"
"1367",1367,0,"groundnut"
"1368",1368,0,"groundnut"
"1369",1369,0,"groundnut"
"1370",1370,0,"groundnut"
"1371",1371,0,"groundnut"
"1372",1372,0,"groundnut"
"1373",1373,0,"groundnut"
"1374",1374,0,"groundnut"
"1375",1375,0,"groundnut"
"1376",1376,0.0563333034515381,"groundnut"
"1377",1377,0,"groundnut"
"1378",1378,0,"groundnut"
"1379",1379,0,"groundnut"
"1380",1380,0,"groundnut"
"1381",1381,0,"groundnut"
"1382",1382,0,"groundnut"
"1383",1383,0,"groundnut"
"1384",1384,0,"groundnut"
"1385",1385,0,"groundnut"
"1386",1386,0,"groundnut"
"1387",1387,0,"groundnut"
"1388",1388,0,"groundnut"
"1389",1389,0,"groundnut"
"1390",1390,0,"groundnut"
"1391",1391,0,"groundnut"
"1392",1392,0,"groundnut"
"1393",1393,0,"groundnut"
"1394",1394,0,"groundnut"
"1395",1395,0,"groundnut"
"1396",1396,0,"groundnut"
"1397",1397,0,"groundnut"
"1398",1398,0,"groundnut"
"1399",1399,0,"groundnut"
"1400",1400,0,"groundnut"
"1401",1401,0,"groundnut"
"1402",1402,0,"groundnut"
"1403",1403,0,"groundnut"
"1404",1404,0,"groundnut"
"1405",1405,0.22641509771347,"groundnut"
"1406",1406,0.0283018872141838,"groundnut"
"1407",1407,0,"groundnut"
"1408",1408,0.0943396240472794,"groundnut"
"1409",1409,0.264150947332382,"groundnut"
"1410",1410,0.301886796951294,"groundnut"
"1411",1411,0.50943398475647,"groundnut"
"1412",1412,0.779666602611542,"groundnut"
"1413",1413,0.772999942302704,"groundnut"
"1414",1414,0.610333263874054,"groundnut"
"1415",1415,0.596666634082794,"groundnut"
"1416",1416,0.574666678905487,"groundnut"
"1417",1417,0.646333396434784,"groundnut"
"1418",1418,0.595666706562042,"groundnut"
"1419",1419,0.490566045045853,"groundnut"
"1420",1420,0.50943398475647,"groundnut"
"1421",1421,0.361666649580002,"groundnut"
"1422",1422,0.319833368062973,"groundnut"
"1423",1423,0.247333362698555,"groundnut"
"1424",1424,0.155666664242744,"groundnut"
"1425",1425,0,"groundnut"
"1426",1426,0,"groundnut"
"1427",1427,0,"groundnut"
"1428",1428,0,"groundnut"
"1429",1429,0,"groundnut"
"1430",1430,0,"groundnut"
"1431",1431,0,"groundnut"
"1432",1432,0,"groundnut"
"1433",1433,0,"groundnut"
"1434",1434,0,"groundnut"
"1435",1435,0,"groundnut"
"1436",1436,0.132075473666191,"groundnut"
"1437",1437,0,"groundnut"
"1438",1438,0,"groundnut"
"1439",1439,0,"groundnut"
"1440",1440,0,"groundnut"
"1441",1441,0,"groundnut"
"1442",1442,0,"groundnut"
"1443",1443,0,"groundnut"
"1444",1444,0,"groundnut"
"1445",1445,0,"groundnut"
"1446",1446,0,"groundnut"
"1447",1447,0,"groundnut"
"1448",1448,0,"groundnut"
"1449",1449,0,"groundnut"
"1450",1450,0,"groundnut"
"1451",1451,0,"groundnut"
"1452",1452,0,"groundnut"
"1453",1453,0,"groundnut"
"1454",1454,0,"groundnut"
"1455",1455,0,"groundnut"
"1456",1456,0,"groundnut"
"1457",1457,0,"groundnut"
"1458",1458,0,"groundnut"
"1459",1459,0,"groundnut"
"1460",1460,0,"groundnut"
"1461",1461,0,"groundnut"
"1462",1462,0,"groundnut"
"1463",1463,0,"groundnut"
"1464",1464,0,"groundnut"
"1465",1465,0.141509428620338,"groundnut"
"1466",1466,0.22641509771347,"groundnut"
"1467",1467,0.264150947332382,"groundnut"
"1468",1468,0.641509413719177,"groundnut"
"1469",1469,0.795333385467529,"groundnut"
"1470",1470,0.709333419799805,"groundnut"
"1471",1471,0.635999977588654,"groundnut"
"1472",1472,0.60999995470047,"groundnut"
"1473",1473,0.581000030040741,"groundnut"
"1474",1474,0.566037714481354,"groundnut"
"1475",1475,0.3584905564785,"groundnut"
"1476",1476,0.207547172904015,"groundnut"
"1477",1477,0.264150947332382,"groundnut"
"1478",1478,0.264150947332382,"groundnut"
"1479",1479,0.150943398475647,"groundnut"
"1480",1480,0,"groundnut"
"1481",1481,0,"groundnut"
"1482",1482,0.0433333702385426,"groundnut"
"1483",1483,0.0946666374802589,"groundnut"
"1484",1484,0,"groundnut"
"1485",1485,0,"groundnut"
"1486",1486,0,"groundnut"
"1487",1487,0,"groundnut"
"1488",1488,0,"groundnut"
"1489",1489,0,"groundnut"
"1490",1490,0.0566037744283676,"groundnut"
"1491",1491,0.139333322644234,"groundnut"
"1492",1492,0.0566037744283676,"groundnut"
"1493",1493,0,"groundnut"
"1494",1494,0,"groundnut"
"1495",1495,0,"groundnut"
"1496",1496,0,"groundnut"
"1497",1497,0,"groundnut"
"1498",1498,0,"groundnut"
"1499",1499,0,"groundnut"
"1500",1500,0,"groundnut"
"1501",1501,0,"groundnut"
"1502",1502,0,"groundnut"
"1503",1503,0,"groundnut"
"1504",1504,0,"groundnut"
"1505",1505,0,"groundnut"
"1506",1506,0,"groundnut"
"1507",1507,0,"groundnut"
"1508",1508,0,"groundnut"
"1509",1509,0,"groundnut"
"1510",1510,0,"groundnut"
"1511",1511,0,"groundnut"
"1512",1512,0,"groundnut"
"1513",1513,0,"groundnut"
"1514",1514,0,"groundnut"
"1515",1515,0,"groundnut"
"1516",1516,0,"groundnut"
"1517",1517,0,"groundnut"
"1518",1518,0,"groundnut"
"1519",1519,0,"groundnut"
"1520",1520,0,"groundnut"
"1521",1521,0.0754716992378235,"groundnut"
"1522",1522,0.207547172904015,"groundnut"
"1523",1523,0.339622646570206,"groundnut"
"1524",1524,0.754716992378235,"groundnut"
"1525",1525,0.767333328723907,"groundnut"
"1526",1526,0.717333316802979,"groundnut"
"1527",1527,0.64766663312912,"groundnut"
"1528",1528,0.541666686534882,"groundnut"
"1529",1529,0.627333343029022,"groundnut"
"1530",1530,0.50943398475647,"groundnut"
"1531",1531,0.301886796951294,"groundnut"
"1532",1532,0.207547172904015,"groundnut"
"1533",1533,0.0943396240472794,"groundnut"
"1534",1534,0,"groundnut"
"1535",1535,0,"groundnut"
"1536",1536,0,"groundnut"
"1537",1537,0,"groundnut"
"1538",1538,0,"groundnut"
"1539",1539,0,"groundnut"
"1540",1540,0,"groundnut"
"1541",1541,0.0578333139419556,"groundnut"
"1542",1542,0,"groundnut"
"1543",1543,0,"groundnut"
"1544",1544,0,"groundnut"
"1545",1545,0,"groundnut"
"1546",1546,0,"groundnut"
"1547",1547,0,"groundnut"
"1548",1548,0.0754716992378235,"groundnut"
"1549",1549,0.132075473666191,"groundnut"
"1550",1550,0,"groundnut"
"1551",1551,0,"groundnut"
"1552",1552,0,"groundnut"
"1553",1553,0,"groundnut"
"1554",1554,0,"groundnut"
"1555",1555,0,"groundnut"
"1556",1556,0,"groundnut"
"1557",1557,0,"groundnut"
"1558",1558,0,"groundnut"
"1559",1559,0,"groundnut"
"1560",1560,0,"groundnut"
"1561",1561,0,"groundnut"
"1562",1562,0,"groundnut"
"1563",1563,0,"groundnut"
"1564",1564,0,"groundnut"
"1565",1565,0,"groundnut"
"1566",1566,0,"groundnut"
"1567",1567,0,"groundnut"
"1568",1568,0,"groundnut"
"1569",1569,0,"groundnut"
"1570",1570,0,"groundnut"
"1571",1571,0,"groundnut"
"1572",1572,0,"groundnut"
"1573",1573,0,"groundnut"
"1574",1574,0,"groundnut"
"1575",1575,0,"groundnut"
"1576",1576,0,"groundnut"
"1577",1577,0,"groundnut"
"1578",1578,0,"groundnut"
"1579",1579,0.150943398475647,"groundnut"
"1580",1580,0.339622646570206,"groundnut"
"1581",1581,0.641509413719177,"groundnut"
"1582",1582,0.741333305835724,"groundnut"
"1583",1583,0.697999954223633,"groundnut"
"1584",1584,0.6296666264534,"groundnut"
"1585",1585,0.59633332490921,"groundnut"
"1586",1586,0.602666676044464,"groundnut"
"1587",1587,0.377358496189117,"groundnut"
"1588",1588,0.320754706859589,"groundnut"
"1589",1589,0.264150947332382,"groundnut"
"1590",1590,0.150943398475647,"groundnut"
"1591",1591,0.0754716992378235,"groundnut"
"1592",1592,0,"groundnut"
"1593",1593,0,"groundnut"
"1594",1594,0,"groundnut"
"1595",1595,0,"groundnut"
"1596",1596,0,"groundnut"
"1597",1597,0,"groundnut"
"1598",1598,0.0785000324249268,"groundnut"
"1599",1599,0,"groundnut"
"1600",1600,0,"groundnut"
"1601",1601,0,"groundnut"
"1602",1602,0,"groundnut"
"1603",1603,0.0754716992378235,"groundnut"
"1604",1604,0,"groundnut"
"1605",1605,0,"groundnut"
"1606",1606,0,"groundnut"
"1607",1607,0,"groundnut"
"1608",1608,0,"groundnut"
"1609",1609,0,"groundnut"
"1610",1610,0,"groundnut"
"1611",1611,0,"groundnut"
"1612",1612,0,"groundnut"
"1613",1613,0,"groundnut"
"1614",1614,0,"groundnut"
"1615",1615,0,"groundnut"
"1616",1616,0,"groundnut"
"1617",1617,0,"groundnut"
"1618",1618,0,"groundnut"
"1619",1619,0,"groundnut"
"1620",1620,0,"groundnut"
"1621",1621,0,"groundnut"
"1622",1622,0,"groundnut"
"1623",1623,0,"groundnut"
"1624",1624,0,"groundnut"
"1625",1625,0,"groundnut"
"1626",1626,0,"groundnut"
"1627",1627,0,"groundnut"
"1628",1628,0,"groundnut"
"1629",1629,0,"groundnut"
"1630",1630,0,"groundnut"
"1631",1631,0,"groundnut"
"1632",1632,0.0188679248094559,"groundnut"
"1633",1633,0.188679248094559,"groundnut"
"1634",1634,0.245283022522926,"groundnut"
"1635",1635,0.433962255716324,"groundnut"
"1636",1636,0.75299996137619,"groundnut"
"1637",1637,0.669333279132843,"groundnut"
"1638",1638,0.677333354949951,"groundnut"
"1639",1639,0.656333267688751,"groundnut"
"1640",1640,0.396226406097412,"groundnut"
"1641",1641,0.396226406097412,"groundnut"
"1642",1642,0.3584905564785,"groundnut"
"1643",1643,0.150943398475647,"groundnut"
"1644",1644,0.0660377368330956,"groundnut"
"1645",1645,0.0566037744283676,"groundnut"
"1646",1646,0.0188679248094559,"groundnut"
"1647",1647,0,"groundnut"
"1648",1648,0,"groundnut"
"1649",1649,0,"groundnut"
"1650",1650,0,"groundnut"
"1651",1651,0,"groundnut"
"1652",1652,0,"groundnut"
"1653",1653,0,"groundnut"
"1654",1654,0,"groundnut"
"1655",1655,0,"groundnut"
"1656",1656,0,"groundnut"
"1657",1657,0,"groundnut"
"1658",1658,0,"groundnut"
"1659",1659,0,"groundnut"
"1660",1660,0,"groundnut"
"1661",1661,0,"groundnut"
"1662",1662,0,"groundnut"
"1663",1663,0,"groundnut"
"1664",1664,0,"groundnut"
"1665",1665,0,"groundnut"
"1666",1666,0,"groundnut"
"1667",1667,0,"groundnut"
"1668",1668,0,"groundnut"
"1669",1669,0,"groundnut"
"1670",1670,0,"groundnut"
"1671",1671,0,"groundnut"
"1672",1672,0,"groundnut"
"1673",1673,0,"groundnut"
"1674",1674,0,"groundnut"
"1675",1675,0,"groundnut"
"1676",1676,0,"groundnut"
"1677",1677,0,"groundnut"
"1678",1678,0,"groundnut"
"1679",1679,0,"groundnut"
"1680",1680,0,"groundnut"
"1681",1681,0,"groundnut"
"1682",1682,0,"groundnut"
"1683",1683,0,"groundnut"
"1684",1684,0,"groundnut"
"1685",1685,0.0377358496189117,"groundnut"
"1686",1686,0.113207548856735,"groundnut"
"1687",1687,0.339622646570206,"groundnut"
"1688",1688,0.339622646570206,"groundnut"
"1689",1689,0.603773593902588,"groundnut"
