"","ID","suit_hist","crops"
"1914",1914,0,"cacao"
"1915",1915,0,"cacao"
"1916",1916,0,"cacao"
"1917",1917,0,"cacao"
"1918",1918,0,"cacao"
"1919",1919,0,"cacao"
"1920",1920,0,"cacao"
"1921",1921,0,"cacao"
"1922",1922,0,"cacao"
"1923",1923,0,"cacao"
"1924",1924,0,"cacao"
"1925",1925,0,"cacao"
"1926",1926,0,"cacao"
"1927",1927,0,"cacao"
"1928",1928,0,"cacao"
"1929",1929,0,"cacao"
"1930",1930,0,"cacao"
"1931",1931,0,"cacao"
"1932",1932,0,"cacao"
"1933",1933,0,"cacao"
"1934",1934,0,"cacao"
"1935",1935,0,"cacao"
"1936",1936,0,"cacao"
"1937",1937,0,"cacao"
"1938",1938,0,"cacao"
"1939",1939,0,"cacao"
"1940",1940,0,"cacao"
"1941",1941,0,"cacao"
"1942",1942,0,"cacao"
"1943",1943,0,"cacao"
"1944",1944,0,"cacao"
"1945",1945,0,"cacao"
"1946",1946,0,"cacao"
"1947",1947,0,"cacao"
"1948",1948,0,"cacao"
"1949",1949,0,"cacao"
"1950",1950,0,"cacao"
"1951",1951,0,"cacao"
"1952",1952,0,"cacao"
"1953",1953,0,"cacao"
"1954",1954,0,"cacao"
"1955",1955,0,"cacao"
"1956",1956,0,"cacao"
"1957",1957,0,"cacao"
"1958",1958,0,"cacao"
"1959",1959,0,"cacao"
"1960",1960,0,"cacao"
"1961",1961,0,"cacao"
"1962",1962,0,"cacao"
"1963",1963,0,"cacao"
"1964",1964,0,"cacao"
"1965",1965,0,"cacao"
"1966",1966,0,"cacao"
"1967",1967,0,"cacao"
"1968",1968,0,"cacao"
"1969",1969,0,"cacao"
"1970",1970,0,"cacao"
"1971",1971,0,"cacao"
"1972",1972,0,"cacao"
"1973",1973,0,"cacao"
"1974",1974,0,"cacao"
"1975",1975,0,"cacao"
"1976",1976,0,"cacao"
"1977",1977,0,"cacao"
"1978",1978,0,"cacao"
"1979",1979,0,"cacao"
"1980",1980,0,"cacao"
"1981",1981,0,"cacao"
"1982",1982,0,"cacao"
"1983",1983,0,"cacao"
"1984",1984,0,"cacao"
"1985",1985,0,"cacao"
"1986",1986,0,"cacao"
"1987",1987,0,"cacao"
"1988",1988,0,"cacao"
"1989",1989,0,"cacao"
"1990",1990,0,"cacao"
"1991",1991,0,"cacao"
"1992",1992,0,"cacao"
"1993",1993,0,"cacao"
"1994",1994,0,"cacao"
"1995",1995,0,"cacao"
"1996",1996,0,"cacao"
"1997",1997,0,"cacao"
"1998",1998,0,"cacao"
"1999",1999,0,"cacao"
"2000",2000,0,"cacao"
"2001",2001,0,"cacao"
"2002",2002,0,"cacao"
"2003",2003,0,"cacao"
"2004",2004,0,"cacao"
"2005",2005,0,"cacao"
"2006",2006,0,"cacao"
"2007",2007,0,"cacao"
"2008",2008,0,"cacao"
"2009",2009,0,"cacao"
"2010",2010,0,"cacao"
"2011",2011,0,"cacao"
"2012",2012,0,"cacao"
"2013",2013,0,"cacao"
"2014",2014,0,"cacao"
"2015",2015,0,"cacao"
"2016",2016,0,"cacao"
"2017",2017,0,"cacao"
"2018",2018,0,"cacao"
"2019",2019,0,"cacao"
"2020",2020,0,"cacao"
"2021",2021,0,"cacao"
"2022",2022,0,"cacao"
"2023",2023,0,"cacao"
"2024",2024,0,"cacao"
"2025",2025,0,"cacao"
"2026",2026,0,"cacao"
"2027",2027,0,"cacao"
"2028",2028,0,"cacao"
"2029",2029,0,"cacao"
"2030",2030,0,"cacao"
"2031",2031,0,"cacao"
"2032",2032,0,"cacao"
"2033",2033,0,"cacao"
"2034",2034,0,"cacao"
"2035",2035,0,"cacao"
"2036",2036,0,"cacao"
"2037",2037,0,"cacao"
"2038",2038,0,"cacao"
"2039",2039,0,"cacao"
"2040",2040,0,"cacao"
"2041",2041,0,"cacao"
"2042",2042,0,"cacao"
"2043",2043,0,"cacao"
"2044",2044,0,"cacao"
"2045",2045,0,"cacao"
"2046",2046,0,"cacao"
"2047",2047,0,"cacao"
"2048",2048,0,"cacao"
"2049",2049,0,"cacao"
"2050",2050,0,"cacao"
"2051",2051,0,"cacao"
"2052",2052,0,"cacao"
"2053",2053,0,"cacao"
"2054",2054,0,"cacao"
"2055",2055,0,"cacao"
"2056",2056,0,"cacao"
"2057",2057,0,"cacao"
"2058",2058,0,"cacao"
"2059",2059,0,"cacao"
"2060",2060,0,"cacao"
"2061",2061,0,"cacao"
"2062",2062,0,"cacao"
"2063",2063,0,"cacao"
"2064",2064,0,"cacao"
"2065",2065,0,"cacao"
"2066",2066,0,"cacao"
"2067",2067,0,"cacao"
"2068",2068,0,"cacao"
"2069",2069,0,"cacao"
"2070",2070,0,"cacao"
"2071",2071,0,"cacao"
"2072",2072,0,"cacao"
"2073",2073,0,"cacao"
"2074",2074,0,"cacao"
"2075",2075,0,"cacao"
"2076",2076,0,"cacao"
"2077",2077,0,"cacao"
"2078",2078,0,"cacao"
"2079",2079,0,"cacao"
"2080",2080,0,"cacao"
"2081",2081,0,"cacao"
"2082",2082,0,"cacao"
"2083",2083,0,"cacao"
"2084",2084,0,"cacao"
"2085",2085,0,"cacao"
"2086",2086,0,"cacao"
"2087",2087,0,"cacao"
"2088",2088,0,"cacao"
"2089",2089,0,"cacao"
"2090",2090,0,"cacao"
"2091",2091,0,"cacao"
"2092",2092,0,"cacao"
"2093",2093,0,"cacao"
"2094",2094,0,"cacao"
"2095",2095,0,"cacao"
"2096",2096,0,"cacao"
"2097",2097,0,"cacao"
"2098",2098,0,"cacao"
"2099",2099,0,"cacao"
"2100",2100,0,"cacao"
"2101",2101,0,"cacao"
"2102",2102,0,"cacao"
"2103",2103,0,"cacao"
"2104",2104,0,"cacao"
"2105",2105,0,"cacao"
"2106",2106,0,"cacao"
"2107",2107,0,"cacao"
"2108",2108,0,"cacao"
"2109",2109,0,"cacao"
"2110",2110,0,"cacao"
"2111",2111,0,"cacao"
"2112",2112,0,"cacao"
"2113",2113,0,"cacao"
"2114",2114,0,"cacao"
"2115",2115,0,"cacao"
"2116",2116,0,"cacao"
"2117",2117,0,"cacao"
"2118",2118,0,"cacao"
"2119",2119,0,"cacao"
"2120",2120,0,"cacao"
"2121",2121,0,"cacao"
"2122",2122,0,"cacao"
"2123",2123,0,"cacao"
"2124",2124,0,"cacao"
"2125",2125,0,"cacao"
"2126",2126,0,"cacao"
"2127",2127,0,"cacao"
"2128",2128,0,"cacao"
"2129",2129,0,"cacao"
"2130",2130,0,"cacao"
"2131",2131,0,"cacao"
"2132",2132,0,"cacao"
"2133",2133,0,"cacao"
"2134",2134,0,"cacao"
"2135",2135,0,"cacao"
"2136",2136,0,"cacao"
"2137",2137,0,"cacao"
"2138",2138,0,"cacao"
"2139",2139,0,"cacao"
"2140",2140,0,"cacao"
"2141",2141,0,"cacao"
"2142",2142,0,"cacao"
"2143",2143,0,"cacao"
"2144",2144,0,"cacao"
"2145",2145,0,"cacao"
"2146",2146,0,"cacao"
"2147",2147,0,"cacao"
"2148",2148,0,"cacao"
"2149",2149,0,"cacao"
"2150",2150,0,"cacao"
"2151",2151,0,"cacao"
"2152",2152,0,"cacao"
"2153",2153,0,"cacao"
"2154",2154,0,"cacao"
"2155",2155,0,"cacao"
"2156",2156,0,"cacao"
"2157",2157,0,"cacao"
"2158",2158,0,"cacao"
"2159",2159,0,"cacao"
"2160",2160,0,"cacao"
"2161",2161,0,"cacao"
"2162",2162,0,"cacao"
"2163",2163,0,"cacao"
"2164",2164,0,"cacao"
"2165",2165,0,"cacao"
"2166",2166,0,"cacao"
"2167",2167,0,"cacao"
"2168",2168,0,"cacao"
"2169",2169,0,"cacao"
"2170",2170,0,"cacao"
"2171",2171,0,"cacao"
"2172",2172,0,"cacao"
"2173",2173,0,"cacao"
"2174",2174,0,"cacao"
"2175",2175,0,"cacao"
"2176",2176,0,"cacao"
"2177",2177,0,"cacao"
"2178",2178,0,"cacao"
"2179",2179,0,"cacao"
"2180",2180,0,"cacao"
"2181",2181,0,"cacao"
"2182",2182,0,"cacao"
"2183",2183,0,"cacao"
"2184",2184,0,"cacao"
"2185",2185,0,"cacao"
"2186",2186,0,"cacao"
"2187",2187,0,"cacao"
"2188",2188,0,"cacao"
"2189",2189,0,"cacao"
"2190",2190,0,"cacao"
"2191",2191,0,"cacao"
"2192",2192,0,"cacao"
"2193",2193,0,"cacao"
"2194",2194,0,"cacao"
"2195",2195,0,"cacao"
"2196",2196,0,"cacao"
"2197",2197,0,"cacao"
"2198",2198,0,"cacao"
"2199",2199,0,"cacao"
"2200",2200,0,"cacao"
"2201",2201,0,"cacao"
"2202",2202,0,"cacao"
"2203",2203,0,"cacao"
"2204",2204,0,"cacao"
"2205",2205,0,"cacao"
"2206",2206,0,"cacao"
"2207",2207,0,"cacao"
"2208",2208,0,"cacao"
"2209",2209,0,"cacao"
"2210",2210,0,"cacao"
"2211",2211,0,"cacao"
"2212",2212,0,"cacao"
"2213",2213,0,"cacao"
"2214",2214,0,"cacao"
"2215",2215,0,"cacao"
"2216",2216,0,"cacao"
"2217",2217,0,"cacao"
"2218",2218,0,"cacao"
"2219",2219,0,"cacao"
"2220",2220,0,"cacao"
"2221",2221,0,"cacao"
"2222",2222,0,"cacao"
"2223",2223,0,"cacao"
"2224",2224,0,"cacao"
"2225",2225,0,"cacao"
"2226",2226,0,"cacao"
"2227",2227,0,"cacao"
"2228",2228,0,"cacao"
"2229",2229,0,"cacao"
"2230",2230,0,"cacao"
"2231",2231,0,"cacao"
"2232",2232,0,"cacao"
"2233",2233,0,"cacao"
"2234",2234,0,"cacao"
"2235",2235,0,"cacao"
"2236",2236,0,"cacao"
"2237",2237,0,"cacao"
"2238",2238,0,"cacao"
"2239",2239,0,"cacao"
"2240",2240,0,"cacao"
"2241",2241,0,"cacao"
"2242",2242,0,"cacao"
"2243",2243,0,"cacao"
"2244",2244,0,"cacao"
"2245",2245,0,"cacao"
"2246",2246,0,"cacao"
"2247",2247,0,"cacao"
"2248",2248,0,"cacao"
"2249",2249,0,"cacao"
"2250",2250,0,"cacao"
"2251",2251,0,"cacao"
"2252",2252,0,"cacao"
"2253",2253,0,"cacao"
"2254",2254,0,"cacao"
"2255",2255,0,"cacao"
"2256",2256,0,"cacao"
"2257",2257,0,"cacao"
"2258",2258,0,"cacao"
"2259",2259,0,"cacao"
"2260",2260,0,"cacao"
"2261",2261,0,"cacao"
"2262",2262,0,"cacao"
"2263",2263,0,"cacao"
"2264",2264,0,"cacao"
"2265",2265,0,"cacao"
"2266",2266,0,"cacao"
"2267",2267,0,"cacao"
"2268",2268,0,"cacao"
"2269",2269,0,"cacao"
"2270",2270,0,"cacao"
"2271",2271,0,"cacao"
"2272",2272,0,"cacao"
"2273",2273,0,"cacao"
"2274",2274,0,"cacao"
"2275",2275,0,"cacao"
"2276",2276,0,"cacao"
"2277",2277,0,"cacao"
"2278",2278,0,"cacao"
"2279",2279,0,"cacao"
"2280",2280,0,"cacao"
"2281",2281,0,"cacao"
"2282",2282,0,"cacao"
"2283",2283,0,"cacao"
"2284",2284,0,"cacao"
"2285",2285,0,"cacao"
"2286",2286,0,"cacao"
"2287",2287,0,"cacao"
"2288",2288,0,"cacao"
"2289",2289,0,"cacao"
"2290",2290,0,"cacao"
"2291",2291,0,"cacao"
"2292",2292,0,"cacao"
"2293",2293,0,"cacao"
"2294",2294,0,"cacao"
"2295",2295,0,"cacao"
"2296",2296,0,"cacao"
"2297",2297,0,"cacao"
"2298",2298,0,"cacao"
"2299",2299,0,"cacao"
"2300",2300,0,"cacao"
"2301",2301,0,"cacao"
"2302",2302,0,"cacao"
"2303",2303,0,"cacao"
"2304",2304,0,"cacao"
"2305",2305,0,"cacao"
"2306",2306,0,"cacao"
"2307",2307,0,"cacao"
"2308",2308,0,"cacao"
"2309",2309,0,"cacao"
"2310",2310,0,"cacao"
"2311",2311,0,"cacao"
"2312",2312,0,"cacao"
"2313",2313,0,"cacao"
"2314",2314,0,"cacao"
"2315",2315,0,"cacao"
"2316",2316,0,"cacao"
"2317",2317,0,"cacao"
"2318",2318,0,"cacao"
"2319",2319,0,"cacao"
"2320",2320,0,"cacao"
"2321",2321,0,"cacao"
"2322",2322,0,"cacao"
"2323",2323,0,"cacao"
"2324",2324,0,"cacao"
"2325",2325,0,"cacao"
"2326",2326,0,"cacao"
"2327",2327,0,"cacao"
"2328",2328,0,"cacao"
"2329",2329,0,"cacao"
"2330",2330,0,"cacao"
"2331",2331,0,"cacao"
"2332",2332,0,"cacao"
"2333",2333,0,"cacao"
"2334",2334,0,"cacao"
"2335",2335,0,"cacao"
"2336",2336,0,"cacao"
"2337",2337,0,"cacao"
"2338",2338,0,"cacao"
"2339",2339,0,"cacao"
"2340",2340,0,"cacao"
"2341",2341,0,"cacao"
"2342",2342,0,"cacao"
"2343",2343,0,"cacao"
"2344",2344,0,"cacao"
"2345",2345,0,"cacao"
"2346",2346,0,"cacao"
"2347",2347,0,"cacao"
"2348",2348,0,"cacao"
"2349",2349,0,"cacao"
"2350",2350,0,"cacao"
"2351",2351,0,"cacao"
"2352",2352,0,"cacao"
"2353",2353,0,"cacao"
"2354",2354,0,"cacao"
"2355",2355,0,"cacao"
"2356",2356,0,"cacao"
"2357",2357,0,"cacao"
"2358",2358,0,"cacao"
"2359",2359,0,"cacao"
"2360",2360,0,"cacao"
"2361",2361,0,"cacao"
"2362",2362,0,"cacao"
"2363",2363,0,"cacao"
"2364",2364,0,"cacao"
"2365",2365,0,"cacao"
"2366",2366,0,"cacao"
"2367",2367,0,"cacao"
