"","ID","suit_hist","crops"
"1860",1860,0,"potato"
"1861",1861,0,"potato"
"1862",1862,0,"potato"
"1863",1863,0,"potato"
"1864",1864,0,"potato"
"1865",1865,0,"potato"
"1866",1866,0,"potato"
"1867",1867,0,"potato"
"1868",1868,0,"potato"
"1869",1869,0,"potato"
"1870",1870,0,"potato"
"1871",1871,0,"potato"
"1872",1872,0,"potato"
"1873",1873,0,"potato"
"1874",1874,0,"potato"
"1875",1875,0,"potato"
"1876",1876,0.915254235267639,"potato"
"1877",1877,0.796610176563263,"potato"
"1878",1878,0,"potato"
"1879",1879,0.0762711837887764,"potato"
"1880",1880,0.0508474558591843,"potato"
"1881",1881,0,"potato"
"1882",1882,0,"potato"
"1883",1883,0,"potato"
"1884",1884,0,"potato"
"1885",1885,0,"potato"
"1886",1886,0,"potato"
"1887",1887,0,"potato"
"1888",1888,0,"potato"
"1889",1889,0,"potato"
"1890",1890,0,"potato"
"1891",1891,0,"potato"
"1892",1892,0,"potato"
"1893",1893,0,"potato"
"1894",1894,0,"potato"
"1895",1895,0,"potato"
"1896",1896,0,"potato"
"1897",1897,0,"potato"
"1898",1898,0,"potato"
"1899",1899,0,"potato"
"1900",1900,0,"potato"
"1901",1901,0,"potato"
"1902",1902,0,"potato"
"1903",1903,0,"potato"
"1904",1904,0,"potato"
"1905",1905,0,"potato"
"1906",1906,0,"potato"
"1907",1907,0,"potato"
"1908",1908,0,"potato"
"1909",1909,0,"potato"
"1910",1910,0.0508474558591843,"potato"
"1911",1911,0,"potato"
"1912",1912,0,"potato"
"1913",1913,0,"potato"
"1914",1914,0,"potato"
"1915",1915,0.110169492661953,"potato"
"1916",1916,0.0423728823661804,"potato"
"1917",1917,0,"potato"
"1918",1918,0,"potato"
"1919",1919,0,"potato"
"1920",1920,0,"potato"
"1921",1921,0,"potato"
"1922",1922,0,"potato"
"1923",1923,0,"potato"
"1924",1924,0,"potato"
"1925",1925,0,"potato"
"1926",1926,0,"potato"
"1927",1927,0,"potato"
"1928",1928,0,"potato"
"1929",1929,0,"potato"
"1930",1930,0,"potato"
"1931",1931,0,"potato"
"1932",1932,0,"potato"
"1933",1933,0,"potato"
"1934",1934,0,"potato"
"1935",1935,0,"potato"
"1936",1936,0,"potato"
"1937",1937,0,"potato"
"1938",1938,0.406779646873474,"potato"
"1939",1939,0,"potato"
"1940",1940,0,"potato"
"1941",1941,0,"potato"
"1942",1942,0,"potato"
"1943",1943,0,"potato"
"1944",1944,0,"potato"
"1945",1945,0,"potato"
"1946",1946,0,"potato"
"1947",1947,0,"potato"
"1948",1948,0,"potato"
"1949",1949,0,"potato"
"1950",1950,0,"potato"
"1951",1951,0,"potato"
"1952",1952,0,"potato"
"1953",1953,0,"potato"
"1954",1954,0,"potato"
"1955",1955,0,"potato"
"1956",1956,0,"potato"
"1957",1957,0,"potato"
"1958",1958,0,"potato"
"1959",1959,0,"potato"
"1960",1960,0,"potato"
"1961",1961,0.576271176338196,"potato"
"1962",1962,0,"potato"
"1963",1963,0,"potato"
"1964",1964,0,"potato"
"1965",1965,0.220338985323906,"potato"
"1966",1966,0,"potato"
"1967",1967,0,"potato"
"1968",1968,0,"potato"
"1969",1969,0,"potato"
"1970",1970,0,"potato"
"1971",1971,0,"potato"
"1972",1972,0,"potato"
"1973",1973,0,"potato"
"1974",1974,0,"potato"
"1975",1975,0,"potato"
"1976",1976,0,"potato"
"1977",1977,0,"potato"
"1978",1978,0,"potato"
"1979",1979,0,"potato"
"1980",1980,0,"potato"
"1981",1981,0,"potato"
"1982",1982,0,"potato"
"1983",1983,0,"potato"
"1984",1984,0.779660999774933,"potato"
"1985",1985,0.593220353126526,"potato"
"1986",1986,0,"potato"
"1987",1987,0,"potato"
"1988",1988,0,"potato"
"1989",1989,0,"potato"
"1990",1990,0,"potato"
"1991",1991,0,"potato"
"1992",1992,0,"potato"
"1993",1993,0,"potato"
"1994",1994,0,"potato"
"1995",1995,0,"potato"
"1996",1996,0,"potato"
"1997",1997,0,"potato"
"1998",1998,0,"potato"
"1999",1999,0,"potato"
"2000",2000,0,"potato"
"2001",2001,0,"potato"
"2002",2002,0,"potato"
"2003",2003,0,"potato"
"2004",2004,0,"potato"
"2005",2005,0,"potato"
"2006",2006,0,"potato"
"2007",2007,0,"potato"
"2008",2008,0,"potato"
"2009",2009,0,"potato"
"2010",2010,0.254237294197083,"potato"
"2011",2011,0.302400022745132,"potato"
"2012",2012,0.305084735155106,"potato"
"2013",2013,0.318400204181671,"potato"
"2014",2014,0.312000095844269,"potato"
"2015",2015,0.322033911943436,"potato"
"2016",2016,0.0593220330774784,"potato"
"2017",2017,0.762711882591248,"potato"
"2018",2018,0.644067823886871,"potato"
"2019",2019,0.118644066154957,"potato"
"2020",2020,0,"potato"
"2021",2021,0,"potato"
"2022",2022,0,"potato"
"2023",2023,0.00847457628697157,"potato"
"2024",2024,0,"potato"
"2025",2025,0,"potato"
"2026",2026,0,"potato"
"2027",2027,0,"potato"
"2028",2028,0,"potato"
"2029",2029,0,"potato"
"2030",2030,0,"potato"
"2031",2031,0,"potato"
"2032",2032,0,"potato"
"2033",2033,0,"potato"
"2034",2034,0,"potato"
"2035",2035,0,"potato"
"2036",2036,0,"potato"
"2037",2037,0,"potato"
"2038",2038,0,"potato"
"2039",2039,0,"potato"
"2040",2040,0,"potato"
"2041",2041,0,"potato"
"2042",2042,0.26280003786087,"potato"
"2043",2043,0.661016941070557,"potato"
"2044",2044,0.55932205915451,"potato"
"2045",2045,0,"potato"
"2046",2046,0,"potato"
"2047",2047,0,"potato"
"2048",2048,0,"potato"
"2049",2049,0,"potato"
"2050",2050,0,"potato"
"2051",2051,0,"potato"
"2052",2052,0,"potato"
"2053",2053,0,"potato"
"2054",2054,0,"potato"
"2055",2055,0,"potato"
"2056",2056,0,"potato"
"2057",2057,0,"potato"
"2058",2058,0,"potato"
"2059",2059,0,"potato"
"2060",2060,0,"potato"
"2061",2061,0,"potato"
"2062",2062,0,"potato"
"2063",2063,0,"potato"
"2064",2064,0.220338985323906,"potato"
"2065",2065,0.601694941520691,"potato"
"2066",2066,0,"potato"
"2067",2067,0,"potato"
"2068",2068,0,"potato"
"2069",2069,0,"potato"
"2070",2070,0,"potato"
"2071",2071,0,"potato"
"2072",2072,0,"potato"
"2073",2073,0,"potato"
"2074",2074,0,"potato"
"2075",2075,0,"potato"
"2076",2076,0,"potato"
"2077",2077,0,"potato"
"2078",2078,0,"potato"
"2079",2079,0,"potato"
"2080",2080,0,"potato"
"2081",2081,0,"potato"
"2082",2082,0,"potato"
"2083",2083,0,"potato"
"2084",2084,0,"potato"
"2085",2085,0,"potato"
"2086",2086,0.0847457647323608,"potato"
"2087",2087,0.169491529464722,"potato"
"2088",2088,0.194915249943733,"potato"
"2089",2089,0.22881355881691,"potato"
"2090",2090,0,"potato"
"2091",2091,0,"potato"
"2092",2092,0,"potato"
"2093",2093,0,"potato"
"2094",2094,0,"potato"
"2095",2095,0,"potato"
"2096",2096,0,"potato"
"2097",2097,0,"potato"
"2098",2098,0,"potato"
"2099",2099,0,"potato"
"2100",2100,0,"potato"
"2101",2101,0,"potato"
"2102",2102,0,"potato"
"2103",2103,0,"potato"
"2104",2104,0,"potato"
"2105",2105,0,"potato"
"2106",2106,0.00847457628697157,"potato"
"2107",2107,0.0508474558591843,"potato"
"2108",2108,0.279999911785126,"potato"
"2109",2109,0,"potato"
"2110",2110,0,"potato"
"2111",2111,0,"potato"
"2112",2112,0,"potato"
"2113",2113,0,"potato"
"2114",2114,0,"potato"
"2115",2115,0,"potato"
"2116",2116,0,"potato"
"2117",2117,0,"potato"
"2118",2118,0,"potato"
"2119",2119,0,"potato"
"2120",2120,0,"potato"
"2121",2121,0,"potato"
"2122",2122,0,"potato"
"2123",2123,0.261999905109406,"potato"
"2124",2124,0.298749923706055,"potato"
"2125",2125,0,"potato"
"2126",2126,0,"potato"
"2127",2127,0,"potato"
"2128",2128,0,"potato"
"2129",2129,0,"potato"
"2130",2130,0,"potato"
"2131",2131,0,"potato"
"2132",2132,0,"potato"
"2133",2133,0,"potato"
"2134",2134,0,"potato"
"2135",2135,0.0508474558591843,"potato"
"2136",2136,0.0169491525739431,"potato"
"2137",2137,0.25120010972023,"potato"
"2138",2138,0.247499853372574,"potato"
"2139",2139,0,"potato"
"2140",2140,0,"potato"
"2141",2141,0,"potato"
"2142",2142,0,"potato"
"2143",2143,0,"potato"
"2144",2144,0,"potato"
"2145",2145,0,"potato"
"2146",2146,0,"potato"
"2147",2147,0.0677966102957726,"potato"
"2148",2148,0.314400106668472,"potato"
"2149",2149,0.277600109577179,"potato"
"2150",2150,0.281999975442886,"potato"
"2151",2151,0.254237294197083,"potato"
"2152",2152,0,"potato"
"2153",2153,0,"potato"
"2154",2154,0,"potato"
"2155",2155,0,"potato"
"2156",2156,0,"potato"
"2157",2157,0,"potato"
"2158",2158,0,"potato"
"2159",2159,0,"potato"
"2160",2160,0.323200225830078,"potato"
"2161",2161,0.300000011920929,"potato"
"2162",2162,0.29280012845993,"potato"
"2163",2163,0,"potato"
"2164",2164,0,"potato"
"2165",2165,0,"potato"
"2166",2166,0,"potato"
"2167",2167,0,"potato"
"2168",2168,0,"potato"
"2169",2169,0,"potato"
"2170",2170,0.299473583698273,"potato"
"2171",2171,0.118644066154957,"potato"
"2172",2172,0.0593220330774784,"potato"
"2173",2173,0.0508474558591843,"potato"
"2174",2174,0,"potato"
"2175",2175,0,"potato"
"2176",2176,0,"potato"
"2177",2177,0,"potato"
"2178",2178,0,"potato"
"2179",2179,0.237288132309914,"potato"
"2180",2180,0,"potato"
"2181",2181,0,"potato"
"2182",2182,0,"potato"
"2183",2183,0,"potato"
"2184",2184,0,"potato"
"2185",2185,0,"potato"
"2186",2186,0,"potato"
"2187",2187,0,"potato"
"2188",2188,0.0169491525739431,"potato"
"2189",2189,0,"potato"
"2190",2190,0,"potato"
"2191",2191,0.186440676450729,"potato"
"2192",2192,0,"potato"
"2193",2193,0,"potato"
"2194",2194,0,"potato"
"2195",2195,0,"potato"
"2196",2196,0,"potato"
"2197",2197,0,"potato"
"2198",2198,0,"potato"
"2199",2199,0.135593220591545,"potato"
"2200",2200,0.118644066154957,"potato"
"2201",2201,0,"potato"
"2202",2202,0,"potato"
"2203",2203,0,"potato"
"2204",2204,0,"potato"
"2205",2205,0,"potato"
"2206",2206,0.305084735155106,"potato"
"2207",2207,0.288135588169098,"potato"
"2208",2208,0.237288132309914,"potato"
"2209",2209,0,"potato"
"2210",2210,0.440677970647812,"potato"
"2211",2211,0.389830499887466,"potato"
"2212",2212,0.355932205915451,"potato"
"2213",2213,0.152542367577553,"potato"
"2214",2214,0,"potato"
"2215",2215,0,"potato"
"2216",2216,0,"potato"
"2217",2217,0.118644066154957,"potato"
"2218",2218,0,"potato"
"2219",2219,0.118644066154957,"potato"
"2220",2220,0.118644066154957,"potato"
"2221",2221,0.203389823436737,"potato"
"2222",2222,0.0338983051478863,"potato"
"2223",2223,0.152542367577553,"potato"
"2224",2224,0.152542367577553,"potato"
"2225",2225,0.169491529464722,"potato"
"2226",2226,0.144067794084549,"potato"
"2227",2227,0.101694911718369,"potato"
"2228",2228,0.254237294197083,"potato"
"2229",2229,0.508474588394165,"potato"
"2230",2230,0.688000082969666,"potato"
"2231",2231,0.0169491525739431,"potato"
"2232",2232,0,"potato"
"2233",2233,0,"potato"
"2234",2234,0,"potato"
"2235",2235,0.169491529464722,"potato"
"2236",2236,0.110169492661953,"potato"
"2237",2237,0.152542367577553,"potato"
"2238",2238,0.288135588169098,"potato"
"2239",2239,0,"potato"
"2240",2240,0,"potato"
"2241",2241,0.144067794084549,"potato"
"2242",2242,0.0423728823661804,"potato"
"2243",2243,0.110169492661953,"potato"
"2244",2244,0.169491529464722,"potato"
"2245",2245,0,"potato"
"2246",2246,0.279661029577255,"potato"
"2247",2247,0.254237294197083,"potato"
"2248",2248,0,"potato"
"2249",2249,0,"potato"
"2250",2250,0,"potato"
"2251",2251,0.0677966102957726,"potato"
"2252",2252,0.0677966102957726,"potato"
"2253",2253,0.220338985323906,"potato"
"2254",2254,0,"potato"
"2255",2255,0,"potato"
"2256",2256,0,"potato"
"2257",2257,0,"potato"
"2258",2258,0.0677966102957726,"potato"
"2259",2259,0,"potato"
"2260",2260,0,"potato"
"2261",2261,0,"potato"
"2262",2262,0.127118647098541,"potato"
"2263",2263,0.338983058929443,"potato"
"2264",2264,0,"potato"
"2265",2265,0,"potato"
"2266",2266,0,"potato"
"2267",2267,0,"potato"
"2268",2268,0,"potato"
"2269",2269,0,"potato"
"2270",2270,0.245762705802917,"potato"
"2271",2271,0,"potato"
"2272",2272,0,"potato"
"2273",2273,0,"potato"
"2274",2274,0,"potato"
"2275",2275,0,"potato"
"2276",2276,0,"potato"
"2277",2277,0.0338983051478863,"potato"
"2278",2278,0.0593220330774784,"potato"
"2279",2279,0.0847457647323608,"potato"
"2280",2280,0.22881355881691,"potato"
"2281",2281,0.502000033855438,"potato"
"2282",2282,0.461176484823227,"potato"
"2283",2283,0,"potato"
"2284",2284,0,"potato"
"2285",2285,0,"potato"
"2286",2286,0,"potato"
"2287",2287,0.0169491525739431,"potato"
"2288",2288,0,"potato"
"2289",2289,0.0762711837887764,"potato"
"2290",2290,0.169491529464722,"potato"
"2291",2291,0.262711852788925,"potato"
"2292",2292,0.288135588169098,"potato"
"2293",2293,0.531999945640564,"potato"
"2294",2294,0.44500008225441,"potato"
"2295",2295,0,"potato"
"2296",2296,0,"potato"
"2297",2297,0,"potato"
"2298",2298,0,"potato"
"2299",2299,0.0169491525739431,"potato"
"2300",2300,0,"potato"
"2301",2301,0.101694911718369,"potato"
"2302",2302,0.262711852788925,"potato"
"2303",2303,0.338983058929443,"potato"
"2304",2304,0.440677970647812,"potato"
"2305",2305,0.549600005149841,"potato"
"2306",2306,0.423728823661804,"potato"
"2307",2307,0,"potato"
"2308",2308,0,"potato"
"2309",2309,0,"potato"
"2310",2310,0.0338983051478863,"potato"
"2311",2311,0.169491529464722,"potato"
"2312",2312,0.347457617521286,"potato"
"2313",2313,0.464166641235352,"potato"
"2314",2314,0,"potato"
"2315",2315,0,"potato"
"2316",2316,0,"potato"
"2317",2317,0,"potato"
"2318",2318,0,"potato"
"2319",2319,0.0423728823661804,"potato"
"2320",2320,0.203389823436737,"potato"
"2321",2321,0.435599893331528,"potato"
"2322",2322,0,"potato"
"2323",2323,0,"potato"
"2324",2324,0,"potato"
"2325",2325,0.0169491525739431,"potato"
"2326",2326,0.152542367577553,"potato"
"2327",2327,0.27118644118309,"potato"
"2328",2328,0.463999927043915,"potato"
"2329",2329,0.438666522502899,"potato"
"2330",2330,0,"potato"
"2331",2331,0,"potato"
"2332",2332,0,"potato"
"2333",2333,0.169491529464722,"potato"
"2334",2334,0.322033911943436,"potato"
"2335",2335,0.372881352901459,"potato"
"2336",2336,0.54237288236618,"potato"
"2337",2337,0.452400028705597,"potato"
"2338",2338,0,"potato"
"2339",2339,0.0169491525739431,"potato"
"2340",2340,0.169491529464722,"potato"
"2341",2341,0.372881352901459,"potato"
"2342",2342,0.52542370557785,"potato"
"2343",2343,0.598400115966797,"potato"
"2344",2344,0.0169491525739431,"potato"
"2345",2345,0.186440676450729,"potato"
"2346",2346,0.372881352901459,"potato"
"2347",2347,0.687599956989288,"potato"
"2348",2348,0.729600131511688,"potato"
"2349",2349,0.579999923706055,"potato"
"2350",2350,0,"potato"
"2351",2351,0,"potato"
"2352",2352,0.51694917678833,"potato"
"2353",2353,0.593220353126526,"potato"
"2354",2354,0.694915235042572,"potato"
"2355",2355,0.512800216674805,"potato"
"2356",2356,0.0677966102957726,"potato"
"2357",2357,0.395999908447266,"potato"
"2358",2358,0.474576264619827,"potato"
"2359",2359,0.52542370557785,"potato"
"2360",2360,0.610169470310211,"potato"
"2361",2361,0.644067823886871,"potato"
"2362",2362,0.288135588169098,"potato"
"2363",2363,0.433200061321259,"potato"
"2364",2364,0.40760001540184,"potato"
"2365",2365,0.508474588394165,"potato"
"2366",2366,0.517894744873047,"potato"
"2367",2367,0.307199865579605,"potato"
