"","ID","suit_hist","crops"
"1504",1504,0,"pigeon pea"
"1505",1505,0,"pigeon pea"
"1506",1506,0,"pigeon pea"
"1507",1507,0,"pigeon pea"
"1508",1508,0,"pigeon pea"
"1509",1509,0,"pigeon pea"
"1510",1510,0,"pigeon pea"
"1511",1511,0,"pigeon pea"
"1512",1512,0,"pigeon pea"
"1513",1513,0,"pigeon pea"
"1514",1514,0,"pigeon pea"
"1515",1515,0,"pigeon pea"
"1516",1516,0,"pigeon pea"
"1517",1517,0.962962985038757,"pigeon pea"
"1518",1518,1,"pigeon pea"
"1519",1519,1,"pigeon pea"
"1520",1520,1,"pigeon pea"
"1521",1521,1,"pigeon pea"
"1522",1522,1,"pigeon pea"
"1523",1523,1,"pigeon pea"
"1524",1524,1,"pigeon pea"
"1525",1525,1,"pigeon pea"
"1526",1526,1,"pigeon pea"
"1527",1527,1,"pigeon pea"
"1528",1528,0.911499977111816,"pigeon pea"
"1529",1529,1,"pigeon pea"
"1530",1530,1,"pigeon pea"
"1531",1531,1,"pigeon pea"
"1532",1532,1,"pigeon pea"
"1533",1533,0.965749979019165,"pigeon pea"
"1534",1534,0.883499979972839,"pigeon pea"
"1535",1535,0.847000002861023,"pigeon pea"
"1536",1536,0.765749990940094,"pigeon pea"
"1537",1537,0.666666686534882,"pigeon pea"
"1538",1538,0.444444447755814,"pigeon pea"
"1539",1539,0.370370358228683,"pigeon pea"
"1540",1540,0.276750028133392,"pigeon pea"
"1541",1541,0.203703701496124,"pigeon pea"
"1542",1542,0.259259253740311,"pigeon pea"
"1543",1543,0,"pigeon pea"
"1544",1544,0,"pigeon pea"
"1545",1545,0,"pigeon pea"
"1546",1546,0.370370358228683,"pigeon pea"
"1547",1547,0.407407402992249,"pigeon pea"
"1548",1548,0.429999947547913,"pigeon pea"
"1549",1549,0.590999960899353,"pigeon pea"
"1550",1550,0.592592597007751,"pigeon pea"
"1551",1551,0.532828271389008,"pigeon pea"
"1552",1552,0,"pigeon pea"
"1553",1553,0,"pigeon pea"
"1554",1554,0,"pigeon pea"
"1555",1555,0,"pigeon pea"
"1556",1556,0,"pigeon pea"
"1557",1557,0,"pigeon pea"
"1558",1558,0,"pigeon pea"
"1559",1559,0,"pigeon pea"
"1560",1560,0,"pigeon pea"
"1561",1561,0,"pigeon pea"
"1562",1562,0,"pigeon pea"
"1563",1563,0,"pigeon pea"
"1564",1564,0,"pigeon pea"
"1565",1565,0,"pigeon pea"
"1566",1566,0,"pigeon pea"
"1567",1567,0,"pigeon pea"
"1568",1568,0,"pigeon pea"
"1569",1569,0,"pigeon pea"
"1570",1570,0,"pigeon pea"
"1571",1571,0,"pigeon pea"
"1572",1572,0,"pigeon pea"
"1573",1573,0,"pigeon pea"
"1574",1574,0,"pigeon pea"
"1575",1575,0.888888895511627,"pigeon pea"
"1576",1576,0.962962985038757,"pigeon pea"
"1577",1577,1,"pigeon pea"
"1578",1578,1,"pigeon pea"
"1579",1579,1,"pigeon pea"
"1580",1580,1,"pigeon pea"
"1581",1581,1,"pigeon pea"
"1582",1582,1,"pigeon pea"
"1583",1583,1,"pigeon pea"
"1584",1584,1,"pigeon pea"
"1585",1585,0.992500066757202,"pigeon pea"
"1586",1586,1,"pigeon pea"
"1587",1587,1,"pigeon pea"
"1588",1588,1,"pigeon pea"
"1589",1589,1,"pigeon pea"
"1590",1590,1,"pigeon pea"
"1591",1591,1,"pigeon pea"
"1592",1592,0.926999926567078,"pigeon pea"
"1593",1593,0.856500029563904,"pigeon pea"
"1594",1594,0.830999970436096,"pigeon pea"
"1595",1595,0.629629611968994,"pigeon pea"
"1596",1596,0.534500002861023,"pigeon pea"
"1597",1597,0.393750011920929,"pigeon pea"
"1598",1598,0.296296298503876,"pigeon pea"
"1599",1599,0,"pigeon pea"
"1600",1600,0,"pigeon pea"
"1601",1601,0.222222223877907,"pigeon pea"
"1602",1602,0.480250000953674,"pigeon pea"
"1603",1603,0.511749982833862,"pigeon pea"
"1604",1604,0.632000029087067,"pigeon pea"
"1605",1605,0.588383853435516,"pigeon pea"
"1606",1606,0.185185179114342,"pigeon pea"
"1607",1607,0,"pigeon pea"
"1608",1608,0,"pigeon pea"
"1609",1609,0,"pigeon pea"
"1610",1610,0,"pigeon pea"
"1611",1611,0,"pigeon pea"
"1612",1612,0,"pigeon pea"
"1613",1613,0,"pigeon pea"
"1614",1614,0,"pigeon pea"
"1615",1615,0,"pigeon pea"
"1616",1616,0,"pigeon pea"
"1617",1617,0,"pigeon pea"
"1618",1618,0,"pigeon pea"
"1619",1619,0,"pigeon pea"
"1620",1620,0,"pigeon pea"
"1621",1621,0,"pigeon pea"
"1622",1622,0,"pigeon pea"
"1623",1623,0,"pigeon pea"
"1624",1624,0,"pigeon pea"
"1625",1625,0,"pigeon pea"
"1626",1626,0,"pigeon pea"
"1627",1627,0,"pigeon pea"
"1628",1628,0,"pigeon pea"
"1629",1629,0.851851880550385,"pigeon pea"
"1630",1630,0.888888895511627,"pigeon pea"
"1631",1631,1,"pigeon pea"
"1632",1632,1,"pigeon pea"
"1633",1633,1,"pigeon pea"
"1634",1634,1,"pigeon pea"
"1635",1635,1,"pigeon pea"
"1636",1636,1,"pigeon pea"
"1637",1637,1,"pigeon pea"
"1638",1638,1,"pigeon pea"
"1639",1639,1,"pigeon pea"
"1640",1640,1,"pigeon pea"
"1641",1641,1,"pigeon pea"
"1642",1642,1,"pigeon pea"
"1643",1643,1,"pigeon pea"
"1644",1644,1,"pigeon pea"
"1645",1645,1,"pigeon pea"
"1646",1646,0.944499969482422,"pigeon pea"
"1647",1647,0.907250046730042,"pigeon pea"
"1648",1648,0.898999929428101,"pigeon pea"
"1649",1649,0.740740716457367,"pigeon pea"
"1650",1650,0.592592597007751,"pigeon pea"
"1651",1651,0.444444447755814,"pigeon pea"
"1652",1652,0.445999979972839,"pigeon pea"
"1653",1653,0.480499982833862,"pigeon pea"
"1654",1654,0,"pigeon pea"
"1655",1655,0.333333343267441,"pigeon pea"
"1656",1656,0.620500028133392,"pigeon pea"
"1657",1657,0.623999953269958,"pigeon pea"
"1658",1658,0.333333343267441,"pigeon pea"
"1659",1659,0.0740740746259689,"pigeon pea"
"1660",1660,0,"pigeon pea"
"1661",1661,0,"pigeon pea"
"1662",1662,0,"pigeon pea"
"1663",1663,0,"pigeon pea"
"1664",1664,0,"pigeon pea"
"1665",1665,0,"pigeon pea"
"1666",1666,0,"pigeon pea"
"1667",1667,0,"pigeon pea"
"1668",1668,0,"pigeon pea"
"1669",1669,0,"pigeon pea"
"1670",1670,0,"pigeon pea"
"1671",1671,0,"pigeon pea"
"1672",1672,0,"pigeon pea"
"1673",1673,0,"pigeon pea"
"1674",1674,0,"pigeon pea"
"1675",1675,0,"pigeon pea"
"1676",1676,0,"pigeon pea"
"1677",1677,0,"pigeon pea"
"1678",1678,0,"pigeon pea"
"1679",1679,0,"pigeon pea"
"1680",1680,0,"pigeon pea"
"1681",1681,0,"pigeon pea"
"1682",1682,0,"pigeon pea"
"1683",1683,1,"pigeon pea"
"1684",1684,1,"pigeon pea"
"1685",1685,1,"pigeon pea"
"1686",1686,1,"pigeon pea"
"1687",1687,1,"pigeon pea"
"1688",1688,1,"pigeon pea"
"1689",1689,1,"pigeon pea"
"1690",1690,1,"pigeon pea"
"1691",1691,1,"pigeon pea"
"1692",1692,1,"pigeon pea"
"1693",1693,1,"pigeon pea"
"1694",1694,1,"pigeon pea"
"1695",1695,1,"pigeon pea"
"1696",1696,1,"pigeon pea"
"1697",1697,0.985499978065491,"pigeon pea"
"1698",1698,0.907750010490417,"pigeon pea"
"1699",1699,0.963000059127808,"pigeon pea"
"1700",1700,0.957499861717224,"pigeon pea"
"1701",1701,0.952250003814697,"pigeon pea"
"1702",1702,0.888888895511627,"pigeon pea"
"1703",1703,0.703703701496124,"pigeon pea"
"1704",1704,0.555555582046509,"pigeon pea"
"1705",1705,0.407407402992249,"pigeon pea"
"1706",1706,0.481481492519379,"pigeon pea"
"1707",1707,0.444444447755814,"pigeon pea"
"1708",1708,0.407407402992249,"pigeon pea"
"1709",1709,0.595000028610229,"pigeon pea"
"1710",1710,0.518518507480621,"pigeon pea"
"1711",1711,0.148148149251938,"pigeon pea"
"1712",1712,0,"pigeon pea"
"1713",1713,0,"pigeon pea"
"1714",1714,0,"pigeon pea"
"1715",1715,0,"pigeon pea"
"1716",1716,0,"pigeon pea"
"1717",1717,0,"pigeon pea"
"1718",1718,0,"pigeon pea"
"1719",1719,0,"pigeon pea"
"1720",1720,0,"pigeon pea"
"1721",1721,0,"pigeon pea"
"1722",1722,0,"pigeon pea"
"1723",1723,0,"pigeon pea"
"1724",1724,0,"pigeon pea"
"1725",1725,0,"pigeon pea"
"1726",1726,0,"pigeon pea"
"1727",1727,0,"pigeon pea"
"1728",1728,0,"pigeon pea"
"1729",1729,0,"pigeon pea"
"1730",1730,0,"pigeon pea"
"1731",1731,0,"pigeon pea"
"1732",1732,0,"pigeon pea"
"1733",1733,0,"pigeon pea"
"1734",1734,0,"pigeon pea"
"1735",1735,0,"pigeon pea"
"1736",1736,0,"pigeon pea"
"1737",1737,0,"pigeon pea"
"1738",1738,0,"pigeon pea"
"1739",1739,0,"pigeon pea"
"1740",1740,0,"pigeon pea"
"1741",1741,0,"pigeon pea"
"1742",1742,0,"pigeon pea"
"1743",1743,1,"pigeon pea"
"1744",1744,1,"pigeon pea"
"1745",1745,1,"pigeon pea"
"1746",1746,1,"pigeon pea"
"1747",1747,1,"pigeon pea"
"1748",1748,1,"pigeon pea"
"1749",1749,1,"pigeon pea"
"1750",1750,1,"pigeon pea"
"1751",1751,1,"pigeon pea"
"1752",1752,1,"pigeon pea"
"1753",1753,1,"pigeon pea"
"1754",1754,0.938999891281128,"pigeon pea"
"1755",1755,0.989750027656555,"pigeon pea"
"1756",1756,1,"pigeon pea"
"1757",1757,1,"pigeon pea"
"1758",1758,1,"pigeon pea"
"1759",1759,0.777777791023254,"pigeon pea"
"1760",1760,0.592592597007751,"pigeon pea"
"1761",1761,0.370370358228683,"pigeon pea"
"1762",1762,0.0370370373129845,"pigeon pea"
"1763",1763,0.370370358228683,"pigeon pea"
"1764",1764,0.333333343267441,"pigeon pea"
"1765",1765,0.222222223877907,"pigeon pea"
"1766",1766,0.0370370373129845,"pigeon pea"
"1767",1767,0,"pigeon pea"
"1768",1768,0,"pigeon pea"
"1769",1769,0,"pigeon pea"
"1770",1770,0,"pigeon pea"
"1771",1771,0,"pigeon pea"
"1772",1772,0,"pigeon pea"
"1773",1773,0,"pigeon pea"
"1774",1774,0,"pigeon pea"
"1775",1775,0,"pigeon pea"
"1776",1776,0,"pigeon pea"
"1777",1777,0,"pigeon pea"
"1778",1778,0,"pigeon pea"
"1779",1779,0,"pigeon pea"
"1780",1780,0,"pigeon pea"
"1781",1781,0,"pigeon pea"
"1782",1782,0,"pigeon pea"
"1783",1783,0,"pigeon pea"
"1784",1784,0,"pigeon pea"
"1785",1785,0,"pigeon pea"
"1786",1786,0,"pigeon pea"
"1787",1787,0,"pigeon pea"
"1788",1788,0,"pigeon pea"
"1789",1789,0,"pigeon pea"
"1790",1790,0,"pigeon pea"
"1791",1791,0,"pigeon pea"
"1792",1792,0,"pigeon pea"
"1793",1793,0,"pigeon pea"
"1794",1794,0,"pigeon pea"
"1795",1795,0,"pigeon pea"
"1796",1796,1,"pigeon pea"
"1797",1797,1,"pigeon pea"
"1798",1798,1,"pigeon pea"
"1799",1799,1,"pigeon pea"
"1800",1800,1,"pigeon pea"
"1801",1801,1,"pigeon pea"
"1802",1802,0,"pigeon pea"
"1803",1803,0,"pigeon pea"
"1804",1804,0.222222223877907,"pigeon pea"
"1805",1805,0.148148149251938,"pigeon pea"
"1806",1806,0.16666667163372,"pigeon pea"
"1807",1807,0.0185185186564922,"pigeon pea"
"1808",1808,0,"pigeon pea"
"1809",1809,0,"pigeon pea"
"1810",1810,0,"pigeon pea"
"1811",1811,0,"pigeon pea"
"1812",1812,0,"pigeon pea"
"1813",1813,0,"pigeon pea"
"1814",1814,0,"pigeon pea"
"1815",1815,0,"pigeon pea"
"1816",1816,0,"pigeon pea"
"1817",1817,0,"pigeon pea"
"1818",1818,0,"pigeon pea"
"1819",1819,0,"pigeon pea"
"1820",1820,0,"pigeon pea"
"1821",1821,0,"pigeon pea"
"1822",1822,0,"pigeon pea"
"1823",1823,0,"pigeon pea"
"1824",1824,0,"pigeon pea"
"1825",1825,0,"pigeon pea"
"1826",1826,0,"pigeon pea"
"1827",1827,0,"pigeon pea"
"1828",1828,0,"pigeon pea"
"1829",1829,0,"pigeon pea"
"1830",1830,0,"pigeon pea"
"1831",1831,0,"pigeon pea"
"1832",1832,0,"pigeon pea"
"1833",1833,0,"pigeon pea"
"1834",1834,0,"pigeon pea"
"1835",1835,1,"pigeon pea"
"1836",1836,1,"pigeon pea"
"1837",1837,1,"pigeon pea"
"1838",1838,1,"pigeon pea"
"1839",1839,0.555555582046509,"pigeon pea"
"1840",1840,0,"pigeon pea"
"1841",1841,0.111111111938953,"pigeon pea"
"1842",1842,0.16666667163372,"pigeon pea"
"1843",1843,0.259259253740311,"pigeon pea"
"1844",1844,0,"pigeon pea"
"1845",1845,0,"pigeon pea"
"1846",1846,0,"pigeon pea"
"1847",1847,0,"pigeon pea"
"1848",1848,0,"pigeon pea"
"1849",1849,0,"pigeon pea"
"1850",1850,0,"pigeon pea"
"1851",1851,0,"pigeon pea"
"1852",1852,0,"pigeon pea"
"1853",1853,0,"pigeon pea"
"1854",1854,0,"pigeon pea"
"1855",1855,0,"pigeon pea"
"1856",1856,0,"pigeon pea"
"1857",1857,0,"pigeon pea"
"1858",1858,0,"pigeon pea"
"1859",1859,0,"pigeon pea"
"1860",1860,0,"pigeon pea"
"1861",1861,0,"pigeon pea"
"1862",1862,0,"pigeon pea"
"1863",1863,0,"pigeon pea"
"1864",1864,0,"pigeon pea"
"1865",1865,0,"pigeon pea"
"1866",1866,0,"pigeon pea"
"1867",1867,0,"pigeon pea"
"1868",1868,0,"pigeon pea"
"1869",1869,0,"pigeon pea"
"1870",1870,0,"pigeon pea"
"1871",1871,0,"pigeon pea"
"1872",1872,0,"pigeon pea"
"1873",1873,0,"pigeon pea"
"1874",1874,0,"pigeon pea"
"1875",1875,0,"pigeon pea"
"1876",1876,1,"pigeon pea"
"1877",1877,1,"pigeon pea"
"1878",1878,0,"pigeon pea"
"1879",1879,0.203703701496124,"pigeon pea"
"1880",1880,0.148148149251938,"pigeon pea"
"1881",1881,0,"pigeon pea"
"1882",1882,0,"pigeon pea"
"1883",1883,0,"pigeon pea"
"1884",1884,0,"pigeon pea"
"1885",1885,0,"pigeon pea"
"1886",1886,0,"pigeon pea"
"1887",1887,0,"pigeon pea"
"1888",1888,0,"pigeon pea"
"1889",1889,0,"pigeon pea"
"1890",1890,0,"pigeon pea"
"1891",1891,0,"pigeon pea"
"1892",1892,0,"pigeon pea"
"1893",1893,0,"pigeon pea"
"1894",1894,0,"pigeon pea"
"1895",1895,0,"pigeon pea"
"1896",1896,0,"pigeon pea"
"1897",1897,0,"pigeon pea"
"1898",1898,0,"pigeon pea"
"1899",1899,0,"pigeon pea"
"1900",1900,0,"pigeon pea"
"1901",1901,0,"pigeon pea"
"1902",1902,0,"pigeon pea"
"1903",1903,0,"pigeon pea"
"1904",1904,0,"pigeon pea"
"1905",1905,0,"pigeon pea"
"1906",1906,0,"pigeon pea"
"1907",1907,0,"pigeon pea"
"1908",1908,0,"pigeon pea"
"1909",1909,0,"pigeon pea"
"1910",1910,0.148148149251938,"pigeon pea"
"1911",1911,0,"pigeon pea"
"1912",1912,0,"pigeon pea"
"1913",1913,0,"pigeon pea"
"1914",1914,0,"pigeon pea"
"1915",1915,0.277777791023254,"pigeon pea"
"1916",1916,0.129629626870155,"pigeon pea"
"1917",1917,0,"pigeon pea"
"1918",1918,0,"pigeon pea"
"1919",1919,0,"pigeon pea"
"1920",1920,0,"pigeon pea"
"1921",1921,0,"pigeon pea"
"1922",1922,0,"pigeon pea"
"1923",1923,0,"pigeon pea"
"1924",1924,0,"pigeon pea"
"1925",1925,0,"pigeon pea"
"1926",1926,0,"pigeon pea"
"1927",1927,0,"pigeon pea"
"1928",1928,0,"pigeon pea"
"1929",1929,0,"pigeon pea"
"1930",1930,0,"pigeon pea"
"1931",1931,0,"pigeon pea"
"1932",1932,0,"pigeon pea"
"1933",1933,0,"pigeon pea"
"1934",1934,0,"pigeon pea"
"1935",1935,0,"pigeon pea"
"1936",1936,0,"pigeon pea"
"1937",1937,0,"pigeon pea"
"1938",1938,0.92592591047287,"pigeon pea"
"1939",1939,0,"pigeon pea"
"1940",1940,0,"pigeon pea"
"1941",1941,0,"pigeon pea"
"1942",1942,0,"pigeon pea"
"1943",1943,0,"pigeon pea"
"1944",1944,0,"pigeon pea"
"1945",1945,0,"pigeon pea"
"1946",1946,0,"pigeon pea"
"1947",1947,0,"pigeon pea"
"1948",1948,0,"pigeon pea"
"1949",1949,0,"pigeon pea"
"1950",1950,0,"pigeon pea"
"1951",1951,0,"pigeon pea"
"1952",1952,0,"pigeon pea"
"1953",1953,0,"pigeon pea"
"1954",1954,0,"pigeon pea"
"1955",1955,0,"pigeon pea"
"1956",1956,0,"pigeon pea"
"1957",1957,0,"pigeon pea"
"1958",1958,0,"pigeon pea"
"1959",1959,0,"pigeon pea"
"1960",1960,0,"pigeon pea"
"1961",1961,0.883249998092651,"pigeon pea"
"1962",1962,0,"pigeon pea"
"1963",1963,0,"pigeon pea"
"1964",1964,0,"pigeon pea"
"1965",1965,0.518518507480621,"pigeon pea"
"1966",1966,0,"pigeon pea"
"1967",1967,0,"pigeon pea"
"1968",1968,0,"pigeon pea"
"1969",1969,0,"pigeon pea"
"1970",1970,0,"pigeon pea"
"1971",1971,0,"pigeon pea"
"1972",1972,0,"pigeon pea"
"1973",1973,0,"pigeon pea"
"1974",1974,0,"pigeon pea"
"1975",1975,0,"pigeon pea"
"1976",1976,0,"pigeon pea"
"1977",1977,0,"pigeon pea"
"1978",1978,0,"pigeon pea"
"1979",1979,0,"pigeon pea"
"1980",1980,0,"pigeon pea"
"1981",1981,0,"pigeon pea"
"1982",1982,0,"pigeon pea"
"1983",1983,0,"pigeon pea"
"1984",1984,0.998499989509583,"pigeon pea"
"1985",1985,0.97474992275238,"pigeon pea"
"1986",1986,0,"pigeon pea"
"1987",1987,0,"pigeon pea"
"1988",1988,0,"pigeon pea"
"1989",1989,0,"pigeon pea"
"1990",1990,0,"pigeon pea"
"1991",1991,0,"pigeon pea"
"1992",1992,0,"pigeon pea"
"1993",1993,0,"pigeon pea"
"1994",1994,0,"pigeon pea"
"1995",1995,0,"pigeon pea"
"1996",1996,0,"pigeon pea"
"1997",1997,0,"pigeon pea"
"1998",1998,0,"pigeon pea"
"1999",1999,0,"pigeon pea"
"2000",2000,0,"pigeon pea"
"2001",2001,0,"pigeon pea"
"2002",2002,0,"pigeon pea"
"2003",2003,0,"pigeon pea"
"2004",2004,0,"pigeon pea"
"2005",2005,0,"pigeon pea"
"2006",2006,0,"pigeon pea"
"2007",2007,0,"pigeon pea"
"2008",2008,0,"pigeon pea"
"2009",2009,0,"pigeon pea"
"2010",2010,0.592592597007751,"pigeon pea"
"2011",2011,0.703703701496124,"pigeon pea"
"2012",2012,0.703703701496124,"pigeon pea"
"2013",2013,0.851851880550385,"pigeon pea"
"2014",2014,0.851851880550385,"pigeon pea"
"2015",2015,0.740740716457367,"pigeon pea"
"2016",2016,0.16666667163372,"pigeon pea"
"2017",2017,0.971499919891357,"pigeon pea"
"2018",2018,0.896000027656555,"pigeon pea"
"2019",2019,0.296296298503876,"pigeon pea"
"2020",2020,0,"pigeon pea"
"2021",2021,0,"pigeon pea"
"2022",2022,0,"pigeon pea"
"2023",2023,0.0555555559694767,"pigeon pea"
"2024",2024,0,"pigeon pea"
"2025",2025,0,"pigeon pea"
"2026",2026,0,"pigeon pea"
"2027",2027,0,"pigeon pea"
"2028",2028,0,"pigeon pea"
"2029",2029,0,"pigeon pea"
"2030",2030,0,"pigeon pea"
"2031",2031,0,"pigeon pea"
"2032",2032,0,"pigeon pea"
"2033",2033,0,"pigeon pea"
"2034",2034,0,"pigeon pea"
"2035",2035,0,"pigeon pea"
"2036",2036,0,"pigeon pea"
"2037",2037,0,"pigeon pea"
"2038",2038,0,"pigeon pea"
"2039",2039,0,"pigeon pea"
"2040",2040,0,"pigeon pea"
"2041",2041,0,"pigeon pea"
"2042",2042,0.629629611968994,"pigeon pea"
"2043",2043,0.859500050544739,"pigeon pea"
"2044",2044,1,"pigeon pea"
"2045",2045,0,"pigeon pea"
"2046",2046,0,"pigeon pea"
"2047",2047,0,"pigeon pea"
"2048",2048,0,"pigeon pea"
"2049",2049,0,"pigeon pea"
"2050",2050,0,"pigeon pea"
"2051",2051,0,"pigeon pea"
"2052",2052,0,"pigeon pea"
"2053",2053,0,"pigeon pea"
"2054",2054,0,"pigeon pea"
"2055",2055,0,"pigeon pea"
"2056",2056,0,"pigeon pea"
"2057",2057,0,"pigeon pea"
"2058",2058,0,"pigeon pea"
"2059",2059,0,"pigeon pea"
"2060",2060,0,"pigeon pea"
"2061",2061,0,"pigeon pea"
"2062",2062,0,"pigeon pea"
"2063",2063,0,"pigeon pea"
"2064",2064,0.518518507480621,"pigeon pea"
"2065",2065,1,"pigeon pea"
"2066",2066,0,"pigeon pea"
"2067",2067,0,"pigeon pea"
"2068",2068,0,"pigeon pea"
"2069",2069,0,"pigeon pea"
"2070",2070,0,"pigeon pea"
"2071",2071,0,"pigeon pea"
"2072",2072,0,"pigeon pea"
"2073",2073,0,"pigeon pea"
"2074",2074,0,"pigeon pea"
"2075",2075,0,"pigeon pea"
"2076",2076,0,"pigeon pea"
"2077",2077,0,"pigeon pea"
"2078",2078,0,"pigeon pea"
"2079",2079,0,"pigeon pea"
"2080",2080,0,"pigeon pea"
"2081",2081,0,"pigeon pea"
"2082",2082,0,"pigeon pea"
"2083",2083,0,"pigeon pea"
"2084",2084,0,"pigeon pea"
"2085",2085,0,"pigeon pea"
"2086",2086,0.222222223877907,"pigeon pea"
"2087",2087,0.407407402992249,"pigeon pea"
"2088",2088,0.462962955236435,"pigeon pea"
"2089",2089,0.537037014961243,"pigeon pea"
"2090",2090,0,"pigeon pea"
"2091",2091,0,"pigeon pea"
"2092",2092,0,"pigeon pea"
"2093",2093,0,"pigeon pea"
"2094",2094,0,"pigeon pea"
"2095",2095,0,"pigeon pea"
"2096",2096,0,"pigeon pea"
"2097",2097,0,"pigeon pea"
"2098",2098,0,"pigeon pea"
"2099",2099,0,"pigeon pea"
"2100",2100,0,"pigeon pea"
"2101",2101,0,"pigeon pea"
"2102",2102,0,"pigeon pea"
"2103",2103,0,"pigeon pea"
"2104",2104,0,"pigeon pea"
"2105",2105,0,"pigeon pea"
"2106",2106,0.0555555559694767,"pigeon pea"
"2107",2107,0.148148149251938,"pigeon pea"
"2108",2108,0.792929291725159,"pigeon pea"
"2109",2109,0,"pigeon pea"
"2110",2110,0,"pigeon pea"
"2111",2111,0,"pigeon pea"
"2112",2112,0,"pigeon pea"
"2113",2113,0,"pigeon pea"
"2114",2114,0,"pigeon pea"
"2115",2115,0,"pigeon pea"
"2116",2116,0,"pigeon pea"
"2117",2117,0,"pigeon pea"
"2118",2118,0,"pigeon pea"
"2119",2119,0,"pigeon pea"
"2120",2120,0,"pigeon pea"
"2121",2121,0,"pigeon pea"
"2122",2122,0,"pigeon pea"
"2123",2123,0.825757563114166,"pigeon pea"
"2124",2124,0.814814805984497,"pigeon pea"
"2125",2125,0,"pigeon pea"
"2126",2126,0,"pigeon pea"
"2127",2127,0,"pigeon pea"
"2128",2128,0,"pigeon pea"
"2129",2129,0,"pigeon pea"
"2130",2130,0,"pigeon pea"
"2131",2131,0,"pigeon pea"
"2132",2132,0,"pigeon pea"
"2133",2133,0,"pigeon pea"
"2134",2134,0,"pigeon pea"
"2135",2135,0.148148149251938,"pigeon pea"
"2136",2136,0.0740740746259689,"pigeon pea"
"2137",2137,0.707070708274841,"pigeon pea"
"2138",2138,0.712121188640594,"pigeon pea"
"2139",2139,0,"pigeon pea"
"2140",2140,0,"pigeon pea"
"2141",2141,0,"pigeon pea"
"2142",2142,0,"pigeon pea"
"2143",2143,0,"pigeon pea"
"2144",2144,0,"pigeon pea"
"2145",2145,0,"pigeon pea"
"2146",2146,0,"pigeon pea"
"2147",2147,0.185185179114342,"pigeon pea"
"2148",2148,0.631313145160675,"pigeon pea"
"2149",2149,0.608585834503174,"pigeon pea"
"2150",2150,0.641414165496826,"pigeon pea"
"2151",2151,0.592592597007751,"pigeon pea"
"2152",2152,0,"pigeon pea"
"2153",2153,0,"pigeon pea"
"2154",2154,0,"pigeon pea"
"2155",2155,0,"pigeon pea"
"2156",2156,0,"pigeon pea"
"2157",2157,0,"pigeon pea"
"2158",2158,0,"pigeon pea"
"2159",2159,0,"pigeon pea"
"2160",2160,0.563131332397461,"pigeon pea"
"2161",2161,0.555555582046509,"pigeon pea"
"2162",2162,0.603535354137421,"pigeon pea"
"2163",2163,0,"pigeon pea"
"2164",2164,0,"pigeon pea"
"2165",2165,0,"pigeon pea"
"2166",2166,0,"pigeon pea"
"2167",2167,0,"pigeon pea"
"2168",2168,0,"pigeon pea"
"2169",2169,0,"pigeon pea"
"2170",2170,0.654040396213531,"pigeon pea"
"2171",2171,0.296296298503876,"pigeon pea"
"2172",2172,0.16666667163372,"pigeon pea"
"2173",2173,0.148148149251938,"pigeon pea"
"2174",2174,0,"pigeon pea"
"2175",2175,0,"pigeon pea"
"2176",2176,0,"pigeon pea"
"2177",2177,0,"pigeon pea"
"2178",2178,0,"pigeon pea"
"2179",2179,0.555555582046509,"pigeon pea"
"2180",2180,0,"pigeon pea"
"2181",2181,0,"pigeon pea"
"2182",2182,0,"pigeon pea"
"2183",2183,0,"pigeon pea"
"2184",2184,0,"pigeon pea"
"2185",2185,0,"pigeon pea"
"2186",2186,0,"pigeon pea"
"2187",2187,0,"pigeon pea"
"2188",2188,0.0740740746259689,"pigeon pea"
"2189",2189,0.0370370373129845,"pigeon pea"
"2190",2190,0,"pigeon pea"
"2191",2191,0.444444447755814,"pigeon pea"
"2192",2192,0,"pigeon pea"
"2193",2193,0,"pigeon pea"
"2194",2194,0,"pigeon pea"
"2195",2195,0,"pigeon pea"
"2196",2196,0,"pigeon pea"
"2197",2197,0,"pigeon pea"
"2198",2198,0,"pigeon pea"
"2199",2199,0.333333343267441,"pigeon pea"
"2200",2200,0.296296298503876,"pigeon pea"
"2201",2201,0,"pigeon pea"
"2202",2202,0,"pigeon pea"
"2203",2203,0,"pigeon pea"
"2204",2204,0,"pigeon pea"
"2205",2205,0,"pigeon pea"
"2206",2206,0.703703701496124,"pigeon pea"
"2207",2207,0.666666686534882,"pigeon pea"
"2208",2208,0.555555582046509,"pigeon pea"
"2209",2209,0,"pigeon pea"
"2210",2210,0.896464645862579,"pigeon pea"
"2211",2211,0.888888895511627,"pigeon pea"
"2212",2212,0.814814805984497,"pigeon pea"
"2213",2213,0.370370358228683,"pigeon pea"
"2214",2214,0,"pigeon pea"
"2215",2215,0,"pigeon pea"
"2216",2216,0,"pigeon pea"
"2217",2217,0.296296298503876,"pigeon pea"
"2218",2218,0,"pigeon pea"
"2219",2219,0.296296298503876,"pigeon pea"
"2220",2220,0.296296298503876,"pigeon pea"
"2221",2221,0.481481492519379,"pigeon pea"
"2222",2222,0.111111111938953,"pigeon pea"
"2223",2223,0.370370358228683,"pigeon pea"
"2224",2224,0.370370358228683,"pigeon pea"
"2225",2225,0.407407402992249,"pigeon pea"
"2226",2226,0.351851850748062,"pigeon pea"
"2227",2227,0.259259253740311,"pigeon pea"
