"","ID","suit_hist","cell","NA","NA","crops"
"1399",40,0,22248,40.8958333333333,0.229166666666667,"cacao"
"1400",40,0,22249,40.9375,0.229166666666667,"cacao"
"1401",40,0,22250,40.9791666666667,0.229166666666667,"cacao"
"1402",40,0,22412,39.7291666666667,0.187500000000001,"cacao"
"1403",40,0,22413,39.7708333333333,0.187500000000001,"cacao"
"1404",40,0,22414,39.8125,0.187500000000001,"cacao"
"1405",40,0,22415,39.8541666666667,0.187500000000001,"cacao"
"1406",40,0,22416,39.8958333333333,0.187500000000001,"cacao"
"1407",40,0,22417,39.9375,0.187500000000001,"cacao"
"1408",40,0,22418,39.9791666666667,0.187500000000001,"cacao"
"1409",40,0,22419,40.0208333333333,0.187500000000001,"cacao"
"1410",40,0,22420,40.0625,0.187500000000001,"cacao"
"1411",40,0,22421,40.1041666666667,0.187500000000001,"cacao"
"1412",40,0,22422,40.1458333333333,0.187500000000001,"cacao"
"1413",40,0,22423,40.1875,0.187500000000001,"cacao"
"1414",40,0,22424,40.2291666666667,0.187500000000001,"cacao"
"1415",40,0,22425,40.2708333333333,0.187500000000001,"cacao"
"1416",40,0,22426,40.3125,0.187500000000001,"cacao"
"1417",40,0,22427,40.3541666666667,0.187500000000001,"cacao"
"1418",40,0,22429,40.4375,0.187500000000001,"cacao"
"1419",40,0,22431,40.5208333333333,0.187500000000001,"cacao"
"1420",40,0,22432,40.5625,0.187500000000001,"cacao"
"1421",40,0,22433,40.6041666666667,0.187500000000001,"cacao"
"1422",40,0,22434,40.6458333333333,0.187500000000001,"cacao"
"1423",40,0,22435,40.6875,0.187500000000001,"cacao"
"1424",40,0,22436,40.7291666666667,0.187500000000001,"cacao"
"1425",40,0,22437,40.7708333333333,0.187500000000001,"cacao"
"1426",40,0,22438,40.8125,0.187500000000001,"cacao"
"1427",40,0,22439,40.8541666666667,0.187500000000001,"cacao"
"1428",40,0,22440,40.8958333333333,0.187500000000001,"cacao"
"1429",40,0,22441,40.9375,0.187500000000001,"cacao"
"1430",40,0,22442,40.9791666666667,0.187500000000001,"cacao"
"1431",40,0,22603,39.6875,0.145833333333334,"cacao"
"1432",40,0,22604,39.7291666666667,0.145833333333334,"cacao"
"1433",40,0,22605,39.7708333333333,0.145833333333334,"cacao"
"1434",40,0,22606,39.8125,0.145833333333334,"cacao"
"1435",40,0,22607,39.8541666666667,0.145833333333334,"cacao"
"1436",40,0,22608,39.8958333333333,0.145833333333334,"cacao"
"1437",40,0,22609,39.9375,0.145833333333334,"cacao"
"1438",40,0,22610,39.9791666666667,0.145833333333334,"cacao"
"1439",40,0,22611,40.0208333333333,0.145833333333334,"cacao"
"1440",40,0,22612,40.0625,0.145833333333334,"cacao"
"1441",40,0,22613,40.1041666666667,0.145833333333334,"cacao"
"1442",40,0,22614,40.1458333333333,0.145833333333334,"cacao"
"1443",40,0,22615,40.1875,0.145833333333334,"cacao"
"1444",40,0,22616,40.2291666666667,0.145833333333334,"cacao"
"1445",40,0,22617,40.2708333333333,0.145833333333334,"cacao"
"1446",40,0,22618,40.3125,0.145833333333334,"cacao"
"1447",40,0,22619,40.3541666666667,0.145833333333334,"cacao"
"1448",40,0,22620,40.3958333333333,0.145833333333334,"cacao"
"1449",40,0,22621,40.4375,0.145833333333334,"cacao"
"1450",40,0,22622,40.4791666666667,0.145833333333334,"cacao"
"1451",40,0,22623,40.5208333333333,0.145833333333334,"cacao"
"1452",40,0,22624,40.5625,0.145833333333334,"cacao"
"1453",40,0,22625,40.6041666666667,0.145833333333334,"cacao"
"1454",40,0,22626,40.6458333333333,0.145833333333334,"cacao"
"1455",40,0,22627,40.6875,0.145833333333334,"cacao"
"1456",40,0,22628,40.7291666666667,0.145833333333334,"cacao"
"1457",40,0,22629,40.7708333333333,0.145833333333334,"cacao"
"1458",40,0,22630,40.8125,0.145833333333334,"cacao"
"1459",40,0,22631,40.8541666666667,0.145833333333334,"cacao"
"1460",40,0,22632,40.8958333333333,0.145833333333334,"cacao"
"1461",40,0,22633,40.9375,0.145833333333334,"cacao"
"1462",40,0,22634,40.9791666666667,0.145833333333334,"cacao"
"1463",40,0,22793,39.6041666666667,0.104166666666667,"cacao"
"1464",40,0,22794,39.6458333333333,0.104166666666667,"cacao"
"1465",40,0,22795,39.6875,0.104166666666667,"cacao"
"1466",40,0,22796,39.7291666666667,0.104166666666667,"cacao"
"1467",40,0,22797,39.7708333333333,0.104166666666667,"cacao"
"1468",40,0,22798,39.8125,0.104166666666667,"cacao"
"1469",40,0,22799,39.8541666666667,0.104166666666667,"cacao"
"1470",40,0,22800,39.8958333333333,0.104166666666667,"cacao"
"1471",40,0,22801,39.9375,0.104166666666667,"cacao"
"1472",40,0,22802,39.9791666666667,0.104166666666667,"cacao"
"1473",40,0,22803,40.0208333333333,0.104166666666667,"cacao"
"1474",40,0,22804,40.0625,0.104166666666667,"cacao"
"1475",40,0,22805,40.1041666666667,0.104166666666667,"cacao"
"1476",40,0,22806,40.1458333333333,0.104166666666667,"cacao"
"1477",40,0,22807,40.1875,0.104166666666667,"cacao"
"1478",40,0,22808,40.2291666666667,0.104166666666667,"cacao"
"1479",40,0,22809,40.2708333333333,0.104166666666667,"cacao"
"1480",40,0,22810,40.3125,0.104166666666667,"cacao"
"1481",40,0,22811,40.3541666666667,0.104166666666667,"cacao"
"1482",40,0,22812,40.3958333333333,0.104166666666667,"cacao"
"1483",40,0,22813,40.4375,0.104166666666667,"cacao"
"1484",40,0,22814,40.4791666666667,0.104166666666667,"cacao"
"1485",40,0,22815,40.5208333333333,0.104166666666667,"cacao"
"1486",40,0,22816,40.5625,0.104166666666667,"cacao"
"1487",40,0,22817,40.6041666666667,0.104166666666667,"cacao"
"1488",40,0,22818,40.6458333333333,0.104166666666667,"cacao"
"1489",40,0,22819,40.6875,0.104166666666667,"cacao"
"1490",40,0,22820,40.7291666666667,0.104166666666667,"cacao"
"1491",40,0,22821,40.7708333333333,0.104166666666667,"cacao"
"1492",40,0,22822,40.8125,0.104166666666667,"cacao"
"1493",40,0,22823,40.8541666666667,0.104166666666667,"cacao"
"1494",40,0,22824,40.8958333333333,0.104166666666667,"cacao"
"1495",40,0,22825,40.9375,0.104166666666667,"cacao"
"1496",40,0,22826,40.9791666666667,0.104166666666667,"cacao"
"1497",40,0,22984,39.5625,0.0625000000000009,"cacao"
"1498",40,0,22985,39.6041666666667,0.0625000000000009,"cacao"
"1499",40,0,22986,39.6458333333333,0.0625000000000009,"cacao"
"1500",40,0,22987,39.6875,0.0625000000000009,"cacao"
"1501",40,0,22988,39.7291666666667,0.0625000000000009,"cacao"
"1502",40,0,22989,39.7708333333333,0.0625000000000009,"cacao"
"1503",40,0,22990,39.8125,0.0625000000000009,"cacao"
"1504",40,0,22991,39.8541666666667,0.0625000000000009,"cacao"
"1505",40,0,22992,39.8958333333333,0.0625000000000009,"cacao"
"1506",40,0,22993,39.9375,0.0625000000000009,"cacao"
"1507",40,0,22994,39.9791666666667,0.0625000000000009,"cacao"
"1508",40,0,22995,40.0208333333333,0.0625000000000009,"cacao"
"1509",40,0,22996,40.0625,0.0625000000000009,"cacao"
"1510",40,0,22997,40.1041666666667,0.0625000000000009,"cacao"
"1511",40,0,22998,40.1458333333333,0.0625000000000009,"cacao"
"1512",40,0,22999,40.1875,0.0625000000000009,"cacao"
"1513",40,0,23000,40.2291666666667,0.0625000000000009,"cacao"
"1514",40,0,23001,40.2708333333333,0.0625000000000009,"cacao"
"1515",40,0,23002,40.3125,0.0625000000000009,"cacao"
"1516",40,0,23003,40.3541666666667,0.0625000000000009,"cacao"
"1517",40,0,23004,40.3958333333333,0.0625000000000009,"cacao"
"1518",40,0,23005,40.4375,0.0625000000000009,"cacao"
"1519",40,0,23006,40.4791666666667,0.0625000000000009,"cacao"
"1520",40,0,23007,40.5208333333333,0.0625000000000009,"cacao"
"1521",40,0,23008,40.5625,0.0625000000000009,"cacao"
"1522",40,0,23009,40.6041666666667,0.0625000000000009,"cacao"
"1523",40,0,23010,40.6458333333333,0.0625000000000009,"cacao"
"1524",40,0,23011,40.6875,0.0625000000000009,"cacao"
"1525",40,0,23012,40.7291666666667,0.0625000000000009,"cacao"
"1526",40,0,23013,40.7708333333333,0.0625000000000009,"cacao"
"1527",40,0,23014,40.8125,0.0625000000000009,"cacao"
"1528",40,0,23015,40.8541666666667,0.0625000000000009,"cacao"
"1529",40,0,23016,40.8958333333333,0.0625000000000009,"cacao"
"1530",40,0,23017,40.9375,0.0625000000000009,"cacao"
"1531",40,0,23018,40.9791666666667,0.0625000000000009,"cacao"
"1532",40,0,23175,39.5208333333333,0.0208333333333339,"cacao"
"1533",40,0,23176,39.5625,0.0208333333333339,"cacao"
"1534",40,0,23177,39.6041666666667,0.0208333333333339,"cacao"
"1535",40,0,23178,39.6458333333333,0.0208333333333339,"cacao"
"1536",40,0,23179,39.6875,0.0208333333333339,"cacao"
"1537",40,0,23180,39.7291666666667,0.0208333333333339,"cacao"
"1538",40,0,23181,39.7708333333333,0.0208333333333339,"cacao"
"1539",40,0,23182,39.8125,0.0208333333333339,"cacao"
"1540",40,0,23183,39.8541666666667,0.0208333333333339,"cacao"
"1541",40,0,23184,39.8958333333333,0.0208333333333339,"cacao"
"1542",40,0,23185,39.9375,0.0208333333333339,"cacao"
"1543",40,0,23186,39.9791666666667,0.0208333333333339,"cacao"
"1544",40,0,23187,40.0208333333333,0.0208333333333339,"cacao"
"1545",40,0,23188,40.0625,0.0208333333333339,"cacao"
"1546",40,0,23189,40.1041666666667,0.0208333333333339,"cacao"
"1547",40,0,23190,40.1458333333333,0.0208333333333339,"cacao"
"1548",40,0,23191,40.1875,0.0208333333333339,"cacao"
"1549",40,0,23192,40.2291666666667,0.0208333333333339,"cacao"
"1550",40,0,23193,40.2708333333333,0.0208333333333339,"cacao"
"1551",40,0,23194,40.3125,0.0208333333333339,"cacao"
"1552",40,0,23196,40.3958333333333,0.0208333333333339,"cacao"
"1553",40,0,23197,40.4375,0.0208333333333339,"cacao"
"1554",40,0,23198,40.4791666666667,0.0208333333333339,"cacao"
"1555",40,0,23199,40.5208333333333,0.0208333333333339,"cacao"
"1556",40,0,23200,40.5625,0.0208333333333339,"cacao"
"1557",40,0,23201,40.6041666666667,0.0208333333333339,"cacao"
"1558",40,0,23202,40.6458333333333,0.0208333333333339,"cacao"
"1559",40,0,23203,40.6875,0.0208333333333339,"cacao"
"1560",40,0,23204,40.7291666666667,0.0208333333333339,"cacao"
"1561",40,0,23205,40.7708333333333,0.0208333333333339,"cacao"
"1562",40,0,23206,40.8125,0.0208333333333339,"cacao"
"1563",40,0,23207,40.8541666666667,0.0208333333333339,"cacao"
"1564",40,0,23208,40.8958333333333,0.0208333333333339,"cacao"
"1565",40,0,23209,40.9375,0.0208333333333339,"cacao"
"1566",40,0,23210,40.9791666666667,0.0208333333333339,"cacao"
"1567",40,0,23370,39.6458333333333,-0.020833333333333,"cacao"
"1568",40,0,23371,39.6875,-0.020833333333333,"cacao"
"1569",40,0,23372,39.7291666666667,-0.020833333333333,"cacao"
"1570",40,0,23373,39.7708333333333,-0.020833333333333,"cacao"
"1571",40,0,23374,39.8125,-0.020833333333333,"cacao"
"1572",40,0,23375,39.8541666666667,-0.020833333333333,"cacao"
"1573",40,0,23376,39.8958333333333,-0.020833333333333,"cacao"
"1574",40,0,23377,39.9375,-0.020833333333333,"cacao"
"1575",40,0,23378,39.9791666666667,-0.020833333333333,"cacao"
"1576",40,0,23379,40.0208333333333,-0.020833333333333,"cacao"
"1577",40,0,23382,40.1458333333333,-0.020833333333333,"cacao"
"1578",40,0,23390,40.4791666666667,-0.020833333333333,"cacao"
"1579",40,0,23391,40.5208333333333,-0.020833333333333,"cacao"
"1580",40,0,23392,40.5625,-0.020833333333333,"cacao"
"1581",40,0,23393,40.6041666666667,-0.020833333333333,"cacao"
"1582",40,0,23394,40.6458333333333,-0.020833333333333,"cacao"
"1583",40,0,23395,40.6875,-0.020833333333333,"cacao"
"1584",40,0,23396,40.7291666666667,-0.020833333333333,"cacao"
"1585",40,0,23397,40.7708333333333,-0.020833333333333,"cacao"
"1586",40,0,23398,40.8125,-0.020833333333333,"cacao"
"1587",40,0,23399,40.8541666666667,-0.020833333333333,"cacao"
"1588",40,0,23400,40.8958333333333,-0.020833333333333,"cacao"
"1589",40,0,23401,40.9375,-0.020833333333333,"cacao"
"1590",40,0,23402,40.9791666666667,-0.020833333333333,"cacao"
"1591",40,0,23563,39.6875,-0.0624999999999991,"cacao"
"1592",40,0,23564,39.7291666666667,-0.0624999999999991,"cacao"
"1593",40,0,23565,39.7708333333333,-0.0624999999999991,"cacao"
"1594",40,0,23566,39.8125,-0.0624999999999991,"cacao"
"1595",40,0,23567,39.8541666666667,-0.0624999999999991,"cacao"
"1596",40,0,23568,39.8958333333333,-0.0624999999999991,"cacao"
"1597",40,0,23569,39.9375,-0.0624999999999991,"cacao"
"1598",40,0,23570,39.9791666666667,-0.0624999999999991,"cacao"
"1599",40,0,23583,40.5208333333333,-0.0624999999999991,"cacao"
"1600",40,0,23584,40.5625,-0.0624999999999991,"cacao"
"1601",40,0,23585,40.6041666666667,-0.0624999999999991,"cacao"
"1602",40,0,23586,40.6458333333333,-0.0624999999999991,"cacao"
"1603",40,0,23587,40.6875,-0.0624999999999991,"cacao"
"1604",40,0,23588,40.7291666666667,-0.0624999999999991,"cacao"
"1605",40,0,23589,40.7708333333333,-0.0624999999999991,"cacao"
"1606",40,0,23590,40.8125,-0.0624999999999991,"cacao"
"1607",40,0,23591,40.8541666666667,-0.0624999999999991,"cacao"
"1608",40,0,23592,40.8958333333333,-0.0624999999999991,"cacao"
"1609",40,0,23593,40.9375,-0.0624999999999991,"cacao"
"1610",40,0,23594,40.9791666666667,-0.0624999999999991,"cacao"
"1611",40,0,23756,39.7291666666667,-0.104166666666666,"cacao"
"1612",40,0,23757,39.7708333333333,-0.104166666666666,"cacao"
"1613",40,0,23758,39.8125,-0.104166666666666,"cacao"
"1614",40,0,23759,39.8541666666667,-0.104166666666666,"cacao"
"1615",40,0,23760,39.8958333333333,-0.104166666666666,"cacao"
"1616",40,0,23761,39.9375,-0.104166666666666,"cacao"
"1617",40,0,23776,40.5625,-0.104166666666666,"cacao"
"1618",40,0,23777,40.6041666666667,-0.104166666666666,"cacao"
"1619",40,0,23778,40.6458333333333,-0.104166666666666,"cacao"
"1620",40,0,23779,40.6875,-0.104166666666666,"cacao"
"1621",40,0,23780,40.7291666666667,-0.104166666666666,"cacao"
"1622",40,0,23781,40.7708333333333,-0.104166666666666,"cacao"
"1623",40,0,23782,40.8125,-0.104166666666666,"cacao"
"1624",40,0,23783,40.8541666666667,-0.104166666666666,"cacao"
"1625",40,0,23784,40.8958333333333,-0.104166666666666,"cacao"
"1626",40,0,23785,40.9375,-0.104166666666666,"cacao"
"1627",40,0,23786,40.9791666666667,-0.104166666666666,"cacao"
"1628",40,0,23948,39.7291666666667,-0.145833333333333,"cacao"
"1629",40,0,23949,39.7708333333333,-0.145833333333333,"cacao"
"1630",40,0,23950,39.8125,-0.145833333333333,"cacao"
"1631",40,0,23951,39.8541666666667,-0.145833333333333,"cacao"
"1632",40,0,23952,39.8958333333333,-0.145833333333333,"cacao"
"1633",40,0,23969,40.6041666666667,-0.145833333333333,"cacao"
"1634",40,0,23970,40.6458333333333,-0.145833333333333,"cacao"
"1635",40,0,23971,40.6875,-0.145833333333333,"cacao"
"1636",40,0,23972,40.7291666666667,-0.145833333333333,"cacao"
"1637",40,0,23973,40.7708333333333,-0.145833333333333,"cacao"
"1638",40,0,23974,40.8125,-0.145833333333333,"cacao"
"1639",40,0,23975,40.8541666666667,-0.145833333333333,"cacao"
"1640",40,0,23976,40.8958333333333,-0.145833333333333,"cacao"
"1641",40,0,23977,40.9375,-0.145833333333333,"cacao"
"1642",40,0,23978,40.9791666666667,-0.145833333333333,"cacao"
"1643",40,0,24141,39.7708333333333,-0.187499999999999,"cacao"
"1644",40,0,24142,39.8125,-0.187499999999999,"cacao"
"1645",40,0,24143,39.8541666666667,-0.187499999999999,"cacao"
"1646",40,0,24161,40.6041666666667,-0.187499999999999,"cacao"
"1647",40,0,24162,40.6458333333333,-0.187499999999999,"cacao"
"1648",40,0,24163,40.6875,-0.187499999999999,"cacao"
"1649",40,0,24164,40.7291666666667,-0.187499999999999,"cacao"
"1650",40,0,24165,40.7708333333333,-0.187499999999999,"cacao"
"1651",40,0,24166,40.8125,-0.187499999999999,"cacao"
"1652",40,0,24167,40.8541666666667,-0.187499999999999,"cacao"
"1653",40,0,24168,40.8958333333333,-0.187499999999999,"cacao"
"1654",40,0,24169,40.9375,-0.187499999999999,"cacao"
"1655",40,0,24170,40.9791666666667,-0.187499999999999,"cacao"
"1656",40,0,24334,39.8125,-0.229166666666666,"cacao"
"1657",40,0,24354,40.6458333333333,-0.229166666666666,"cacao"
"1658",40,0,24355,40.6875,-0.229166666666666,"cacao"
"1659",40,0,24356,40.7291666666667,-0.229166666666666,"cacao"
"1660",40,0,24357,40.7708333333333,-0.229166666666666,"cacao"
"1661",40,0,24358,40.8125,-0.229166666666666,"cacao"
"1662",40,0,24359,40.8541666666667,-0.229166666666666,"cacao"
"1663",40,0,24360,40.8958333333333,-0.229166666666666,"cacao"
"1664",40,0,24361,40.9375,-0.229166666666666,"cacao"
"1665",40,0,24362,40.9791666666667,-0.229166666666666,"cacao"
"1666",40,0,24547,40.6875,-0.270833333333333,"cacao"
"1667",40,0,24548,40.7291666666667,-0.270833333333333,"cacao"
"1668",40,0,24549,40.7708333333333,-0.270833333333333,"cacao"
"1669",40,0,24550,40.8125,-0.270833333333333,"cacao"
"1670",40,0,24551,40.8541666666667,-0.270833333333333,"cacao"
"1671",40,0,24552,40.8958333333333,-0.270833333333333,"cacao"
"1672",40,0,24553,40.9375,-0.270833333333333,"cacao"
"1673",40,0,24554,40.9791666666667,-0.270833333333333,"cacao"
"1674",40,0,24741,40.7708333333333,-0.312499999999999,"cacao"
"1675",40,0,24742,40.8125,-0.312499999999999,"cacao"
"1676",40,0,24743,40.8541666666667,-0.312499999999999,"cacao"
"1677",40,0,24744,40.8958333333333,-0.312499999999999,"cacao"
"1678",40,0,24745,40.9375,-0.312499999999999,"cacao"
"1679",40,0,24746,40.9791666666667,-0.312499999999999,"cacao"
"1680",41,0,23195,40.3541666666667,0.0208333333333339,"cacao"
"1681",41,0,23380,40.0625,-0.020833333333333,"cacao"
"1682",41,0,23381,40.1041666666667,-0.020833333333333,"cacao"
"1683",41,0,23383,40.1875,-0.020833333333333,"cacao"
"1684",41,0,23384,40.2291666666667,-0.020833333333333,"cacao"
"1685",41,0,23385,40.2708333333333,-0.020833333333333,"cacao"
"1686",41,0,23386,40.3125,-0.020833333333333,"cacao"
"1687",41,0,23387,40.3541666666667,-0.020833333333333,"cacao"
"1688",41,0,23388,40.3958333333333,-0.020833333333333,"cacao"
"1689",41,0,23389,40.4375,-0.020833333333333,"cacao"
"1690",41,0,23571,40.0208333333333,-0.0624999999999991,"cacao"
"1691",41,0,23572,40.0625,-0.0624999999999991,"cacao"
"1692",41,0,23573,40.1041666666667,-0.0624999999999991,"cacao"
"1693",41,0,23574,40.1458333333333,-0.0624999999999991,"cacao"
"1694",41,0,23575,40.1875,-0.0624999999999991,"cacao"
"1695",41,0,23576,40.2291666666667,-0.0624999999999991,"cacao"
"1696",41,0,23577,40.2708333333333,-0.0624999999999991,"cacao"
"1697",41,0,23578,40.3125,-0.0624999999999991,"cacao"
"1698",41,0,23579,40.3541666666667,-0.0624999999999991,"cacao"
"1699",41,0,23580,40.3958333333333,-0.0624999999999991,"cacao"
"1700",41,0,23581,40.4375,-0.0624999999999991,"cacao"
"1701",41,0,23582,40.4791666666667,-0.0624999999999991,"cacao"
"1702",41,0,23762,39.9791666666667,-0.104166666666666,"cacao"
"1703",41,0,23763,40.0208333333333,-0.104166666666666,"cacao"
"1704",41,0,23764,40.0625,-0.104166666666666,"cacao"
"1705",41,0,23765,40.1041666666667,-0.104166666666666,"cacao"
"1706",41,0,23766,40.1458333333333,-0.104166666666666,"cacao"
"1707",41,0,23767,40.1875,-0.104166666666666,"cacao"
"1708",41,0,23768,40.2291666666667,-0.104166666666666,"cacao"
"1709",41,0,23769,40.2708333333333,-0.104166666666666,"cacao"
"1710",41,0,23770,40.3125,-0.104166666666666,"cacao"
"1711",41,0,23771,40.3541666666667,-0.104166666666666,"cacao"
"1712",41,0,23772,40.3958333333333,-0.104166666666666,"cacao"
"1713",41,0,23773,40.4375,-0.104166666666666,"cacao"
"1714",41,0,23774,40.4791666666667,-0.104166666666666,"cacao"
"1715",41,0,23775,40.5208333333333,-0.104166666666666,"cacao"
"1716",41,0,23953,39.9375,-0.145833333333333,"cacao"
"1717",41,0,23954,39.9791666666667,-0.145833333333333,"cacao"
"1718",41,0,23955,40.0208333333333,-0.145833333333333,"cacao"
"1719",41,0,23956,40.0625,-0.145833333333333,"cacao"
"1720",41,0,23957,40.1041666666667,-0.145833333333333,"cacao"
"1721",41,0,23958,40.1458333333333,-0.145833333333333,"cacao"
"1722",41,0,23959,40.1875,-0.145833333333333,"cacao"
"1723",41,0,23960,40.2291666666667,-0.145833333333333,"cacao"
"1724",41,0,23961,40.2708333333333,-0.145833333333333,"cacao"
"1725",41,0,23962,40.3125,-0.145833333333333,"cacao"
"1726",41,0,23963,40.3541666666667,-0.145833333333333,"cacao"
"1727",41,0,23964,40.3958333333333,-0.145833333333333,"cacao"
"1728",41,0,23965,40.4375,-0.145833333333333,"cacao"
"1729",41,0,23966,40.4791666666667,-0.145833333333333,"cacao"
"1730",41,0,23967,40.5208333333333,-0.145833333333333,"cacao"
"1731",41,0,23968,40.5625,-0.145833333333333,"cacao"
"1732",41,0,24144,39.8958333333333,-0.187499999999999,"cacao"
"1733",41,0,24145,39.9375,-0.187499999999999,"cacao"
"1734",41,0,24146,39.9791666666667,-0.187499999999999,"cacao"
"1735",41,0,24147,40.0208333333333,-0.187499999999999,"cacao"
"1736",41,0,24148,40.0625,-0.187499999999999,"cacao"
"1737",41,0,24149,40.1041666666667,-0.187499999999999,"cacao"
"1738",41,0,24150,40.1458333333333,-0.187499999999999,"cacao"
"1739",41,0,24151,40.1875,-0.187499999999999,"cacao"
"1740",41,0,24152,40.2291666666667,-0.187499999999999,"cacao"
"1741",41,0,24153,40.2708333333333,-0.187499999999999,"cacao"
"1742",41,0,24154,40.3125,-0.187499999999999,"cacao"
"1743",41,0,24155,40.3541666666667,-0.187499999999999,"cacao"
"1744",41,0,24156,40.3958333333333,-0.187499999999999,"cacao"
"1745",41,0,24157,40.4375,-0.187499999999999,"cacao"
"1746",41,0,24158,40.4791666666667,-0.187499999999999,"cacao"
"1747",41,0,24159,40.5208333333333,-0.187499999999999,"cacao"
"1748",41,0,24160,40.5625,-0.187499999999999,"cacao"
"1749",41,0,24335,39.8541666666667,-0.229166666666666,"cacao"
"1750",41,0,24336,39.8958333333333,-0.229166666666666,"cacao"
"1751",41,0,24337,39.9375,-0.229166666666666,"cacao"
"1752",41,0,24338,39.9791666666667,-0.229166666666666,"cacao"
"1753",41,0,24339,40.0208333333333,-0.229166666666666,"cacao"
"1754",41,0,24340,40.0625,-0.229166666666666,"cacao"
"1755",41,0,24341,40.1041666666667,-0.229166666666666,"cacao"
"1756",41,0,24342,40.1458333333333,-0.229166666666666,"cacao"
"1757",41,0,24343,40.1875,-0.229166666666666,"cacao"
"1758",41,0,24344,40.2291666666667,-0.229166666666666,"cacao"
"1759",41,0,24345,40.2708333333333,-0.229166666666666,"cacao"
"1760",41,0,24346,40.3125,-0.229166666666666,"cacao"
"1761",41,0,24347,40.3541666666667,-0.229166666666666,"cacao"
"1762",41,0,24348,40.3958333333333,-0.229166666666666,"cacao"
"1763",41,0,24349,40.4375,-0.229166666666666,"cacao"
"1764",41,0,24350,40.4791666666667,-0.229166666666666,"cacao"
"1765",41,0,24351,40.5208333333333,-0.229166666666666,"cacao"
"1766",41,0,24352,40.5625,-0.229166666666666,"cacao"
"1767",41,0,24353,40.6041666666667,-0.229166666666666,"cacao"
"1768",41,0,24527,39.8541666666667,-0.270833333333333,"cacao"
"1769",41,0,24528,39.8958333333333,-0.270833333333333,"cacao"
"1770",41,0,24529,39.9375,-0.270833333333333,"cacao"
"1771",41,0,24530,39.9791666666667,-0.270833333333333,"cacao"
"1772",41,0,24531,40.0208333333333,-0.270833333333333,"cacao"
"1773",41,0,24532,40.0625,-0.270833333333333,"cacao"
"1774",41,0,24533,40.1041666666667,-0.270833333333333,"cacao"
"1775",41,0,24534,40.1458333333333,-0.270833333333333,"cacao"
"1776",41,0,24535,40.1875,-0.270833333333333,"cacao"
"1777",41,0,24536,40.2291666666667,-0.270833333333333,"cacao"
"1778",41,0,24537,40.2708333333333,-0.270833333333333,"cacao"
"1779",41,0,24538,40.3125,-0.270833333333333,"cacao"
"1780",41,0,24539,40.3541666666667,-0.270833333333333,"cacao"
"1781",41,0,24540,40.3958333333333,-0.270833333333333,"cacao"
"1782",41,0,24541,40.4375,-0.270833333333333,"cacao"
"1783",41,0,24542,40.4791666666667,-0.270833333333333,"cacao"
"1784",41,0,24543,40.5208333333333,-0.270833333333333,"cacao"
"1785",41,0,24544,40.5625,-0.270833333333333,"cacao"
"1786",41,0,24545,40.6041666666667,-0.270833333333333,"cacao"
"1787",41,0,24546,40.6458333333333,-0.270833333333333,"cacao"
"1788",41,0,24719,39.8541666666667,-0.312499999999999,"cacao"
"1789",41,0,24720,39.8958333333333,-0.312499999999999,"cacao"
"1790",41,0,24721,39.9375,-0.312499999999999,"cacao"
"1791",41,0,24722,39.9791666666667,-0.312499999999999,"cacao"
"1792",41,0,24723,40.0208333333333,-0.312499999999999,"cacao"
"1793",41,0,24724,40.0625,-0.312499999999999,"cacao"
"1794",41,0,24725,40.1041666666667,-0.312499999999999,"cacao"
"1795",41,0,24726,40.1458333333333,-0.312499999999999,"cacao"
"1796",41,0,24727,40.1875,-0.312499999999999,"cacao"
"1797",41,0,24728,40.2291666666667,-0.312499999999999,"cacao"
"1798",41,0,24729,40.2708333333333,-0.312499999999999,"cacao"
"1799",41,0,24730,40.3125,-0.312499999999999,"cacao"
"1800",41,0,24731,40.3541666666667,-0.312499999999999,"cacao"
"1801",41,0,24732,40.3958333333333,-0.312499999999999,"cacao"
"1802",41,0,24733,40.4375,-0.312499999999999,"cacao"
"1803",41,0,24734,40.4791666666667,-0.312499999999999,"cacao"
"1804",41,0,24735,40.5208333333333,-0.312499999999999,"cacao"
"1805",41,0,24736,40.5625,-0.312499999999999,"cacao"
"1806",41,0,24737,40.6041666666667,-0.312499999999999,"cacao"
"1807",41,0,24738,40.6458333333333,-0.312499999999999,"cacao"
"1808",41,0,24739,40.6875,-0.312499999999999,"cacao"
"1809",41,0,24740,40.7291666666667,-0.312499999999999,"cacao"
"1810",41,0,24912,39.8958333333333,-0.354166666666666,"cacao"
"1811",41,0,24913,39.9375,-0.354166666666666,"cacao"
"1812",41,0,24914,39.9791666666667,-0.354166666666666,"cacao"
"1813",41,0,24915,40.0208333333333,-0.354166666666666,"cacao"
"1814",41,0,24916,40.0625,-0.354166666666666,"cacao"
"1815",41,0,24917,40.1041666666667,-0.354166666666666,"cacao"
"1816",41,0,24918,40.1458333333333,-0.354166666666666,"cacao"
"1817",41,0,24919,40.1875,-0.354166666666666,"cacao"
"1818",41,0,24920,40.2291666666667,-0.354166666666666,"cacao"
"1819",41,0,24921,40.2708333333333,-0.354166666666666,"cacao"
"1820",41,0,24922,40.3125,-0.354166666666666,"cacao"
"1821",41,0,24923,40.3541666666667,-0.354166666666666,"cacao"
"1822",41,0,24924,40.3958333333333,-0.354166666666666,"cacao"
"1823",41,0,24925,40.4375,-0.354166666666666,"cacao"
