"","ID","suit_hist","cell","NA","NA","crops"
"1578",40,0,23390,40.4791666666667,-0.020833333333333,"lentil"
"1579",40,0,23391,40.5208333333333,-0.020833333333333,"lentil"
"1580",40,0,23392,40.5625,-0.020833333333333,"lentil"
"1581",40,0,23393,40.6041666666667,-0.020833333333333,"lentil"
"1582",40,0,23394,40.6458333333333,-0.020833333333333,"lentil"
"1583",40,0,23395,40.6875,-0.020833333333333,"lentil"
"1584",40,0,23396,40.7291666666667,-0.020833333333333,"lentil"
"1585",40,0,23397,40.7708333333333,-0.020833333333333,"lentil"
"1586",40,0,23398,40.8125,-0.020833333333333,"lentil"
"1587",40,0,23399,40.8541666666667,-0.020833333333333,"lentil"
"1588",40,0,23400,40.8958333333333,-0.020833333333333,"lentil"
"1589",40,0,23401,40.9375,-0.020833333333333,"lentil"
"1590",40,0,23402,40.9791666666667,-0.020833333333333,"lentil"
"1591",40,0,23563,39.6875,-0.0624999999999991,"lentil"
"1592",40,0,23564,39.7291666666667,-0.0624999999999991,"lentil"
"1593",40,0,23565,39.7708333333333,-0.0624999999999991,"lentil"
"1594",40,0,23566,39.8125,-0.0624999999999991,"lentil"
"1595",40,0,23567,39.8541666666667,-0.0624999999999991,"lentil"
"1596",40,0,23568,39.8958333333333,-0.0624999999999991,"lentil"
"1597",40,0,23569,39.9375,-0.0624999999999991,"lentil"
"1598",40,0,23570,39.9791666666667,-0.0624999999999991,"lentil"
"1599",40,0,23583,40.5208333333333,-0.0624999999999991,"lentil"
"1600",40,0,23584,40.5625,-0.0624999999999991,"lentil"
"1601",40,0,23585,40.6041666666667,-0.0624999999999991,"lentil"
"1602",40,0,23586,40.6458333333333,-0.0624999999999991,"lentil"
"1603",40,0,23587,40.6875,-0.0624999999999991,"lentil"
"1604",40,0,23588,40.7291666666667,-0.0624999999999991,"lentil"
"1605",40,0,23589,40.7708333333333,-0.0624999999999991,"lentil"
"1606",40,0,23590,40.8125,-0.0624999999999991,"lentil"
"1607",40,0,23591,40.8541666666667,-0.0624999999999991,"lentil"
"1608",40,0,23592,40.8958333333333,-0.0624999999999991,"lentil"
"1609",40,0,23593,40.9375,-0.0624999999999991,"lentil"
"1610",40,0,23594,40.9791666666667,-0.0624999999999991,"lentil"
"1611",40,0,23756,39.7291666666667,-0.104166666666666,"lentil"
"1612",40,0,23757,39.7708333333333,-0.104166666666666,"lentil"
"1613",40,0,23758,39.8125,-0.104166666666666,"lentil"
"1614",40,0,23759,39.8541666666667,-0.104166666666666,"lentil"
"1615",40,0,23760,39.8958333333333,-0.104166666666666,"lentil"
"1616",40,0,23761,39.9375,-0.104166666666666,"lentil"
"1617",40,0,23776,40.5625,-0.104166666666666,"lentil"
"1618",40,0,23777,40.6041666666667,-0.104166666666666,"lentil"
"1619",40,0,23778,40.6458333333333,-0.104166666666666,"lentil"
"1620",40,0,23779,40.6875,-0.104166666666666,"lentil"
"1621",40,0,23780,40.7291666666667,-0.104166666666666,"lentil"
"1622",40,0,23781,40.7708333333333,-0.104166666666666,"lentil"
"1623",40,0,23782,40.8125,-0.104166666666666,"lentil"
"1624",40,0,23783,40.8541666666667,-0.104166666666666,"lentil"
"1625",40,0,23784,40.8958333333333,-0.104166666666666,"lentil"
"1626",40,0,23785,40.9375,-0.104166666666666,"lentil"
"1627",40,0,23786,40.9791666666667,-0.104166666666666,"lentil"
"1628",40,0,23948,39.7291666666667,-0.145833333333333,"lentil"
"1629",40,0,23949,39.7708333333333,-0.145833333333333,"lentil"
"1630",40,0,23950,39.8125,-0.145833333333333,"lentil"
"1631",40,0,23951,39.8541666666667,-0.145833333333333,"lentil"
"1632",40,0,23952,39.8958333333333,-0.145833333333333,"lentil"
"1633",40,0,23969,40.6041666666667,-0.145833333333333,"lentil"
"1634",40,0,23970,40.6458333333333,-0.145833333333333,"lentil"
"1635",40,0,23971,40.6875,-0.145833333333333,"lentil"
"1636",40,0,23972,40.7291666666667,-0.145833333333333,"lentil"
"1637",40,0,23973,40.7708333333333,-0.145833333333333,"lentil"
"1638",40,0,23974,40.8125,-0.145833333333333,"lentil"
"1639",40,0,23975,40.8541666666667,-0.145833333333333,"lentil"
"1640",40,0,23976,40.8958333333333,-0.145833333333333,"lentil"
"1641",40,0,23977,40.9375,-0.145833333333333,"lentil"
"1642",40,0,23978,40.9791666666667,-0.145833333333333,"lentil"
"1643",40,0,24141,39.7708333333333,-0.187499999999999,"lentil"
"1644",40,0,24142,39.8125,-0.187499999999999,"lentil"
"1645",40,0,24143,39.8541666666667,-0.187499999999999,"lentil"
"1646",40,0,24161,40.6041666666667,-0.187499999999999,"lentil"
"1647",40,0,24162,40.6458333333333,-0.187499999999999,"lentil"
"1648",40,0,24163,40.6875,-0.187499999999999,"lentil"
"1649",40,0,24164,40.7291666666667,-0.187499999999999,"lentil"
"1650",40,0,24165,40.7708333333333,-0.187499999999999,"lentil"
"1651",40,0,24166,40.8125,-0.187499999999999,"lentil"
"1652",40,0,24167,40.8541666666667,-0.187499999999999,"lentil"
"1653",40,0,24168,40.8958333333333,-0.187499999999999,"lentil"
"1654",40,0,24169,40.9375,-0.187499999999999,"lentil"
"1655",40,0,24170,40.9791666666667,-0.187499999999999,"lentil"
"1656",40,0,24334,39.8125,-0.229166666666666,"lentil"
"1657",40,0,24354,40.6458333333333,-0.229166666666666,"lentil"
"1658",40,0,24355,40.6875,-0.229166666666666,"lentil"
"1659",40,0,24356,40.7291666666667,-0.229166666666666,"lentil"
"1660",40,0,24357,40.7708333333333,-0.229166666666666,"lentil"
"1661",40,0,24358,40.8125,-0.229166666666666,"lentil"
"1662",40,0,24359,40.8541666666667,-0.229166666666666,"lentil"
"1663",40,0,24360,40.8958333333333,-0.229166666666666,"lentil"
"1664",40,0,24361,40.9375,-0.229166666666666,"lentil"
"1665",40,0,24362,40.9791666666667,-0.229166666666666,"lentil"
"1666",40,0,24547,40.6875,-0.270833333333333,"lentil"
"1667",40,0,24548,40.7291666666667,-0.270833333333333,"lentil"
"1668",40,0,24549,40.7708333333333,-0.270833333333333,"lentil"
"1669",40,0,24550,40.8125,-0.270833333333333,"lentil"
"1670",40,0,24551,40.8541666666667,-0.270833333333333,"lentil"
"1671",40,0,24552,40.8958333333333,-0.270833333333333,"lentil"
"1672",40,0,24553,40.9375,-0.270833333333333,"lentil"
"1673",40,0,24554,40.9791666666667,-0.270833333333333,"lentil"
"1674",40,0,24741,40.7708333333333,-0.312499999999999,"lentil"
"1675",40,0,24742,40.8125,-0.312499999999999,"lentil"
"1676",40,0,24743,40.8541666666667,-0.312499999999999,"lentil"
"1677",40,0,24744,40.8958333333333,-0.312499999999999,"lentil"
"1678",40,0,24745,40.9375,-0.312499999999999,"lentil"
"1679",40,0,24746,40.9791666666667,-0.312499999999999,"lentil"
"1680",41,0,23195,40.3541666666667,0.0208333333333339,"lentil"
"1681",41,0,23380,40.0625,-0.020833333333333,"lentil"
"1682",41,0,23381,40.1041666666667,-0.020833333333333,"lentil"
"1683",41,0,23383,40.1875,-0.020833333333333,"lentil"
"1684",41,0,23384,40.2291666666667,-0.020833333333333,"lentil"
"1685",41,0,23385,40.2708333333333,-0.020833333333333,"lentil"
"1686",41,0,23386,40.3125,-0.020833333333333,"lentil"
"1687",41,0,23387,40.3541666666667,-0.020833333333333,"lentil"
"1688",41,0,23388,40.3958333333333,-0.020833333333333,"lentil"
"1689",41,0,23389,40.4375,-0.020833333333333,"lentil"
"1690",41,0,23571,40.0208333333333,-0.0624999999999991,"lentil"
"1691",41,0,23572,40.0625,-0.0624999999999991,"lentil"
"1692",41,0,23573,40.1041666666667,-0.0624999999999991,"lentil"
"1693",41,0,23574,40.1458333333333,-0.0624999999999991,"lentil"
"1694",41,0,23575,40.1875,-0.0624999999999991,"lentil"
"1695",41,0,23576,40.2291666666667,-0.0624999999999991,"lentil"
"1696",41,0,23577,40.2708333333333,-0.0624999999999991,"lentil"
"1697",41,0,23578,40.3125,-0.0624999999999991,"lentil"
"1698",41,0,23579,40.3541666666667,-0.0624999999999991,"lentil"
"1699",41,0,23580,40.3958333333333,-0.0624999999999991,"lentil"
"1700",41,0,23581,40.4375,-0.0624999999999991,"lentil"
"1701",41,0,23582,40.4791666666667,-0.0624999999999991,"lentil"
"1702",41,0,23762,39.9791666666667,-0.104166666666666,"lentil"
"1703",41,0,23763,40.0208333333333,-0.104166666666666,"lentil"
"1704",41,0,23764,40.0625,-0.104166666666666,"lentil"
"1705",41,0,23765,40.1041666666667,-0.104166666666666,"lentil"
"1706",41,0,23766,40.1458333333333,-0.104166666666666,"lentil"
"1707",41,0,23767,40.1875,-0.104166666666666,"lentil"
"1708",41,0,23768,40.2291666666667,-0.104166666666666,"lentil"
"1709",41,0,23769,40.2708333333333,-0.104166666666666,"lentil"
"1710",41,0,23770,40.3125,-0.104166666666666,"lentil"
"1711",41,0,23771,40.3541666666667,-0.104166666666666,"lentil"
"1712",41,0,23772,40.3958333333333,-0.104166666666666,"lentil"
"1713",41,0,23773,40.4375,-0.104166666666666,"lentil"
"1714",41,0,23774,40.4791666666667,-0.104166666666666,"lentil"
"1715",41,0,23775,40.5208333333333,-0.104166666666666,"lentil"
"1716",41,0,23953,39.9375,-0.145833333333333,"lentil"
"1717",41,0,23954,39.9791666666667,-0.145833333333333,"lentil"
"1718",41,0,23955,40.0208333333333,-0.145833333333333,"lentil"
"1719",41,0,23956,40.0625,-0.145833333333333,"lentil"
"1720",41,0,23957,40.1041666666667,-0.145833333333333,"lentil"
"1721",41,0,23958,40.1458333333333,-0.145833333333333,"lentil"
"1722",41,0,23959,40.1875,-0.145833333333333,"lentil"
"1723",41,0,23960,40.2291666666667,-0.145833333333333,"lentil"
"1724",41,0,23961,40.2708333333333,-0.145833333333333,"lentil"
"1725",41,0,23962,40.3125,-0.145833333333333,"lentil"
"1726",41,0,23963,40.3541666666667,-0.145833333333333,"lentil"
"1727",41,0,23964,40.3958333333333,-0.145833333333333,"lentil"
"1728",41,0,23965,40.4375,-0.145833333333333,"lentil"
"1729",41,0,23966,40.4791666666667,-0.145833333333333,"lentil"
"1730",41,0,23967,40.5208333333333,-0.145833333333333,"lentil"
"1731",41,0,23968,40.5625,-0.145833333333333,"lentil"
"1732",41,0,24144,39.8958333333333,-0.187499999999999,"lentil"
"1733",41,0,24145,39.9375,-0.187499999999999,"lentil"
"1734",41,0,24146,39.9791666666667,-0.187499999999999,"lentil"
"1735",41,0,24147,40.0208333333333,-0.187499999999999,"lentil"
"1736",41,0,24148,40.0625,-0.187499999999999,"lentil"
"1737",41,0,24149,40.1041666666667,-0.187499999999999,"lentil"
"1738",41,0,24150,40.1458333333333,-0.187499999999999,"lentil"
"1739",41,0,24151,40.1875,-0.187499999999999,"lentil"
"1740",41,0,24152,40.2291666666667,-0.187499999999999,"lentil"
"1741",41,0,24153,40.2708333333333,-0.187499999999999,"lentil"
"1742",41,0,24154,40.3125,-0.187499999999999,"lentil"
"1743",41,0,24155,40.3541666666667,-0.187499999999999,"lentil"
"1744",41,0,24156,40.3958333333333,-0.187499999999999,"lentil"
"1745",41,0,24157,40.4375,-0.187499999999999,"lentil"
"1746",41,0,24158,40.4791666666667,-0.187499999999999,"lentil"
"1747",41,0,24159,40.5208333333333,-0.187499999999999,"lentil"
"1748",41,0,24160,40.5625,-0.187499999999999,"lentil"
"1749",41,0,24335,39.8541666666667,-0.229166666666666,"lentil"
"1750",41,0,24336,39.8958333333333,-0.229166666666666,"lentil"
"1751",41,0,24337,39.9375,-0.229166666666666,"lentil"
"1752",41,0,24338,39.9791666666667,-0.229166666666666,"lentil"
"1753",41,0,24339,40.0208333333333,-0.229166666666666,"lentil"
"1754",41,0,24340,40.0625,-0.229166666666666,"lentil"
"1755",41,0,24341,40.1041666666667,-0.229166666666666,"lentil"
"1756",41,0,24342,40.1458333333333,-0.229166666666666,"lentil"
"1757",41,0,24343,40.1875,-0.229166666666666,"lentil"
"1758",41,0,24344,40.2291666666667,-0.229166666666666,"lentil"
"1759",41,0,24345,40.2708333333333,-0.229166666666666,"lentil"
"1760",41,0,24346,40.3125,-0.229166666666666,"lentil"
"1761",41,0,24347,40.3541666666667,-0.229166666666666,"lentil"
"1762",41,0,24348,40.3958333333333,-0.229166666666666,"lentil"
"1763",41,0,24349,40.4375,-0.229166666666666,"lentil"
"1764",41,0,24350,40.4791666666667,-0.229166666666666,"lentil"
"1765",41,0,24351,40.5208333333333,-0.229166666666666,"lentil"
"1766",41,0,24352,40.5625,-0.229166666666666,"lentil"
"1767",41,0,24353,40.6041666666667,-0.229166666666666,"lentil"
"1768",41,0,24527,39.8541666666667,-0.270833333333333,"lentil"
"1769",41,0,24528,39.8958333333333,-0.270833333333333,"lentil"
"1770",41,0,24529,39.9375,-0.270833333333333,"lentil"
"1771",41,0,24530,39.9791666666667,-0.270833333333333,"lentil"
"1772",41,0,24531,40.0208333333333,-0.270833333333333,"lentil"
"1773",41,0,24532,40.0625,-0.270833333333333,"lentil"
"1774",41,0,24533,40.1041666666667,-0.270833333333333,"lentil"
"1775",41,0,24534,40.1458333333333,-0.270833333333333,"lentil"
"1776",41,0,24535,40.1875,-0.270833333333333,"lentil"
"1777",41,0,24536,40.2291666666667,-0.270833333333333,"lentil"
"1778",41,0,24537,40.2708333333333,-0.270833333333333,"lentil"
"1779",41,0,24538,40.3125,-0.270833333333333,"lentil"
"1780",41,0,24539,40.3541666666667,-0.270833333333333,"lentil"
"1781",41,0,24540,40.3958333333333,-0.270833333333333,"lentil"
"1782",41,0,24541,40.4375,-0.270833333333333,"lentil"
"1783",41,0,24542,40.4791666666667,-0.270833333333333,"lentil"
"1784",41,0,24543,40.5208333333333,-0.270833333333333,"lentil"
"1785",41,0,24544,40.5625,-0.270833333333333,"lentil"
"1786",41,0,24545,40.6041666666667,-0.270833333333333,"lentil"
"1787",41,0,24546,40.6458333333333,-0.270833333333333,"lentil"
"1788",41,0,24719,39.8541666666667,-0.312499999999999,"lentil"
"1789",41,0,24720,39.8958333333333,-0.312499999999999,"lentil"
"1790",41,0,24721,39.9375,-0.312499999999999,"lentil"
"1791",41,0,24722,39.9791666666667,-0.312499999999999,"lentil"
"1792",41,0,24723,40.0208333333333,-0.312499999999999,"lentil"
"1793",41,0,24724,40.0625,-0.312499999999999,"lentil"
"1794",41,0,24725,40.1041666666667,-0.312499999999999,"lentil"
"1795",41,0,24726,40.1458333333333,-0.312499999999999,"lentil"
"1796",41,0,24727,40.1875,-0.312499999999999,"lentil"
"1797",41,0,24728,40.2291666666667,-0.312499999999999,"lentil"
"1798",41,0,24729,40.2708333333333,-0.312499999999999,"lentil"
"1799",41,0,24730,40.3125,-0.312499999999999,"lentil"
"1800",41,0,24731,40.3541666666667,-0.312499999999999,"lentil"
"1801",41,0,24732,40.3958333333333,-0.312499999999999,"lentil"
"1802",41,0,24733,40.4375,-0.312499999999999,"lentil"
"1803",41,0,24734,40.4791666666667,-0.312499999999999,"lentil"
"1804",41,0,24735,40.5208333333333,-0.312499999999999,"lentil"
"1805",41,0,24736,40.5625,-0.312499999999999,"lentil"
"1806",41,0,24737,40.6041666666667,-0.312499999999999,"lentil"
"1807",41,0,24738,40.6458333333333,-0.312499999999999,"lentil"
"1808",41,0,24739,40.6875,-0.312499999999999,"lentil"
"1809",41,0,24740,40.7291666666667,-0.312499999999999,"lentil"
"1810",41,0,24912,39.8958333333333,-0.354166666666666,"lentil"
"1811",41,0,24913,39.9375,-0.354166666666666,"lentil"
"1812",41,0,24914,39.9791666666667,-0.354166666666666,"lentil"
"1813",41,0,24915,40.0208333333333,-0.354166666666666,"lentil"
"1814",41,0,24916,40.0625,-0.354166666666666,"lentil"
"1815",41,0,24917,40.1041666666667,-0.354166666666666,"lentil"
"1816",41,0,24918,40.1458333333333,-0.354166666666666,"lentil"
"1817",41,0,24919,40.1875,-0.354166666666666,"lentil"
"1818",41,0,24920,40.2291666666667,-0.354166666666666,"lentil"
"1819",41,0,24921,40.2708333333333,-0.354166666666666,"lentil"
"1820",41,0,24922,40.3125,-0.354166666666666,"lentil"
"1821",41,0,24923,40.3541666666667,-0.354166666666666,"lentil"
"1822",41,0,24924,40.3958333333333,-0.354166666666666,"lentil"
"1823",41,0,24925,40.4375,-0.354166666666666,"lentil"
"1824",41,0,24926,40.4791666666667,-0.354166666666666,"lentil"
"1825",41,0,24927,40.5208333333333,-0.354166666666666,"lentil"
"1826",41,0,24928,40.5625,-0.354166666666666,"lentil"
"1827",41,0,24929,40.6041666666667,-0.354166666666666,"lentil"
"1828",41,0,24930,40.6458333333333,-0.354166666666666,"lentil"
"1829",41,0,24931,40.6875,-0.354166666666666,"lentil"
"1830",41,0,24932,40.7291666666667,-0.354166666666666,"lentil"
"1831",41,0,24933,40.7708333333333,-0.354166666666666,"lentil"
"1832",41,0,24934,40.8125,-0.354166666666666,"lentil"
"1833",41,0,24935,40.8541666666667,-0.354166666666666,"lentil"
"1834",41,0,24936,40.8958333333333,-0.354166666666666,"lentil"
"1835",41,0,24937,40.9375,-0.354166666666666,"lentil"
"1836",41,0,24938,40.9791666666667,-0.354166666666666,"lentil"
"1837",41,0,25104,39.8958333333333,-0.395833333333333,"lentil"
"1838",41,0,25105,39.9375,-0.395833333333333,"lentil"
"1839",41,0,25106,39.9791666666667,-0.395833333333333,"lentil"
"1840",41,0,25107,40.0208333333333,-0.395833333333333,"lentil"
"1841",41,0,25108,40.0625,-0.395833333333333,"lentil"
"1842",41,0,25109,40.1041666666667,-0.395833333333333,"lentil"
"1843",41,0,25110,40.1458333333333,-0.395833333333333,"lentil"
"1844",41,0,25111,40.1875,-0.395833333333333,"lentil"
"1845",41,0,25112,40.2291666666667,-0.395833333333333,"lentil"
"1846",41,0,25113,40.2708333333333,-0.395833333333333,"lentil"
"1847",41,0,25114,40.3125,-0.395833333333333,"lentil"
"1848",41,0,25115,40.3541666666667,-0.395833333333333,"lentil"
"1849",41,0,25116,40.3958333333333,-0.395833333333333,"lentil"
"1850",41,0,25117,40.4375,-0.395833333333333,"lentil"
"1851",41,0,25118,40.4791666666667,-0.395833333333333,"lentil"
"1852",41,0,25119,40.5208333333333,-0.395833333333333,"lentil"
"1853",41,0,25120,40.5625,-0.395833333333333,"lentil"
"1854",41,0,25121,40.6041666666667,-0.395833333333333,"lentil"
"1855",41,0,25122,40.6458333333333,-0.395833333333333,"lentil"
"1856",41,0,25123,40.6875,-0.395833333333333,"lentil"
"1857",41,0,25124,40.7291666666667,-0.395833333333333,"lentil"
"1858",41,0,25125,40.7708333333333,-0.395833333333333,"lentil"
"1859",41,0,25126,40.8125,-0.395833333333333,"lentil"
"1860",41,0,25127,40.8541666666667,-0.395833333333333,"lentil"
"1861",41,0,25128,40.8958333333333,-0.395833333333333,"lentil"
"1862",41,0,25129,40.9375,-0.395833333333333,"lentil"
"1863",41,0,25130,40.9791666666667,-0.395833333333333,"lentil"
"1864",41,0,25296,39.8958333333333,-0.437499999999999,"lentil"
"1865",41,0,25297,39.9375,-0.437499999999999,"lentil"
"1866",41,0,25298,39.9791666666667,-0.437499999999999,"lentil"
"1867",41,0,25299,40.0208333333333,-0.437499999999999,"lentil"
"1868",41,0,25300,40.0625,-0.437499999999999,"lentil"
"1869",41,0,25301,40.1041666666667,-0.437499999999999,"lentil"
"1870",41,0,25302,40.1458333333333,-0.437499999999999,"lentil"
"1871",41,0,25303,40.1875,-0.437499999999999,"lentil"
"1872",41,0,25304,40.2291666666667,-0.437499999999999,"lentil"
"1873",41,0,25305,40.2708333333333,-0.437499999999999,"lentil"
"1874",41,0,25306,40.3125,-0.437499999999999,"lentil"
"1875",41,0,25307,40.3541666666667,-0.437499999999999,"lentil"
"1876",41,0,25308,40.3958333333333,-0.437499999999999,"lentil"
"1877",41,0,25309,40.4375,-0.437499999999999,"lentil"
"1878",41,0,25310,40.4791666666667,-0.437499999999999,"lentil"
"1879",41,0,25311,40.5208333333333,-0.437499999999999,"lentil"
"1880",41,0,25312,40.5625,-0.437499999999999,"lentil"
"1881",41,0,25313,40.6041666666667,-0.437499999999999,"lentil"
"1882",41,0,25314,40.6458333333333,-0.437499999999999,"lentil"
"1883",41,0,25315,40.6875,-0.437499999999999,"lentil"
"1884",41,0,25316,40.7291666666667,-0.437499999999999,"lentil"
"1885",41,0,25317,40.7708333333333,-0.437499999999999,"lentil"
"1886",41,0,25318,40.8125,-0.437499999999999,"lentil"
"1887",41,0,25319,40.8541666666667,-0.437499999999999,"lentil"
"1888",41,0,25320,40.8958333333333,-0.437499999999999,"lentil"
"1889",41,0,25321,40.9375,-0.437499999999999,"lentil"
"1890",41,0,25322,40.9791666666667,-0.437499999999999,"lentil"
"1891",41,0,25488,39.8958333333333,-0.479166666666666,"lentil"
"1892",41,0,25489,39.9375,-0.479166666666666,"lentil"
"1893",41,0,25490,39.9791666666667,-0.479166666666666,"lentil"
"1894",41,0,25491,40.0208333333333,-0.479166666666666,"lentil"
"1895",41,0,25492,40.0625,-0.479166666666666,"lentil"
"1896",41,0,25493,40.1041666666667,-0.479166666666666,"lentil"
"1897",41,0,25494,40.1458333333333,-0.479166666666666,"lentil"
"1898",41,0,25495,40.1875,-0.479166666666666,"lentil"
"1899",41,0,25496,40.2291666666667,-0.479166666666666,"lentil"
"1900",41,0,25497,40.2708333333333,-0.479166666666666,"lentil"
"1901",41,0,25498,40.3125,-0.479166666666666,"lentil"
"1902",41,0,25499,40.3541666666667,-0.479166666666666,"lentil"
"1903",41,0,25500,40.3958333333333,-0.479166666666666,"lentil"
"1904",41,0,25501,40.4375,-0.479166666666666,"lentil"
"1905",41,0,25502,40.4791666666667,-0.479166666666666,"lentil"
"1906",41,0,25503,40.5208333333333,-0.479166666666666,"lentil"
"1907",41,0,25504,40.5625,-0.479166666666666,"lentil"
"1908",41,0,25505,40.6041666666667,-0.479166666666666,"lentil"
"1909",41,0,25506,40.6458333333333,-0.479166666666666,"lentil"
"1910",41,0,25507,40.6875,-0.479166666666666,"lentil"
"1911",41,0,25508,40.7291666666667,-0.479166666666666,"lentil"
"1912",41,0,25509,40.7708333333333,-0.479166666666666,"lentil"
"1913",41,0,25510,40.8125,-0.479166666666666,"lentil"
"1914",41,0,25511,40.8541666666667,-0.479166666666666,"lentil"
"1915",41,0,25512,40.8958333333333,-0.479166666666666,"lentil"
"1916",41,0,25513,40.9375,-0.479166666666666,"lentil"
"1917",41,0,25514,40.9791666666667,-0.479166666666666,"lentil"
"1918",41,0,25680,39.8958333333333,-0.520833333333333,"lentil"
"1919",41,0,25681,39.9375,-0.520833333333333,"lentil"
"1920",41,0,25682,39.9791666666667,-0.520833333333333,"lentil"
"1921",41,0,25683,40.0208333333333,-0.520833333333333,"lentil"
"1922",41,0,25684,40.0625,-0.520833333333333,"lentil"
"1923",41,0,25685,40.1041666666667,-0.520833333333333,"lentil"
"1924",41,0,25686,40.1458333333333,-0.520833333333333,"lentil"
"1925",41,0,25687,40.1875,-0.520833333333333,"lentil"
"1926",41,0,25688,40.2291666666667,-0.520833333333333,"lentil"
"1927",41,0,25689,40.2708333333333,-0.520833333333333,"lentil"
"1928",41,0,25690,40.3125,-0.520833333333333,"lentil"
"1929",41,0,25691,40.3541666666667,-0.520833333333333,"lentil"
"1930",41,0,25692,40.3958333333333,-0.520833333333333,"lentil"
"1931",41,0,25693,40.4375,-0.520833333333333,"lentil"
"1932",41,0,25694,40.4791666666667,-0.520833333333333,"lentil"
"1933",41,0,25695,40.5208333333333,-0.520833333333333,"lentil"
"1934",41,0,25696,40.5625,-0.520833333333333,"lentil"
"1935",41,0,25697,40.6041666666667,-0.520833333333333,"lentil"
"1936",41,0,25698,40.6458333333333,-0.520833333333333,"lentil"
"1937",41,0,25699,40.6875,-0.520833333333333,"lentil"
"1938",41,0,25700,40.7291666666667,-0.520833333333333,"lentil"
"1939",41,0,25701,40.7708333333333,-0.520833333333333,"lentil"
"1940",41,0,25702,40.8125,-0.520833333333333,"lentil"
"1941",41,0,25703,40.8541666666667,-0.520833333333333,"lentil"
"1942",41,0,25704,40.8958333333333,-0.520833333333333,"lentil"
"1943",41,0,25705,40.9375,-0.520833333333333,"lentil"
"1944",41,0,25706,40.9791666666667,-0.520833333333333,"lentil"
"1945",41,0,25871,39.8541666666667,-0.562499999999999,"lentil"
"1946",41,0,25872,39.8958333333333,-0.562499999999999,"lentil"
"1947",41,0,25873,39.9375,-0.562499999999999,"lentil"
"1948",41,0,25874,39.9791666666667,-0.562499999999999,"lentil"
"1949",41,0,25875,40.0208333333333,-0.562499999999999,"lentil"
"1950",41,0,25876,40.0625,-0.562499999999999,"lentil"
"1951",41,0,25877,40.1041666666667,-0.562499999999999,"lentil"
"1952",41,0,25878,40.1458333333333,-0.562499999999999,"lentil"
"1953",41,0,25879,40.1875,-0.562499999999999,"lentil"
"1954",41,0,25880,40.2291666666667,-0.562499999999999,"lentil"
"1955",41,0,25881,40.2708333333333,-0.562499999999999,"lentil"
"1956",41,0,25882,40.3125,-0.562499999999999,"lentil"
"1957",41,0,25883,40.3541666666667,-0.562499999999999,"lentil"
"1958",41,0,25884,40.3958333333333,-0.562499999999999,"lentil"
"1959",41,0,25885,40.4375,-0.562499999999999,"lentil"
"1960",41,0,25886,40.4791666666667,-0.562499999999999,"lentil"
"1961",41,0,25887,40.5208333333333,-0.562499999999999,"lentil"
"1962",41,0,25888,40.5625,-0.562499999999999,"lentil"
"1963",41,0,25889,40.6041666666667,-0.562499999999999,"lentil"
"1964",41,0,25890,40.6458333333333,-0.562499999999999,"lentil"
"1965",41,0,25891,40.6875,-0.562499999999999,"lentil"
"1966",41,0,25892,40.7291666666667,-0.562499999999999,"lentil"
"1967",41,0,25893,40.7708333333333,-0.562499999999999,"lentil"
"1968",41,0,25894,40.8125,-0.562499999999999,"lentil"
"1969",41,0,25895,40.8541666666667,-0.562499999999999,"lentil"
"1970",41,0,25896,40.8958333333333,-0.562499999999999,"lentil"
"1971",41,0,25897,40.9375,-0.562499999999999,"lentil"
"1972",41,0,25898,40.9791666666667,-0.562499999999999,"lentil"
"1973",41,0,26063,39.8541666666667,-0.604166666666666,"lentil"
"1974",41,0,26064,39.8958333333333,-0.604166666666666,"lentil"
"1975",41,0,26065,39.9375,-0.604166666666666,"lentil"
"1976",41,0,26066,39.9791666666667,-0.604166666666666,"lentil"
"1977",41,0,26067,40.0208333333333,-0.604166666666666,"lentil"
"1978",41,0,26068,40.0625,-0.604166666666666,"lentil"
"1979",41,0,26069,40.1041666666667,-0.604166666666666,"lentil"
"1980",41,0,26070,40.1458333333333,-0.604166666666666,"lentil"
"1981",41,0,26071,40.1875,-0.604166666666666,"lentil"
"1982",41,0,26072,40.2291666666667,-0.604166666666666,"lentil"
"1983",41,0,26073,40.2708333333333,-0.604166666666666,"lentil"
"1984",41,0,26074,40.3125,-0.604166666666666,"lentil"
"1985",41,0,26075,40.3541666666667,-0.604166666666666,"lentil"
"1986",41,0,26076,40.3958333333333,-0.604166666666666,"lentil"
"1987",41,0,26077,40.4375,-0.604166666666666,"lentil"
"1988",41,0,26078,40.4791666666667,-0.604166666666666,"lentil"
"1989",41,0,26079,40.5208333333333,-0.604166666666666,"lentil"
"1990",41,0,26080,40.5625,-0.604166666666666,"lentil"
"1991",41,0,26081,40.6041666666667,-0.604166666666666,"lentil"
"1992",41,0,26082,40.6458333333333,-0.604166666666666,"lentil"
"1993",41,0,26083,40.6875,-0.604166666666666,"lentil"
"1994",41,0,26084,40.7291666666667,-0.604166666666666,"lentil"
"1995",41,0,26085,40.7708333333333,-0.604166666666666,"lentil"
"1996",41,0,26086,40.8125,-0.604166666666666,"lentil"
"1997",41,0,26087,40.8541666666667,-0.604166666666666,"lentil"
"1998",41,0,26088,40.8958333333333,-0.604166666666666,"lentil"
"1999",41,0,26089,40.9375,-0.604166666666666,"lentil"
