"","ID","suit_hist","cell","NA","NA","crops"
"7064",118,0.769230782985687,30447,38.5208333333333,-1.5625,"bean, common"
"7065",118,0.769230782985687,30448,38.5625,-1.5625,"bean, common"
"7066",118,0.67948716878891,30631,38.1875,-1.60416666666667,"bean, common"
"7067",118,0.666666686534882,30632,38.2291666666667,-1.60416666666667,"bean, common"
"7068",118,0.64102566242218,30633,38.2708333333333,-1.60416666666667,"bean, common"
"7069",118,0.692307710647583,30634,38.3125,-1.60416666666667,"bean, common"
"7070",118,0.692307710647583,30635,38.3541666666667,-1.60416666666667,"bean, common"
"7071",118,0.67948716878891,30636,38.3958333333333,-1.60416666666667,"bean, common"
"7072",118,0.705128192901611,30637,38.4375,-1.60416666666667,"bean, common"
"7073",118,0.756410241127014,30638,38.4791666666667,-1.60416666666667,"bean, common"
"7074",118,0.756410241127014,30639,38.5208333333333,-1.60416666666667,"bean, common"
"7075",118,0.653846144676208,30823,38.1875,-1.64583333333333,"bean, common"
"7076",118,0.64102566242218,30824,38.2291666666667,-1.64583333333333,"bean, common"
"7077",118,0.628205120563507,30825,38.2708333333333,-1.64583333333333,"bean, common"
"7078",118,0.653846144676208,30826,38.3125,-1.64583333333333,"bean, common"
"7079",118,0.653846144676208,30827,38.3541666666667,-1.64583333333333,"bean, common"
"7080",118,0.666666686534882,30828,38.3958333333333,-1.64583333333333,"bean, common"
"7081",118,0.67948716878891,30829,38.4375,-1.64583333333333,"bean, common"
"7082",118,0.705128192901611,30830,38.4791666666667,-1.64583333333333,"bean, common"
"7083",118,0.628205120563507,31016,38.2291666666667,-1.6875,"bean, common"
"7084",118,0.615384638309479,31017,38.2708333333333,-1.6875,"bean, common"
"7085",118,0.64102566242218,31018,38.3125,-1.6875,"bean, common"
"7086",118,0.666666686534882,31019,38.3541666666667,-1.6875,"bean, common"
"7087",118,0.692307710647583,31020,38.3958333333333,-1.6875,"bean, common"
"7088",118,0.67948716878891,31021,38.4375,-1.6875,"bean, common"
"7089",118,0.615384638309479,31209,38.2708333333333,-1.72916666666667,"bean, common"
"7090",118,0.653846144676208,31210,38.3125,-1.72916666666667,"bean, common"
"7091",118,0.666666686534882,31211,38.3541666666667,-1.72916666666667,"bean, common"
"7092",119,0.333333343267441,28313,37.6041666666667,-1.10416666666667,"bean, common"
"7093",119,0.333333343267441,28314,37.6458333333333,-1.10416666666667,"bean, common"
"7094",119,0.333333343267441,28315,37.6875,-1.10416666666667,"bean, common"
"7095",119,0.358974367380142,28316,37.7291666666667,-1.10416666666667,"bean, common"
"7096",119,0.282051295042038,28506,37.6458333333333,-1.14583333333333,"bean, common"
"7097",119,0.256410270929337,28507,37.6875,-1.14583333333333,"bean, common"
"7098",119,0.282051295042038,28508,37.7291666666667,-1.14583333333333,"bean, common"
"7099",119,0.358974367380142,28509,37.7708333333333,-1.14583333333333,"bean, common"
"7100",119,0.282051295042038,28699,37.6875,-1.1875,"bean, common"
"7101",119,0.333333343267441,28700,37.7291666666667,-1.1875,"bean, common"
"7102",119,0.384615391492844,28701,37.7708333333333,-1.1875,"bean, common"
"7103",119,0.307692319154739,28891,37.6875,-1.22916666666667,"bean, common"
"7104",119,0.358974367380142,28892,37.7291666666667,-1.22916666666667,"bean, common"
"7105",119,0.410256415605545,28893,37.7708333333333,-1.22916666666667,"bean, common"
"7106",119,0.384615391492844,29084,37.7291666666667,-1.27083333333333,"bean, common"
"7107",119,0.435897439718246,29085,37.7708333333333,-1.27083333333333,"bean, common"
"7108",119,0.397435903549194,29276,37.7291666666667,-1.3125,"bean, common"
"7109",119,0.474358975887299,29277,37.7708333333333,-1.3125,"bean, common"
"7110",119,0.512820541858673,29278,37.8125,-1.3125,"bean, common"
"7111",119,0.487179487943649,29469,37.7708333333333,-1.35416666666667,"bean, common"
"7112",119,0.525641024112701,29470,37.8125,-1.35416666666667,"bean, common"
"7113",119,0.576923072338104,29471,37.8541666666667,-1.35416666666667,"bean, common"
"7114",119,0.551282048225403,29662,37.8125,-1.39583333333333,"bean, common"
"7115",119,0.602564096450806,29663,37.8541666666667,-1.39583333333333,"bean, common"
"7116",119,0.730769217014313,29666,37.9791666666667,-1.39583333333333,"bean, common"
"7117",119,0.628205120563507,29855,37.8541666666667,-1.4375,"bean, common"
"7118",119,0.717948734760284,29858,37.9791666666667,-1.4375,"bean, common"
"7119",119,0.743589758872986,29859,38.0208333333333,-1.4375,"bean, common"
"7120",119,0.576923072338104,30046,37.8125,-1.47916666666667,"bean, common"
"7121",119,0.602564096450806,30047,37.8541666666667,-1.47916666666667,"bean, common"
"7122",119,0.705128192901611,30050,37.9791666666667,-1.47916666666667,"bean, common"
"7123",119,0.730769217014313,30051,38.0208333333333,-1.47916666666667,"bean, common"
"7124",119,0.769230782985687,30052,38.0625,-1.47916666666667,"bean, common"
"7125",119,0.538461565971375,30236,37.7291666666667,-1.52083333333333,"bean, common"
"7126",119,0.628205120563507,30237,37.7708333333333,-1.52083333333333,"bean, common"
"7127",119,0.628205120563507,30238,37.8125,-1.52083333333333,"bean, common"
"7128",119,0.64102566242218,30239,37.8541666666667,-1.52083333333333,"bean, common"
"7129",119,0.615384638309479,30240,37.8958333333333,-1.52083333333333,"bean, common"
"7130",119,0.653846144676208,30241,37.9375,-1.52083333333333,"bean, common"
"7131",119,0.67948716878891,30242,37.9791666666667,-1.52083333333333,"bean, common"
"7132",119,0.692307710647583,30243,38.0208333333333,-1.52083333333333,"bean, common"
"7133",119,0.705128192901611,30244,38.0625,-1.52083333333333,"bean, common"
"7134",119,0.743589758872986,30245,38.1041666666667,-1.52083333333333,"bean, common"
"7135",119,0.551282048225403,30429,37.7708333333333,-1.5625,"bean, common"
"7136",119,0.653846144676208,30430,37.8125,-1.5625,"bean, common"
"7137",119,0.602564096450806,30431,37.8541666666667,-1.5625,"bean, common"
"7138",119,0.589743614196777,30432,37.8958333333333,-1.5625,"bean, common"
"7139",119,0.64102566242218,30433,37.9375,-1.5625,"bean, common"
"7140",119,0.653846144676208,30434,37.9791666666667,-1.5625,"bean, common"
"7141",119,0.666666686534882,30435,38.0208333333333,-1.5625,"bean, common"
"7142",119,0.666666686534882,30436,38.0625,-1.5625,"bean, common"
"7143",119,0.692307710647583,30437,38.1041666666667,-1.5625,"bean, common"
"7144",119,0.615384638309479,30622,37.8125,-1.60416666666667,"bean, common"
"7145",119,0.602564096450806,30623,37.8541666666667,-1.60416666666667,"bean, common"
"7146",119,0.589743614196777,30624,37.8958333333333,-1.60416666666667,"bean, common"
"7147",119,0.602564096450806,30625,37.9375,-1.60416666666667,"bean, common"
"7148",119,0.628205120563507,30626,37.9791666666667,-1.60416666666667,"bean, common"
"7149",119,0.628205120563507,30627,38.0208333333333,-1.60416666666667,"bean, common"
"7150",119,0.628205120563507,30628,38.0625,-1.60416666666667,"bean, common"
"7151",119,0.64102566242218,30629,38.1041666666667,-1.60416666666667,"bean, common"
"7152",119,0.67948716878891,30630,38.1458333333333,-1.60416666666667,"bean, common"
"7153",119,0.576923072338104,30814,37.8125,-1.64583333333333,"bean, common"
"7154",119,0.628205120563507,30815,37.8541666666667,-1.64583333333333,"bean, common"
"7155",119,0.576923072338104,30816,37.8958333333333,-1.64583333333333,"bean, common"
"7156",119,0.564102590084076,30817,37.9375,-1.64583333333333,"bean, common"
"7157",119,0.602564096450806,31007,37.8541666666667,-1.6875,"bean, common"
"7158",119,0.576923072338104,31008,37.8958333333333,-1.6875,"bean, common"
"7159",119,0.538461565971375,31009,37.9375,-1.6875,"bean, common"
"7160",119,0.576923072338104,31199,37.8541666666667,-1.72916666666667,"bean, common"
"7161",119,0.589743614196777,31200,37.8958333333333,-1.72916666666667,"bean, common"
"7162",119,0.551282048225403,31201,37.9375,-1.72916666666667,"bean, common"
"7163",119,0.525641024112701,31202,37.9791666666667,-1.72916666666667,"bean, common"
"7164",119,0.564102590084076,31391,37.8541666666667,-1.77083333333333,"bean, common"
"7165",119,0.602564096450806,31392,37.8958333333333,-1.77083333333333,"bean, common"
"7166",119,0.589743614196777,31393,37.9375,-1.77083333333333,"bean, common"
"7167",119,0.525641024112701,31394,37.9791666666667,-1.77083333333333,"bean, common"
"7168",119,0.551282048225403,31584,37.8958333333333,-1.8125,"bean, common"
"7169",119,0.589743614196777,31585,37.9375,-1.8125,"bean, common"
"7170",119,0.538461565971375,31586,37.9791666666667,-1.8125,"bean, common"
"7171",119,0.512820541858673,31776,37.8958333333333,-1.85416666666667,"bean, common"
"7172",119,0.589743614196777,31777,37.9375,-1.85416666666667,"bean, common"
"7173",119,0.551282048225403,31778,37.9791666666667,-1.85416666666667,"bean, common"
"7174",119,0.5,31779,38.0208333333333,-1.85416666666667,"bean, common"
"7175",120,0.730769217014313,30066,38.6458333333333,-1.47916666666667,"bean, common"
"7176",120,0.717948734760284,30067,38.6875,-1.47916666666667,"bean, common"
"7177",120,0.705128192901611,30068,38.7291666666667,-1.47916666666667,"bean, common"
"7178",120,0.67948716878891,30069,38.7708333333333,-1.47916666666667,"bean, common"
"7179",120,0.666666686534882,30070,38.8125,-1.47916666666667,"bean, common"
"7180",120,0.64102566242218,30071,38.8541666666667,-1.47916666666667,"bean, common"
"7181",120,0.602564096450806,30072,38.8958333333333,-1.47916666666667,"bean, common"
"7182",120,0.564102590084076,30073,38.9375,-1.47916666666667,"bean, common"
"7183",120,0.525641024112701,30074,38.9791666666667,-1.47916666666667,"bean, common"
"7184",120,0.730769217014313,30258,38.6458333333333,-1.52083333333333,"bean, common"
"7185",120,0.717948734760284,30259,38.6875,-1.52083333333333,"bean, common"
"7186",120,0.692307710647583,30260,38.7291666666667,-1.52083333333333,"bean, common"
"7187",120,0.666666686534882,30261,38.7708333333333,-1.52083333333333,"bean, common"
"7188",120,0.653846144676208,30262,38.8125,-1.52083333333333,"bean, common"
"7189",120,0.628205120563507,30263,38.8541666666667,-1.52083333333333,"bean, common"
"7190",120,0.589743614196777,30264,38.8958333333333,-1.52083333333333,"bean, common"
"7191",120,0.564102590084076,30265,38.9375,-1.52083333333333,"bean, common"
"7192",120,0.525641024112701,30266,38.9791666666667,-1.52083333333333,"bean, common"
"7193",120,0.756410241127014,30449,38.6041666666667,-1.5625,"bean, common"
"7194",120,0.743589758872986,30450,38.6458333333333,-1.5625,"bean, common"
"7195",120,0.705128192901611,30451,38.6875,-1.5625,"bean, common"
"7196",120,0.67948716878891,30452,38.7291666666667,-1.5625,"bean, common"
"7197",120,0.666666686534882,30453,38.7708333333333,-1.5625,"bean, common"
"7198",120,0.653846144676208,30454,38.8125,-1.5625,"bean, common"
"7199",120,0.628205120563507,30455,38.8541666666667,-1.5625,"bean, common"
"7200",120,0.602564096450806,30456,38.8958333333333,-1.5625,"bean, common"
"7201",120,0.564102590084076,30457,38.9375,-1.5625,"bean, common"
"7202",120,0.538461565971375,30458,38.9791666666667,-1.5625,"bean, common"
"7203",120,0.756410241127014,30640,38.5625,-1.60416666666667,"bean, common"
"7204",120,0.743589758872986,30641,38.6041666666667,-1.60416666666667,"bean, common"
"7205",120,0.730769217014313,30642,38.6458333333333,-1.60416666666667,"bean, common"
"7206",120,0.717948734760284,30643,38.6875,-1.60416666666667,"bean, common"
"7207",120,0.705128192901611,30644,38.7291666666667,-1.60416666666667,"bean, common"
"7208",120,0.692307710647583,30645,38.7708333333333,-1.60416666666667,"bean, common"
"7209",120,0.666666686534882,30646,38.8125,-1.60416666666667,"bean, common"
"7210",120,0.64102566242218,30647,38.8541666666667,-1.60416666666667,"bean, common"
"7211",120,0.615384638309479,30648,38.8958333333333,-1.60416666666667,"bean, common"
"7212",120,0.576923072338104,30649,38.9375,-1.60416666666667,"bean, common"
"7213",120,0.551282048225403,30650,38.9791666666667,-1.60416666666667,"bean, common"
"7214",120,0.576923072338104,30818,37.9791666666667,-1.64583333333333,"bean, common"
"7215",120,0.589743614196777,30819,38.0208333333333,-1.64583333333333,"bean, common"
"7216",120,0.589743614196777,30820,38.0625,-1.64583333333333,"bean, common"
"7217",120,0.589743614196777,30821,38.1041666666667,-1.64583333333333,"bean, common"
"7218",120,0.615384638309479,30822,38.1458333333333,-1.64583333333333,"bean, common"
"7219",120,0.705128192901611,30831,38.5208333333333,-1.64583333333333,"bean, common"
"7220",120,0.730769217014313,30832,38.5625,-1.64583333333333,"bean, common"
"7221",120,0.730769217014313,30833,38.6041666666667,-1.64583333333333,"bean, common"
"7222",120,0.717948734760284,30834,38.6458333333333,-1.64583333333333,"bean, common"
"7223",120,0.705128192901611,30835,38.6875,-1.64583333333333,"bean, common"
"7224",120,0.705128192901611,30836,38.7291666666667,-1.64583333333333,"bean, common"
"7225",120,0.705128192901611,30837,38.7708333333333,-1.64583333333333,"bean, common"
"7226",120,0.67948716878891,30838,38.8125,-1.64583333333333,"bean, common"
"7227",120,0.666666686534882,30839,38.8541666666667,-1.64583333333333,"bean, common"
"7228",120,0.64102566242218,30840,38.8958333333333,-1.64583333333333,"bean, common"
"7229",120,0.602564096450806,30841,38.9375,-1.64583333333333,"bean, common"
"7230",120,0.576923072338104,30842,38.9791666666667,-1.64583333333333,"bean, common"
"7231",120,0.538461565971375,31010,37.9791666666667,-1.6875,"bean, common"
"7232",120,0.551282048225403,31011,38.0208333333333,-1.6875,"bean, common"
"7233",120,0.551282048225403,31012,38.0625,-1.6875,"bean, common"
"7234",120,0.551282048225403,31013,38.1041666666667,-1.6875,"bean, common"
"7235",120,0.576923072338104,31014,38.1458333333333,-1.6875,"bean, common"
"7236",120,0.602564096450806,31015,38.1875,-1.6875,"bean, common"
"7237",120,0.705128192901611,31022,38.4791666666667,-1.6875,"bean, common"
"7238",120,0.717948734760284,31023,38.5208333333333,-1.6875,"bean, common"
"7239",120,0.705128192901611,31024,38.5625,-1.6875,"bean, common"
"7240",120,0.717948734760284,31025,38.6041666666667,-1.6875,"bean, common"
"7241",120,0.705128192901611,31026,38.6458333333333,-1.6875,"bean, common"
"7242",120,0.705128192901611,31027,38.6875,-1.6875,"bean, common"
"7243",120,0.705128192901611,31028,38.7291666666667,-1.6875,"bean, common"
"7244",120,0.705128192901611,31029,38.7708333333333,-1.6875,"bean, common"
"7245",120,0.705128192901611,31030,38.8125,-1.6875,"bean, common"
"7246",120,0.67948716878891,31031,38.8541666666667,-1.6875,"bean, common"
"7247",120,0.653846144676208,31032,38.8958333333333,-1.6875,"bean, common"
"7248",120,0.602564096450806,31033,38.9375,-1.6875,"bean, common"
"7249",120,0.589743614196777,31034,38.9791666666667,-1.6875,"bean, common"
"7250",120,0.512820541858673,31203,38.0208333333333,-1.72916666666667,"bean, common"
"7251",120,0.512820541858673,31204,38.0625,-1.72916666666667,"bean, common"
"7252",120,0.512820541858673,31205,38.1041666666667,-1.72916666666667,"bean, common"
"7253",120,0.525641024112701,31206,38.1458333333333,-1.72916666666667,"bean, common"
"7254",120,0.576923072338104,31207,38.1875,-1.72916666666667,"bean, common"
"7255",120,0.602564096450806,31208,38.2291666666667,-1.72916666666667,"bean, common"
"7256",120,0.692307710647583,31212,38.3958333333333,-1.72916666666667,"bean, common"
"7257",120,0.692307710647583,31213,38.4375,-1.72916666666667,"bean, common"
"7258",120,0.730769217014313,31214,38.4791666666667,-1.72916666666667,"bean, common"
"7259",120,0.743589758872986,31215,38.5208333333333,-1.72916666666667,"bean, common"
"7260",120,0.743589758872986,31216,38.5625,-1.72916666666667,"bean, common"
"7261",120,0.730769217014313,31217,38.6041666666667,-1.72916666666667,"bean, common"
"7262",120,0.717948734760284,31218,38.6458333333333,-1.72916666666667,"bean, common"
"7263",120,0.692307710647583,31219,38.6875,-1.72916666666667,"bean, common"
"7264",120,0.705128192901611,31220,38.7291666666667,-1.72916666666667,"bean, common"
"7265",120,0.692307710647583,31221,38.7708333333333,-1.72916666666667,"bean, common"
"7266",120,0.67948716878891,31222,38.8125,-1.72916666666667,"bean, common"
"7267",120,0.653846144676208,31223,38.8541666666667,-1.72916666666667,"bean, common"
"7268",120,0.653846144676208,31224,38.8958333333333,-1.72916666666667,"bean, common"
"7269",120,0.615384638309479,31225,38.9375,-1.72916666666667,"bean, common"
"7270",120,0.525641024112701,31395,38.0208333333333,-1.77083333333333,"bean, common"
"7271",120,0.5,31396,38.0625,-1.77083333333333,"bean, common"
"7272",120,0.5,31397,38.1041666666667,-1.77083333333333,"bean, common"
"7273",120,0.487179487943649,31398,38.1458333333333,-1.77083333333333,"bean, common"
"7274",120,0.538461565971375,31399,38.1875,-1.77083333333333,"bean, common"
"7275",120,0.589743614196777,31400,38.2291666666667,-1.77083333333333,"bean, common"
"7276",120,0.628205120563507,31401,38.2708333333333,-1.77083333333333,"bean, common"
"7277",120,0.666666686534882,31402,38.3125,-1.77083333333333,"bean, common"
"7278",120,0.67948716878891,31403,38.3541666666667,-1.77083333333333,"bean, common"
"7279",120,0.794871807098389,31404,38.3958333333333,-1.77083333333333,"bean, common"
"7280",120,0.743589758872986,31405,38.4375,-1.77083333333333,"bean, common"
"7281",120,0.730769217014313,31406,38.4791666666667,-1.77083333333333,"bean, common"
"7282",120,0.756410241127014,31407,38.5208333333333,-1.77083333333333,"bean, common"
"7283",120,0.756410241127014,31408,38.5625,-1.77083333333333,"bean, common"
"7284",120,0.730769217014313,31409,38.6041666666667,-1.77083333333333,"bean, common"
"7285",120,0.743589758872986,31410,38.6458333333333,-1.77083333333333,"bean, common"
"7286",120,0.717948734760284,31411,38.6875,-1.77083333333333,"bean, common"
"7287",120,0.717948734760284,31412,38.7291666666667,-1.77083333333333,"bean, common"
"7288",120,0.692307710647583,31413,38.7708333333333,-1.77083333333333,"bean, common"
"7289",120,0.666666686534882,31414,38.8125,-1.77083333333333,"bean, common"
"7290",120,0.67948716878891,31415,38.8541666666667,-1.77083333333333,"bean, common"
"7291",120,0.653846144676208,31416,38.8958333333333,-1.77083333333333,"bean, common"
"7292",120,0.64102566242218,31417,38.9375,-1.77083333333333,"bean, common"
"7293",120,0.5,31587,38.0208333333333,-1.8125,"bean, common"
"7294",120,0.5,31588,38.0625,-1.8125,"bean, common"
"7295",120,0.474358975887299,31589,38.1041666666667,-1.8125,"bean, common"
"7296",120,0.487179487943649,31590,38.1458333333333,-1.8125,"bean, common"
"7297",120,0.5,31591,38.1875,-1.8125,"bean, common"
"7298",120,0.551282048225403,31592,38.2291666666667,-1.8125,"bean, common"
"7299",120,0.602564096450806,31593,38.2708333333333,-1.8125,"bean, common"
"7300",120,0.666666686534882,31594,38.3125,-1.8125,"bean, common"
"7301",120,0.67948716878891,31595,38.3541666666667,-1.8125,"bean, common"
"7302",120,0.743589758872986,31596,38.3958333333333,-1.8125,"bean, common"
"7303",120,0.730769217014313,31597,38.4375,-1.8125,"bean, common"
"7304",120,0.743589758872986,31598,38.4791666666667,-1.8125,"bean, common"
"7305",120,0.769230782985687,31599,38.5208333333333,-1.8125,"bean, common"
"7306",120,0.756410241127014,31600,38.5625,-1.8125,"bean, common"
"7307",120,0.756410241127014,31601,38.6041666666667,-1.8125,"bean, common"
"7308",120,0.769230782985687,31602,38.6458333333333,-1.8125,"bean, common"
"7309",120,0.743589758872986,31603,38.6875,-1.8125,"bean, common"
"7310",120,0.730769217014313,31604,38.7291666666667,-1.8125,"bean, common"
"7311",120,0.717948734760284,31605,38.7708333333333,-1.8125,"bean, common"
"7312",120,0.692307710647583,31606,38.8125,-1.8125,"bean, common"
"7313",120,0.67948716878891,31607,38.8541666666667,-1.8125,"bean, common"
"7314",120,0.67948716878891,31608,38.8958333333333,-1.8125,"bean, common"
"7315",120,0.666666686534882,31609,38.9375,-1.8125,"bean, common"
"7316",120,0.64102566242218,31610,38.9791666666667,-1.8125,"bean, common"
"7317",120,0.487179487943649,31780,38.0625,-1.85416666666667,"bean, common"
"7318",120,0.5,31781,38.1041666666667,-1.85416666666667,"bean, common"
"7319",120,0.5,31782,38.1458333333333,-1.85416666666667,"bean, common"
"7320",120,0.5,31783,38.1875,-1.85416666666667,"bean, common"
"7321",120,0.538461565971375,31784,38.2291666666667,-1.85416666666667,"bean, common"
"7322",120,0.628205120563507,31785,38.2708333333333,-1.85416666666667,"bean, common"
"7323",120,0.67948716878891,31786,38.3125,-1.85416666666667,"bean, common"
"7324",120,0.717948734760284,31787,38.3541666666667,-1.85416666666667,"bean, common"
"7325",120,0.769230782985687,31788,38.3958333333333,-1.85416666666667,"bean, common"
"7326",120,0.743589758872986,31789,38.4375,-1.85416666666667,"bean, common"
"7327",120,0.743589758872986,31790,38.4791666666667,-1.85416666666667,"bean, common"
"7328",120,0.769230782985687,31791,38.5208333333333,-1.85416666666667,"bean, common"
"7329",120,0.782051265239716,31792,38.5625,-1.85416666666667,"bean, common"
"7330",120,0.769230782985687,31793,38.6041666666667,-1.85416666666667,"bean, common"
"7331",120,0.769230782985687,31794,38.6458333333333,-1.85416666666667,"bean, common"
"7332",120,0.769230782985687,31795,38.6875,-1.85416666666667,"bean, common"
"7333",120,0.743589758872986,31796,38.7291666666667,-1.85416666666667,"bean, common"
"7334",120,0.730769217014313,31797,38.7708333333333,-1.85416666666667,"bean, common"
"7335",120,0.692307710647583,31798,38.8125,-1.85416666666667,"bean, common"
"7336",120,0.67948716878891,31799,38.8541666666667,-1.85416666666667,"bean, common"
"7337",120,0.666666686534882,31800,38.8958333333333,-1.85416666666667,"bean, common"
"7338",120,0.653846144676208,31801,38.9375,-1.85416666666667,"bean, common"
"7339",120,0.64102566242218,31802,38.9791666666667,-1.85416666666667,"bean, common"
"7340",120,0.538461565971375,31969,37.9375,-1.89583333333333,"bean, common"
"7341",120,0.551282048225403,31970,37.9791666666667,-1.89583333333333,"bean, common"
"7342",120,0.525641024112701,31971,38.0208333333333,-1.89583333333333,"bean, common"
"7343",120,0.512820541858673,31972,38.0625,-1.89583333333333,"bean, common"
"7344",120,0.525641024112701,31973,38.1041666666667,-1.89583333333333,"bean, common"
"7345",120,0.525641024112701,31974,38.1458333333333,-1.89583333333333,"bean, common"
"7346",120,0.538461565971375,31975,38.1875,-1.89583333333333,"bean, common"
"7347",120,0.576923072338104,31976,38.2291666666667,-1.89583333333333,"bean, common"
"7348",120,0.64102566242218,31977,38.2708333333333,-1.89583333333333,"bean, common"
"7349",120,0.692307710647583,31978,38.3125,-1.89583333333333,"bean, common"
"7350",120,0.782051265239716,31979,38.3541666666667,-1.89583333333333,"bean, common"
"7351",120,0.756410241127014,31980,38.3958333333333,-1.89583333333333,"bean, common"
"7352",120,0.743589758872986,31981,38.4375,-1.89583333333333,"bean, common"
"7353",120,0.743589758872986,31982,38.4791666666667,-1.89583333333333,"bean, common"
"7354",120,0.782051265239716,31983,38.5208333333333,-1.89583333333333,"bean, common"
"7355",120,0.794871807098389,31984,38.5625,-1.89583333333333,"bean, common"
"7356",120,0.782051265239716,31985,38.6041666666667,-1.89583333333333,"bean, common"
"7357",120,0.782051265239716,31986,38.6458333333333,-1.89583333333333,"bean, common"
"7358",120,0.782051265239716,31987,38.6875,-1.89583333333333,"bean, common"
"7359",120,0.769230782985687,31988,38.7291666666667,-1.89583333333333,"bean, common"
"7360",120,0.730769217014313,31989,38.7708333333333,-1.89583333333333,"bean, common"
"7361",120,0.717948734760284,31990,38.8125,-1.89583333333333,"bean, common"
"7362",120,0.692307710647583,31991,38.8541666666667,-1.89583333333333,"bean, common"
"7363",120,0.666666686534882,31992,38.8958333333333,-1.89583333333333,"bean, common"
"7364",120,0.64102566242218,31993,38.9375,-1.89583333333333,"bean, common"
"7365",120,0.628205120563507,31994,38.9791666666667,-1.89583333333333,"bean, common"
"7366",120,0.576923072338104,32161,37.9375,-1.9375,"bean, common"
"7367",120,0.564102590084076,32162,37.9791666666667,-1.9375,"bean, common"
"7368",120,0.525641024112701,32163,38.0208333333333,-1.9375,"bean, common"
"7369",120,0.512820541858673,32164,38.0625,-1.9375,"bean, common"
"7370",120,0.525641024112701,32165,38.1041666666667,-1.9375,"bean, common"
"7371",120,0.551282048225403,32166,38.1458333333333,-1.9375,"bean, common"
"7372",120,0.576923072338104,32167,38.1875,-1.9375,"bean, common"
"7373",120,0.602564096450806,32168,38.2291666666667,-1.9375,"bean, common"
"7374",120,0.64102566242218,32169,38.2708333333333,-1.9375,"bean, common"
"7375",120,0.666666686534882,32170,38.3125,-1.9375,"bean, common"
"7376",120,0.730769217014313,32171,38.3541666666667,-1.9375,"bean, common"
"7377",120,0.730769217014313,32172,38.3958333333333,-1.9375,"bean, common"
"7378",120,0.743589758872986,32173,38.4375,-1.9375,"bean, common"
"7379",120,0.756410241127014,32174,38.4791666666667,-1.9375,"bean, common"
"7380",120,0.782051265239716,32175,38.5208333333333,-1.9375,"bean, common"
"7381",120,0.794871807098389,32176,38.5625,-1.9375,"bean, common"
"7382",120,0.782051265239716,32177,38.6041666666667,-1.9375,"bean, common"
"7383",120,0.782051265239716,32178,38.6458333333333,-1.9375,"bean, common"
"7384",120,0.782051265239716,32179,38.6875,-1.9375,"bean, common"
"7385",120,0.756410241127014,32180,38.7291666666667,-1.9375,"bean, common"
"7386",120,0.743589758872986,32181,38.7708333333333,-1.9375,"bean, common"
"7387",120,0.743589758872986,32182,38.8125,-1.9375,"bean, common"
"7388",120,0.717948734760284,32183,38.8541666666667,-1.9375,"bean, common"
"7389",120,0.692307710647583,32184,38.8958333333333,-1.9375,"bean, common"
"7390",120,0.653846144676208,32185,38.9375,-1.9375,"bean, common"
"7391",120,0.628205120563507,32186,38.9791666666667,-1.9375,"bean, common"
"7392",120,0.564102590084076,32353,37.9375,-1.97916666666667,"bean, common"
"7393",120,0.602564096450806,32354,37.9791666666667,-1.97916666666667,"bean, common"
"7394",120,0.551282048225403,32355,38.0208333333333,-1.97916666666667,"bean, common"
"7395",120,0.525641024112701,32356,38.0625,-1.97916666666667,"bean, common"
"7396",120,0.538461565971375,32357,38.1041666666667,-1.97916666666667,"bean, common"
"7397",120,0.564102590084076,32358,38.1458333333333,-1.97916666666667,"bean, common"
"7398",120,0.602564096450806,32359,38.1875,-1.97916666666667,"bean, common"
"7399",120,0.64102566242218,32360,38.2291666666667,-1.97916666666667,"bean, common"
"7400",120,0.666666686534882,32361,38.2708333333333,-1.97916666666667,"bean, common"
"7401",120,0.666666686534882,32362,38.3125,-1.97916666666667,"bean, common"
"7402",120,0.692307710647583,32363,38.3541666666667,-1.97916666666667,"bean, common"
"7403",120,0.730769217014313,32364,38.3958333333333,-1.97916666666667,"bean, common"
"7404",120,0.756410241127014,32365,38.4375,-1.97916666666667,"bean, common"
"7405",120,0.769230782985687,32366,38.4791666666667,-1.97916666666667,"bean, common"
"7406",120,0.769230782985687,32367,38.5208333333333,-1.97916666666667,"bean, common"
"7407",120,0.769230782985687,32368,38.5625,-1.97916666666667,"bean, common"
"7408",120,0.807692289352417,32369,38.6041666666667,-1.97916666666667,"bean, common"
"7409",120,0.782051265239716,32370,38.6458333333333,-1.97916666666667,"bean, common"
"7410",120,0.782051265239716,32371,38.6875,-1.97916666666667,"bean, common"
"7411",120,0.782051265239716,32372,38.7291666666667,-1.97916666666667,"bean, common"
"7412",120,0.756410241127014,32373,38.7708333333333,-1.97916666666667,"bean, common"
"7413",120,0.743589758872986,32374,38.8125,-1.97916666666667,"bean, common"
"7414",120,0.717948734760284,32375,38.8541666666667,-1.97916666666667,"bean, common"
"7415",120,0.67948716878891,32376,38.8958333333333,-1.97916666666667,"bean, common"
"7416",120,0.666666686534882,32377,38.9375,-1.97916666666667,"bean, common"
"7417",120,0.64102566242218,32378,38.9791666666667,-1.97916666666667,"bean, common"
"7418",120,0.602564096450806,32546,37.9791666666667,-2.02083333333333,"bean, common"
"7419",120,0.628205120563507,32547,38.0208333333333,-2.02083333333333,"bean, common"
"7420",120,0.589743614196777,32548,38.0625,-2.02083333333333,"bean, common"
"7421",120,0.564102590084076,32549,38.1041666666667,-2.02083333333333,"bean, common"
