"","ID","suit_hist","cell","NA","NA","crops"
"2489",42,0,25870,39.8125,-0.562499999999999,"soyabean"
"2490",43,0,27240,40.8958333333333,-0.854166666666666,"soyabean"
"2491",43,0,27241,40.9375,-0.854166666666666,"soyabean"
"2492",43,0,27242,40.9791666666667,-0.854166666666666,"soyabean"
"2493",43,0,27243,41.0208333333333,-0.854166666666666,"soyabean"
"2494",43,0,27433,40.9375,-0.895833333333333,"soyabean"
"2495",43,0,27434,40.9791666666667,-0.895833333333333,"soyabean"
"2496",43,0,27435,41.0208333333333,-0.895833333333333,"soyabean"
"2497",43,0,27626,40.9791666666667,-0.937499999999999,"soyabean"
"2498",43,0,27627,41.0208333333333,-0.937499999999999,"soyabean"
"2499",43,0,27628,41.0625,-0.937499999999999,"soyabean"
"2500",43,0,27818,40.9791666666667,-0.979166666666666,"soyabean"
"2501",43,0,27819,41.0208333333333,-0.979166666666666,"soyabean"
"2502",43,0,27820,41.0625,-0.979166666666666,"soyabean"
"2503",43,0,27821,41.1041666666667,-0.979166666666666,"soyabean"
"2504",43,0,28010,40.9791666666667,-1.02083333333333,"soyabean"
"2505",43,0,28011,41.0208333333333,-1.02083333333333,"soyabean"
"2506",43,0,28012,41.0625,-1.02083333333333,"soyabean"
"2507",43,0,28013,41.1041666666667,-1.02083333333333,"soyabean"
"2508",43,0,28014,41.1458333333333,-1.02083333333333,"soyabean"
"2509",43,0,28203,41.0208333333333,-1.0625,"soyabean"
"2510",43,0,28204,41.0625,-1.0625,"soyabean"
"2511",43,0,28205,41.1041666666667,-1.0625,"soyabean"
"2512",43,0,28206,41.1458333333333,-1.0625,"soyabean"
"2513",43,0,28395,41.0208333333333,-1.10416666666667,"soyabean"
"2514",43,0,28396,41.0625,-1.10416666666667,"soyabean"
"2515",43,0,28397,41.1041666666667,-1.10416666666667,"soyabean"
"2516",43,0,28398,41.1458333333333,-1.10416666666667,"soyabean"
"2517",43,0,28399,41.1875,-1.10416666666667,"soyabean"
"2518",43,0,28587,41.0208333333333,-1.14583333333333,"soyabean"
"2519",43,0,28588,41.0625,-1.14583333333333,"soyabean"
"2520",43,0,28589,41.1041666666667,-1.14583333333333,"soyabean"
"2521",43,0,28590,41.1458333333333,-1.14583333333333,"soyabean"
"2522",43,0,28591,41.1875,-1.14583333333333,"soyabean"
"2523",43,0,28592,41.2291666666667,-1.14583333333333,"soyabean"
"2524",43,0,28779,41.0208333333333,-1.1875,"soyabean"
"2525",43,0,28780,41.0625,-1.1875,"soyabean"
"2526",43,0,28781,41.1041666666667,-1.1875,"soyabean"
"2527",43,0,28782,41.1458333333333,-1.1875,"soyabean"
"2528",43,0,28783,41.1875,-1.1875,"soyabean"
"2529",43,0,28784,41.2291666666667,-1.1875,"soyabean"
"2530",43,0,28785,41.2708333333333,-1.1875,"soyabean"
"2531",43,0,28966,40.8125,-1.22916666666667,"soyabean"
"2532",43,0,28967,40.8541666666667,-1.22916666666667,"soyabean"
"2533",43,0,28970,40.9791666666667,-1.22916666666667,"soyabean"
"2534",43,0,28971,41.0208333333333,-1.22916666666667,"soyabean"
"2535",43,0,28972,41.0625,-1.22916666666667,"soyabean"
"2536",43,0,28973,41.1041666666667,-1.22916666666667,"soyabean"
"2537",43,0,28974,41.1458333333333,-1.22916666666667,"soyabean"
"2538",43,0,28975,41.1875,-1.22916666666667,"soyabean"
"2539",43,0,28976,41.2291666666667,-1.22916666666667,"soyabean"
"2540",43,0,28977,41.2708333333333,-1.22916666666667,"soyabean"
"2541",43,0,29158,40.8125,-1.27083333333333,"soyabean"
"2542",43,0,29159,40.8541666666667,-1.27083333333333,"soyabean"
"2543",43,0,29160,40.8958333333333,-1.27083333333333,"soyabean"
"2544",43,0,29161,40.9375,-1.27083333333333,"soyabean"
"2545",43,0,29162,40.9791666666667,-1.27083333333333,"soyabean"
"2546",43,0,29163,41.0208333333333,-1.27083333333333,"soyabean"
"2547",43,0,29164,41.0625,-1.27083333333333,"soyabean"
"2548",43,0,29165,41.1041666666667,-1.27083333333333,"soyabean"
"2549",43,0,29166,41.1458333333333,-1.27083333333333,"soyabean"
"2550",43,0,29167,41.1875,-1.27083333333333,"soyabean"
"2551",43,0,29168,41.2291666666667,-1.27083333333333,"soyabean"
"2552",43,0,29169,41.2708333333333,-1.27083333333333,"soyabean"
"2553",43,0,29170,41.3125,-1.27083333333333,"soyabean"
"2554",43,0,29349,40.7708333333333,-1.3125,"soyabean"
"2555",43,0,29350,40.8125,-1.3125,"soyabean"
"2556",43,0,29351,40.8541666666667,-1.3125,"soyabean"
"2557",43,0,29352,40.8958333333333,-1.3125,"soyabean"
"2558",43,0,29353,40.9375,-1.3125,"soyabean"
"2559",43,0,29354,40.9791666666667,-1.3125,"soyabean"
"2560",43,0,29355,41.0208333333333,-1.3125,"soyabean"
"2561",43,0,29356,41.0625,-1.3125,"soyabean"
"2562",43,0,29357,41.1041666666667,-1.3125,"soyabean"
"2563",43,0,29358,41.1458333333333,-1.3125,"soyabean"
"2564",43,0,29359,41.1875,-1.3125,"soyabean"
"2565",43,0,29360,41.2291666666667,-1.3125,"soyabean"
"2566",43,0,29361,41.2708333333333,-1.3125,"soyabean"
"2567",43,0,29362,41.3125,-1.3125,"soyabean"
"2568",43,0,29363,41.3541666666667,-1.3125,"soyabean"
"2569",43,0,29540,40.7291666666667,-1.35416666666667,"soyabean"
"2570",43,0,29541,40.7708333333333,-1.35416666666667,"soyabean"
"2571",43,0,29542,40.8125,-1.35416666666667,"soyabean"
"2572",43,0,29543,40.8541666666667,-1.35416666666667,"soyabean"
"2573",43,0,29544,40.8958333333333,-1.35416666666667,"soyabean"
"2574",43,0,29545,40.9375,-1.35416666666667,"soyabean"
"2575",43,0,29546,40.9791666666667,-1.35416666666667,"soyabean"
"2576",43,0,29547,41.0208333333333,-1.35416666666667,"soyabean"
"2577",43,0,29548,41.0625,-1.35416666666667,"soyabean"
"2578",43,0,29549,41.1041666666667,-1.35416666666667,"soyabean"
"2579",43,0,29550,41.1458333333333,-1.35416666666667,"soyabean"
"2580",43,0,29551,41.1875,-1.35416666666667,"soyabean"
"2581",43,0,29552,41.2291666666667,-1.35416666666667,"soyabean"
"2582",43,0,29553,41.2708333333333,-1.35416666666667,"soyabean"
"2583",43,0,29554,41.3125,-1.35416666666667,"soyabean"
"2584",43,0,29555,41.3541666666667,-1.35416666666667,"soyabean"
"2585",43,0,29556,41.3958333333333,-1.35416666666667,"soyabean"
"2586",43,0,29719,40.1875,-1.39583333333333,"soyabean"
"2587",43,0,29720,40.2291666666667,-1.39583333333333,"soyabean"
"2588",43,0,29732,40.7291666666667,-1.39583333333333,"soyabean"
"2589",43,0,29733,40.7708333333333,-1.39583333333333,"soyabean"
"2590",43,0,29734,40.8125,-1.39583333333333,"soyabean"
"2591",43,0,29735,40.8541666666667,-1.39583333333333,"soyabean"
"2592",43,0,29736,40.8958333333333,-1.39583333333333,"soyabean"
"2593",43,0,29737,40.9375,-1.39583333333333,"soyabean"
"2594",43,0,29738,40.9791666666667,-1.39583333333333,"soyabean"
"2595",43,0,29739,41.0208333333333,-1.39583333333333,"soyabean"
"2596",43,0,29740,41.0625,-1.39583333333333,"soyabean"
"2597",43,0,29741,41.1041666666667,-1.39583333333333,"soyabean"
"2598",43,0,29742,41.1458333333333,-1.39583333333333,"soyabean"
"2599",43,0,29743,41.1875,-1.39583333333333,"soyabean"
"2600",43,0,29744,41.2291666666667,-1.39583333333333,"soyabean"
"2601",43,0,29745,41.2708333333333,-1.39583333333333,"soyabean"
"2602",43,0,29746,41.3125,-1.39583333333333,"soyabean"
"2603",43,0,29747,41.3541666666667,-1.39583333333333,"soyabean"
"2604",43,0,29748,41.3958333333333,-1.39583333333333,"soyabean"
"2605",43,0,29911,40.1875,-1.4375,"soyabean"
"2606",43,0,29912,40.2291666666667,-1.4375,"soyabean"
"2607",43,0,29913,40.2708333333333,-1.4375,"soyabean"
"2608",43,0,29914,40.3125,-1.4375,"soyabean"
"2609",43,0,29923,40.6875,-1.4375,"soyabean"
"2610",43,0,29924,40.7291666666667,-1.4375,"soyabean"
"2611",43,0,29925,40.7708333333333,-1.4375,"soyabean"
"2612",43,0,29926,40.8125,-1.4375,"soyabean"
"2613",43,0,29927,40.8541666666667,-1.4375,"soyabean"
"2614",43,0,29928,40.8958333333333,-1.4375,"soyabean"
"2615",43,0,29929,40.9375,-1.4375,"soyabean"
"2616",43,0,29930,40.9791666666667,-1.4375,"soyabean"
"2617",43,0,29931,41.0208333333333,-1.4375,"soyabean"
"2618",43,0,29932,41.0625,-1.4375,"soyabean"
"2619",43,0,29933,41.1041666666667,-1.4375,"soyabean"
"2620",43,0,29934,41.1458333333333,-1.4375,"soyabean"
"2621",43,0,29935,41.1875,-1.4375,"soyabean"
"2622",43,0,29936,41.2291666666667,-1.4375,"soyabean"
"2623",43,0,29937,41.2708333333333,-1.4375,"soyabean"
"2624",43,0,29938,41.3125,-1.4375,"soyabean"
"2625",43,0,29939,41.3541666666667,-1.4375,"soyabean"
"2626",43,0,29940,41.3958333333333,-1.4375,"soyabean"
"2627",43,0,29941,41.4375,-1.4375,"soyabean"
"2628",43,0,30103,40.1875,-1.47916666666667,"soyabean"
"2629",43,0,30104,40.2291666666667,-1.47916666666667,"soyabean"
"2630",43,0,30105,40.2708333333333,-1.47916666666667,"soyabean"
"2631",43,0,30106,40.3125,-1.47916666666667,"soyabean"
"2632",43,0,30114,40.6458333333333,-1.47916666666667,"soyabean"
"2633",43,0,30115,40.6875,-1.47916666666667,"soyabean"
"2634",43,0,30116,40.7291666666667,-1.47916666666667,"soyabean"
"2635",43,0,30117,40.7708333333333,-1.47916666666667,"soyabean"
"2636",43,0,30118,40.8125,-1.47916666666667,"soyabean"
"2637",43,0,30119,40.8541666666667,-1.47916666666667,"soyabean"
"2638",43,0,30120,40.8958333333333,-1.47916666666667,"soyabean"
"2639",43,0,30121,40.9375,-1.47916666666667,"soyabean"
"2640",43,0,30122,40.9791666666667,-1.47916666666667,"soyabean"
"2641",43,0,30123,41.0208333333333,-1.47916666666667,"soyabean"
"2642",43,0,30124,41.0625,-1.47916666666667,"soyabean"
"2643",43,0,30125,41.1041666666667,-1.47916666666667,"soyabean"
"2644",43,0,30126,41.1458333333333,-1.47916666666667,"soyabean"
"2645",43,0,30127,41.1875,-1.47916666666667,"soyabean"
"2646",43,0,30128,41.2291666666667,-1.47916666666667,"soyabean"
"2647",43,0,30129,41.2708333333333,-1.47916666666667,"soyabean"
"2648",43,0,30130,41.3125,-1.47916666666667,"soyabean"
"2649",43,0,30131,41.3541666666667,-1.47916666666667,"soyabean"
"2650",43,0,30132,41.3958333333333,-1.47916666666667,"soyabean"
"2651",43,0,30133,41.4375,-1.47916666666667,"soyabean"
"2652",43,0,30134,41.4791666666667,-1.47916666666667,"soyabean"
"2653",43,0,30294,40.1458333333333,-1.52083333333333,"soyabean"
"2654",43,0,30295,40.1875,-1.52083333333333,"soyabean"
"2655",43,0,30296,40.2291666666667,-1.52083333333333,"soyabean"
"2656",43,0,30297,40.2708333333333,-1.52083333333333,"soyabean"
"2657",43,0,30298,40.3125,-1.52083333333333,"soyabean"
"2658",43,0,30299,40.3541666666667,-1.52083333333333,"soyabean"
"2659",43,0,30300,40.3958333333333,-1.52083333333333,"soyabean"
"2660",43,0,30305,40.6041666666667,-1.52083333333333,"soyabean"
"2661",43,0,30306,40.6458333333333,-1.52083333333333,"soyabean"
"2662",43,0,30307,40.6875,-1.52083333333333,"soyabean"
"2663",43,0,30308,40.7291666666667,-1.52083333333333,"soyabean"
"2664",43,0,30309,40.7708333333333,-1.52083333333333,"soyabean"
"2665",43,0,30310,40.8125,-1.52083333333333,"soyabean"
"2666",43,0,30311,40.8541666666667,-1.52083333333333,"soyabean"
"2667",43,0,30312,40.8958333333333,-1.52083333333333,"soyabean"
"2668",43,0,30313,40.9375,-1.52083333333333,"soyabean"
"2669",43,0,30314,40.9791666666667,-1.52083333333333,"soyabean"
"2670",43,0,30315,41.0208333333333,-1.52083333333333,"soyabean"
"2671",43,0,30316,41.0625,-1.52083333333333,"soyabean"
"2672",43,0,30317,41.1041666666667,-1.52083333333333,"soyabean"
"2673",43,0,30318,41.1458333333333,-1.52083333333333,"soyabean"
"2674",43,0,30319,41.1875,-1.52083333333333,"soyabean"
"2675",43,0,30320,41.2291666666667,-1.52083333333333,"soyabean"
"2676",43,0,30321,41.2708333333333,-1.52083333333333,"soyabean"
"2677",43,0,30322,41.3125,-1.52083333333333,"soyabean"
"2678",43,0,30323,41.3541666666667,-1.52083333333333,"soyabean"
"2679",43,0,30324,41.3958333333333,-1.52083333333333,"soyabean"
"2680",43,0,30325,41.4375,-1.52083333333333,"soyabean"
"2681",43,0,30326,41.4791666666667,-1.52083333333333,"soyabean"
"2682",43,0,30327,41.5208333333333,-1.52083333333333,"soyabean"
"2683",43,0,30486,40.1458333333333,-1.5625,"soyabean"
"2684",43,0,30487,40.1875,-1.5625,"soyabean"
"2685",43,0,30488,40.2291666666667,-1.5625,"soyabean"
"2686",43,0,30489,40.2708333333333,-1.5625,"soyabean"
"2687",43,0,30490,40.3125,-1.5625,"soyabean"
"2688",43,0,30491,40.3541666666667,-1.5625,"soyabean"
"2689",43,0,30492,40.3958333333333,-1.5625,"soyabean"
"2690",43,0,30493,40.4375,-1.5625,"soyabean"
"2691",43,0,30496,40.5625,-1.5625,"soyabean"
"2692",43,0,30497,40.6041666666667,-1.5625,"soyabean"
"2693",43,0,30498,40.6458333333333,-1.5625,"soyabean"
"2694",43,0,30499,40.6875,-1.5625,"soyabean"
"2695",43,0,30500,40.7291666666667,-1.5625,"soyabean"
"2696",43,0,30501,40.7708333333333,-1.5625,"soyabean"
"2697",43,0,30502,40.8125,-1.5625,"soyabean"
"2698",43,0,30503,40.8541666666667,-1.5625,"soyabean"
"2699",43,0,30504,40.8958333333333,-1.5625,"soyabean"
"2700",43,0,30505,40.9375,-1.5625,"soyabean"
"2701",43,0,30506,40.9791666666667,-1.5625,"soyabean"
"2702",43,0,30507,41.0208333333333,-1.5625,"soyabean"
"2703",43,0,30508,41.0625,-1.5625,"soyabean"
"2704",43,0,30509,41.1041666666667,-1.5625,"soyabean"
"2705",43,0,30510,41.1458333333333,-1.5625,"soyabean"
"2706",43,0,30511,41.1875,-1.5625,"soyabean"
"2707",43,0,30512,41.2291666666667,-1.5625,"soyabean"
"2708",43,0,30513,41.2708333333333,-1.5625,"soyabean"
"2709",43,0,30514,41.3125,-1.5625,"soyabean"
"2710",43,0,30515,41.3541666666667,-1.5625,"soyabean"
"2711",43,0,30516,41.3958333333333,-1.5625,"soyabean"
"2712",43,0,30517,41.4375,-1.5625,"soyabean"
"2713",43,0,30518,41.4791666666667,-1.5625,"soyabean"
"2714",43,0,30519,41.5208333333333,-1.5625,"soyabean"
"2715",43,0,30679,40.1875,-1.60416666666667,"soyabean"
"2716",43,0,30680,40.2291666666667,-1.60416666666667,"soyabean"
"2717",43,0,30681,40.2708333333333,-1.60416666666667,"soyabean"
"2718",43,0,30682,40.3125,-1.60416666666667,"soyabean"
"2719",43,0,30683,40.3541666666667,-1.60416666666667,"soyabean"
"2720",43,0,30684,40.3958333333333,-1.60416666666667,"soyabean"
"2721",43,0,30685,40.4375,-1.60416666666667,"soyabean"
"2722",43,0,30686,40.4791666666667,-1.60416666666667,"soyabean"
"2723",43,0,30687,40.5208333333333,-1.60416666666667,"soyabean"
"2724",43,0,30688,40.5625,-1.60416666666667,"soyabean"
"2725",43,0,30689,40.6041666666667,-1.60416666666667,"soyabean"
"2726",43,0,30690,40.6458333333333,-1.60416666666667,"soyabean"
"2727",43,0,30691,40.6875,-1.60416666666667,"soyabean"
"2728",43,0,30692,40.7291666666667,-1.60416666666667,"soyabean"
"2729",43,0,30693,40.7708333333333,-1.60416666666667,"soyabean"
"2730",43,0,30694,40.8125,-1.60416666666667,"soyabean"
"2731",43,0,30695,40.8541666666667,-1.60416666666667,"soyabean"
"2732",43,0,30696,40.8958333333333,-1.60416666666667,"soyabean"
"2733",43,0,30697,40.9375,-1.60416666666667,"soyabean"
"2734",43,0,30698,40.9791666666667,-1.60416666666667,"soyabean"
"2735",43,0,30699,41.0208333333333,-1.60416666666667,"soyabean"
"2736",43,0,30700,41.0625,-1.60416666666667,"soyabean"
"2737",43,0,30701,41.1041666666667,-1.60416666666667,"soyabean"
"2738",43,0,30702,41.1458333333333,-1.60416666666667,"soyabean"
"2739",43,0,30703,41.1875,-1.60416666666667,"soyabean"
"2740",43,0,30704,41.2291666666667,-1.60416666666667,"soyabean"
"2741",43,0,30705,41.2708333333333,-1.60416666666667,"soyabean"
"2742",43,0,30706,41.3125,-1.60416666666667,"soyabean"
"2743",43,0,30707,41.3541666666667,-1.60416666666667,"soyabean"
"2744",43,0,30708,41.3958333333333,-1.60416666666667,"soyabean"
"2745",43,0,30709,41.4375,-1.60416666666667,"soyabean"
"2746",43,0,30710,41.4791666666667,-1.60416666666667,"soyabean"
"2747",43,0,30711,41.5208333333333,-1.60416666666667,"soyabean"
"2748",43,0,30712,41.5625,-1.60416666666667,"soyabean"
"2749",43,0,30871,40.1875,-1.64583333333333,"soyabean"
"2750",43,0,30872,40.2291666666667,-1.64583333333333,"soyabean"
"2751",43,0,30873,40.2708333333333,-1.64583333333333,"soyabean"
"2752",43,0,30874,40.3125,-1.64583333333333,"soyabean"
"2753",43,0,30875,40.3541666666667,-1.64583333333333,"soyabean"
"2754",43,0,30876,40.3958333333333,-1.64583333333333,"soyabean"
"2755",43,0,30877,40.4375,-1.64583333333333,"soyabean"
"2756",43,0,30878,40.4791666666667,-1.64583333333333,"soyabean"
"2757",43,0,30879,40.5208333333333,-1.64583333333333,"soyabean"
"2758",43,0,30880,40.5625,-1.64583333333333,"soyabean"
"2759",43,0,30881,40.6041666666667,-1.64583333333333,"soyabean"
"2760",43,0,30882,40.6458333333333,-1.64583333333333,"soyabean"
"2761",43,0,30883,40.6875,-1.64583333333333,"soyabean"
"2762",43,0,30884,40.7291666666667,-1.64583333333333,"soyabean"
"2763",43,0,30885,40.7708333333333,-1.64583333333333,"soyabean"
"2764",43,0,30886,40.8125,-1.64583333333333,"soyabean"
"2765",43,0,30887,40.8541666666667,-1.64583333333333,"soyabean"
"2766",43,0,30888,40.8958333333333,-1.64583333333333,"soyabean"
"2767",43,0,30889,40.9375,-1.64583333333333,"soyabean"
"2768",43,0,30890,40.9791666666667,-1.64583333333333,"soyabean"
"2769",43,0,30891,41.0208333333333,-1.64583333333333,"soyabean"
"2770",43,0,30892,41.0625,-1.64583333333333,"soyabean"
"2771",43,0,30893,41.1041666666667,-1.64583333333333,"soyabean"
"2772",43,0,30894,41.1458333333333,-1.64583333333333,"soyabean"
"2773",43,0,30895,41.1875,-1.64583333333333,"soyabean"
"2774",43,0,30896,41.2291666666667,-1.64583333333333,"soyabean"
"2775",43,0,30897,41.2708333333333,-1.64583333333333,"soyabean"
"2776",43,0,30898,41.3125,-1.64583333333333,"soyabean"
"2777",43,0,30899,41.3541666666667,-1.64583333333333,"soyabean"
"2778",43,0,30900,41.3958333333333,-1.64583333333333,"soyabean"
"2779",43,0,30901,41.4375,-1.64583333333333,"soyabean"
"2780",43,0,30902,41.4791666666667,-1.64583333333333,"soyabean"
"2781",43,0,30903,41.5208333333333,-1.64583333333333,"soyabean"
"2782",43,0,30904,41.5625,-1.64583333333333,"soyabean"
"2783",43,0,31063,40.1875,-1.6875,"soyabean"
"2784",43,0,31064,40.2291666666667,-1.6875,"soyabean"
"2785",43,0,31065,40.2708333333333,-1.6875,"soyabean"
"2786",43,0,31066,40.3125,-1.6875,"soyabean"
"2787",43,0,31067,40.3541666666667,-1.6875,"soyabean"
"2788",43,0,31068,40.3958333333333,-1.6875,"soyabean"
"2789",43,0,31069,40.4375,-1.6875,"soyabean"
"2790",43,0,31070,40.4791666666667,-1.6875,"soyabean"
"2791",43,0,31071,40.5208333333333,-1.6875,"soyabean"
"2792",43,0,31072,40.5625,-1.6875,"soyabean"
"2793",43,0,31073,40.6041666666667,-1.6875,"soyabean"
"2794",43,0,31074,40.6458333333333,-1.6875,"soyabean"
"2795",43,0,31075,40.6875,-1.6875,"soyabean"
"2796",43,0,31076,40.7291666666667,-1.6875,"soyabean"
"2797",43,0,31077,40.7708333333333,-1.6875,"soyabean"
"2798",43,0,31078,40.8125,-1.6875,"soyabean"
"2799",43,0,31079,40.8541666666667,-1.6875,"soyabean"
"2800",43,0,31080,40.8958333333333,-1.6875,"soyabean"
"2801",43,0,31081,40.9375,-1.6875,"soyabean"
"2802",43,0,31082,40.9791666666667,-1.6875,"soyabean"
"2803",43,0,31083,41.0208333333333,-1.6875,"soyabean"
"2804",43,0,31084,41.0625,-1.6875,"soyabean"
"2805",43,0,31085,41.1041666666667,-1.6875,"soyabean"
"2806",43,0,31086,41.1458333333333,-1.6875,"soyabean"
"2807",43,0,31087,41.1875,-1.6875,"soyabean"
"2808",43,0,31255,40.1875,-1.72916666666667,"soyabean"
"2809",43,0,31256,40.2291666666667,-1.72916666666667,"soyabean"
"2810",43,0,31257,40.2708333333333,-1.72916666666667,"soyabean"
"2811",43,0,31258,40.3125,-1.72916666666667,"soyabean"
"2812",43,0,31259,40.3541666666667,-1.72916666666667,"soyabean"
"2813",43,0,31260,40.3958333333333,-1.72916666666667,"soyabean"
"2814",43,0,31261,40.4375,-1.72916666666667,"soyabean"
"2815",43,0,31262,40.4791666666667,-1.72916666666667,"soyabean"
"2816",43,0,31263,40.5208333333333,-1.72916666666667,"soyabean"
"2817",43,0,31264,40.5625,-1.72916666666667,"soyabean"
"2818",43,0,31265,40.6041666666667,-1.72916666666667,"soyabean"
"2819",43,0,31266,40.6458333333333,-1.72916666666667,"soyabean"
"2820",43,0,31267,40.6875,-1.72916666666667,"soyabean"
"2821",43,0,31268,40.7291666666667,-1.72916666666667,"soyabean"
"2822",43,0,31269,40.7708333333333,-1.72916666666667,"soyabean"
"2823",43,0,31270,40.8125,-1.72916666666667,"soyabean"
"2824",43,0,31271,40.8541666666667,-1.72916666666667,"soyabean"
"2825",43,0,31447,40.1875,-1.77083333333333,"soyabean"
"2826",43,0,31448,40.2291666666667,-1.77083333333333,"soyabean"
"2827",43,0,31449,40.2708333333333,-1.77083333333333,"soyabean"
"2828",43,0,31450,40.3125,-1.77083333333333,"soyabean"
"2829",43,0,31451,40.3541666666667,-1.77083333333333,"soyabean"
"2830",43,0,31452,40.3958333333333,-1.77083333333333,"soyabean"
"2831",43,0,31453,40.4375,-1.77083333333333,"soyabean"
"2832",43,0,31454,40.4791666666667,-1.77083333333333,"soyabean"
"2833",43,0,31455,40.5208333333333,-1.77083333333333,"soyabean"
"2834",43,0,31456,40.5625,-1.77083333333333,"soyabean"
"2835",43,0,31457,40.6041666666667,-1.77083333333333,"soyabean"
"2836",43,0,31458,40.6458333333333,-1.77083333333333,"soyabean"
"2837",43,0,31459,40.6875,-1.77083333333333,"soyabean"
"2838",43,0,31460,40.7291666666667,-1.77083333333333,"soyabean"
"2839",43,0,31461,40.7708333333333,-1.77083333333333,"soyabean"
"2840",43,0,31639,40.1875,-1.8125,"soyabean"
"2841",43,0,31640,40.2291666666667,-1.8125,"soyabean"
"2842",43,0,31641,40.2708333333333,-1.8125,"soyabean"
"2843",43,0,31642,40.3125,-1.8125,"soyabean"
"2844",43,0,31643,40.3541666666667,-1.8125,"soyabean"
"2845",43,0,31644,40.3958333333333,-1.8125,"soyabean"
"2846",43,0,31645,40.4375,-1.8125,"soyabean"
"2847",43,0,31646,40.4791666666667,-1.8125,"soyabean"
"2848",43,0,31647,40.5208333333333,-1.8125,"soyabean"
"2849",43,0,31648,40.5625,-1.8125,"soyabean"
"2850",43,0,31649,40.6041666666667,-1.8125,"soyabean"
"2851",43,0,31650,40.6458333333333,-1.8125,"soyabean"
"2852",43,0,31651,40.6875,-1.8125,"soyabean"
"2853",43,0,31831,40.1875,-1.85416666666667,"soyabean"
"2854",43,0,31832,40.2291666666667,-1.85416666666667,"soyabean"
"2855",43,0,31833,40.2708333333333,-1.85416666666667,"soyabean"
"2856",43,0,31834,40.3125,-1.85416666666667,"soyabean"
"2857",43,0,31835,40.3541666666667,-1.85416666666667,"soyabean"
"2858",43,0,31836,40.3958333333333,-1.85416666666667,"soyabean"
"2859",43,0,31837,40.4375,-1.85416666666667,"soyabean"
"2860",43,0,31838,40.4791666666667,-1.85416666666667,"soyabean"
"2861",43,0,31839,40.5208333333333,-1.85416666666667,"soyabean"
"2862",43,0,31840,40.5625,-1.85416666666667,"soyabean"
"2863",43,0,31841,40.6041666666667,-1.85416666666667,"soyabean"
"2864",43,0,32023,40.1875,-1.89583333333333,"soyabean"
"2865",43,0,32024,40.2291666666667,-1.89583333333333,"soyabean"
"2866",43,0,32025,40.2708333333333,-1.89583333333333,"soyabean"
"2867",43,0,32026,40.3125,-1.89583333333333,"soyabean"
"2868",43,0,32027,40.3541666666667,-1.89583333333333,"soyabean"
"2869",43,0,32028,40.3958333333333,-1.89583333333333,"soyabean"
"2870",43,0,32029,40.4375,-1.89583333333333,"soyabean"
"2871",43,0,32030,40.4791666666667,-1.89583333333333,"soyabean"
"2872",43,0,32031,40.5208333333333,-1.89583333333333,"soyabean"
"2873",43,0,32216,40.2291666666667,-1.9375,"soyabean"
"2874",43,0,32217,40.2708333333333,-1.9375,"soyabean"
"2875",43,0,32218,40.3125,-1.9375,"soyabean"
"2876",43,0,32219,40.3541666666667,-1.9375,"soyabean"
"2877",43,0,32220,40.3958333333333,-1.9375,"soyabean"
"2878",43,0,32408,40.2291666666667,-1.97916666666667,"soyabean"
"2879",43,0,32409,40.2708333333333,-1.97916666666667,"soyabean"
"2880",43,0,32410,40.3125,-1.97916666666667,"soyabean"
"2881",43,0,32600,40.2291666666667,-2.02083333333333,"soyabean"
"2882",44,0,18757,39.4375,0.979166666666667,"soyabean"
"2883",44,0,18758,39.4791666666667,0.979166666666667,"soyabean"
"2884",44,0,18947,39.3541666666667,0.937500000000001,"soyabean"
"2885",44,0,18948,39.3958333333333,0.937500000000001,"soyabean"
"2886",44,0,18949,39.4375,0.937500000000001,"soyabean"
"2887",44,0,18950,39.4791666666667,0.937500000000001,"soyabean"
"2888",44,0,19138,39.3125,0.895833333333334,"soyabean"
"2889",44,0,19139,39.3541666666667,0.895833333333334,"soyabean"
"2890",44,0,19140,39.3958333333333,0.895833333333334,"soyabean"
"2891",44,0,19141,39.4375,0.895833333333334,"soyabean"
"2892",44,0,19142,39.4791666666667,0.895833333333334,"soyabean"
"2893",44,0,19329,39.2708333333333,0.854166666666667,"soyabean"
"2894",44,0,19330,39.3125,0.854166666666667,"soyabean"
"2895",44,0,19331,39.3541666666667,0.854166666666667,"soyabean"
"2896",44,0,19332,39.3958333333333,0.854166666666667,"soyabean"
"2897",44,0,19333,39.4375,0.854166666666667,"soyabean"
"2898",44,0,19334,39.4791666666667,0.854166666666667,"soyabean"
"2899",44,0,19335,39.5208333333333,0.854166666666667,"soyabean"
"2900",44,0,19520,39.2291666666667,0.812500000000001,"soyabean"
"2901",44,0,19521,39.2708333333333,0.812500000000001,"soyabean"
"2902",44,0,19522,39.3125,0.812500000000001,"soyabean"
"2903",44,0,19523,39.3541666666667,0.812500000000001,"soyabean"
"2904",44,0,19524,39.3958333333333,0.812500000000001,"soyabean"
"2905",44,0,19525,39.4375,0.812500000000001,"soyabean"
"2906",44,0,19526,39.4791666666667,0.812500000000001,"soyabean"
"2907",44,0,19527,39.5208333333333,0.812500000000001,"soyabean"
"2908",44,0,19712,39.2291666666667,0.770833333333334,"soyabean"
"2909",44,0,19713,39.2708333333333,0.770833333333334,"soyabean"
"2910",44,0,19714,39.3125,0.770833333333334,"soyabean"
