"","ID","suit_hist","cell","NA","NA","crops"
"5758",73,0.630666732788086,24991,35.1875,-0.395833333333333,"groundnut"
"5759",73,0.589333355426788,24992,35.2291666666667,-0.395833333333333,"groundnut"
"5760",73,0.568999946117401,24993,35.2708333333333,-0.395833333333333,"groundnut"
"5761",73,0.535999953746796,24994,35.3125,-0.395833333333333,"groundnut"
"5762",73,0.478333324193954,24995,35.3541666666667,-0.395833333333333,"groundnut"
"5763",73,0.405666679143906,24996,35.3958333333333,-0.395833333333333,"groundnut"
"5764",73,0.351166695356369,24997,35.4375,-0.395833333333333,"groundnut"
"5765",73,0.684000015258789,25181,35.1041666666667,-0.437499999999999,"groundnut"
"5766",73,0.667666614055634,25182,35.1458333333333,-0.437499999999999,"groundnut"
"5767",73,0.643666565418243,25183,35.1875,-0.437499999999999,"groundnut"
"5768",73,0.530000030994415,25186,35.3125,-0.437499999999999,"groundnut"
"5769",73,0.477333307266235,25187,35.3541666666667,-0.437499999999999,"groundnut"
"5770",73,0.406999975442886,25188,35.3958333333333,-0.437499999999999,"groundnut"
"5771",73,0.657333374023438,25375,35.1875,-0.479166666666666,"groundnut"
"5772",73,0.535000026226044,25378,35.3125,-0.479166666666666,"groundnut"
"5773",73,0.475666671991348,25379,35.3541666666667,-0.479166666666666,"groundnut"
"5774",74,0.693000018596649,25373,35.1041666666667,-0.479166666666666,"groundnut"
"5775",74,0.677666664123535,25374,35.1458333333333,-0.479166666666666,"groundnut"
"5776",74,0.689333260059357,25564,35.0625,-0.520833333333333,"groundnut"
"5777",74,0.688666641712189,25565,35.1041666666667,-0.520833333333333,"groundnut"
"5778",74,0.64466667175293,25566,35.1458333333333,-0.520833333333333,"groundnut"
"5779",74,0.625666618347168,25567,35.1875,-0.520833333333333,"groundnut"
"5780",74,0.642333328723907,25756,35.0625,-0.562499999999999,"groundnut"
"5781",74,0.659333407878876,25757,35.1041666666667,-0.562499999999999,"groundnut"
"5782",74,0.614666640758514,25758,35.1458333333333,-0.562499999999999,"groundnut"
"5783",74,0.600333392620087,25759,35.1875,-0.562499999999999,"groundnut"
"5784",74,0.642000019550323,25948,35.0625,-0.604166666666666,"groundnut"
"5785",74,0.645666778087616,25949,35.1041666666667,-0.604166666666666,"groundnut"
"5786",74,0.611666679382324,25950,35.1458333333333,-0.604166666666666,"groundnut"
"5787",74,0.592000007629395,25951,35.1875,-0.604166666666666,"groundnut"
"5788",74,0.646333396434784,26141,35.1041666666667,-0.645833333333333,"groundnut"
"5789",74,0.617666721343994,26142,35.1458333333333,-0.645833333333333,"groundnut"
"5790",75,0.340999990701675,23077,35.4375,0.0208333333333339,"groundnut"
"5791",75,0.294999986886978,23269,35.4375,-0.020833333333333,"groundnut"
"5792",75,0.235666677355766,23270,35.4791666666667,-0.020833333333333,"groundnut"
"5793",75,0.221000030636787,23271,35.5208333333333,-0.020833333333333,"groundnut"
"5794",75,0.229000017046928,23272,35.5625,-0.020833333333333,"groundnut"
"5795",75,0.241666629910469,23273,35.6041666666667,-0.020833333333333,"groundnut"
"5796",75,0.332333326339722,23461,35.4375,-0.0624999999999991,"groundnut"
"5797",75,0.243333339691162,23462,35.4791666666667,-0.0624999999999991,"groundnut"
"5798",75,0.223999977111816,23463,35.5208333333333,-0.0624999999999991,"groundnut"
"5799",75,0.252000004053116,23464,35.5625,-0.0624999999999991,"groundnut"
"5800",75,0.283018857240677,23465,35.6041666666667,-0.0624999999999991,"groundnut"
"5801",75,0.248333290219307,23655,35.5208333333333,-0.104166666666666,"groundnut"
"5802",75,0.306666702032089,23656,35.5625,-0.104166666666666,"groundnut"
"5803",75,0.264150947332382,23657,35.6041666666667,-0.104166666666666,"groundnut"
"5804",75,0.342333316802979,23847,35.5208333333333,-0.145833333333333,"groundnut"
"5805",75,0.34400001168251,23848,35.5625,-0.145833333333333,"groundnut"
"5806",75,0.33799996972084,23849,35.6041666666667,-0.145833333333333,"groundnut"
"5807",75,0.276000022888184,23850,35.6458333333333,-0.145833333333333,"groundnut"
"5808",75,0.415094345808029,24039,35.5208333333333,-0.187499999999999,"groundnut"
"5809",75,0.339622646570206,24040,35.5625,-0.187499999999999,"groundnut"
"5810",75,0.358000040054321,24041,35.6041666666667,-0.187499999999999,"groundnut"
"5811",75,0.281666666269302,24042,35.6458333333333,-0.187499999999999,"groundnut"
"5812",75,0.634499967098236,24228,35.3958333333333,-0.229166666666666,"groundnut"
"5813",75,0.546999931335449,24229,35.4375,-0.229166666666666,"groundnut"
"5814",75,0.482000023126602,24230,35.4791666666667,-0.229166666666666,"groundnut"
"5815",75,0.448999971151352,24231,35.5208333333333,-0.229166666666666,"groundnut"
"5816",75,0.39966669678688,24232,35.5625,-0.229166666666666,"groundnut"
"5817",75,0.340000003576279,24233,35.6041666666667,-0.229166666666666,"groundnut"
"5818",75,0.268333345651627,24234,35.6458333333333,-0.229166666666666,"groundnut"
"5819",75,0.460500001907349,24421,35.4375,-0.270833333333333,"groundnut"
"5820",75,0.366000026464462,24422,35.4791666666667,-0.270833333333333,"groundnut"
"5821",75,0.231333330273628,24425,35.6041666666667,-0.270833333333333,"groundnut"
"5822",75,0.553333342075348,24611,35.3541666666667,-0.312499999999999,"groundnut"
"5823",75,0.479999989271164,24612,35.3958333333333,-0.312499999999999,"groundnut"
"5824",75,0.52266663312912,24803,35.3541666666667,-0.354166666666666,"groundnut"
"5825",75,0.434666633605957,24804,35.3958333333333,-0.354166666666666,"groundnut"
"5826",76,0.584905683994293,23648,35.2291666666667,-0.104166666666666,"groundnut"
"5827",76,0.727500021457672,23649,35.2708333333333,-0.104166666666666,"groundnut"
"5828",76,0.587000072002411,23650,35.3125,-0.104166666666666,"groundnut"
"5829",76,0.424000024795532,23651,35.3541666666667,-0.104166666666666,"groundnut"
"5830",76,0.501666724681854,23652,35.3958333333333,-0.104166666666666,"groundnut"
"5831",76,0.5046666264534,23653,35.4375,-0.104166666666666,"groundnut"
"5832",76,0.320333331823349,23654,35.4791666666667,-0.104166666666666,"groundnut"
"5833",76,0.650943398475647,23841,35.2708333333333,-0.145833333333333,"groundnut"
"5834",76,0.718166649341583,23842,35.3125,-0.145833333333333,"groundnut"
"5835",76,0.602666676044464,23843,35.3541666666667,-0.145833333333333,"groundnut"
"5836",76,0.60400003194809,23844,35.3958333333333,-0.145833333333333,"groundnut"
"5837",76,0.554666697978973,23845,35.4375,-0.145833333333333,"groundnut"
"5838",76,0.422333329916,23846,35.4791666666667,-0.145833333333333,"groundnut"
"5839",76,0.679245293140411,24035,35.3541666666667,-0.187499999999999,"groundnut"
"5840",76,0.676166713237762,24036,35.3958333333333,-0.187499999999999,"groundnut"
"5841",76,0.570333302021027,24037,35.4375,-0.187499999999999,"groundnut"
"5842",76,0.523333370685577,24038,35.4791666666667,-0.187499999999999,"groundnut"
"5843",76,0.698113203048706,24227,35.3541666666667,-0.229166666666666,"groundnut"
"5844",77,0.301886796951294,24030,35.1458333333333,-0.187499999999999,"groundnut"
"5845",77,0.339622646570206,24031,35.1875,-0.187499999999999,"groundnut"
"5846",77,0.283018857240677,24220,35.0625,-0.229166666666666,"groundnut"
"5847",77,0.50943398475647,24221,35.1041666666667,-0.229166666666666,"groundnut"
"5848",77,0.471698105335236,24222,35.1458333333333,-0.229166666666666,"groundnut"
"5849",77,0.584905683994293,24223,35.1875,-0.229166666666666,"groundnut"
"5850",77,0.603773593902588,24224,35.2291666666667,-0.229166666666666,"groundnut"
"5851",77,0.207547172904015,24412,35.0625,-0.270833333333333,"groundnut"
"5852",77,0.339622646570206,24413,35.1041666666667,-0.270833333333333,"groundnut"
"5853",77,0.688679218292236,24414,35.1458333333333,-0.270833333333333,"groundnut"
"5854",77,0.3584905564785,24604,35.0625,-0.312499999999999,"groundnut"
"5855",77,0.547169804573059,24605,35.1041666666667,-0.312499999999999,"groundnut"
"5856",77,0.731333434581757,24606,35.1458333333333,-0.312499999999999,"groundnut"
"5857",77,0.490566045045853,24795,35.0208333333333,-0.354166666666666,"groundnut"
"5858",77,0.747666656970978,24796,35.0625,-0.354166666666666,"groundnut"
"5859",77,0.74700003862381,24797,35.1041666666667,-0.354166666666666,"groundnut"
"5860",77,0.73584908246994,24987,35.0208333333333,-0.395833333333333,"groundnut"
"5861",77,0.689333260059357,24988,35.0625,-0.395833333333333,"groundnut"
"5862",77,0.664333343505859,24989,35.1041666666667,-0.395833333333333,"groundnut"
"5863",77,0.691333293914795,25180,35.0625,-0.437499999999999,"groundnut"
"5864",77,0.697333335876465,25372,35.0625,-0.479166666666666,"groundnut"
"5865",78,0.150943398475647,27140,36.7291666666667,-0.854166666666666,"groundnut"
"5866",78,0.0566037744283676,27141,36.7708333333333,-0.854166666666666,"groundnut"
"5867",78,0,27142,36.8125,-0.854166666666666,"groundnut"
"5868",78,0,27333,36.7708333333333,-0.895833333333333,"groundnut"
"5869",78,0,27334,36.8125,-0.895833333333333,"groundnut"
"5870",78,0,27335,36.8541666666667,-0.895833333333333,"groundnut"
"5871",78,0,27527,36.8541666666667,-0.937499999999999,"groundnut"
"5872",78,0,27528,36.8958333333333,-0.937499999999999,"groundnut"
"5873",78,0,27529,36.9375,-0.937499999999999,"groundnut"
"5874",78,0,27720,36.8958333333333,-0.979166666666666,"groundnut"
"5875",78,0,27721,36.9375,-0.979166666666666,"groundnut"
"5876",79,0.0943396240472794,27139,36.6875,-0.854166666666666,"groundnut"
"5877",79,0.0188679248094559,27332,36.7291666666667,-0.895833333333333,"groundnut"
"5878",79,0,27525,36.7708333333333,-0.937499999999999,"groundnut"
"5879",79,0,27526,36.8125,-0.937499999999999,"groundnut"
"5880",79,0,27718,36.8125,-0.979166666666666,"groundnut"
"5881",79,0,27719,36.8541666666667,-0.979166666666666,"groundnut"
"5882",79,0,27911,36.8541666666667,-1.02083333333333,"groundnut"
"5883",79,0,27912,36.8958333333333,-1.02083333333333,"groundnut"
"5884",79,0,27913,36.9375,-1.02083333333333,"groundnut"
"5885",80,0,27910,36.8125,-1.02083333333333,"groundnut"
"5886",80,0,28099,36.6875,-1.0625,"groundnut"
"5887",80,0,28100,36.7291666666667,-1.0625,"groundnut"
"5888",80,0,28101,36.7708333333333,-1.0625,"groundnut"
"5889",80,0,28102,36.8125,-1.0625,"groundnut"
"5890",80,0,28103,36.8541666666667,-1.0625,"groundnut"
"5891",80,0,28293,36.7708333333333,-1.10416666666667,"groundnut"
"5892",80,0,28294,36.8125,-1.10416666666667,"groundnut"
"5893",80,0,28295,36.8541666666667,-1.10416666666667,"groundnut"
"5894",81,0,27914,36.9791666666667,-1.02083333333333,"groundnut"
"5895",81,0,28104,36.8958333333333,-1.0625,"groundnut"
"5896",81,0,28105,36.9375,-1.0625,"groundnut"
"5897",81,0,28106,36.9791666666667,-1.0625,"groundnut"
"5898",81,0,28107,37.0208333333333,-1.0625,"groundnut"
"5899",81,0,28108,37.0625,-1.0625,"groundnut"
"5900",81,0,28297,36.9375,-1.10416666666667,"groundnut"
"5901",81,0,28298,36.9791666666667,-1.10416666666667,"groundnut"
"5902",81,0,28299,37.0208333333333,-1.10416666666667,"groundnut"
"5903",81,0,28300,37.0625,-1.10416666666667,"groundnut"
"5904",81,0,28490,36.9791666666667,-1.14583333333333,"groundnut"
"5905",81,0,28491,37.0208333333333,-1.14583333333333,"groundnut"
"5906",81,0,28492,37.0625,-1.14583333333333,"groundnut"
"5907",81,0,28493,37.1041666666667,-1.14583333333333,"groundnut"
"5908",81,0,28494,37.1458333333333,-1.14583333333333,"groundnut"
"5909",81,0,28686,37.1458333333333,-1.1875,"groundnut"
"5910",82,0,28675,36.6875,-1.1875,"groundnut"
"5911",82,0,28867,36.6875,-1.22916666666667,"groundnut"
"5912",83,0,28485,36.7708333333333,-1.14583333333333,"groundnut"
"5913",83,0,28676,36.7291666666667,-1.1875,"groundnut"
"5914",83,0,28677,36.7708333333333,-1.1875,"groundnut"
"5915",84,0,28486,36.8125,-1.14583333333333,"groundnut"
"5916",84,0,28487,36.8541666666667,-1.14583333333333,"groundnut"
"5917",84,0,28678,36.8125,-1.1875,"groundnut"
"5918",84,0,28679,36.8541666666667,-1.1875,"groundnut"
"5919",84,0,28680,36.8958333333333,-1.1875,"groundnut"
"5920",85,0,28674,36.6458333333333,-1.1875,"groundnut"
"5921",85,0,28864,36.5625,-1.22916666666667,"groundnut"
"5922",85,0,28865,36.6041666666667,-1.22916666666667,"groundnut"
"5923",85,0,28866,36.6458333333333,-1.22916666666667,"groundnut"
"5924",85,0,29056,36.5625,-1.27083333333333,"groundnut"
"5925",85,0,29057,36.6041666666667,-1.27083333333333,"groundnut"
"5926",85,0,29058,36.6458333333333,-1.27083333333333,"groundnut"
"5927",85,0,29059,36.6875,-1.27083333333333,"groundnut"
"5928",86,0,26755,36.6875,-0.770833333333333,"groundnut"
"5929",86,0,26946,36.6458333333333,-0.812499999999999,"groundnut"
"5930",86,0.0754716992378235,26947,36.6875,-0.812499999999999,"groundnut"
"5931",86,0.169811323285103,26948,36.7291666666667,-0.812499999999999,"groundnut"
"5932",86,0.0754716992378235,27137,36.6041666666667,-0.854166666666666,"groundnut"
"5933",86,0.0377358496189117,27138,36.6458333333333,-0.854166666666666,"groundnut"
"5934",86,0,27329,36.6041666666667,-0.895833333333333,"groundnut"
"5935",86,0.0188679248094559,27330,36.6458333333333,-0.895833333333333,"groundnut"
"5936",86,0.0754716992378235,27331,36.6875,-0.895833333333333,"groundnut"
"5937",86,0,27521,36.6041666666667,-0.937499999999999,"groundnut"
"5938",86,0,27522,36.6458333333333,-0.937499999999999,"groundnut"
"5939",86,0,27523,36.6875,-0.937499999999999,"groundnut"
"5940",86,0,27524,36.7291666666667,-0.937499999999999,"groundnut"
"5941",86,0,27713,36.6041666666667,-0.979166666666666,"groundnut"
"5942",86,0,27714,36.6458333333333,-0.979166666666666,"groundnut"
"5943",86,0,27715,36.6875,-0.979166666666666,"groundnut"
"5944",86,0,27716,36.7291666666667,-0.979166666666666,"groundnut"
"5945",86,0,27717,36.7708333333333,-0.979166666666666,"groundnut"
"5946",86,0,27905,36.6041666666667,-1.02083333333333,"groundnut"
"5947",86,0,27906,36.6458333333333,-1.02083333333333,"groundnut"
"5948",86,0,27907,36.6875,-1.02083333333333,"groundnut"
"5949",86,0,27908,36.7291666666667,-1.02083333333333,"groundnut"
"5950",86,0,27909,36.7708333333333,-1.02083333333333,"groundnut"
"5951",86,0,28097,36.6041666666667,-1.0625,"groundnut"
"5952",87,0,28098,36.6458333333333,-1.0625,"groundnut"
"5953",87,0,28288,36.5625,-1.10416666666667,"groundnut"
"5954",87,0,28289,36.6041666666667,-1.10416666666667,"groundnut"
"5955",87,0,28290,36.6458333333333,-1.10416666666667,"groundnut"
"5956",87,0,28291,36.6875,-1.10416666666667,"groundnut"
"5957",87,0,28292,36.7291666666667,-1.10416666666667,"groundnut"
"5958",87,0,28480,36.5625,-1.14583333333333,"groundnut"
"5959",87,0,28481,36.6041666666667,-1.14583333333333,"groundnut"
"5960",87,0,28482,36.6458333333333,-1.14583333333333,"groundnut"
"5961",87,0,28483,36.6875,-1.14583333333333,"groundnut"
"5962",87,0,28484,36.7291666666667,-1.14583333333333,"groundnut"
"5963",87,0,28672,36.5625,-1.1875,"groundnut"
"5964",87,0,28673,36.6041666666667,-1.1875,"groundnut"
"5965",87,0,28863,36.5208333333333,-1.22916666666667,"groundnut"
"5966",88,0,28296,36.8958333333333,-1.10416666666667,"groundnut"
"5967",88,0,28488,36.8958333333333,-1.14583333333333,"groundnut"
"5968",88,0,28489,36.9375,-1.14583333333333,"groundnut"
"5969",88,0,28681,36.9375,-1.1875,"groundnut"
"5970",88,0,28682,36.9791666666667,-1.1875,"groundnut"
"5971",88,0,28683,37.0208333333333,-1.1875,"groundnut"
"5972",88,0,28684,37.0625,-1.1875,"groundnut"
"5973",88,0,28685,37.1041666666667,-1.1875,"groundnut"
"5974",88,0,28877,37.1041666666667,-1.22916666666667,"groundnut"
"5975",89,0,27722,36.9791666666667,-0.979166666666666,"groundnut"
"5976",89,0,27915,37.0208333333333,-1.02083333333333,"groundnut"
"5977",89,0,27916,37.0625,-1.02083333333333,"groundnut"
"5978",89,0,27920,37.2291666666667,-1.02083333333333,"groundnut"
"5979",89,0,27921,37.2708333333333,-1.02083333333333,"groundnut"
"5980",89,0,28109,37.1041666666667,-1.0625,"groundnut"
"5981",89,0,28110,37.1458333333333,-1.0625,"groundnut"
"5982",89,0,28111,37.1875,-1.0625,"groundnut"
"5983",89,0,28112,37.2291666666667,-1.0625,"groundnut"
"5984",89,0,28113,37.2708333333333,-1.0625,"groundnut"
"5985",89,0,28114,37.3125,-1.0625,"groundnut"
"5986",89,0,28301,37.1041666666667,-1.10416666666667,"groundnut"
"5987",89,0,28302,37.1458333333333,-1.10416666666667,"groundnut"
"5988",89,0,28303,37.1875,-1.10416666666667,"groundnut"
"5989",90,0,37963,39.6875,-3.1875,"groundnut"
"5990",90,0,38153,39.6041666666667,-3.22916666666667,"groundnut"
"5991",90,0,38154,39.6458333333333,-3.22916666666667,"groundnut"
"5992",90,0,38155,39.6875,-3.22916666666667,"groundnut"
"5993",90,0,38156,39.7291666666667,-3.22916666666667,"groundnut"
"5994",90,0,38158,39.8125,-3.22916666666667,"groundnut"
"5995",90,0,38342,39.4791666666667,-3.27083333333333,"groundnut"
"5996",90,0,38343,39.5208333333333,-3.27083333333333,"groundnut"
"5997",90,0,38344,39.5625,-3.27083333333333,"groundnut"
"5998",90,0,38345,39.6041666666667,-3.27083333333333,"groundnut"
"5999",90,0,38346,39.6458333333333,-3.27083333333333,"groundnut"
"6000",90,0,38347,39.6875,-3.27083333333333,"groundnut"
"6001",90,0,38348,39.7291666666667,-3.27083333333333,"groundnut"
"6002",90,0,38349,39.7708333333333,-3.27083333333333,"groundnut"
"6003",90,0,38534,39.4791666666667,-3.3125,"groundnut"
"6004",90,0,38535,39.5208333333333,-3.3125,"groundnut"
"6005",90,0,38536,39.5625,-3.3125,"groundnut"
"6006",90,0,38537,39.6041666666667,-3.3125,"groundnut"
"6007",90,0,38538,39.6458333333333,-3.3125,"groundnut"
"6008",90,0,38539,39.6875,-3.3125,"groundnut"
"6009",90,0,38540,39.7291666666667,-3.3125,"groundnut"
"6010",90,0,38541,39.7708333333333,-3.3125,"groundnut"
"6011",90,0,38718,39.1458333333333,-3.35416666666667,"groundnut"
"6012",90,0,38719,39.1875,-3.35416666666667,"groundnut"
"6013",90,0,38720,39.2291666666667,-3.35416666666667,"groundnut"
"6014",90,0,38721,39.2708333333333,-3.35416666666667,"groundnut"
"6015",90,0,38722,39.3125,-3.35416666666667,"groundnut"
"6016",90,0,38723,39.3541666666667,-3.35416666666667,"groundnut"
"6017",90,0,38724,39.3958333333333,-3.35416666666667,"groundnut"
"6018",90,0,38725,39.4375,-3.35416666666667,"groundnut"
"6019",90,0,38726,39.4791666666667,-3.35416666666667,"groundnut"
"6020",90,0,38727,39.5208333333333,-3.35416666666667,"groundnut"
"6021",90,0,38728,39.5625,-3.35416666666667,"groundnut"
"6022",90,0,38729,39.6041666666667,-3.35416666666667,"groundnut"
"6023",90,0,38730,39.6458333333333,-3.35416666666667,"groundnut"
"6024",90,0,38731,39.6875,-3.35416666666667,"groundnut"
"6025",90,0,38732,39.7291666666667,-3.35416666666667,"groundnut"
"6026",90,0,38733,39.7708333333333,-3.35416666666667,"groundnut"
"6027",90,0,38910,39.1458333333333,-3.39583333333333,"groundnut"
"6028",90,0,38911,39.1875,-3.39583333333333,"groundnut"
"6029",90,0,38912,39.2291666666667,-3.39583333333333,"groundnut"
"6030",90,0,38913,39.2708333333333,-3.39583333333333,"groundnut"
"6031",90,0,38914,39.3125,-3.39583333333333,"groundnut"
"6032",90,0,38915,39.3541666666667,-3.39583333333333,"groundnut"
"6033",90,0,38916,39.3958333333333,-3.39583333333333,"groundnut"
"6034",90,0,38917,39.4375,-3.39583333333333,"groundnut"
"6035",90,0,38918,39.4791666666667,-3.39583333333333,"groundnut"
"6036",90,0,38919,39.5208333333333,-3.39583333333333,"groundnut"
"6037",90,0,38920,39.5625,-3.39583333333333,"groundnut"
"6038",90,0,38921,39.6041666666667,-3.39583333333333,"groundnut"
"6039",90,0,38922,39.6458333333333,-3.39583333333333,"groundnut"
"6040",90,0,38923,39.6875,-3.39583333333333,"groundnut"
"6041",90,0,38924,39.7291666666667,-3.39583333333333,"groundnut"
"6042",90,0,38925,39.7708333333333,-3.39583333333333,"groundnut"
"6043",90,0,39102,39.1458333333333,-3.4375,"groundnut"
"6044",90,0,39103,39.1875,-3.4375,"groundnut"
"6045",90,0,39104,39.2291666666667,-3.4375,"groundnut"
"6046",90,0,39105,39.2708333333333,-3.4375,"groundnut"
"6047",90,0,39106,39.3125,-3.4375,"groundnut"
"6048",90,0,39107,39.3541666666667,-3.4375,"groundnut"
"6049",90,0,39108,39.3958333333333,-3.4375,"groundnut"
"6050",90,0,39109,39.4375,-3.4375,"groundnut"
"6051",90,0,39110,39.4791666666667,-3.4375,"groundnut"
"6052",90,0,39111,39.5208333333333,-3.4375,"groundnut"
"6053",90,0,39112,39.5625,-3.4375,"groundnut"
"6054",90,0,39113,39.6041666666667,-3.4375,"groundnut"
"6055",90,0,39114,39.6458333333333,-3.4375,"groundnut"
"6056",90,0,39115,39.6875,-3.4375,"groundnut"
"6057",90,0,39116,39.7291666666667,-3.4375,"groundnut"
"6058",90,0,39117,39.7708333333333,-3.4375,"groundnut"
"6059",90,0,39294,39.1458333333333,-3.47916666666667,"groundnut"
"6060",90,0,39295,39.1875,-3.47916666666667,"groundnut"
"6061",90,0,39296,39.2291666666667,-3.47916666666667,"groundnut"
"6062",90,0,39297,39.2708333333333,-3.47916666666667,"groundnut"
"6063",90,0,39298,39.3125,-3.47916666666667,"groundnut"
"6064",90,0,39299,39.3541666666667,-3.47916666666667,"groundnut"
"6065",90,0,39300,39.3958333333333,-3.47916666666667,"groundnut"
"6066",90,0,39301,39.4375,-3.47916666666667,"groundnut"
"6067",90,0,39302,39.4791666666667,-3.47916666666667,"groundnut"
"6068",90,0,39303,39.5208333333333,-3.47916666666667,"groundnut"
"6069",90,0,39304,39.5625,-3.47916666666667,"groundnut"
"6070",90,0,39305,39.6041666666667,-3.47916666666667,"groundnut"
"6071",90,0,39306,39.6458333333333,-3.47916666666667,"groundnut"
"6072",90,0,39307,39.6875,-3.47916666666667,"groundnut"
"6073",90,0,39308,39.7291666666667,-3.47916666666667,"groundnut"
"6074",90,0,39309,39.7708333333333,-3.47916666666667,"groundnut"
"6075",90,0,39485,39.1041666666667,-3.52083333333333,"groundnut"
"6076",90,0,39486,39.1458333333333,-3.52083333333333,"groundnut"
"6077",90,0,39487,39.1875,-3.52083333333333,"groundnut"
"6078",90,0,39488,39.2291666666667,-3.52083333333333,"groundnut"
"6079",90,0,39489,39.2708333333333,-3.52083333333333,"groundnut"
"6080",90,0,39490,39.3125,-3.52083333333333,"groundnut"
"6081",90,0,39491,39.3541666666667,-3.52083333333333,"groundnut"
"6082",90,0,39492,39.3958333333333,-3.52083333333333,"groundnut"
"6083",90,0,39493,39.4375,-3.52083333333333,"groundnut"
"6084",90,0,39494,39.4791666666667,-3.52083333333333,"groundnut"
"6085",90,0,39495,39.5208333333333,-3.52083333333333,"groundnut"
"6086",90,0,39496,39.5625,-3.52083333333333,"groundnut"
"6087",90,0,39497,39.6041666666667,-3.52083333333333,"groundnut"
"6088",90,0,39498,39.6458333333333,-3.52083333333333,"groundnut"
"6089",90,0,39499,39.6875,-3.52083333333333,"groundnut"
"6090",90,0,39500,39.7291666666667,-3.52083333333333,"groundnut"
"6091",90,0,39501,39.7708333333333,-3.52083333333333,"groundnut"
"6092",90,0,39677,39.1041666666667,-3.5625,"groundnut"
"6093",90,0,39678,39.1458333333333,-3.5625,"groundnut"
"6094",90,0,39679,39.1875,-3.5625,"groundnut"
"6095",90,0,39680,39.2291666666667,-3.5625,"groundnut"
"6096",90,0,39681,39.2708333333333,-3.5625,"groundnut"
"6097",90,0,39682,39.3125,-3.5625,"groundnut"
"6098",90,0,39683,39.3541666666667,-3.5625,"groundnut"
"6099",90,0,39684,39.3958333333333,-3.5625,"groundnut"
"6100",90,0,39685,39.4375,-3.5625,"groundnut"
"6101",90,0,39686,39.4791666666667,-3.5625,"groundnut"
"6102",90,0,39687,39.5208333333333,-3.5625,"groundnut"
"6103",90,0,39688,39.5625,-3.5625,"groundnut"
"6104",90,0,39689,39.6041666666667,-3.5625,"groundnut"
"6105",90,0,39690,39.6458333333333,-3.5625,"groundnut"
"6106",90,0,39691,39.6875,-3.5625,"groundnut"
"6107",90,0,39692,39.7291666666667,-3.5625,"groundnut"
"6108",90,0,39693,39.7708333333333,-3.5625,"groundnut"
"6109",90,0,39875,39.3541666666667,-3.60416666666667,"groundnut"
"6110",90,0,39876,39.3958333333333,-3.60416666666667,"groundnut"
"6111",90,0,39877,39.4375,-3.60416666666667,"groundnut"
"6112",90,0,39878,39.4791666666667,-3.60416666666667,"groundnut"
"6113",90,0,39879,39.5208333333333,-3.60416666666667,"groundnut"
"6114",90,0,39880,39.5625,-3.60416666666667,"groundnut"
"6115",90,0,39881,39.6041666666667,-3.60416666666667,"groundnut"
"6116",90,0,39882,39.6458333333333,-3.60416666666667,"groundnut"
"6117",90,0,39883,39.6875,-3.60416666666667,"groundnut"
"6118",90,0,39884,39.7291666666667,-3.60416666666667,"groundnut"
"6119",90,0,40068,39.3958333333333,-3.64583333333333,"groundnut"
"6120",90,0,40069,39.4375,-3.64583333333333,"groundnut"
"6121",90,0,40070,39.4791666666667,-3.64583333333333,"groundnut"
"6122",90,0,40071,39.5208333333333,-3.64583333333333,"groundnut"
"6123",90,0,40072,39.5625,-3.64583333333333,"groundnut"
"6124",90,0,40073,39.6041666666667,-3.64583333333333,"groundnut"
"6125",90,0,40074,39.6458333333333,-3.64583333333333,"groundnut"
"6126",90,0,40075,39.6875,-3.64583333333333,"groundnut"
"6127",90,0,40076,39.7291666666667,-3.64583333333333,"groundnut"
"6128",90,0.0188679248094559,40077,39.7708333333333,-3.64583333333333,"groundnut"
"6129",91,0,40259,39.3541666666667,-3.6875,"groundnut"
"6130",91,0,40260,39.3958333333333,-3.6875,"groundnut"
"6131",91,0,40261,39.4375,-3.6875,"groundnut"
"6132",91,0,40262,39.4791666666667,-3.6875,"groundnut"
"6133",91,0,40263,39.5208333333333,-3.6875,"groundnut"
"6134",91,0,40264,39.5625,-3.6875,"groundnut"
"6135",91,0,40265,39.6041666666667,-3.6875,"groundnut"
"6136",91,0,40266,39.6458333333333,-3.6875,"groundnut"
"6137",91,0,40452,39.3958333333333,-3.72916666666667,"groundnut"
"6138",91,0,40453,39.4375,-3.72916666666667,"groundnut"
"6139",91,0,40454,39.4791666666667,-3.72916666666667,"groundnut"
"6140",91,0,40455,39.5208333333333,-3.72916666666667,"groundnut"
"6141",91,0,40456,39.5625,-3.72916666666667,"groundnut"
"6142",91,0,40457,39.6041666666667,-3.72916666666667,"groundnut"
"6143",91,0,40458,39.6458333333333,-3.72916666666667,"groundnut"
"6144",91,0,40644,39.3958333333333,-3.77083333333333,"groundnut"
"6145",91,0,40645,39.4375,-3.77083333333333,"groundnut"
"6146",91,0,40646,39.4791666666667,-3.77083333333333,"groundnut"
"6147",91,0,40647,39.5208333333333,-3.77083333333333,"groundnut"
"6148",91,0,40648,39.5625,-3.77083333333333,"groundnut"
"6149",91,0,40649,39.6041666666667,-3.77083333333333,"groundnut"
"6150",91,0,40650,39.6458333333333,-3.77083333333333,"groundnut"
"6151",91,0,40836,39.3958333333333,-3.8125,"groundnut"
"6152",91,0,40837,39.4375,-3.8125,"groundnut"
"6153",91,0,40838,39.4791666666667,-3.8125,"groundnut"
"6154",91,0,40839,39.5208333333333,-3.8125,"groundnut"
